id,device,timestamp
af675cb3-ba79-4793-b3e3-e21d4d76aa40-36,9985c914-7fea-48d1-9296-215110bf6762,1364415986
935856bb-ad5c-4f52-a787-11064e6a5bec-42,9985c914-7fea-48d1-9296-215110bf6762,1364412386
646cd372-b691-472c-9fbd-77ef7c46c0b2-72,9985c914-7fea-48d1-9296-215110bf6762,1364383586
b76f5df0-926a-4664-b089-36ac010cc5b3-22,9985c914-7fea-48d1-9296-215110bf6762,1364433986
51372d0b-6bf5-4529-aeba-89d93fe811aa-23,9985c914-7fea-48d1-9296-215110bf6762,1364394386
1e85df1c-dc18-444c-a7cc-febd45cf3225-41,9985c914-7fea-48d1-9296-215110bf6762,1364379986
e0dc0116-9aa9-4326-9e28-0e479bba2c6c-45,9985c914-7fea-48d1-9296-215110bf6762,1364405186
72e086a4-1190-474a-923c-01c915a86b80-39,9985c914-7fea-48d1-9296-215110bf6762,1364437586
df8625db-129b-4b57-942f-260dd4af0c8f-42,9985c914-7fea-48d1-9296-215110bf6762,1364390786
e8551062-4cbc-4f02-ad37-9c369c81065b-50,9985c914-7fea-48d1-9296-215110bf6762,1364387186
dc1e40b1-3801-4d1e-b676-0e6495ac8320-60,9985c914-7fea-48d1-9296-215110bf6762,1364401586
ff887d2e-b190-4551-9795-006e58c58a47-27,9985c914-7fea-48d1-9296-215110bf6762,1364423186
b5561765-5da1-4016-a958-d025f599a15f-88,9985c914-7fea-48d1-9296-215110bf6762,1364408786
0e95f3f1-ad54-467a-9b25-32b523723ac2-40,9985c914-7fea-48d1-9296-215110bf6762,1364441186
f0504248-66b2-400c-ad6b-927053749d9f-43,9985c914-7fea-48d1-9296-215110bf6762,1364444786
a97d54af-dcad-4b81-b5d9-fa76a56f4e06-50,9985c914-7fea-48d1-9296-215110bf6762,1364448386
a36ae760-6cbc-489e-bbfd-786a8c831c64-39,9985c914-7fea-48d1-9296-215110bf6762,1364451986
ea99cbd9-a6c1-457f-8789-cb418754a15c-46,9985c914-7fea-48d1-9296-215110bf6762,1364455586
178ae3aa-6f1a-48a6-b266-546ea0d50334-48,9985c914-7fea-48d1-9296-215110bf6762,1364459186
825af141-1083-452a-a996-01b21aa0dd14-41,9985c914-7fea-48d1-9296-215110bf6762,1364462786
8a4dbec2-9d20-46af-a77c-bd66f6e52f48-42,9985c914-7fea-48d1-9296-215110bf6762,1364466386
e281e54c-c5a5-47dd-90da-2a37ce0c485e-278,9985c914-7fea-48d1-9296-215110bf6762,1364484386
84106215-a9ee-4bb1-a519-7e277830258d-64,9985c914-7fea-48d1-9296-215110bf6762,1364469986
969a6848-440a-4042-aa51-e7c60236122b-44,9985c914-7fea-48d1-9296-215110bf6762,1364473586
67fd5ee4-1895-4224-9522-d640499f3be7-42,9985c914-7fea-48d1-9296-215110bf6762,1364480786
62e93768-3628-45f3-a931-51be4edca058-53,9985c914-7fea-48d1-9296-215110bf6762,1364477186
6fdb9c0b-18f5-41d4-a405-17c5a2f2691b-58,9985c914-7fea-48d1-9296-215110bf6762,1364505986
61b33c46-71c5-42c2-9406-eb517aeb2a17-33,9985c914-7fea-48d1-9296-215110bf6762,1364523986
45464b16-9005-4580-b733-10ca8df97e06-65,9985c914-7fea-48d1-9296-215110bf6762,1364516786
2b5b8d35-18fa-4204-9953-451880125715-142,9985c914-7fea-48d1-9296-215110bf6762,1364502386
2f7acb67-b477-4143-a947-45ec86986e48-34,9985c914-7fea-48d1-9296-215110bf6762,1364513186
bdbeedaa-b3bf-4083-b003-1e14ff7e4a3e-33,9985c914-7fea-48d1-9296-215110bf6762,1364498786
43284790-ea4a-4a1b-af1d-332562d47f17-157,9985c914-7fea-48d1-9296-215110bf6762,1364487986
7a4cf48f-b031-4bc6-9a41-31924c6bf975-33,9985c914-7fea-48d1-9296-215110bf6762,1364495186
9227471a-76bc-49d5-88bd-95eb34407fdc-33,9985c914-7fea-48d1-9296-215110bf6762,1364527586
cf5c4494-145d-4b9a-9fe2-2f95cadb6768-37,9985c914-7fea-48d1-9296-215110bf6762,1364520386
c23dce2b-b40e-4e58-b6b2-d710174189d7-114,9985c914-7fea-48d1-9296-215110bf6762,1364491586
3f0a541f-a4e3-4660-9840-94abbba10829-34,9985c914-7fea-48d1-9296-215110bf6762,1364509586
886c7180-a99e-4662-a9cb-2b1f6d6e4c76-35,9985c914-7fea-48d1-9296-215110bf6762,1364531186
90976faa-310a-4570-9993-b5dabe7df716-38,9985c914-7fea-48d1-9296-215110bf6762,1364534786
2203ce9c-fccd-4d31-9aa3-14f2af40ae01-37,9985c914-7fea-48d1-9296-215110bf6762,1364538386
b73217bf-6e90-404a-b402-a47a3fa6a098-36,9985c914-7fea-48d1-9296-215110bf6762,1364541986
465c0c84-21fb-41da-bb29-4a1a8bff7fb9-47,9985c914-7fea-48d1-9296-215110bf6762,1364545586
f4232f95-7526-4266-a290-fa2f4e8681d6-38,9985c914-7fea-48d1-9296-215110bf6762,1364549186
7f9a1ee6-bce4-4137-9a9f-94b9dfaf8777-140,9985c914-7fea-48d1-9296-215110bf6762,1364563586
ccffd1f7-49dc-47f9-980e-4c46f2578123-246,9985c914-7fea-48d1-9296-215110bf6762,1364595986
f5916d56-76f5-4262-b230-b17da942c65e-72,9985c914-7fea-48d1-9296-215110bf6762,1364567186
6aafcf65-c1c4-48f9-abb0-f06a86b4ec64-55,9985c914-7fea-48d1-9296-215110bf6762,1364585186
d9eb391c-559c-4616-80a0-1e7101058e7d-34,9985c914-7fea-48d1-9296-215110bf6762,1364603186
4a92f12a-7178-412b-aaac-ce6ea1a806d5-534,9985c914-7fea-48d1-9296-215110bf6762,1364577986
fb1c5115-b500-47d9-9500-47f04df8ef0c-38,9985c914-7fea-48d1-9296-215110bf6762,1364552786
2dd4febe-2f17-4af4-9dd4-6c9dcc62c77d-33,9985c914-7fea-48d1-9296-215110bf6762,1364610386
5f7fb9d5-9d13-4dd2-b34e-bc3ba77cd2e2-107,9985c914-7fea-48d1-9296-215110bf6762,1364574386
fb008871-3982-456f-be4a-5a33fd5f33e6-34,9985c914-7fea-48d1-9296-215110bf6762,1364588786
802ee14c-ff7e-4fb0-8883-c1eea26d7361-45,9985c914-7fea-48d1-9296-215110bf6762,1364559986
a83f4a7f-9812-4142-90db-865f0a18c16c-52,9985c914-7fea-48d1-9296-215110bf6762,1364556386
cbfa0ec4-607c-4d22-9578-fdcc4733ca96-83,9985c914-7fea-48d1-9296-215110bf6762,1364570786
e1df24ea-1f5b-4064-a3de-4e9b7b36200d-37,9985c914-7fea-48d1-9296-215110bf6762,1364581586
5739f38e-02f7-4ecb-a1c4-660e77783058-87,9985c914-7fea-48d1-9296-215110bf6762,1364592386
7a9e6fbd-43d5-4f86-8ad2-ec7e489eb080-33,9985c914-7fea-48d1-9296-215110bf6762,1364599586
24e7e2bc-8a58-4d36-93fb-e912e9e07839-68,9985c914-7fea-48d1-9296-215110bf6762,1364606786
1dafce8b-498a-448d-b8ba-21f802a126b7-33,9985c914-7fea-48d1-9296-215110bf6762,1364613986
3ece9418-102c-46b1-bf31-48a58af34216-33,9985c914-7fea-48d1-9296-215110bf6762,1364617586
f117dbcf-9e17-4e45-a601-c237dd788533-33,9985c914-7fea-48d1-9296-215110bf6762,1364621186
f62746b1-e433-47d4-9da7-b7c0b2e72746-33,9985c914-7fea-48d1-9296-215110bf6762,1364624786
ee34c8cb-9bd8-4661-a8e7-62fe0f384d84-33,9985c914-7fea-48d1-9296-215110bf6762,1364628386
b3411459-39db-4b22-b33a-69a23597d39e-55,9985c914-7fea-48d1-9296-215110bf6762,1364631986
92f80f19-cc3f-4553-b10d-8395f2437716-33,9985c914-7fea-48d1-9296-215110bf6762,1364635586
54a4fdda-e00f-4a97-9a00-0f96b2883303-33,9985c914-7fea-48d1-9296-215110bf6762,1364639186
f4f7a2bc-b5f6-48e1-bb0b-982bd43c12f3-40,9985c914-7fea-48d1-9296-215110bf6762,1364642786
27a3e1bd-bf0c-4314-b538-91c5bf4dd590-71,9985c914-7fea-48d1-9296-215110bf6762,1364649986
95a5eb7a-eebf-4933-b1a8-707e5c8e4b82-33,9985c914-7fea-48d1-9296-215110bf6762,1364653586
a3b6bc4b-8c4b-4c7d-8448-ea5383369485-34,9985c914-7fea-48d1-9296-215110bf6762,1364657186
cad43e2d-2335-42af-95cd-780b3f6ec5dd-177,9985c914-7fea-48d1-9296-215110bf6762,1364660786
e5313e77-47e9-4938-9830-7ba5012bb896-33,9985c914-7fea-48d1-9296-215110bf6762,1364664386
f1e108e0-358e-47a3-8abe-f97bd3208120-58,9985c914-7fea-48d1-9296-215110bf6762,1364667986
f339cd2a-982d-4fe9-b7d3-fd4d48399304-210,9985c914-7fea-48d1-9296-215110bf6762,1364671586
24b2dd16-2420-4fd1-9fc9-c219f14d6c23-33,9985c914-7fea-48d1-9296-215110bf6762,1364646386
4be1921b-0639-45fd-9f73-787bd73a7493-33,9985c914-7fea-48d1-9296-215110bf6762,1364682386
b179e946-abdd-46dd-8833-dc5e80652d05-34,9985c914-7fea-48d1-9296-215110bf6762,1364693186
b5920bfb-8580-4853-9f70-a51b2b662b86-46,9985c914-7fea-48d1-9296-215110bf6762,1364685986
e263a93f-efb0-4882-87a1-67787088850a-70,9985c914-7fea-48d1-9296-215110bf6762,1364678786
1dcfbae8-ff03-4203-a177-d67e8ee06f56-33,9985c914-7fea-48d1-9296-215110bf6762,1364696786
478dcff3-4153-42a7-8dac-bfcb3f7e1510-58,9985c914-7fea-48d1-9296-215110bf6762,1364689586
563b08f4-a62a-4d79-aa13-965f9f1fb70f-33,9985c914-7fea-48d1-9296-215110bf6762,1364700386
b2e14f75-74a4-4a1d-b955-59a43de7cf95-33,9985c914-7fea-48d1-9296-215110bf6762,1364703986
24657fba-0d1f-4fef-977a-567c2b7b3ceb-68,9985c914-7fea-48d1-9296-215110bf6762,1364675186
c98701e0-88fc-48fa-9c1f-8e7d9c57d84f-33,9985c914-7fea-48d1-9296-215110bf6762,1364707586
e414fd49-40f9-4e10-8a91-4751a23c4483-33,9985c914-7fea-48d1-9296-215110bf6762,1364711186
77fa1273-a571-4c04-a03b-48140df2f38d-37,9985c914-7fea-48d1-9296-215110bf6762,1364714786
91a67311-a2a8-4736-a126-d74fdc3c2fc9-36,9985c914-7fea-48d1-9296-215110bf6762,1364718386
e47865d2-43be-4c82-acf9-80be7a353652-33,9985c914-7fea-48d1-9296-215110bf6762,1364721986
a1dff8db-a3ce-4015-b9c4-18273c74f341-33,9985c914-7fea-48d1-9296-215110bf6762,1364725586
5013285a-8f10-4da6-8d01-13afbf7b8cdd-36,9985c914-7fea-48d1-9296-215110bf6762,1364747186
0c0975ed-34d9-4052-b68a-b84de5861e07-52,9985c914-7fea-48d1-9296-215110bf6762,1364743586
2221732d-5f2a-4bc7-8c92-410bf834536c-122,9985c914-7fea-48d1-9296-215110bf6762,1364736386
9d3969c2-703f-4022-985a-cf05bcebfdc6-81,9985c914-7fea-48d1-9296-215110bf6762,1364739986
390245dd-943c-4ace-8adf-d6343ef48bf4-50,9985c914-7fea-48d1-9296-215110bf6762,1364732786
4d2a1d50-baef-41c7-91ca-902cfa525708-33,9985c914-7fea-48d1-9296-215110bf6762,1364729186
f4e392d8-b6af-4533-92e8-ded4fd2b6270-66,9985c914-7fea-48d1-9296-215110bf6762,1364786786
c16ec34c-c6b3-4012-bc87-b07adaf34de2-72,9985c914-7fea-48d1-9296-215110bf6762,1364750786
e17c844c-0650-4eda-8717-4aa699cc42ea-79,9985c914-7fea-48d1-9296-215110bf6762,1364761586
33a537b4-97b2-4f22-9c99-7aa4f53f88ea-157,9985c914-7fea-48d1-9296-215110bf6762,1364783186
72382bba-035d-4756-8e4f-40871ffef1ce-128,9985c914-7fea-48d1-9296-215110bf6762,1364757986
88ede8db-d9bc-4213-8e84-b5c0be8ea303-69,9985c914-7fea-48d1-9296-215110bf6762,1364779586
3db5f769-6174-4f1c-9606-def965796d45-96,9985c914-7fea-48d1-9296-215110bf6762,1364765186
528615f9-9027-4a35-a4b2-b7c08c81b996-76,9985c914-7fea-48d1-9296-215110bf6762,1364768786
c3a83a5c-d058-4083-be04-5684384f2955-61,9985c914-7fea-48d1-9296-215110bf6762,1364775986
0ddb0651-ff22-4ed1-8253-c403cc4e60f4-17,9985c914-7fea-48d1-9296-215110bf6762,1364754386
70548fc1-1a7f-4839-af6d-2653d18421fe-21,9985c914-7fea-48d1-9296-215110bf6762,1364772386
315d3bb9-e821-4b5e-b284-b23f612d5e78-57,9985c914-7fea-48d1-9296-215110bf6762,1364790386
d714107f-0058-4381-825f-cf664ae83a60-56,9985c914-7fea-48d1-9296-215110bf6762,1364793986
6dd55c8a-7d55-4265-9017-3645896dff00-60,9985c914-7fea-48d1-9296-215110bf6762,1364797586
f43a609b-e76f-40d6-ba6a-1b37f49582f8-60,9985c914-7fea-48d1-9296-215110bf6762,1364801186
073d728d-e01d-41da-bfe7-36605a96eb5c-60,9985c914-7fea-48d1-9296-215110bf6762,1364804786
89122106-4180-4e37-8d66-73e71b7654e9-60,9985c914-7fea-48d1-9296-215110bf6762,1364808386
21875e27-8653-47fc-9ddb-9201ce4c9d79-66,9985c914-7fea-48d1-9296-215110bf6762,1364811986
e9194cf0-b757-463b-a7a7-7aeb92661152-100,9985c914-7fea-48d1-9296-215110bf6762,1364822786
cdcbd3ff-accd-4382-b50a-53d422683bc1-161,9985c914-7fea-48d1-9296-215110bf6762,1364833586
907c7d0f-f33c-49ef-bb74-287338a6419e-110,9985c914-7fea-48d1-9296-215110bf6762,1364873186
3e6cd91a-486e-4bd3-a5ad-fec4c4627d04-82,9985c914-7fea-48d1-9296-215110bf6762,1364826386
11b062cb-165b-49fa-91b6-1e72a0bb0138-62,9985c914-7fea-48d1-9296-215110bf6762,1364876786
baa0bdb7-1446-426f-82f3-be3f1fa70a49-17,9985c914-7fea-48d1-9296-215110bf6762,1364858786
dd7d0f1a-d0fb-485d-8174-bf0beb9b531e-38,9985c914-7fea-48d1-9296-215110bf6762,1364829986
a323aa22-188c-4c92-87b6-a95a68f60aeb-56,9985c914-7fea-48d1-9296-215110bf6762,1364840786
d632ed29-1593-49b1-bafc-38a364028f7a-65,9985c914-7fea-48d1-9296-215110bf6762,1364869586
a35d3550-9363-4d77-b187-7018363ad03f-61,9985c914-7fea-48d1-9296-215110bf6762,1364837186
46fd2781-01d8-4614-be6e-087249cb7503-61,9985c914-7fea-48d1-9296-215110bf6762,1364865986
7b4f07b7-5945-4932-bee8-e8983e400167-35,9985c914-7fea-48d1-9296-215110bf6762,1364851586
74a15f51-1233-4cc3-ae33-a507dc74e0f0-35,9985c914-7fea-48d1-9296-215110bf6762,1364847986
b93934a2-9342-4121-b555-285b8f279d5a-97,9985c914-7fea-48d1-9296-215110bf6762,1364855186
7cc55444-9268-4c0d-a41d-56def0aaf8da-52,9985c914-7fea-48d1-9296-215110bf6762,1364819186
d08b9774-0898-420a-b846-8e8abbd3fbcf-58,9985c914-7fea-48d1-9296-215110bf6762,1364862386
e48e9d4a-87ae-4640-8b55-6159e8f602f9-33,9985c914-7fea-48d1-9296-215110bf6762,1364844386
4b8c91c8-513b-4235-8d7e-1034fa5c5e5b-105,9985c914-7fea-48d1-9296-215110bf6762,1364815586
ccd86562-603a-4a84-aa4d-6e19f0a2bfae-59,9985c914-7fea-48d1-9296-215110bf6762,1364880386
2b8d3966-bcf9-4a6f-aaff-e7791d202108-60,9985c914-7fea-48d1-9296-215110bf6762,1364883986
b93421a3-9c09-40b9-8b98-5a7a9dd4515a-65,9985c914-7fea-48d1-9296-215110bf6762,1364887586
63603d09-7d5c-43eb-9171-1d4d584a1533-59,9985c914-7fea-48d1-9296-215110bf6762,1364891186
d1d216e1-5af6-4b64-aef3-93dcde38a23b-60,9985c914-7fea-48d1-9296-215110bf6762,1364894786
eae591c4-a4c6-4db6-afd5-16be935d3783-123,9985c914-7fea-48d1-9296-215110bf6762,1364923586
f95b4e66-8231-43e9-9e46-653de662705a-58,9985c914-7fea-48d1-9296-215110bf6762,1364905586
393a16b9-2dd8-4afb-b4b8-040b67ba2b1c-55,9985c914-7fea-48d1-9296-215110bf6762,1364901986
2141fef2-d276-49e2-9874-983140e65e8d-61,9985c914-7fea-48d1-9296-215110bf6762,1364945186
56ade568-bdb0-41bf-abf1-6d3adac0e30c-60,9985c914-7fea-48d1-9296-215110bf6762,1364898386
8eb5ed6f-9900-45b2-81f9-0fe7df3a1bc5-62,9985c914-7fea-48d1-9296-215110bf6762,1364937986
0bd7e687-4884-441c-bd72-4b22ac3402c3-75,9985c914-7fea-48d1-9296-215110bf6762,1364930786
ddf12361-898b-44d1-8cac-c180c32e9b8a-71,9985c914-7fea-48d1-9296-215110bf6762,1364952386
b5b28f27-a29d-4ea3-bbd9-935165811131-71,9985c914-7fea-48d1-9296-215110bf6762,1364916386
c7eaa589-2991-4546-a80b-3e2944f92fa7-27,9985c914-7fea-48d1-9296-215110bf6762,1364934386
b3b629c4-b7d2-41f4-965e-f5d8a90e96d1-63,9985c914-7fea-48d1-9296-215110bf6762,1364955986
a735a1ae-5b02-4ae3-ae7c-ec5773c5a099-87,9985c914-7fea-48d1-9296-215110bf6762,1364912786
5a156785-384c-4ade-ba98-102728bcf7dd-183,9985c914-7fea-48d1-9296-215110bf6762,1364909186
10069ae9-af12-4791-9e4b-a2ea214067f8-17,9985c914-7fea-48d1-9296-215110bf6762,1364948786
08b13148-a78a-42de-ae4d-d4bd17bcc476-58,9985c914-7fea-48d1-9296-215110bf6762,1364941586
b3947962-21bb-449d-a998-5e4d258eaee0-122,9985c914-7fea-48d1-9296-215110bf6762,1364919986
3b648fee-c01e-4e39-9c6e-fb9f0fe910e7-176,9985c914-7fea-48d1-9296-215110bf6762,1364927186
265aa9f5-f486-438b-9600-82c3fb85b945-63,9985c914-7fea-48d1-9296-215110bf6762,1364959586
f23d0c2e-6b75-41ad-a09f-86395c6a82ad-68,9985c914-7fea-48d1-9296-215110bf6762,1364963186
6ee1f333-15f9-46ac-8124-ceedfda2ce42-75,9985c914-7fea-48d1-9296-215110bf6762,1364966786
