id,device,timestamp
30d258f2-537f-4d32-8903-5bea4f6e0495-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364204860
ef4451a0-dcc7-47d0-afea-efbbf91b98c1-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364208460
9abad256-e63b-4550-8ac9-a1d97d574e82-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364212060
e61aee8c-bf44-4275-9104-8a172d1afdf4-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364215660
ee95578d-0e47-44ef-b0b7-9230989c6bbe-30,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364219260
ff9a004f-a39f-4bb8-9630-df21cd664239-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364222860
c60dc21c-8b7d-4cb0-bd24-f33d01a640bf-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364226460
02f6a3b9-5552-4e60-82bf-585bb3e6e7e3-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364230060
03b24fec-0663-49c1-a4eb-c964bc03ad1e-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364233660
e9fbaf3b-65a6-40cd-b1b7-acd499c9e53f-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364237260
9c41d819-3bca-4288-818d-b19cbed0cabf-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364240860
9d9f148f-f6e9-459b-b4b8-ae6fa5c55c38-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364244460
ceeca7d4-6535-4a80-b400-c655e6921c03-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364248060
efd67d19-81b7-46fd-a72b-6d2450ff891c-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364251660
7b3112d4-a694-465b-8890-1a7629c3cde8-28,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364305660
994949e4-17e3-4657-8432-55ad5f28e28b-127,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364357186
dbe7544c-77fc-4163-a7a2-671435a9de49-84,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364339186
48fc4846-68ea-431f-a5ed-7644b45f63a7-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364262460
534cc693-07ae-4b14-a6b6-510a748e574a-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364346386
edfc08a7-e767-45b9-a7b9-2b0920c5267b-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364302060
8b87982b-fbba-46e0-9931-bd38226ee374-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364294860
a2e13615-7ddc-4480-aca2-b7ac1f41c0ad-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364273260
bdaf208e-4bfa-45dc-8704-195a6673b6a5-184,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364349986
1b5f2373-5829-4226-99a9-4467f9184be5-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364258860
663b22c8-2115-4d75-b46c-f3281a01d831-22,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364298460
1faffd44-e149-4441-b74f-6e34cda6186a-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364284060
c11399f8-45ab-4483-895a-f5d80992a08f-226,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364342786
a89e48c2-8a64-4176-b98b-d46f76715651-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364280460
dc0cf114-0576-4edc-becf-ce012a443bfd-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364276860
59d0b91e-f4bb-4a78-9a44-869a48809f73-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364266060
3d8d5357-224c-4f78-a444-24a3cdff8345-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364287660
2d76abbd-7305-46f1-9b93-8e87ff6f0895-128,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364353586
c1fbc806-3a52-4de1-acd0-214c633b9bec-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364269660
b9b34007-5da3-4c7d-9b16-46ac8ee36c4d-36,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364335586
4326ff95-903d-41db-be60-7a27431b3aa7-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364291260
f6606eb1-4ffd-48a1-99ea-12e585118228-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364255260
e1f35eec-6ca3-4406-894e-d0ef301e543a-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364309260
e1f35eec-6ca3-4406-894e-d0ef301e543a-73,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364331986
95e59d11-425e-47f2-af14-5a26e60e39e5-55,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364360786
5e93a5ed-e876-465f-af79-b13f5aae09dc-48,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364364386
000f99ba-2244-486c-882f-49544b5baa8c-47,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364367986
57895fe8-7cf1-48eb-866d-c0aa09594b76-51,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364371586
472d7b14-1933-488b-8fba-4f182311e2e0-120,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364375186
b6acf4f8-d075-4f5b-bcef-ffc2bfaebbd3-28,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364378786
fc551f48-5907-469c-992b-2ad9b7813e7a-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364382386
19a6bde9-7553-4d25-82c7-1c2adf6d11e8-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364385986
eabc6efa-6567-4072-a17c-022eaed9cc84-39,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364436386
cfe2fa51-6612-43b8-8f39-a3aff35efa1d-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364414786
7b433ab3-e95a-460f-9dfa-a3bd1629eb7c-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364443586
79ca5492-2222-4118-b297-248591553db2-32,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364432786
e9e88faf-6f25-4639-be0c-4886581414dc-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364403986
bc4e68f6-9f53-4a64-9edd-87c44dc181ca-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364389586
4c7b2102-c264-4445-bdb4-029663a9cf7e-22,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364425586
0292839a-2a08-448c-af29-07d38b7e2a96-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364400386
8b9d155a-07db-4e5f-a586-94dbd8a84d5e-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364411186
e163c042-4327-4191-9967-9b91c5d3ae9f-54,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364393186
e0b71e0e-b7fb-4828-8610-c81331b78c5b-30,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364447186
1aaf32f7-bff4-4241-8574-988d4bb4ac57-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364439986
a60c4140-2ffb-410a-a1a4-4df9c830f809-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364429186
313ed68c-82d3-45f9-a74f-bd8abb3cf3aa-23,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364396786
4a4aced3-ce06-4247-84a3-b47a956e88ba-43,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364418386
10c6c15f-a5c9-43b1-93a6-f951232eb235-186,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364407586
e62095f9-586f-498f-9e0c-2362b520a3dc-21,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364421986
f1601e02-1031-43d8-b1bb-2c96f1e1706e-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364450786
cb570938-27ab-4467-bc98-d2cda1ca6026-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364454386
ca0916c9-a0f0-4b89-8a2e-9239bd418afe-23,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364457986
2cb8b626-eeb9-4538-9223-6030d3b629a9-22,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364461586
2daf2efd-51ea-4b3b-ac3d-d92443eb3caf-18,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364465186
a70b8924-9b11-4c63-b85f-48c59e5f7fdb-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364468786
c42ea7e9-1d60-4887-8ad2-6b8ace24726b-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364472386
cb030ef4-eaf9-4cdf-a7d3-3f22366a4f6a-28,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364475986
eb84762a-6ca2-4752-8b1d-0312c35af86e-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364522786
f247720a-3691-4f5f-8049-a3570b6d8a86-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364497586
34e1f02a-69bb-4518-bff0-9327264d1abc-47,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364490386
d80d6d5c-c7e2-42ea-8178-c427d019b54b-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364526386
72beef34-6ed2-43bc-97c6-f916844f25c0-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364483186
e1ecdc52-aab6-41bb-8631-78a8b81b0c29-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364519186
48a891de-0ae5-44d4-acf5-9dff12e345fa-31,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364504786
311b30ea-c2c3-40be-b12f-1fdabc761727-29,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364529986
c8dee6a6-8523-440d-a6d3-27924a653b07-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364479586
a1390acc-7629-48a3-b507-28c07206aa10-142,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364486786
71483484-1578-434a-891d-5a384e1f2768-93,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364508386
4351584c-20d3-42a5-9992-44f940b809d8-36,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364511986
ad4599e7-1bd8-40d9-b734-1ac83961a68e-30,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364515586
2b5ceece-f572-4a05-ab63-dd7e744f6fc9-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364501186
4422bc17-72aa-42fe-bf1c-e6db74e51cee-47,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364493986
d8ddc801-ed44-4bed-9858-3f7708641cef-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364533586
12890039-2238-4911-8dce-3d93e476bbad-23,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364537186
f8becf83-86a5-4dfd-999f-ce512b73d937-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364540786
5749080a-17cb-4587-8625-21b89431c29a-32,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364544386
07089441-7792-45b5-b190-9a09a6a2cf64-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364547986
46e795c5-c2e4-43e5-a4c9-e9fd656f309e-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364551586
5bdd25b6-a84e-4377-ae2c-1bf215848f7c-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364555186
81292c79-dba8-4927-a67a-9aaf61af37bf-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364558786
69d56654-6bcb-48b0-a5da-d53133f268ec-30,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364619986
b57e9345-b4d2-4ad4-9883-32252d631e39-85,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364601986
a89b31c3-5b1b-4207-a07a-782d7ec6bb0b-42,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364612786
12dc5c84-6882-461c-900b-e846b51acd51-55,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364576786
7765071d-9ab4-4354-80b4-378194833cd2-63,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364565986
f39bb1ce-17f3-4e1b-b7f0-788d50f6ef1a-28,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364562386
06ece697-82da-403a-9c6c-5745fa22a3f3-213,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364594786
7844bcc8-5e9c-478e-8a16-f82b87f5ef52-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364569586
47f43d8a-952d-432f-8617-f64e5586587e-43,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364591186
5dc52a18-feb9-4281-ac18-2b23a1f1b0ee-46,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364583986
b1dac2fb-45a5-4da8-a2df-5d807880c7d9-240,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364609186
0c21fd5d-0b01-41d3-976d-602330813a88-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364587586
dada7880-10b6-4c70-a461-ba008d981342-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364616386
266419f8-378b-4fe3-94fe-399133359cf5-209,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364605586
4748f776-2e67-4653-be05-7340639bafb7-150,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364598386
c7534b9a-f1d9-4931-a6b5-563b7f0f69c1-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364573186
235416d1-e151-4b93-95c1-d49055d23613-22,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364580386
16e4763f-1c49-4bcf-8c98-b44a4d7d7120-32,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364623586
a8e96c38-1f20-438e-a917-1e285ba0856a-32,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364627186
91646939-d702-48e1-af9d-2d750649bc1f-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364630786
5f51ad61-ad1a-4e3a-96ac-11e5196f2da2-31,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364634386
96dc55f6-149d-4bf1-ac1d-ad3e673d7211-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364637986
384c5174-0d97-4108-817e-05ea55ffd724-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364641586
cd7db863-09ba-48f9-b8bc-85578ccff245-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364645186
97e48d68-7776-4061-aaf0-7900a2e0468d-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364648786
689cbd6c-14b2-47c3-b85c-bf1f003b8589-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364652386
ff44db05-1844-445c-9d2a-7b95947537e0-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364655986
e279dcda-4d93-422d-bbc9-c2ad772c3fd5-265,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364699186
94b4cc09-ea14-415d-b2f3-dde5ed293cd8-30,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364695586
c75c1191-acd7-4089-9db6-99719eb525a2-23,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364670386
5eae2cdb-f4e5-4806-a32c-6db57da9a49c-189,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364706386
b318c6a8-c194-4456-a7d3-552dee9ed80d-328,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364659586
ab50d55f-7c83-4ffb-a62c-ac02e1a3d7df-64,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364684786
24a5fe23-5963-4335-8704-deb34d58f964-278,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364663186
f8b7ad8d-0b7a-4d2f-948a-bf79e5c57830-129,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364709986
a096b039-ff5c-45ef-86ac-c2fa18fb6c33-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364677586
ec35050e-d464-4032-895c-f1675eb7e228-37,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364691986
acb180d2-6dfb-49d8-9dd7-82b9e6858b6d-38,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364688386
2b205884-ad02-4685-a173-88ffe5edbd04-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364681186
51734034-bdb3-4a10-b8b4-f8278f84ae0f-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364673986
5f3e5f62-8515-4053-9f53-b64477f47175-192,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364702786
ef4257f8-3038-4278-8fce-032e3247cbfd-69,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364713586
af8042c3-39ab-4883-91f9-918d25302a71-49,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364666786
14951287-06f6-4394-a547-91b663084301-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364717186
eb9a261c-2548-48ca-9857-da8e0a5c0c66-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364720786
8209a8ed-9463-47ed-a2f2-e5b24b82a54b-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364724386
b9c68f72-daf4-4485-ac6b-bc4057f030ff-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364727986
510ae6c7-abe0-42d2-a2e0-399249726039-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364731586
239db8a7-59ed-4698-9bde-edf9b1121c30-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364735186
8be72872-828a-4bc4-9d0b-ca42187c224a-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364745986
e82bc6be-449d-4c0a-a481-b70202fc100d-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364753186
3ba91aed-c407-4bde-a492-e2554e811124-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364738786
5c573a73-91ab-49b2-8323-98a24ee1388e-38,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364742386
ebc2c74f-c7c0-438f-ad82-0531ee501843-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364749586
f13b7b22-0393-4c6a-90de-d5d580c594ce-21,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364756786
1978bd5f-281f-44a8-ab0f-984ceb777842-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364760386
b6ea3a95-b794-4fe1-a847-c69820e64e0a-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364763986
b0a724bb-c779-4037-b0e5-1294c9ad2235-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364767586
1095c3d7-42be-4d98-83df-5adc9ac28b27-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364785586
0b000800-7c11-4849-8703-d7d4b2dbe8ec-17,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364774786
f178a2d6-17d2-4735-965f-c8402ed27c0f-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364778386
2ab21778-d3ae-43ba-a8ce-a01a26ded03a-36,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364792786
8ea21f27-e743-4e79-94b2-8aaa7a858c53-33,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364771186
e398d85e-e546-4811-90f0-e7823a0dfeab-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364781986
383e19b6-9243-4f87-bc82-b24faf0c1e22-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364789186
9fb88c9d-6bc5-46bf-b14d-6e859ca54149-94,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364796386
cafc75d3-34ba-44b8-a57b-d7dc0b4b4ab2-21,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364799986
6e165921-2ec4-4e8c-a48d-7fdff982f41f-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364803586
c5e8d736-0e7f-443a-b3c3-58c83661e1c7-19,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364807186
c19cd480-dd64-44cd-b706-08b847192ac0-23,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364810786
eb03608e-13e9-4236-a87f-bc0492dfd06c-24,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364814386
004ce33d-6933-453d-a851-6f4c30ea6a7e-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364817986
c98d7756-f065-4778-ae41-3d11efb92ee5-29,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364832386
3f8c18fd-db00-47fd-9149-8ed1f4be92da-122,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364875586
a05b1a44-a35d-4e67-ac5c-fae89c3e0993-26,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364864786
e9f80f5c-9c82-4d9e-9c9f-5fdcfa022fdb-23,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364861186
31d5286d-ca78-48e0-a212-6f19f18eee1b-25,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364850386
9cb93581-2e54-4cee-b960-74b27fa7b5a0-50,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364828786
4d62e5b2-3939-4827-b58e-f6f3e3d2828b-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364835986
28fe3636-4271-4d97-9602-ac9c8281a988-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364868386
dddcf543-1741-4684-9b5d-bbb6abbc745a-285,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364871986
4d07d4f3-eed4-4c2d-b577-7470c24a6a25-62,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364853986
96f2275e-d6e5-4df5-af4e-b211d0b0be0a-27,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364825186
f111754c-3fac-4efa-8c15-2632be5f3704-21,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364857586
fbf1c87f-1718-4957-9d5f-073095da180a-69,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364839586
da71f07d-1018-44ec-b194-de2364c201a8-29,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364843186
e9704276-8fef-4c93-9125-696ff64bd61b-28,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364846786
4e47d821-d72c-47a0-9b22-0b9cd34a74e7-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364821586
a53eb611-ca88-430d-a920-c17471db6f75-86,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364879186
4844a120-fd3c-40b1-a1b0-c1676a1d066b-100,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364882786
2d3ba7a6-3c7c-408a-8484-54c90488de15-103,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364886386
a307dd85-3c96-44c7-b9b7-43c362087fae-102,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364889986
7dba6d06-37a1-43cf-b962-a22a28aca086-106,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364893586
e0e80f71-e012-4564-9ee7-0c94b8a8753c-94,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364897186
3ec031c0-5b2b-4d87-93bb-b43ef9223efb-105,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364900786
92d434fd-af88-4f19-8b86-6f391c771599-115,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364904386
cbcfe3cd-db87-4f04-b221-46e7fee16dae-97,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364907986
8b7471e8-d730-4194-bd16-732fb64e7185-153,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364922386
7d70da60-8ff3-48bf-a5ce-dbac16a4e384-98,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364915186
501d1df3-0503-4454-94c4-313f18e4e8f2-175,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364940386
5d59c147-533c-4bf2-baf1-a79683ca845e-80,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364954786
165bce16-4325-4269-bd99-dbde33a16924-99,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364933186
e6b940b0-bfba-455f-87bb-43f8be0c388c-84,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364929586
3a8474f6-03d9-4abf-9e90-72078497789b-86,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364958386
a78ec52a-4904-4ef4-86b5-65cda885cd24-178,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364951186
789d3521-351e-441e-b739-ac8ff4d2f419-133,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364925986
dfc267a2-025a-43b0-8307-d7eb785d774a-233,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364943986
7a629ee2-fb68-4d84-9eb5-43877c0ba5f6-97,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364911586
65f1051b-7b23-4f54-bb9b-795a2f523ef3-146,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364936786
e4d6b7e4-a15e-49f2-8a62-61d8470cc025-122,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364947586
0dd64aaf-b305-465f-9fab-ab7e6273bd39-93,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364961986
80a16b94-ca5a-44ff-ac75-6806b0d61eaf-106,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364918786
09180ea8-f4f8-49f6-888a-81a8ac33c23b-32,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364965586
31276d72-88f7-453a-bfdf-db6243167914-20,6e0a3746-33c8-40cd-8ba7-a1966343610f,1364969186
