id,device,timestamp
15c72ebd-d379-4b09-a6e2-71c3ab16bb19-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364177424
2da76e24-fcc6-4b37-b92f-e2cffc141402-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364181024
83d1738d-b1a2-46aa-acb3-7038c0db945c-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364184624
4f94c3bb-5026-40dd-b3f8-0acbf4784a81-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364188224
048bc32b-9960-4318-82d4-7208cc64f716-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364191824
8a49258c-f55b-4d84-851f-89144141d949-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364195424
9fa771a8-5d12-4cdc-8a4c-5671ba289541-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364199024
60b056cd-e565-4d04-a525-ab635e345a57-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364202624
8a589fb8-04a5-4188-8663-9075cb28fbfa-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364206224
f1317106-7e67-4ad7-af49-1329f2e94c6e-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364209824
9b09d039-ec06-4867-b98d-2d24ae646c92-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364213424
ed456692-110c-45b3-9267-4de7ecb3063b-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364217024
d3b769d7-fe96-4948-a1ff-9ee000ab5af1-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364220624
8da5cf9b-52f4-4803-b23a-a7ab66b55c82-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364224224
a802dac1-1b61-4dfc-bc4a-c2a4213c06f4-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364227824
f1d99850-341e-47bb-96f0-5ee551fea2bd-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364231424
185420aa-6839-41c0-b211-c313edc246e5-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364235024
d444284a-07c2-4c69-9d92-27c3a4e69c7a-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364238624
ae7dff9f-cc6e-4566-8c8c-e64319f6f016-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364242224
5457c9be-7903-4162-9a18-7be6a35267f8-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364245824
d761090a-b7da-4686-b7ca-775cc743a082-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364249424
28b87b30-3ca6-4d21-824e-a4875b699e28-35,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364296224
fd7a78fc-0317-41ea-8be2-897003016d6e-35,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364278224
f88841b3-2924-4053-b29a-e8fb1dc8faca-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364253024
29933ccf-559a-4d15-8efe-e71701819f1d-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364289024
e93650c9-252b-4cbc-be94-4de559af4a33-35,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364267424
81e9db3a-2a85-4ed8-bbb7-864d75b3d368-78,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364260224
17bbd597-0e72-445d-971a-04501e92d3db-159,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364411388
9bfd1ec4-0a55-4abd-bbd2-5737362732f3-283,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364418588
d4730ebb-d925-49ea-88bc-6273f2b830d6-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364407788
c1762240-c767-4189-a234-240bbdb718aa-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364256624
0ae3e44c-61ed-4e85-ab06-982c523ce386-35,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364299824
e7233212-77db-4f55-a91d-151241f82645-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364307024
4e180125-49db-416d-9839-9028e0c0cbc8-256,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364422188
0524770c-494d-481a-8661-7de7675dc3f3-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364274624
819fb1ca-0693-4ee2-b8a6-3c42c92e93b7-33,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364292624
779d6bf8-1122-4c43-ab72-562fea2b797e-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364281824
10358524-6ff0-4280-8a8c-c7c832a6f85b-33,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364303424
ffa73dcf-b428-4426-90aa-3be6179b1fcd-44,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364263824
5133ef57-5830-468a-bfdf-f94b40cacda7-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364285424
c9e78f17-86e0-45e2-ae37-a3a9036f7ff4-55,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364404188
9034ec7a-c7ac-4d33-8fc6-4c0381196664-35,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364271024
fa52097b-bf6f-4fce-ab71-deee8c31da37-273,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364414988
c027f91f-b211-40c5-9d09-5236736e7130-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364493967
ce89fb96-ff34-4454-a1e9-988f9e498ea9-217,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364425788
ffe0f887-212f-4954-941a-330468f980c3-238,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364490367
11a2a0f2-c76b-41d5-9f61-7982acf8d0fc-95,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364482358
11a2a0f2-c76b-41d5-9f61-7982acf8d0fc-116,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364486767
7b36d809-ca97-442b-a2fd-2a1b9cc9280f-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364497567
cd3e2efc-e3f1-4ad0-b2bd-7571dc014fec-176,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364429388
dbbb0a7f-c951-403d-94a2-32fece00af1f-59,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364501167
e20a9c2a-aef2-49cf-a4a9-aa948651c6d5-21,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364504767
863f00a9-15f4-404e-90c4-221d941a097e-53,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364508367
bf883283-9ae6-4d66-9b02-07e408448d22-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364511967
b45bc99a-db67-48eb-ba57-6eb7a7493fc0-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364515567
3e5f3b32-bed0-4e1b-b395-9e39da0bfcb0-21,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364519167
56826380-35c2-4033-b3d8-2260ed762a24-73,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364522767
cabd4cb8-75b0-443f-a407-f4fae3f69c9a-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364526367
f01b2c05-2ed1-4a12-a17f-90c0c282107b-22,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364529967
ed8b0fef-926d-4279-a851-23436d5669ca-22,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364533567
1082fc61-d236-4cd6-aefb-09e76bb434c1-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364537167
0f4168bd-469c-48bd-9484-bca46d315a22-22,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364540767
704b3d74-a208-4212-af6e-0e82952b954e-22,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364544367
36fb6ce4-eafc-4f56-b141-bdefdb66111d-21,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364547967
316f4a29-1008-4ffb-9bfa-d2e16dc295cd-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364551567
81ce89a6-201e-4454-a595-f6f01f864902-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364555167
3f5e8d9c-53c5-403f-8ff9-0fc9e8de443a-81,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364558767
6c51e0e4-9080-4962-8ef5-b2c210d43724-28,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364576767
c63aa7e7-15e3-4bcf-bf90-bea7c911a0f8-25,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364569567
9837747b-3c78-412b-b0f1-67bf6179afa0-170,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364562367
269e8fb7-a254-4fbd-a990-3184aa7ed2cf-22,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364573167
3a262cb8-13b4-41af-bfe8-47b6c834c19a-53,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364580367
8ea8366c-7bb5-4e2c-9778-33a8ef177ca4-42,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364565967
6be062f6-6fa8-40eb-9baa-8f35832d0d8d-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364583967
249d82f1-bf22-4609-939e-d39794e9dd8c-72,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364587567
48a18148-95c1-4157-b63d-7e9671cdfb39-42,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364591167
84492eb2-e591-4ecc-ac5c-1ae29aa681fe-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364594767
0bff82ce-b8c0-430c-a057-51771bbf7a8c-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364598367
9bbfb7ac-b563-4e15-8c42-a56521ae1115-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364605567
50c6409c-d415-42fd-bad5-da10c9370ec8-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364601967
c09d980f-ab7e-46f0-9f08-d4606bae29ed-21,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364609167
4dce40ea-dbb1-4949-8917-3911c9ffdf2e-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364612767
d0ceb208-a75b-490c-b256-fd54bba52117-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364616367
c69d4a10-3a1b-402e-99ad-dd032499149c-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364619967
a4b8ef2c-5667-41d1-9372-4bb37744fedc-87,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364623567
7eb295ca-577a-4af2-8c47-1761c422256e-37,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364627167
6501cb30-1a72-4f61-b859-bd0ba37e15fa-78,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364630767
fa1d1f5d-c03d-48e4-91e6-fc4dca299b54-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364634367
055ada46-fde7-44f4-aa62-3d0ab3124257-74,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364637967
ea8fe3ab-8230-4c72-b0ec-0af907c12236-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364641567
757db641-75b2-431c-ad5e-cfa0863a1fc3-75,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364645167
164a3bde-5e09-4355-b18e-9f20d0dc31aa-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364648767
1bee0f35-f3a1-4888-aff3-ad7bd81a6fc7-75,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364652367
ea90670f-3595-4414-8ab8-154c0aacb005-57,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364655967
808955de-e8bb-4799-93b3-a55f07403747-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364659567
d7e3b5ce-16dc-4a89-8fbd-6406e68331c5-73,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364663167
a7c5f7c0-6953-4a3f-8bb5-7bc897d155a6-58,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364666767
9ba64718-9f6d-42df-a284-388792dec9af-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364670367
7252eefd-c875-4a49-ac71-6291d0c2bca7-51,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364684767
d3af2a8d-b734-4b83-931e-37977b73a1a2-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364673967
5ac8f9af-a5b8-4a76-82f5-bc1b07ec3b56-168,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364681167
959aaa3e-f5b3-462c-bc23-1d1725afed9f-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364677567
f3dc7d26-c227-4a46-aefe-65f2400ceac5-21,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364688367
8cefa8cf-b22d-41c7-b042-1bd36f46099f-82,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364691967
8cd95df1-5169-410b-8edd-48f8775a4b98-65,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364695567
9b7f814b-02d7-4032-93d6-f95442bc050b-61,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364699167
5e65b242-9ff3-4006-801a-fd8a31ee0ef4-39,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364702767
0f7c4bd1-f710-47cc-81e4-dd1561e9079b-21,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364706367
5608671d-049e-4d17-be62-fac08216b573-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364709967
66d651cc-2ce3-4704-85ef-69566d6f7540-77,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364713567
5d40dfd6-4cb0-4637-9021-0ba7e10bd8b7-44,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364717167
bd2cff27-00e5-4f17-a1a0-58b6f6746a64-80,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364720767
48ca6fad-9b21-43c3-9d07-78110fa496f4-38,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364724367
61ff6fbe-6101-498a-91b4-ceadfaae2148-79,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364727967
8063cabf-0f5a-4ebf-90f3-47634abd6218-40,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364731567
93489682-5e0c-49f0-8170-549409bb7cf0-78,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364735167
1774092c-3211-4079-9b4a-d97bd4eeb7cf-38,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364738767
5c4e3683-3a7c-4edd-a8b3-d177b80732b1-77,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364742367
2a4bf1dc-9f5b-496a-b483-18d355a80db2-39,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364745967
0f20cd2b-6635-428d-b030-8e0134c90ae0-77,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364749567
388bcd35-ae95-4050-bb78-2e212eed8bf2-63,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364753167
419193d2-6b59-4406-b349-395f2aa3602c-42,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364756767
2ebf11ae-e238-4f0c-98af-1976c9a15ee0-24,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364760367
7566fdf6-8672-4bdf-a91e-119bc8b2e502-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364767567
313bbc2a-8726-4130-85d1-df050ff6c2d3-24,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364771167
b4622553-9082-4182-9904-983fbbef2400-23,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364763967
d5932717-040c-4082-8277-7030e4c52055-103,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364774767
a492ecd5-8911-4aa1-8d03-cf15e9d7deef-21,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364778367
382ffd3f-a7e1-4f21-81d0-b8801067429d-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364781967
9a9ebabe-e3a0-4412-b321-c9bf1ddbf1a8-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364785567
6a690073-4669-498c-be4c-f810bfc056e2-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364789167
bc34b133-3cce-4c63-8b31-4dad25e5dc04-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364792767
b219627e-0920-46ec-90c3-f5ac5f3143a0-74,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364796367
e6cb6875-70b1-417e-8eb1-b17f5de5c6c5-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364799967
0800dcdd-9e1a-498c-8759-36c722af9149-75,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364803567
ee71b4b5-bb36-4e43-8014-0c1ea405b3db-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364807167
a2e9da64-8e96-48f0-8773-0ad16f44af51-77,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364810767
60e8912a-3e1c-4d99-a845-bb34f2c22b33-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364814367
b5a025a6-c9ef-4fe9-94d2-bf75ec3d766f-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364839567
333b0ea1-02b8-4724-aee1-37275aa82263-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364821567
002f11e1-efe6-407d-8b91-0764442233ca-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364832367
2b312e1c-d53d-4a6b-9ad3-8221022f12a5-110,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364828767
59c56f4c-bb38-4003-9404-04b81406325b-42,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364835967
c7e8c871-01ab-45bc-9168-e3315f3173fd-213,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364825167
e2d8db25-2943-47fd-9c6f-e262f23677d3-75,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364817967
46fc062b-03f5-449d-b017-e258a12d8c8d-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364843167
3125f990-9b67-47bd-b5b2-c5e7239a1531-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364846767
2a07ab7f-ffba-4de6-a711-410eb80cc066-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364850367
39873e65-b318-44f6-b45e-7fe94bbac77d-74,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364853967
6df0aae7-b8d4-4cbf-8f5d-4eaa7fe29848-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364857567
33400067-0c5e-42d4-be3d-14469c914252-56,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364864767
af590132-6235-409d-81a3-a82c93512e35-72,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364861167
0cf78461-5319-4737-b294-e7442aa74662-33,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364868367
2e9e653f-9c59-4720-ae5f-1a3f289b88b3-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364871967
9253ce44-af25-4776-8487-fde2e0f048cc-72,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364875567
95a385c9-4ae2-4fe4-a3e8-7f20880e58a1-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364879167
7b3398c5-5d7e-4d3f-a921-cd8b462e98a2-72,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364889967
6c151132-cb50-4cf5-95cd-273da5e5645f-73,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364904367
a165403f-a7ca-4798-a3b1-46011293d64a-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364907967
53031847-1b13-42eb-97f1-10ab20d14eb7-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364893567
fd3b5a3d-1a40-4f40-8f05-f57da4aff069-72,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364882767
d86f404b-9897-4ea6-a3cc-1112fb44b59b-71,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364897167
0e2b133b-a8cd-4386-a8cb-bbf46d688e07-74,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364911567
654e067e-0b29-431e-aa3a-dc7abebf1bfd-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364886367
acc03045-bc48-4c1f-9069-0a4a42d36038-35,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364900767
fd330311-e071-490b-8dbc-d7725458a809-35,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364915167
2317c9ae-3ddd-4c67-8d6f-6e8241611f1d-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364918767
1a8bf1d9-9017-40f4-aec4-fcdef376dc21-74,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364922367
e185a8c1-272b-42e0-b6d1-321990e0d8e3-21,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364954767
b6387998-8cb8-41b0-bfbc-61fb6ef30903-222,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364940367
9fa808fa-6820-41b4-b1a7-7a34860fbdbb-91,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364933167
ef3493e0-fb58-4004-b264-1bd8be421aee-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364951167
74754513-900b-4b4d-9e11-8303e529cd8a-145,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364936767
9686118f-c317-4e67-8c32-c28e540596e4-75,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364925967
6635f463-a339-459b-b0b6-49bf2cd87c00-35,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364943967
ffecba45-8e47-4617-a9b2-86e6becfb584-80,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364929567
7aae8319-b977-4d15-b345-0ed4bd405bf9-27,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364947567
fd5d61f0-c26b-424c-9f41-f8ef523c6055-20,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364958367
5b7d1038-7c3e-49b1-bd48-01a9b19d9451-74,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364961967
80b77a38-d00c-484d-884b-4147550aa0eb-57,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364965567
bbc1bb13-2199-40de-be5b-50e8d7bada70-61,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364969167
3485d33d-7d5c-453e-9ebb-8f2275e0b75c-35,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364972767
0d28060c-b9d3-4b58-95e2-92e7c89fb202-74,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364976367
d4804ebc-7eda-407f-a5be-1188ed685928-36,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364979967
af05cb48-f69c-4d8f-bf09-4516c99cd126-17,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364983567
74d92e92-4d75-47a1-bee5-dc47c8a4b792-73,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364987167
68959e84-b75e-4f49-a299-2438b2b3d245-29,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364997967
b2e22522-b7c9-491a-90c4-82aa8fae91e5-22,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365001567
3fad41e8-d1f1-44d5-b40c-f5e2d2768a3b-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365005167
17c84ba6-59f8-42c1-8e14-936d52e19a18-57,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365008767
ae35e1e6-d47d-4626-b29e-752d2eb72db5-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364994367
85196466-1c94-44fe-bd2d-3301cd36e560-33,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1364990767
8d6912a3-b8c9-4391-905e-827406b2ab0e-73,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365012367
03f29721-03ae-418f-90ac-4ecef248330a-60,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365015967
baa9f0ba-8741-45cd-85e8-9c2c21860220-34,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365044767
02b2239a-0e24-43a8-a7ca-036dcdb0c784-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365033967
1ceae500-323f-425d-8200-a423f36402c1-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365023167
a8d22eb9-6601-4014-8094-0c970590b971-18,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365026767
ba9bb115-5a50-4793-9c33-e6abed75a032-19,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365030367
b6f5b15a-0655-4307-943e-eb140a879ae9-33,5dea9db1-a208-4cb2-84f1-c98c61e1fee5,1365019567
