id,device,timestamp
ba186b25-cd33-48f2-969d-552d72195b1b-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364199938
79a74a3b-3dac-425a-b3da-babdb854c5be-45,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364203538
716ed4e8-2e53-4f4e-9afb-44a7f8ca2e3f-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364207138
5eabc739-a10c-49ed-a997-2912bf3fb834-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364210738
e84041ba-dd9b-4405-a0e9-c44ce0e95fd9-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364214338
aaf86027-3021-42c3-bd02-7a9f9174ffdf-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364217938
00909fce-9964-46f9-a69c-420cbd1548b7-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364221538
371fd739-fc26-4e9b-b38e-c8e9eb1738fa-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364225138
6fde6abe-7616-4f1d-9343-b4f615eeb2a0-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364228738
202a534f-7936-4fbb-9552-e731ed7323e6-44,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364232338
4d149189-95a3-4478-aeda-f38bfdd830a9-44,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364235938
b211991a-d4ed-43e7-8809-9cd47d6f061b-46,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364239538
086ef067-9d51-4064-81d1-d6ef06aaa2c7-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364243138
1042d355-6e82-4476-9394-120c4e39b3af-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364246738
130fe247-ec40-4879-aa75-49a7e2510cd9-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364250338
e391fab5-550e-474b-99b7-be8e41ec87d7-41,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364261138
7568e322-bd22-419f-a742-1d81506f47fd-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364293538
6655dd02-41f6-4381-b818-9b58b353b0c9-41,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364279138
b7ddc615-567c-444e-a3cd-673418d95540-41,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364257538
3cb3cc5e-6e07-4c01-aa5c-eda348b06453-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364264738
040e78bf-88a8-4eda-bb5d-04c79b3f70fb-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364300738
c566f6fa-e2e0-45ea-9c40-2ae10d7b1f62-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364289938
cc6cf974-3301-4410-838f-a3a2151409be-41,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364253938
81e9ce88-1548-476f-b936-edaed136fe09-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364286338
8621ef91-ae68-4893-b36e-8622b5da496f-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364297138
ca41c39e-465b-4de7-a1ef-a56a07e86d25-46,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364268338
5720ab3e-93c5-4eb4-82f9-38472585d2f8-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364282738
0f0fdf18-df7e-4e3c-9490-5172d33e2e83-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364304338
16e2dea8-067e-4f1c-8753-796008018325-45,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364271938
8f07a690-e331-4430-9afa-ea9aac23b9b6-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364307938
2290baed-ecb9-476a-b924-2420d944744c-46,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364275538
528b8e7d-e94e-4600-b97d-3671785c66e1-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364311538
63fefc36-999b-4537-b069-919afa21dd4b-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364315138
8c7e7df6-311f-4b78-821d-ee664a7719a5-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364318738
81603e78-5221-49ff-a888-6bc1e302b2d6-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364322338
229014e8-97ee-4920-b15d-9a149dddfe45-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364325938
0dae6cbb-70f9-4161-8b18-c5cd4fa566ff-224,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364351138
47353542-3159-4be8-8ac4-33d969ceb388-264,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364358338
5ae7ede2-8ec3-42ac-a041-685e0facca09-208,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364354738
3ec19985-a53b-4e5f-a15c-8ab596c577eb-217,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364336738
c3d80d91-2718-4d6c-9114-8ba587f783cb-181,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364361938
c8d7e4e5-bf7f-4d9c-848c-9bb967bb7433-220,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364340338
01004df3-0e75-4d48-a672-58a8d45a0a0b-197,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364347538
707e1859-4314-4e2e-831d-037a14097d9a-200,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364343938
e1ec179a-06ab-4cf3-b0f0-57eb5a0ae628-179,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364333138
7e88cbed-635f-40ce-ad00-30faabb7bfa7-46,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364329538
ac8e2da3-2960-42c3-8b0e-fc395ccafe31-201,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364369138
8af5222b-6ff4-4352-b4da-c7f176303532-242,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364390738
c118ffd7-250a-47c5-9e6a-bc456fb65f73-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364401538
54e9cdf2-70a2-44b8-9213-a0cc0b906513-46,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364397938
388b1b12-0d77-4588-ab44-c3474ba51426-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364405138
7b923e29-38d6-47a5-b7c6-dfe8055aa80c-202,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364365538
5851abf9-287c-4566-b493-5ec83a7a4946-211,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364372738
b66560c7-8961-4237-8e3f-040596364b06-132,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364394338
64f8048b-c9f1-49f3-8cdd-fa2fa93711cd-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364408738
783506a1-08cd-4d44-82a1-b651c3b32b91-251,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364387138
595e4e74-50a8-41ab-9034-7bd4e79dcbe7-200,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364376338
7ea21fa7-7914-4ab2-9616-c25c02a47515-257,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364383538
ebc104cd-efe8-4815-b17a-f6897d68989e-204,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364379938
d6424327-75f0-41c1-a527-4c747b713d40-61,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364423138
2e7c17f2-58cb-427f-9b33-4044e236e40d-41,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364419538
acecc34d-4c2b-4a0f-b0f5-1f10ae133781-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364415938
30b1af0e-3f18-48b2-bf5f-5aca9133dde4-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364412338
64036332-2ea1-4d42-a2df-eb9659be349a-64,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364426738
9cc74e14-4337-41c6-96d7-80fdcceb3123-110,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364430338
1921d843-ff9c-45ad-b7fb-ef5453fae0ac-174,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364487938
99385dc4-2cdd-42a5-925f-23859ee65a9e-71,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364437538
0052c7c0-081c-4e3e-ab75-e68c8896e5c9-65,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364448338
0f1efde9-a45a-421a-9fd2-6cc0e9d52a24-90,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364455538
0d3a891d-11e0-4135-86a4-2b48b7208b7f-83,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364473538
2f4ff540-a124-401d-98c9-c49c3d8441a6-82,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364433938
339a7995-f123-4119-9930-b9dd6fa7086d-79,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364469938
aa80d6a7-af64-49cc-95ee-e6a28d2cb60f-30,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364491538
1d771476-10a3-498a-b39c-e71fa9df6303-110,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364477138
d876d27b-216f-40ce-8c9b-e862e076c88d-94,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364444738
e290c947-d1f5-4e09-ba10-46e3c6685bd3-85,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364495138
815f80c4-e52b-47ab-b3aa-92775573dd65-67,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364441138
4ab4bed4-f6ae-45cb-836e-a858a6ce86fe-105,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364462738
5f1270e3-109b-47e8-893f-c389c8894d5a-83,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364498738
abad1264-301f-4085-8fe8-90e46791f095-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364451938
b0cd929b-dd2a-476d-b25a-819512e848e2-66,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364480738
47f95c49-b630-4a93-8bc1-2135a249b569-79,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364484338
ca4d9e36-a48d-4f67-9074-ca629a1ba025-83,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364466338
73d8bdfa-55f9-4333-8cc7-320b7de38ded-85,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364502338
73a15756-b2f0-40e1-88f8-19b734eef804-88,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364459138
7f5be10b-10c4-4328-b929-e9f6e9b9cb22-75,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364505938
aa37be40-312f-48c2-b40d-2993dd1fbd8a-101,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364509538
6fde1621-8e1d-48f9-9078-757c9dc24ed4-98,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364513138
11bf783f-64dc-4681-bd0e-6768584a9919-65,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364516738
78701b3d-fd7b-44a9-ad53-42a88a2d67ad-84,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364520338
79922aa1-8931-44d4-b417-c56cb6f28c12-60,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364527538
93dbf1fd-50e0-4096-bc3d-0ec97eb1a518-48,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364585138
121ee4cc-d882-4272-91b4-856888b099ad-58,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364545538
78afea28-5a75-4fe0-a1ab-81e02a1895d8-49,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364552738
b04ea4c5-76f8-4ae0-a63a-4b83b630c524-66,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364531138
93d3fb09-264a-4c9f-9fd0-c5048e64af13-58,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364574338
e04792da-4d9f-4342-a5e0-b5cd169008b9-59,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364603138
61c6ec6c-97c4-41e8-af30-855784f829b7-70,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364556338
bc7bb09c-2410-46dd-8708-c7a177436b41-67,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364523938
7b201e39-4f17-4a23-b108-fe663d3efddb-60,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364588738
b7392449-7c3a-4942-b5c7-69ff2b03521d-54,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364581538
eefe201e-87c5-44fd-9412-b9edfaaa7fbf-129,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364567138
39dba6e4-c505-4b33-acbd-0d324cf2be3a-55,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364595938
29d55e28-ec4f-433b-bb77-384436e1eca1-51,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364577938
eb3b2483-f395-4336-862f-09eb13c3c06c-65,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364563538
f2ae533c-f50a-41f7-a72a-465342853ff1-86,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364538338
bd1f7c60-8b2c-474c-824a-6c8e6db8c651-73,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364559938
470ac000-7b92-49a4-a630-6013da143e21-75,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364549138
34192cb7-3f34-480f-88cf-2b42b439610e-48,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364534738
5e27016a-24d6-43b5-aa12-e7eb221de1cd-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364570738
f2dd9e89-7eee-4f55-9825-4b13cca29eec-51,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364592338
de1b535c-4881-4c5d-8ce0-a2a7ccbcd818-54,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364599538
fec6d63e-4ed7-4fd0-afed-7fa8d1fd183e-72,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364541938
b5ba30df-7e85-42e7-b966-b7fbaa32e122-53,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364606738
63d4bd3e-be68-4db0-ac0d-ba4be220fbed-51,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364610338
8fd75d4f-c861-44bd-b1f7-9266a473f0bd-52,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364613938
0e2d5b60-c546-4f60-af66-6e9a8f8f9f4d-63,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364617538
aa421368-ea3e-4ddd-a99a-3a2c2851d225-67,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364621138
050abc40-dc79-44f8-8f60-b203c7c838e6-56,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364624738
5888830f-d796-43fe-b5e5-56370d2b4dcd-58,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364628338
bda30957-7921-49fc-a2a2-1a992f1bf59d-64,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364631938
3cec6ce9-9743-4578-a923-0e4e7e46c73c-63,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364635538
d9ba147b-6915-4f6b-b600-68c3d6297562-52,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364639138
be74138d-83cb-4953-83b2-7a8d64b8d66a-65,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364642738
98ad4d6f-1e39-4f6e-aa1c-49e905fc99b8-59,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364646338
f6e52d14-e2f1-4126-abd4-dd1985ba3225-63,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364649938
cb1897aa-004c-4e7a-a3b8-c0094c8dff1c-58,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364653538
e49ab6bc-6998-409b-8f50-972666701074-62,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364657138
92799f4e-3069-4532-89d9-263315656126-59,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364660738
1b247b8c-ffa4-4881-8a7b-8b3fbb3013a8-62,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364664338
32976b41-ab31-49a7-beb5-182117c4f427-49,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364667938
8f1a83a2-e024-4fd9-b84f-cb7de26fa639-54,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364671538
7685ab3d-fe1b-4459-864d-3a7dd82d052e-59,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364675138
662c360f-de46-4b33-9d5f-2df53c5f11af-64,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364678738
11b7b46e-fb30-45da-9840-d0739654872e-50,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364682338
eac5b969-ec5f-45be-b7f0-426453ef09c5-49,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364685938
75385eb0-ed87-457c-8dfb-e7761c4fdc6a-52,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364689538
a22fd302-0b5c-438d-af51-194ff4db106a-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364718338
cf47ef64-fcaf-45cb-8f2f-f6a7bc6b4c90-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364714738
4f8b1579-56df-47fb-9606-3ff388979785-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364700338
566623fd-1e37-417c-86d5-828b1d56607d-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364743538
41ceee66-a91f-4b05-af6f-51bd6be2f476-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364721938
51292f4b-3fd2-4edb-9628-635c21585f71-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364711138
e8f5e161-0a1a-4a16-8daf-2f155f2477ca-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364732738
a251dbb3-c17b-4ddf-98ac-ded4c7dec6c0-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364725538
343c802b-62d9-41cb-afd5-a609d89a9635-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364757938
5986c464-c3fa-48f3-95eb-bc4a4bbe2f0b-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364736338
fce5e345-80b3-4b26-b5d2-b047bdb25636-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364754338
be0f7796-0045-43be-99b4-3aac2dfee642-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364747138
a6652f9a-1f5e-479f-8494-683ab986c532-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364739938
562e9ca2-f42a-4d2d-a548-29432351cae3-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364750738
6c78cd83-f579-468f-afb8-8ae1e44cd2ef-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364707538
c42ac270-f713-4137-b9e1-dcf9408fd83b-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364696738
53d1c55c-2932-401e-83f6-39512865cefa-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364693138
61e89eff-a9b0-4fcc-9c76-8d4d58f231ee-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364729138
49be846e-6240-40c9-b01e-eba30227112b-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364703938
e94fddb7-54ef-4fb7-a10a-8fa4c653c617-43,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364761538
b934421b-2fe1-4da3-8b7a-616256841eff-41,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364765138
cc1841b6-bdf7-4990-8979-c5c6c1475b23-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364768738
b9febd70-83c7-4eb7-be6d-73b5faa84339-62,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364772338
62c0a770-9ed3-46b7-a236-d84b85d66bce-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364801138
6b436df1-5d84-4e21-91af-07277af6f411-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364822738
4541ee57-e6ee-4e84-9497-a337db356901-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364790338
077fad90-7ee9-4c35-bf42-79bf21f893e3-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364826338
0eb21bcc-9dd5-46bd-85b4-0bc572ff4182-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364804738
26d01e00-51c7-48bf-a30b-e2f15fa7f9d5-186,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364829938
261c395c-22c4-46fb-87da-18c9603bf4d1-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364793938
8cc9ca16-6806-4ba6-8c56-fc832d3cfbd5-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364783138
7996c7ef-43a7-4972-870d-19afedd4e655-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364786738
d1cfd6de-fa5e-4174-9f0b-ab63cdc188a1-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364808338
d9d848d8-2cf8-4c2c-a84e-74f804311c7a-42,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364775938
eb7e63b4-7e41-41cd-abf1-2a88afcb24ad-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364833538
de6f1d9c-7f18-4550-b369-e89bf032f167-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364815538
87a4dfb3-8520-4cec-9e11-f37877f5f3e0-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364811938
cb2018c5-ddfe-4bf4-a087-c0a4ec8e6122-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364779538
0d4c7e78-16e5-42c9-9d91-f671cd159a77-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364819138
f9f5b53d-d6b5-4dc7-80a1-732716b3c586-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364797538
c356b5a1-d4aa-4eb5-9e12-269946d3c281-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364919938
7544098d-b78f-4da5-a4da-2eaedf54f9e2-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364869538
3ca4b3c9-8ba3-4dd0-80b2-b7c2931dda5e-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364887538
b9b6adfc-4ba5-46dc-8854-a8fce33b548b-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364844338
1238629a-28ea-4574-8c35-cd7e88dc7d30-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364865938
5afdff4e-8d30-497c-9b01-108077180f69-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364909138
b2481840-8077-4179-893e-fc1738b2e3ab-41,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364851538
86ce8309-946c-4b5e-ad78-72d11381819f-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364880338
a9c94ff0-ef42-4f83-b58a-05e80b923b16-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364916338
89039604-2bc0-4e7c-a2c0-4e2cee104fd2-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364894738
c7461f0c-2d9b-48e4-a7d9-f84a02c18708-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364912738
0e0b6959-18d4-4208-9b28-e246c999f8b9-44,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364855138
c65a7025-3f49-42ca-bcd0-9cccde4cbca8-35,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364837138
51932fed-08dc-4f1f-bbe6-c2816d78d3e7-43,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364898338
aa17b723-9ed6-47bc-8717-abe583fd4c84-36,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364840738
a7f2d08f-af18-45e5-853d-aa2e4a089663-34,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364883938
d4943b96-b132-44b4-9660-935854133e5f-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364858738
fe473c43-5d52-4b74-bca9-0a2944f4a63e-44,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1364901938
