time,MAC,class_id,level
1364399111,00:26:08:CF:97:BD,3670284,-75
1364399111,00:26:08:D3:96:A3,3670284,-81
1364399111,04:0C:CE:25:9C:71,3670276,-92
1364399111,04:0C:CE:25:9D:3E,3670276,-83
1364399111,04:0C:CE:25:9D:B7,3670276,-93
1364399111,20:C9:D0:B7:57:8A,3801356,-88
1364399111,58:B0:35:7B:04:58,3670284,-99
1364399111,5C:59:48:CC:E8:0A,3670284,-93
1364399111,60:33:4B:02:4B:E8,3670284,-81
1364399111,60:33:4B:12:BE:10,3670284,-90
1364399111,60:FB:42:72:E8:27,3801356,-87
1364399111,60:FB:42:7D:2C:FB,3801356,-93
1364399111,78:DD:08:B7:BA:F8,4063500,-90
1364399111,90:27:E4:FE:C7:91,3670284,-88
1364399111,B8:F6:B1:3A:BD:F2,3670276,-74
1364399111,B8:F6:B1:3A:BE:79,3670276,-86
1364399111,B8:F6:B1:3A:FC:A0,3670276,-83
1364399111,C8:BC:C8:A8:0F:10,3670284,-84
1364399111,E0:F8:47:3F:3B:D1,3801356,-99

1364400310,00:1E:C2:99:5C:CB,3670276,-96
1364400310,00:23:6C:A6:14:0E,3670284,-86
1364400310,00:26:08:CA:8A:20,3670284,-85
1364400310,00:26:08:CE:7C:08,3670284,-89
1364400310,00:26:08:CF:97:BD,3670284,-73
1364400310,00:26:08:D3:96:A3,3670284,-85
1364400310,04:0C:CE:25:9C:71,3670276,-83
1364400310,5C:59:48:CC:E8:0A,3670284,-86
1364400310,60:33:4B:02:4B:E8,3670284,-85
1364400310,60:33:4B:12:BE:10,3670284,-91
1364400310,60:FB:42:72:E8:27,3801356,-85
1364400310,60:FB:42:7D:2C:FB,3801356,-90
1364400310,90:27:E4:FE:C7:91,3670284,-87
1364400310,B8:F6:B1:3A:BD:F2,3670276,-74
1364400310,B8:F6:B1:3A:BE:79,3670276,-93
1364400310,B8:F6:B1:3A:FC:A0,3670276,-76
1364400310,E4:CE:8F:35:25:E5,3670284,-90

1364401504,04:0C:CE:25:9C:71,3670276,-78
1364401504,04:0C:CE:25:9D:B7,3670276,-78
1364401504,5C:59:48:CE:22:45,3670284,-77
1364401504,90:27:E4:FE:C7:91,3670284,-92
1364401504,B8:F6:B1:3A:BE:79,3670276,-92
1364401504,B8:F6:B1:3A:FC:A0,3670276,-74
1364401504,FC:A1:3E:AC:5F:C4,5898756,-89

1364402698,00:23:12:3F:F8:28,3670284,-86
1364402698,00:26:08:B7:A1:2B,3801356,-78
1364402698,00:26:08:CC:CB:EF,3801356,-86
1364402698,20:C9:D0:48:60:8E,3801356,-61
1364402698,5C:59:48:CA:BA:7D,3801356,-74
1364402698,C8:BC:C8:CE:64:F4,3801356,-85
1364402698,E0:F8:47:19:46:CF,3801356,-87

1364403898,00:23:12:3F:F8:28,3670284,-79
1364403898,00:26:08:B7:A1:2B,3801356,-86
1364403898,00:26:08:CC:CB:EF,3801356,-81
1364403898,20:C9:D0:48:60:8E,3801356,-70
1364403898,5C:59:48:CA:BA:7D,3801356,-75
1364403898,C8:BC:C8:CE:64:F4,3801356,-87
1364403898,E0:F8:47:19:46:CF,3801356,-80

1364405098,00:23:12:3F:F8:28,3670284,-80
1364405098,00:26:08:B7:A1:2B,3801356,-75
1364405098,00:26:08:CC:CB:EF,3801356,-82
1364405098,1C:69:A5:1E:E7:53,7995916,-85
1364405098,20:C9:D0:48:60:8E,3801356,-65
1364405098,5C:59:48:CA:BA:7D,3801356,-72
1364405098,C8:BC:C8:CE:64:F4,3801356,-86
1364405098,E0:F8:47:19:46:CF,3801356,-88

1364412311,00:06:66:46:B6:55,7936,-94
1364412311,00:17:F2:BA:19:9A,3670276,-95
1364412311,00:1E:C2:8F:C8:E1,3670276,-87
1364412311,00:1E:C2:94:6D:EE,3801348,-82
1364412311,00:1E:C2:94:87:2B,3670276,-81
1364412311,00:1E:C2:95:92:57,3801348,-75
1364412311,00:1E:C2:98:1B:79,3801348,-76
1364412311,28:CF:DA:DC:E9:2F,3801356,-92
1364412311,40:A6:D9:FB:47:70,3801348,-97
1364412311,40:A6:D9:FB:48:54,3801348,-86
1364412311,44:2A:60:D7:4D:E3,3670276,-90
1364412311,64:B9:E8:DE:D9:B7,3801348,-86
1364412311,64:B9:E8:DE:DA:28,3801348,-97
1364412311,B8:F6:B1:19:D2:48,3801356,-94

1364413498,00:1E:C2:94:87:2B,3670276,-96
1364413498,00:1E:C2:98:1B:79,3801348,-91
1364413498,64:B9:E8:D8:1C:B6,3801348,-77
1364413498,B8:F6:B1:19:D2:48,3801356,-99

1364414698,00:1E:C2:8F:C8:E1,3670276,-74
1364414698,00:1E:C2:94:6D:EE,3801348,-69
1364414698,00:1E:C2:95:92:57,3801348,-75

1364417097,5C:59:48:D0:C7:F8,3670284,-86

1364420698,5C:59:48:D0:C7:F8,3670284,-97

1364421903,5C:59:48:D0:C7:F8,3670284,-96

1364423098,5C:59:48:D0:C7:F8,3670284,-93

1364424297,5C:59:48:D0:C7:F8,3670284,-92

1364425503,5C:59:48:D0:C7:F8,3670284,-96

1364427897,5C:59:48:D0:C7:F8,3670284,-93

1364430298,5C:59:48:D0:C7:F8,3670284,-88

1364431498,5C:59:48:D0:C7:F8,3670284,-95

1364432697,5C:59:48:D0:C7:F8,3670284,-91

1364435097,5C:59:48:D0:C7:F8,3670284,-84

1364442297,00:26:08:C9:48:E1,3670284,-93

1364443503,00:26:08:C9:48:E1,3670284,-97

1364444697,5C:59:48:D0:C7:F8,3670284,-91

1364448297,00:26:08:C9:48:E1,3670284,-98
1364448297,5C:59:48:D0:C7:F8,3670284,-87

1364449498,5C:59:48:D0:C7:F8,3670284,-96

1364451897,00:26:08:C9:48:E1,3670284,-96
1364451897,5C:59:48:D0:C7:F8,3670284,-90

1364454297,5C:59:48:D0:C7:F8,3670284,-94

1364455498,00:26:08:C9:48:E1,3670284,-96

1364456697,00:26:08:C9:48:E1,3670284,-96

1364462703,00:26:08:C9:48:E1,3670284,-97

1364463897,00:26:08:C9:48:E1,3670284,-97

1364466297,00:26:08:C9:48:E1,3670284,-96

1364474698,44:6D:57:55:2A:55,4063492,-84

1364475897,04:0C:CE:25:9D:B7,3670276,-92
1364475897,5C:AC:4C:C5:DC:E8,4063500,-95
1364475897,B8:F6:B1:3A:BD:F2,3670276,-79
1364475897,B8:F6:B1:3A:BE:79,3670276,-92
1364475897,B8:F6:B1:3A:FC:A0,3670276,-81

1364477097,04:0C:CE:25:9D:B7,3670276,-90
1364477097,04:0C:CE:CF:41:09,3670284,-91
1364477097,20:C9:D0:B0:86:8C,3801356,-97
1364477097,B8:F6:B1:3A:BD:F2,3670276,-93
1364477097,B8:F6:B1:3A:BE:79,3670276,-92
1364477097,B8:F6:B1:3A:FC:A0,3670276,-82

1364478298,00:26:08:C6:D7:0C,3670284,-83
1364478298,04:0C:CE:25:9D:B7,3670276,-86
1364478298,04:0C:CE:CF:41:09,3670284,-87
1364478298,20:C9:D0:B0:86:8C,3801356,-92
1364478298,70:56:81:B1:AA:64,3801356,-90
1364478298,B8:F6:B1:3A:BD:F2,3670276,-80
1364478298,B8:F6:B1:3A:BE:79,3670276,-86
1364478298,B8:F6:B1:3A:FC:A0,3670276,-85
1364478298,C8:BC:C8:A9:F9:8D,3801356,-94

1364479497,00:26:08:B8:72:94,3801356,-70
1364479497,58:B0:35:67:B2:3C,3670284,-75

1364480697,00:26:08:B8:72:94,3801356,-56
1364480697,58:B0:35:67:B2:3C,3670284,-64

1364481898,00:26:08:B8:72:94,3801356,-73
1364481898,58:B0:35:67:B2:3C,3670284,-75

1364483098,00:26:08:B8:72:94,3801356,-65
1364483098,58:B0:35:67:B2:3C,3670284,-75

1364484298,58:B0:35:67:B2:3C,3670284,-74
1364484298,5C:59:48:CA:BA:7D,3801356,-86

1364485497,58:B0:35:67:B2:3C,3670284,-88
1364485497,5C:59:48:CA:BA:7D,3801356,-87

1364486698,00:26:08:B8:D2:CF,3801356,-81
1364486698,60:D8:19:BE:B4:68,4063500,-71
1364486698,68:A8:6D:17:5B:75,3801356,-88
1364486698,70:56:81:9D:C4:02,3801356,-85
1364486698,98:D6:F7:BD:F7:3E,5898764,-81
1364486698,E4:CE:8F:41:FB:11,3801356,-74

1364487898,00:26:08:B8:D2:CF,3801356,-90
1364487898,44:2A:60:FB:B7:59,3801356,-81
1364487898,60:D8:19:BE:B4:68,4063500,-64
1364487898,70:56:81:9D:C4:02,3801356,-85
1364487898,98:D6:F7:BD:F7:3E,5898764,-86
1364487898,E4:CE:8F:41:FB:11,3801356,-78

1364489098,00:26:08:B8:D2:CF,3801356,-83
1364489098,20:C9:D0:BA:1A:62,3801356,-89
1364489098,60:D8:19:BE:B4:68,4063500,-63
1364489098,70:56:81:9D:C4:02,3801356,-90
1364489098,98:D6:F7:BD:F7:3E,5898764,-75
1364489098,E4:CE:8F:41:FB:11,3801356,-79

1364490298,00:26:08:C9:48:57,3801356,-86
1364490298,04:0C:CE:24:15:1D,3670276,-76
1364490298,58:B0:35:8B:39:66,3801356,-80
1364490298,90:27:E4:FE:D4:DB,3670284,-78
1364490298,E4:CE:8F:27:69:F1,3670284,-84

1364491498,04:0C:CE:24:15:1D,3670276,-76
1364491498,58:B0:35:8B:39:66,3801356,-77
1364491498,58:B0:35:9A:94:41,3670284,-72
1364491498,60:FB:42:82:C0:6B,3670284,-82
1364491498,B8:F6:B1:37:C4:B5,3670276,-76
1364491498,E4:CE:8F:27:69:F1,3670284,-79

1364492698,04:0C:CE:24:15:1D,3670276,-84
1364492698,58:B0:35:8B:39:66,3801356,-74
1364492698,60:FB:42:82:C0:6B,3670284,-80
1364492698,68:A8:6D:30:3E:CF,3801356,-80
1364492698,B8:F6:B1:37:C4:B5,3670276,-61
1364492698,E4:CE:8F:27:69:F1,3670284,-92

1364493897,04:0C:CE:24:15:1D,3670276,-75
1364493897,58:B0:35:8B:39:66,3801356,-82
1364493897,60:FB:42:82:C0:6B,3670284,-72
1364493897,68:A8:6D:30:3E:CF,3801356,-88
1364493897,B8:F6:B1:37:C4:B5,3670276,-74

1364495098,04:0C:CE:24:13:28,3670276,-57
1364495098,04:0C:CE:24:15:1D,3670276,-76
1364495098,04:1E:64:F7:B9:D8,3670284,-75
1364495098,58:B0:35:8B:39:66,3801356,-88
1364495098,60:FB:42:82:C0:6B,3670284,-69
1364495098,68:A8:6D:30:3E:CF,3801356,-83
1364495098,B8:F6:B1:37:C4:B5,3670276,-64
1364495098,E4:CE:8F:32:FA:E7,3670284,-89

1364496308,00:1B:B1:13:88:24,4063500,-98
1364496308,04:0C:CE:24:13:28,3670276,-52
1364496308,04:0C:CE:24:15:1D,3670276,-75
1364496308,04:0C:CE:26:23:95,3670276,-72
1364496308,04:1E:64:F7:B9:D8,3670284,-79
1364496308,58:B0:35:8B:39:66,3801356,-82
1364496308,60:FB:42:82:C0:6B,3670284,-86
1364496308,68:A8:6D:30:3E:CF,3801356,-82
1364496308,7C:D1:C3:89:99:AF,3801356,-83
1364496308,B8:F6:B1:1C:24:9E,3801356,-95
1364496308,E4:CE:8F:27:69:F1,3670284,-80
1364496308,E4:CE:8F:32:FA:E7,3670284,-86

1364497497,04:0C:CE:24:15:1D,3670276,-74
1364497497,04:0C:CE:26:23:95,3670276,-81
1364497497,04:1E:64:F7:B9:D8,3670284,-77
1364497497,68:A8:6D:30:3E:CF,3801356,-86
1364497497,7C:D1:C3:89:99:AF,3801356,-90
1364497497,B8:F6:B1:1C:24:9E,3801356,-85
1364497497,E4:CE:8F:27:69:F1,3670284,-84
1364497497,E4:CE:8F:32:FA:E7,3670284,-97

1364498698,04:0C:CE:24:15:1D,3670276,-73
1364498698,04:1E:64:F7:B9:D8,3670284,-81
1364498698,68:A8:6D:30:3E:CF,3801356,-86
1364498698,7C:D1:C3:89:99:AF,3801356,-90
1364498698,C8:BC:C8:B3:50:85,3670284,-93
1364498698,E4:CE:8F:27:69:F1,3670284,-79

1364499898,04:0C:CE:24:15:1D,3670276,-75
1364499898,04:1E:64:F7:B9:D8,3670284,-78
1364499898,68:A8:6D:30:3E:CF,3801356,-91
1364499898,7C:D1:C3:89:99:AF,3801356,-82
1364499898,E4:CE:8F:27:69:F1,3670284,-79
1364499898,E4:CE:8F:32:FA:E7,3670284,-92

1364501098,04:0C:CE:24:15:1D,3670276,-72
1364501098,04:1E:64:F7:B9:D8,3670284,-83
1364501098,68:A8:6D:30:3E:CF,3801356,-81
1364501098,7C:D1:C3:89:99:AF,3801356,-87
1364501098,C8:BC:C8:B3:50:85,3670284,-91
1364501098,E4:CE:8F:32:FA:E7,3670284,-86

1364502298,04:0C:CE:24:13:28,3670276,-60
1364502298,04:0C:CE:24:15:1D,3670276,-74
1364502298,04:0C:CE:26:23:95,3670276,-79
1364502298,68:A8:6D:30:3E:CF,3801356,-91
1364502298,C8:BC:C8:B3:50:85,3670284,-95

1364503497,04:0C:CE:24:13:28,3670276,-54
1364503497,04:0C:CE:24:15:1D,3670276,-71
1364503497,04:0C:CE:26:23:95,3670276,-76
1364503497,C8:BC:C8:B3:50:85,3670284,-86

1364504706,00:1E:52:EB:79:1E,3801348,-81
1364504706,04:0C:CE:E9:5B:42,3670276,-98

1364508298,5C:59:48:D0:C7:F8,3670284,-92

1364510697,5C:59:48:D0:C7:F8,3670284,-89

1364528703,5C:59:48:D0:C7:F8,3670284,-90

1364534698,5C:59:48:D0:C7:F8,3670284,-89

1364535897,5C:59:48:D0:C7:F8,3670284,-90

1364562297,04:0C:CE:25:9D:3E,3670276,-87
1364562297,04:0C:CE:25:9D:B7,3670276,-85
1364562297,5C:59:48:CE:5D:05,3801356,-65
1364562297,B8:F6:B1:3A:FC:A0,3670276,-77
1364562297,F0:B4:79:08:8D:40,3801356,-81

1364563497,00:26:08:C9:80:39,3670284,-88
1364563497,04:0C:CE:25:9D:3E,3670276,-80
1364563497,5C:59:48:CE:5D:05,3801356,-65
1364563497,78:DD:08:A7:C8:62,131340,-94
1364563497,A0:6C:EC:BD:9A:B4,7995916,-81
1364563497,B8:F6:B1:3A:FC:A0,3670276,-83
1364563497,E0:F8:47:02:35:F1,3801356,-87
1364563497,F0:B4:79:08:8D:40,3801356,-90

1364564703,00:26:08:C8:39:1D,3670284,-79
1364564703,00:26:08:C9:80:39,3670284,-94
1364564703,04:0C:CE:25:9D:3E,3670276,-82
1364564703,04:0C:CE:25:9D:B7,3670276,-85
1364564703,5C:59:48:CE:5D:05,3801356,-65
1364564703,60:FB:42:89:A5:42,3801356,-89
1364564703,78:DD:08:A7:C8:62,131340,-90
1364564703,B8:F6:B1:3A:FC:A0,3670276,-77
1364564703,E4:CE:8F:27:69:F1,3670284,-99
1364564703,F0:B4:79:08:8D:40,3801356,-88

1364565909,00:25:56:CC:21:0C,131332,-84
1364565909,20:C9:D0:BA:1A:62,3801356,-98
1364565909,58:55:CA:F4:57:B4,7936,-99
1364565909,58:B0:35:80:8D:2E,3801356,-75
1364565909,70:56:81:9D:C4:02,3801356,-86
1364565909,78:DD:08:A7:C8:62,131340,-90
1364565909,98:D6:F7:BD:F7:3E,5898764,-75
1364565909,E4:CE:8F:41:FB:11,3801356,-72

1364567097,00:26:08:B8:D2:CF,3801356,-82
1364567097,20:C9:D0:42:F4:1A,3801356,-90
1364567097,58:B0:35:80:8D:2E,3801356,-73
1364567097,68:A8:6D:17:5B:75,3801356,-89
1364567097,70:56:81:9D:C4:02,3801356,-85
1364567097,78:DD:08:A7:C8:62,131340,-90
1364567097,98:D6:F7:BD:F7:3E,5898764,-79
1364567097,E4:CE:8F:41:FB:11,3801356,-77

1364568303,00:25:56:CC:21:0C,131332,-84
1364568303,00:26:08:B8:D2:CF,3801356,-86
1364568303,20:C9:D0:42:F4:1A,3801356,-93
1364568303,58:B0:35:80:8D:2E,3801356,-77
1364568303,68:A8:6D:17:5B:75,3801356,-81
1364568303,70:56:81:9D:C4:02,3801356,-83
1364568303,78:DD:08:A7:C8:62,131340,-94
1364568303,98:D6:F7:BD:F7:3E,5898764,-79
1364568303,E0:F8:47:19:46:CF,3801356,-98
1364568303,E4:CE:8F:41:FB:11,3801356,-77

1364569498,00:25:56:CC:21:0C,131332,-88
1364569498,00:26:08:B8:D2:CF,3801356,-82
1364569498,58:B0:35:80:8D:2E,3801356,-75
1364569498,70:56:81:9D:C4:02,3801356,-76
1364569498,98:D6:F7:BD:F7:3E,5898764,-82
1364569498,E4:CE:8F:41:FB:11,3801356,-77

1364570703,00:23:6C:A0:C0:78,3670284,-86
1364570703,00:25:00:5C:CA:2C,3670284,-82
1364570703,00:26:08:C2:1F:3D,3801356,-75
1364570703,00:26:08:C9:87:91,3670284,-81
1364570703,00:26:08:CF:9B:4E,3670284,-94
1364570703,04:0C:CE:24:0C:00,3670276,-93
1364570703,04:0C:CE:25:9C:71,3670276,-78
1364570703,04:0C:CE:25:9D:3E,3670276,-81
1364570703,04:0C:CE:25:9D:B7,3670276,-84
1364570703,20:C9:D0:89:F9:B8,3801356,-75
1364570703,58:B0:35:7B:04:58,3670284,-88
1364570703,7C:D1:C3:DD:72:36,3801356,-86
1364570703,B8:F6:B1:3A:BD:F2,3670276,-69
1364570703,B8:F6:B1:3A:BE:79,3670276,-74
1364570703,B8:F6:B1:3A:FC:A0,3670276,-72
1364570703,C8:BC:C8:A9:F4:59,3670284,-81
1364570703,E0:F8:47:3C:95:B1,3801356,-95

1364571902,00:23:6C:A0:C0:78,3670284,-82
1364571902,00:26:08:C2:1F:3D,3801356,-82
1364571902,00:26:08:C6:D5:E8,3801356,-95
1364571902,00:26:08:C9:87:91,3670284,-84
1364571902,00:26:08:CF:9B:4E,3670284,-77
1364571902,00:26:08:DA:8D:5E,3801356,-91
1364571902,04:0C:CE:24:0C:00,3670276,-87
1364571902,04:0C:CE:25:9D:3E,3670276,-78
1364571902,1C:69:A5:C7:4B:83,7995916,-90
1364571902,20:C9:D0:89:F9:B8,3801356,-80
1364571902,58:B0:35:7B:04:58,3670284,-90
1364571902,7C:D1:C3:DD:72:36,3801356,-86
1364571902,B8:F6:B1:3A:BD:F2,3670276,-75
1364571902,B8:F6:B1:3A:BE:79,3670276,-79
1364571902,B8:F6:B1:3A:FC:A0,3670276,-85
1364571902,E0:F8:47:3C:95:B1,3801356,-89

1364573097,00:1E:C2:99:5C:CB,3670276,-91
1364573097,00:23:6C:A0:C0:78,3670284,-86
1364573097,00:26:08:C2:1F:3D,3801356,-90
1364573097,00:26:08:C9:87:91,3670284,-90
1364573097,00:26:08:CF:9B:4E,3670284,-79
1364573097,00:26:08:DA:8D:5E,3801356,-85
1364573097,04:0C:CE:24:0C:00,3670276,-88
1364573097,04:0C:CE:25:9C:71,3670276,-87
1364573097,04:0C:CE:25:9D:3E,3670276,-83
1364573097,20:C9:D0:89:F9:B8,3801356,-76
1364573097,58:B0:35:7B:04:58,3670284,-83
1364573097,60:45:BD:D9:CB:75,131336,-97
1364573097,7C:D1:C3:DD:72:36,3801356,-98
1364573097,B8:F6:B1:3A:BD:F2,3670276,-67
1364573097,B8:F6:B1:3A:BE:79,3670276,-79
1364573097,B8:F6:B1:3A:FC:A0,3670276,-73
1364573097,C8:BC:C8:A9:F4:59,3670284,-81

1364574297,00:26:08:D2:B5:E9,3670284,-82
1364574297,1C:69:A5:1E:E7:53,7995916,-81

1364575498,00:23:12:3F:F8:28,3670284,-75
1364575498,00:26:08:B7:A1:2B,3801356,-78
1364575498,00:26:08:CC:CB:EF,3801356,-78
1364575498,20:C9:D0:48:60:8E,3801356,-71
1364575498,5C:59:48:CA:BA:7D,3801356,-82
1364575498,C8:BC:C8:CE:64:F4,3801356,-75
1364575498,E0:F8:47:19:46:CF,3801356,-83

1364576697,00:23:12:3F:F8:28,3670284,-98
1364576697,00:23:6C:A6:14:0E,3670284,-76
1364576697,00:26:08:B7:A1:2B,3801356,-84
1364576697,00:26:08:CC:CB:EF,3801356,-76
1364576697,20:C9:D0:48:60:8E,3801356,-68
1364576697,5C:59:48:CA:BA:7D,3801356,-82
1364576697,C8:BC:C8:CE:64:F4,3801356,-75
1364576697,E0:F8:47:19:46:CF,3801356,-87

1364577898,00:23:12:3F:F8:28,3670284,-80
1364577898,00:23:6C:A6:14:0E,3670284,-74
1364577898,00:26:08:CC:CB:EF,3801356,-77
1364577898,20:C9:D0:48:60:8E,3801356,-70
1364577898,5C:59:48:CA:BA:7D,3801356,-70
1364577898,C8:BC:C8:CE:64:F4,3801356,-78
1364577898,E0:F8:47:19:46:CF,3801356,-76

1364579098,00:26:08:C9:7D:7C,3801356,-79
1364579098,04:0C:CE:25:9D:3E,3670276,-79
1364579098,04:0C:CE:25:9D:B7,3670276,-73
1364579098,B8:F6:B1:37:B9:1B,3670276,-86
1364579098,B8:F6:B1:3A:BD:F2,3670276,-74
1364579098,B8:F6:B1:3A:BE:79,3670276,-70
1364579098,B8:F6:B1:3A:FC:A0,3670276,-68

1364580303,00:1E:C2:99:5C:CB,3670276,-93
1364580303,04:0C:CE:25:9D:3E,3670276,-80
1364580303,04:0C:CE:25:9D:B7,3670276,-79
1364580303,90:27:E4:EF:57:AD,3670284,-88
1364580303,A0:6C:EC:BD:9A:B4,7995916,-96
1364580303,B8:F6:B1:37:B9:1B,3670276,-84
1364580303,B8:F6:B1:3A:BD:F2,3670276,-74
1364580303,B8:F6:B1:3A:BE:79,3670276,-79
1364580303,B8:F6:B1:3A:FC:A0,3670276,-72

1364581503,00:1E:C2:99:5C:CB,3670276,-90
1364581503,04:0C:CE:25:9D:3E,3670276,-80
1364581503,04:0C:CE:25:9D:B7,3670276,-79
1364581503,90:27:E4:EF:57:AD,3670284,-94
1364581503,B8:F6:B1:37:B9:1B,3670276,-90
1364581503,B8:F6:B1:3A:BD:F2,3670276,-75
1364581503,B8:F6:B1:3A:BE:79,3670276,-67
1364581503,B8:F6:B1:3A:FC:A0,3670276,-77
1364581503,C8:BC:C8:A9:9F:84,3670284,-96

1364582697,00:1E:C2:99:5C:CB,3670276,-91
1364582697,04:0C:CE:25:9D:3E,3670276,-77
1364582697,04:0C:CE:25:9D:B7,3670276,-85
1364582697,90:27:E4:EF:57:AD,3670284,-85
1364582697,B8:F6:B1:37:B9:1B,3670276,-91
1364582697,B8:F6:B1:3A:BD:F2,3670276,-68
1364582697,B8:F6:B1:3A:BE:79,3670276,-74
1364582697,B8:F6:B1:3A:FC:A0,3670276,-75

1364583905,00:02:76:3E:09:BC,9600,-99
1364583905,00:1E:C2:99:5C:CB,3670276,-92
1364583905,00:26:08:CF:68:7C,3670284,-68
1364583905,04:0C:CE:25:9C:71,3670276,-80
1364583905,04:0C:CE:25:9D:3E,3670276,-89
1364583905,04:0C:CE:25:9D:B7,3670276,-90
1364583905,20:C9:D0:42:F4:FC,3801356,-87
1364583905,2C:81:58:BF:B2:4A,131340,-95
1364583905,2C:A8:35:AD:12:B6,7995916,-67
