time,MAC,class_id,level
1364566051,E4:CE:8F:41:FB:11,3801356,-91

1364567253,00:26:08:B8:D2:CF,3801356,-82
1364567253,20:C9:D0:42:F4:1A,3801356,-95
1364567253,58:B0:35:80:8D:2E,3801356,-77
1364567253,68:A8:6D:17:5B:75,3801356,-100
1364567253,70:56:81:9D:C4:02,3801356,-88
1364567253,98:D6:F7:BD:F7:3E,5898764,-85
1364567253,E4:CE:8F:41:FB:11,3801356,-84

1364568453,00:25:56:CC:21:0C,131332,-75
1364568453,00:26:08:B8:D2:CF,3801356,-68
1364568453,58:B0:35:80:8D:2E,3801356,-70
1364568453,70:56:81:9D:C4:02,3801356,-84
1364568453,78:DD:08:A7:C8:62,131340,-95
1364568453,98:D6:F7:BD:F7:3E,5898764,-82
1364568453,E4:CE:8F:41:FB:11,3801356,-86

1364569651,58:B0:35:80:8D:2E,3801356,-71
1364569651,70:56:81:9D:C4:02,3801356,-91
1364569651,98:D6:F7:BD:F7:3E,5898764,-86

1364587651,00:1D:4F:8A:D7:CC,3801348,-80
1364587651,20:68:9D:2A:D6:15,4063500,-77
1364587651,64:B9:E8:DE:D2:11,3801348,-68

1364594850,70:56:81:9D:C4:02,3801356,-98

1364597250,70:56:81:9D:C4:02,3801356,-96

1364600850,70:56:81:9D:C4:02,3801356,-90

1364602050,70:56:81:9D:C4:02,3801356,-94

1364603250,70:56:81:9D:C4:02,3801356,-94

1364604456,00:1F:F3:AF:5A:28,3670284,-92

1364608056,70:56:81:9D:C4:02,3801356,-98

1364609256,00:1F:F3:AF:5A:28,3670284,-95

1364654850,70:56:81:9D:C4:02,3801356,-92

1364659651,70:56:81:9D:C4:02,3801356,-95

1364660850,70:56:81:9D:C4:02,3801356,-91

1364662056,00:1F:F3:AF:5A:28,3670284,-94
1364662056,70:56:81:9D:C4:02,3801356,-90

1364663250,70:56:81:9D:C4:02,3801356,-87

1364664450,70:56:81:9D:C4:02,3801356,-89

1364665650,70:56:81:9D:C4:02,3801356,-88

1364666850,70:56:81:9D:C4:02,3801356,-87

1364668050,70:56:81:9D:C4:02,3801356,-72

1364669250,70:56:81:9D:C4:02,3801356,-88

1364670450,70:56:81:9D:C4:02,3801356,-90

1364672851,70:56:81:9D:C4:02,3801356,-97

1364675256,70:56:81:9D:C4:02,3801356,-97

1364676456,70:56:81:9D:C4:02,3801356,-99

1364677656,00:1F:F3:AF:5A:28,3670284,-95

1364678856,00:1F:F3:AF:5A:28,3670284,-90
1364678856,70:56:81:9D:C4:02,3801356,-97

1364680050,70:56:81:9D:C4:02,3801356,-93

1364681256,00:1F:F3:AF:5A:28,3670284,-92
1364681256,70:56:81:9D:C4:02,3801356,-98

1364683656,00:1F:F3:AF:5A:28,3670284,-97

1364702851,70:56:81:9D:C4:02,3801356,-85

1364707650,70:56:81:9D:C4:02,3801356,-90

1364708850,70:56:81:9D:C4:02,3801356,-92

1364712450,70:56:81:9D:C4:02,3801356,-94

1364713650,70:56:81:9D:C4:02,3801356,-88

1364714850,70:56:81:9D:C4:02,3801356,-94

1364716050,70:56:81:9D:C4:02,3801356,-93

1364717250,70:56:81:9D:C4:02,3801356,-89

1364718450,70:56:81:9D:C4:02,3801356,-92

1364719650,70:56:81:9D:C4:02,3801356,-88

1364720850,70:56:81:9D:C4:02,3801356,-91

1364723250,70:56:81:9D:C4:02,3801356,-90

1364724450,70:56:81:9D:C4:02,3801356,-95

1364725650,70:56:81:9D:C4:02,3801356,-93

1364726850,70:56:81:9D:C4:02,3801356,-95

1364728050,70:56:81:9D:C4:02,3801356,-95

1364729250,70:56:81:9D:C4:02,3801356,-91

1364730450,70:56:81:9D:C4:02,3801356,-93

1364731650,70:56:81:9D:C4:02,3801356,-96

1364732850,70:56:81:9D:C4:02,3801356,-97

1364734050,70:56:81:9D:C4:02,3801356,-88

1364735250,70:56:81:9D:C4:02,3801356,-94

1364736450,70:56:81:9D:C4:02,3801356,-95

1364737650,70:56:81:9D:C4:02,3801356,-89

1364738850,70:56:81:9D:C4:02,3801356,-91

1364740051,70:56:81:9D:C4:02,3801356,-90

1364742450,70:56:81:9D:C4:02,3801356,-92

1364743651,70:56:81:9D:C4:02,3801356,-89

1364744851,70:56:81:9D:C4:02,3801356,-90

1364746050,70:56:81:9D:C4:02,3801356,-90

1364747251,70:56:81:9D:C4:02,3801356,-90

1364748451,70:56:81:9D:C4:02,3801356,-97

1364749650,70:56:81:9D:C4:02,3801356,-86

1364750851,70:56:81:9D:C4:02,3801356,-87

1364752050,70:56:81:9D:C4:02,3801356,-96

1364790450,70:56:81:9D:C4:02,3801356,-89

1364791650,70:56:81:9D:C4:02,3801356,-96

1364795250,70:56:81:9D:C4:02,3801356,-97

1364797650,70:56:81:9D:C4:02,3801356,-91

1364798850,70:56:81:9D:C4:02,3801356,-93

1364801250,70:56:81:9D:C4:02,3801356,-91

1364802450,70:56:81:9D:C4:02,3801356,-90

1364803650,70:56:81:9D:C4:02,3801356,-90

1364804850,70:56:81:9D:C4:02,3801356,-90

1364806050,70:56:81:9D:C4:02,3801356,-92

1364807250,70:56:81:9D:C4:02,3801356,-92

1364808450,70:56:81:9D:C4:02,3801356,-96

1364809650,70:56:81:9D:C4:02,3801356,-91

1364810850,70:56:81:9D:C4:02,3801356,-94

1364812056,00:05:4F:A3:0B:E4,2098184,-92
1364812056,70:56:81:9D:C4:02,3801356,-92

1364813250,70:56:81:9D:C4:02,3801356,-92

1364814450,70:56:81:9D:C4:02,3801356,-92

1364815650,70:56:81:9D:C4:02,3801356,-96

1364816850,70:56:81:9D:C4:02,3801356,-95

1364820454,70:56:81:9D:C4:02,3801356,-97

1364821651,70:56:81:9D:C4:02,3801356,-94

1364824056,00:1F:F3:AF:5A:28,3670284,-94

1364825256,20:C9:D0:42:EF:58,3801356,-72
1364825256,60:D8:19:BE:B4:68,4063500,-82
1364825256,70:56:81:9D:C4:02,3801356,-84
1364825256,7C:FA:DF:8B:71:73,7995916,-80
1364825256,98:D6:F7:BD:F7:3E,5898764,-64
1364825256,C8:BC:C8:DD:71:C6,3670284,-75
1364825256,CC:52:AF:08:04:23,393484,-99
1364825256,E4:CE:8F:41:FB:11,3801356,-80
1364825256,E4:CE:8F:42:EE:F5,131340,-91

1364826451,00:25:56:CC:21:0C,131332,-89
1364826451,20:C9:D0:42:EF:58,3801356,-76
1364826451,20:C9:D0:42:F4:1A,3801356,-88
1364826451,60:D8:19:BE:B4:68,4063500,-87
1364826451,70:56:81:9D:C4:02,3801356,-88
1364826451,7C:FA:DF:8B:71:73,7995916,-83
1364826451,98:D6:F7:BD:F7:3E,5898764,-73
1364826451,C8:BC:C8:DD:71:C6,3670284,-73
1364826451,CC:52:AF:08:04:23,393484,-98
1364826451,E4:CE:8F:41:FB:11,3801356,-78
1364826451,E4:CE:8F:42:EE:F5,131340,-92

1364827659,00:25:56:CC:21:0C,131332,-88
1364827659,20:C9:D0:42:EF:58,3801356,-75
1364827659,20:C9:D0:42:F4:1A,3801356,-91
1364827659,60:D8:19:BE:B4:68,4063500,-82
1364827659,70:56:81:9D:C4:02,3801356,-82
1364827659,7C:FA:DF:8B:71:73,7995916,-84
1364827659,98:D6:F7:BD:F7:3E,5898764,-80
1364827659,C8:BC:C8:DD:71:C6,3670284,-90
1364827659,E4:CE:8F:2B:71:DD,3801356,-90
1364827659,E4:CE:8F:41:FB:11,3801356,-83
1364827659,E4:CE:8F:42:EE:F5,131340,-87

1364828856,98:D6:F7:BD:F7:3E,5898764,-90
1364828856,D0:66:7B:31:2E:84,525372,-94

1364834856,00:1F:F3:AF:5A:28,3670284,-92

1364843256,00:1E:B2:5F:29:42,2098184,-90

1364876852,70:56:81:9D:C4:02,3801356,-94

1364882850,70:56:81:9D:C4:02,3801356,-97

1364885250,70:56:81:9D:C4:02,3801356,-90

1364886450,70:56:81:9D:C4:02,3801356,-91

1364891250,70:56:81:9D:C4:02,3801356,-92

1364894850,70:56:81:9D:C4:02,3801356,-92

1364896050,70:56:81:9D:C4:02,3801356,-90

1364898450,70:56:81:9D:C4:02,3801356,-91

1364899650,70:56:81:9D:C4:02,3801356,-90

1364903251,70:56:81:9D:C4:02,3801356,-97

1364904450,70:56:81:9D:C4:02,3801356,-90

1364908054,00:1F:F3:AF:5A:28,3670284,-92
1364908054,70:56:81:9D:C4:02,3801356,-93

1364909256,00:1F:F3:AF:5A:28,3670284,-91
1364909256,70:56:81:9D:C4:02,3801356,-91

1364910456,00:1F:F3:AF:5A:28,3670284,-93
1364910456,70:56:81:9D:C4:02,3801356,-92

1364912856,00:1F:F3:AF:5A:28,3670284,-88

1364914056,70:56:81:9D:C4:02,3801356,-99

1364917656,00:1F:F3:AF:5A:28,3670284,-93

1364921256,00:1F:F3:AF:5A:28,3670284,-92

1364926051,44:2A:60:D3:C0:F9,3670276,-94
1364926051,78:DD:08:A7:C8:56,4063500,-69
1364926051,7C:FA:DF:8B:71:73,7995916,-58
1364926051,98:D6:F7:BD:F7:3E,5898764,-76

1364927256,00:22:41:D6:CC:7E,3801348,-95
1364927256,44:2A:60:D3:C0:F9,3670276,-93
1364927256,7C:FA:DF:8B:71:73,7995916,-67
1364927256,98:D6:F7:BD:F7:3E,5898764,-64

1364928456,00:26:08:B8:E8:DC,3801356,-93
1364928456,44:2A:60:D4:BD:07,3670276,-100
1364928456,44:2A:60:D4:BE:3A,3670276,-96
1364928456,7C:FA:DF:8B:71:73,7995916,-62
1364928456,98:D6:F7:BD:F7:3E,5898764,-79

1364929651,44:2A:60:D3:C0:F9,3670276,-93
1364929651,44:2A:60:D4:BD:07,3670276,-94
1364929651,7C:FA:DF:8B:71:73,7995916,-77
1364929651,98:D6:F7:BD:F7:3E,5898764,-86

1364930856,44:2A:60:D3:C0:F9,3670276,-95
1364930856,44:2A:60:D4:BD:07,3670276,-93
1364930856,44:2A:60:D4:BE:3A,3670276,-95
1364930856,7C:FA:DF:8B:71:73,7995916,-60
1364930856,98:D6:F7:BD:F7:3E,5898764,-77

1364932056,00:05:4F:CE:01:41,2098184,-97
1364932056,00:23:12:4B:BD:88,3801348,-84

1364938050,00:25:00:60:18:9D,3670284,-93
1364938050,E4:E0:C5:2F:02:F7,1084,-86

1364939251,00:25:00:60:18:9D,3670284,-97

1364942856,00:1F:F3:AF:5A:28,3670284,-99

1365025638,00:1F:F3:AF:5A:28,3670284,-89

1365030433,70:56:81:9D:C4:02,3801356,-92

1365031633,70:56:81:9D:C4:02,3801356,-91

1365032833,70:56:81:9D:C4:02,3801356,-93

1365034033,70:56:81:9D:C4:02,3801356,-92

1365035233,70:56:81:9D:C4:02,3801356,-95

1365066439,00:25:56:CC:21:0C,131332,-85
1365066439,00:26:08:B8:D2:CF,3801356,-81
1365066439,00:26:08:D3:85:22,3670284,-61
1365066439,20:C9:D0:42:EF:58,3801356,-75
1365066439,60:D8:19:BE:B4:68,4063500,-69
1365066439,78:DD:08:A7:C8:56,4063500,-98
1365066439,98:D6:F7:BD:F7:3E,5898764,-76
1365066439,CC:52:AF:08:04:23,393484,-96
1365066439,E0:F8:47:19:46:CF,3801356,-95
1365066439,E4:CE:8F:41:FB:11,3801356,-81

1365067635,00:25:56:CC:21:0C,131332,-82
1365067635,00:26:08:B8:D2:CF,3801356,-83
1365067635,00:26:08:D3:85:22,3670284,-72
1365067635,20:C9:D0:42:EF:58,3801356,-70
1365067635,60:D8:19:BE:B4:68,4063500,-70
1365067635,68:A8:6D:17:5B:75,3801356,-90
1365067635,98:D6:F7:BD:F7:3E,5898764,-75
1365067635,E4:CE:8F:41:FB:11,3801356,-79
1365067635,E4:CE:8F:42:EE:F5,131340,-86

1365068838,00:17:EC:35:96:CC,1050372,-98
1365068838,00:26:08:B8:D2:CF,3801356,-93
1365068838,00:26:08:D3:85:22,3670284,-70
1365068838,20:C9:D0:42:EF:58,3801356,-73
1365068838,20:C9:D0:42:F4:1A,3801356,-93
1365068838,60:D8:19:BE:B4:68,4063500,-71
1365068838,68:A8:6D:17:5B:75,3801356,-79
1365068838,98:D6:F7:BD:F7:3E,5898764,-71
1365068838,E4:CE:8F:41:FB:11,3801356,-75
1365068838,E4:CE:8F:42:EE:F5,131340,-91

1365070036,00:22:41:D1:AB:FA,3670284,-96
1365070036,20:C9:D0:42:EF:58,3801356,-72
1365070036,98:D6:F7:BD:F7:3E,5898764,-90
1365070036,C8:BC:C8:B0:AB:92,3670284,-91

1365071238,00:02:72:A5:8E:4A,3670276,-94
1365071238,44:2A:60:F9:57:3B,3801356,-92
1365071238,64:B9:E8:DE:D0:75,3801348,-86
1365071238,68:A8:6D:17:5B:75,3801356,-90
1365071238,B8:F6:B1:33:71:9F,3670276,-73

1365076033,00:26:08:B8:D2:CF,3801356,-84
1365076033,20:C9:D0:42:EF:58,3801356,-72
1365076033,60:D8:19:BE:B4:68,4063500,-68
1365076033,70:56:81:9D:C4:02,3801356,-82
1365076033,98:D6:F7:BD:F7:3E,5898764,-74
1365076033,E4:CE:8F:41:FB:11,3801356,-80
1365076033,E4:CE:8F:42:EE:F5,131340,-87

1365077232,00:26:08:CF:9A:68,3670284,-95
1365077232,44:6D:57:55:2A:55,4063492,-82

1365078433,00:26:08:CF:9A:68,3670284,-92
1365078433,00:26:08:D3:85:22,3670284,-91
1365078433,44:6D:57:55:2A:55,4063492,-96
1365078433,E0:F8:47:04:02:C3,3670284,-90
1365078433,E4:CE:8F:33:2A:D5,3670284,-96

1365079636,00:26:08:CF:9A:68,3670284,-83
1365079636,00:26:08:D3:85:22,3670284,-81
1365079636,44:6D:57:55:2A:55,4063492,-92
1365079636,70:56:81:9A:32:E6,3801356,-99
1365079636,E0:F8:47:04:02:C3,3670284,-85
1365079636,E4:CE:8F:33:2A:D5,3670284,-86

1365080834,78:DD:08:A7:C8:56,4063500,-92
1365080834,94:DB:C9:B3:0D:EB,7936,-62
1365080834,98:D6:F7:BD:F7:3E,5898764,-82

1365082033,44:2A:60:D4:BE:3A,3670276,-88
1365082033,68:A8:6D:17:5B:75,3801356,-74
1365082033,78:DD:08:A7:C8:56,4063500,-76
1365082033,94:DB:C9:B3:0D:EB,7936,-62
1365082033,98:D6:F7:BD:F7:3E,5898764,-78

1365083233,68:A8:6D:17:5B:75,3801356,-84
1365083233,78:DD:08:A7:C8:56,4063500,-81
1365083233,94:DB:C9:B3:0D:EB,7936,-74
1365083233,98:D6:F7:BD:F7:3E,5898764,-85

1365151633,98:D6:F7:BD:F7:3E,5898764,-97

1365152838,00:25:56:CC:21:0C,131332,-81
1365152838,00:26:08:B8:D2:CF,3801356,-82
1365152838,20:C9:D0:42:EF:58,3801356,-70
1365152838,38:59:F9:F4:7E:3A,4063500,-76
1365152838,44:2A:60:FB:B7:59,3801356,-72
1365152838,70:56:81:9D:C4:02,3801356,-81
1365152838,7C:D1:C3:E8:C2:BE,3801356,-99
1365152838,98:D6:F7:BD:F7:3E,5898764,-66
1365152838,C4:85:08:76:78:AB,7209216,-66
1365152838,E4:CE:8F:41:FB:11,3801356,-77
1365152838,E4:CE:8F:42:EE:F5,131340,-81

1365154032,00:26:08:B8:D2:CF,3801356,-62
1365154032,20:C9:D0:42:EF:58,3801356,-62
1365154032,38:59:F9:F4:7E:3A,4063500,-75
1365154032,44:2A:60:FB:B7:59,3801356,-72
1365154032,70:56:81:9D:C4:02,3801356,-82
1365154032,98:D6:F7:BD:F7:3E,5898764,-57
1365154032,C4:85:08:76:78:AB,7209216,-65
1365154032,E4:CE:8F:41:FB:11,3801356,-79
1365154032,E4:CE:8F:42:EE:F5,131340,-86

1365155234,00:26:08:B8:D2:CF,3801356,-89
1365155234,20:C9:D0:42:EF:58,3801356,-62
1365155234,44:2A:60:FB:B7:59,3801356,-78
1365155234,70:56:81:9D:C4:02,3801356,-82
1365155234,98:D6:F7:BD:F7:3E,5898764,-67
1365155234,C4:85:08:76:78:AB,7209216,-77
1365155234,E4:CE:8F:41:FB:11,3801356,-74
1365155234,E4:CE:8F:42:EE:F5,131340,-83

1365156432,D0:66:7B:3A:D3:78,525372,-90

1365233233,70:56:81:9D:C4:02,3801356,-93

1365234432,70:56:81:9D:C4:02,3801356,-92

1365235638,70:56:81:9D:C4:02,3801356,-97

1365236833,70:56:81:9D:C4:02,3801356,-99

1365239234,70:56:81:9D:C4:02,3801356,-93

1365240432,70:56:81:9D:C4:02,3801356,-93

1365241633,70:56:81:9D:C4:02,3801356,-91

1365242833,70:56:81:9D:C4:02,3801356,-96

1365244033,70:56:81:9D:C4:02,3801356,-94

1365245232,70:56:81:9D:C4:02,3801356,-92

1365247633,70:56:81:9D:C4:02,3801356,-92

1365248832,70:56:81:9D:C4:02,3801356,-94

1365250032,70:56:81:9D:C4:02,3801356,-98

1365251233,70:56:81:9D:C4:02,3801356,-96

1365252433,70:56:81:9D:C4:02,3801356,-98

1365253634,70:56:81:9D:C4:02,3801356,-98

1365256032,70:56:81:9D:C4:02,3801356,-96

1365257232,70:56:81:9D:C4:02,3801356,-90

1365258432,00:02:72:A5:8E:0C,3670276,-88
1365258432,00:02:72:A5:8E:4A,3670276,-81
1365258432,00:1E:C2:8A:15:1A,3670276,-84
1365258432,00:23:12:3C:C0:8C,3801348,-77
1365258432,40:A6:D9:FB:48:54,3801348,-88
1365258432,44:2A:60:D6:84:79,3801348,-78
1365258432,64:B9:E8:DE:D0:75,3801348,-80
1365258432,7C:D1:C3:A3:7C:D8,3801348,-76
1365258432,B8:F6:B1:33:71:9F,3670276,-84

1365259633,00:02:72:A5:8E:4A,3670276,-92
1365259633,00:1E:C2:8A:15:1A,3670276,-70
1365259633,00:23:12:3C:C0:8C,3801348,-88
1365259633,40:A6:D9:FB:48:54,3801348,-95
1365259633,44:2A:60:D6:84:79,3801348,-78
1365259633,64:B9:E8:DE:D0:75,3801348,-80
1365259633,7C:D1:C3:A1:FB:09,3801348,-95
1365259633,7C:D1:C3:A3:7C:D8,3801348,-73
1365259633,B8:F6:B1:33:71:9F,3670276,-86

1365260844,00:02:72:A5:8E:4A,3670276,-91
1365260844,00:06:66:46:B6:20,7936,-94
1365260844,00:1E:C2:8A:15:1A,3670276,-77
1365260844,00:1E:C2:94:6D:EE,3801348,-85
1365260844,00:1E:C2:98:1B:79,3801348,-92
1365260844,00:23:12:3C:C0:8C,3801348,-85
1365260844,44:2A:60:D6:84:79,3801348,-81
1365260844,64:B9:E8:DE:D0:75,3801348,-87
1365260844,64:B9:E8:DE:D9:B7,3801348,-97
1365260844,68:A8:6D:17:5B:75,3801356,-64
1365260844,7C:D1:C3:A3:7C:D8,3801348,-74
1365260844,B8:F6:B1:33:71:9F,3670276,-78

1365262038,00:02:72:A5:8E:0C,3670276,-88
1365262038,00:02:72:A5:8E:4A,3670276,-81
1365262038,00:1E:C2:8A:15:1A,3670276,-76
1365262038,00:23:12:3C:C0:8C,3801348,-89
1365262038,44:2A:60:D6:84:79,3801348,-79
1365262038,64:B9:E8:DE:D0:75,3801348,-83
1365262038,68:A8:6D:17:5B:75,3801356,-70
1365262038,7C:D1:C3:A3:44:E4,3801348,-94
1365262038,7C:D1:C3:A3:7C:D8,3801348,-68
1365262038,B8:F6:B1:33:71:9F,3670276,-82

1365263232,00:02:72:A5:8E:4A,3670276,-86
1365263232,00:1E:C2:8A:15:1A,3670276,-72
1365263232,00:23:12:3C:C0:8C,3801348,-83
1365263232,44:2A:60:D6:84:79,3801348,-78
1365263232,68:A8:6D:17:5B:75,3801356,-66
1365263232,7C:D1:C3:A3:7C:D8,3801348,-70

1365264433,00:02:72:A5:8E:4A,3670276,-87
1365264433,00:1E:C2:8A:15:1A,3670276,-77
1365264433,00:23:12:3C:C0:8C,3801348,-82
1365264433,20:C9:D0:42:F4:1A,3801356,-77
1365264433,44:2A:60:D6:77:9C,3801348,-83
1365264433,64:B9:E8:DE:D0:75,3801348,-96
1365264433,68:A8:6D:17:5B:75,3801356,-66
1365264433,7C:D1:C3:A3:7C:D8,3801348,-76
1365264433,B8:F6:B1:33:71:9F,3670276,-85
1365264433,D8:A2:5E:85:81:05,3801348,-81

1365265638,00:02:72:A5:8E:0C,3670276,-96
1365265638,00:02:72:A5:8E:4A,3670276,-88
1365265638,00:1E:C2:8A:15:1A,3670276,-75
1365265638,00:1E:C2:98:1B:79,3801348,-92
1365265638,00:23:12:3C:C0:8C,3801348,-86
1365265638,20:C9:D0:42:F4:1A,3801356,-77
1365265638,40:A6:D9:FB:48:54,3801348,-87
1365265638,44:2A:60:D6:77:9C,3801348,-85
1365265638,64:B9:E8:DE:D0:75,3801348,-90
1365265638,68:A8:6D:17:5B:75,3801356,-67
1365265638,7C:D1:C3:A3:7C:D8,3801348,-72
1365265638,B8:F6:B1:33:71:9F,3670276,-86
1365265638,D8:A2:5E:85:81:05,3801348,-93

1365266838,CC:52:AF:09:21:AD,4063500,-98
1365266838,CC:6D:A0:84:DF:04,1060,-81

1365268032,70:56:81:9D:C4:02,3801356,-88

1365269236,70:56:81:9D:C4:02,3801356,-99

1365270432,70:56:81:9D:C4:02,3801356,-90

1365271632,70:56:81:9D:C4:02,3801356,-94
1365271632,E4:CE:8F:42:EE:F5,131340,-96

1365272833,E4:CE:8F:42:EE:F5,131340,-96

1365275232,70:56:81:9D:C4:02,3801356,-98

1365276433,70:56:81:9D:C4:02,3801356,-93

1365278832,E4:CE:8F:42:EE:F5,131340,-96

1365280033,70:56:81:9D:C4:02,3801356,-95
1365280033,E4:CE:8F:42:EE:F5,131340,-93

1365281232,E4:CE:8F:42:EE:F5,131340,-94

1365287232,70:56:81:9D:C4:02,3801356,-95

1365288433,70:56:81:9D:C4:02,3801356,-94

1365289633,70:56:81:9D:C4:02,3801356,-87

1365290833,70:56:81:9D:C4:02,3801356,-89

1365292032,70:56:81:9D:C4:02,3801356,-90

1365294432,70:56:81:9D:C4:02,3801356,-92

1365329233,44:6D:57:55:2A:55,4063492,-96

1365330433,44:6D:57:55:2A:55,4063492,-73
1365330433,5C:59:48:D0:C9:57,3670284,-88

1365331632,70:56:81:9D:C4:02,3801356,-97

1365332836,70:56:81:9D:C4:02,3801356,-95

1365334036,70:56:81:9D:C4:02,3801356,-97

1365335233,70:56:81:9D:C4:02,3801356,-94

1365337632,70:56:81:9D:C4:02,3801356,-95

1365338843,00:1F:F3:AF:5A:28,3670284,-93
1365338843,70:56:81:9D:C4:02,3801356,-98

1365340033,70:56:81:9D:C4:02,3801356,-93

1365342432,70:56:81:9D:C4:02,3801356,-95

1365343633,70:56:81:9D:C4:02,3801356,-93

1365344833,70:56:81:9D:C4:02,3801356,-96

1365347233,70:56:81:9D:C4:02,3801356,-86

1365348438,00:1F:F3:AF:5A:28,3670284,-90

1365349638,00:1F:F3:AF:5A:28,3670284,-90

1365350833,70:56:81:9D:C4:02,3801356,-92

1365352032,70:56:81:9D:C4:02,3801356,-92

1365354433,70:56:81:9D:C4:02,3801356,-94

1365355632,70:56:81:9D:C4:02,3801356,-91

1365356833,70:56:81:9D:C4:02,3801356,-92

1365358032,70:56:81:9D:C4:02,3801356,-97

1365359233,70:56:81:9D:C4:02,3801356,-95

1365365946,70:56:81:9D:C4:02,3801356,-94

