time,MAC,class_id,level
1364447267,28:37:37:13:2A:F4,3801348,-84
1364447267,90:27:E4:F4:42:CF,3670284,-84

1364448466,28:37:37:13:2A:F4,3801348,-74
1364448466,90:27:E4:F4:42:CF,3670284,-79

1364449667,00:26:08:C2:95:7C,3801356,-94
1364449667,28:37:37:13:2A:F4,3801348,-84
1364449667,90:27:E4:F4:42:CF,3670284,-84

1364450867,00:26:08:C2:95:7C,3801356,-85
1364450867,28:37:37:13:2A:F4,3801348,-80
1364450867,90:27:E4:F4:42:CF,3670284,-82

1364452066,00:26:08:C2:95:7C,3801356,-86
1364452066,28:37:37:13:2A:F4,3801348,-72
1364452066,90:27:E4:F4:42:CF,3670284,-84

1364453266,00:26:08:C2:95:7C,3801356,-97
1364453266,28:37:37:13:2A:F4,3801348,-76
1364453266,90:27:E4:F4:42:CF,3670284,-84

1364454466,28:37:37:13:2A:F4,3801348,-79
1364454466,90:27:E4:F4:42:CF,3670284,-82

1364455666,00:26:08:C2:95:7C,3801356,-87
1364455666,28:37:37:13:2A:F4,3801348,-75
1364455666,90:27:E4:F4:42:CF,3670284,-87

1364456867,00:26:08:C2:95:7C,3801356,-89
1364456867,28:37:37:13:2A:F4,3801348,-76
1364456867,90:27:E4:F4:42:CF,3670284,-84

1364458066,28:37:37:13:2A:F4,3801348,-77
1364458066,90:27:E4:F4:42:CF,3670284,-82

1364459267,00:26:08:C2:95:7C,3801356,-91
1364459267,28:37:37:13:2A:F4,3801348,-75
1364459267,90:27:E4:F4:42:CF,3670284,-85

1364460466,28:37:37:13:2A:F4,3801348,-75
1364460466,90:27:E4:F4:42:CF,3670284,-87

1364461666,28:37:37:13:2A:F4,3801348,-78
1364461666,90:27:E4:F4:42:CF,3670284,-83

1364462868,28:37:37:13:2A:F4,3801348,-100
1364462868,90:27:E4:F4:42:CF,3670284,-86

1364464067,00:26:08:C2:95:7C,3801356,-97
1364464067,28:37:37:13:2A:F4,3801348,-74
1364464067,90:27:E4:F4:42:CF,3670284,-87

1364465266,00:26:08:C2:95:7C,3801356,-94
1364465266,28:37:37:13:2A:F4,3801348,-75
1364465266,90:27:E4:F4:42:CF,3670284,-86

1364466466,00:26:08:C2:95:7C,3801356,-93
1364466466,28:37:37:13:2A:F4,3801348,-76
1364466466,90:27:E4:F4:42:CF,3670284,-87

1364467666,00:26:08:C2:95:7C,3801356,-94
1364467666,28:37:37:13:2A:F4,3801348,-75
1364467666,90:27:E4:F4:42:CF,3670284,-86

1364468866,28:37:37:13:2A:F4,3801348,-77
1364468866,90:27:E4:F4:42:CF,3670284,-89

1364470066,00:26:08:C2:95:7C,3801356,-92
1364470066,28:37:37:13:2A:F4,3801348,-73
1364470066,90:27:E4:F4:42:CF,3670284,-84

1364471266,00:26:08:C2:95:7C,3801356,-94
1364471266,28:37:37:13:2A:F4,3801348,-82
1364471266,90:27:E4:F4:42:CF,3670284,-84

1364472466,00:26:08:C2:95:7C,3801356,-91
1364472466,28:37:37:13:2A:F4,3801348,-74

1364473666,00:26:08:C2:95:7C,3801356,-88
1364473666,28:37:37:13:2A:F4,3801348,-79
1364473666,90:27:E4:F4:42:CF,3670284,-89

1364474866,00:26:08:C2:95:7C,3801356,-92
1364474866,28:37:37:13:2A:F4,3801348,-75
1364474866,90:27:E4:F4:42:CF,3670284,-82

1364476066,28:37:37:13:2A:F4,3801348,-71
1364476066,90:27:E4:F4:42:CF,3670284,-84

1364477266,28:37:37:13:2A:F4,3801348,-79
1364477266,90:27:E4:F4:42:CF,3670284,-84

1364478466,00:26:08:C2:95:7C,3801356,-93
1364478466,28:37:37:13:2A:F4,3801348,-74
1364478466,90:27:E4:F4:42:CF,3670284,-88

1364479667,28:37:37:13:2A:F4,3801348,-77
1364479667,90:27:E4:F4:42:CF,3670284,-82

1364480866,00:26:08:C2:95:7C,3801356,-91
1364480866,28:37:37:13:2A:F4,3801348,-73

1364482066,00:26:08:C2:95:7C,3801356,-95
1364482066,28:37:37:13:2A:F4,3801348,-76
1364482066,90:27:E4:F4:42:CF,3670284,-86

1364483269,28:37:37:13:2A:F4,3801348,-100
1364483269,90:27:E4:F4:42:CF,3670284,-87

1364484466,00:26:08:C2:95:7C,3801356,-91
1364484466,28:37:37:13:2A:F4,3801348,-74
1364484466,90:27:E4:F4:42:CF,3670284,-83

1364485667,00:26:08:C2:95:7C,3801356,-91
1364485667,00:26:08:CF:99:80,3670284,-89
1364485667,28:37:37:13:2A:F4,3801348,-72
1364485667,90:27:E4:F4:42:CF,3670284,-92

1364486867,00:26:08:C2:95:7C,3801356,-90
1364486867,28:37:37:13:2A:F4,3801348,-76
1364486867,90:27:E4:F4:42:CF,3670284,-92

1364488066,28:37:37:13:2A:F4,3801348,-74
1364488066,90:27:E4:F4:42:CF,3670284,-91

1364489266,00:26:08:C2:95:7C,3801356,-91
1364489266,28:37:37:13:2A:F4,3801348,-74

1364490468,00:05:4F:8C:76:17,2098184,-50
1364490468,00:1E:AE:09:D6:0F,3146760,-51

1364491667,70:56:81:AA:02:32,3801356,-88
1364491667,7C:D1:C3:96:BE:35,3801356,-92

1364492866,00:26:08:C2:95:7C,3801356,-86
1364492866,00:26:08:D2:8A:6A,3670284,-90
1364492866,28:37:37:13:2A:F4,3801348,-83

1364494067,00:26:08:C2:95:7C,3801356,-85
1364494067,00:26:08:D2:8A:6A,3670284,-84
1364494067,28:37:37:13:2A:F4,3801348,-87

1364495270,00:26:08:C2:95:7C,3801356,-94
1364495270,00:26:08:D2:8A:6A,3670284,-87
1364495270,28:37:37:13:2A:F4,3801348,-98

1364496467,00:26:08:C2:95:7C,3801356,-88
1364496467,00:26:08:D2:8A:6A,3670284,-84

1364498882,00:1F:5B:75:53:9A,3670276,-96
1364498882,00:1F:F3:AE:2C:70,3670284,-96
1364498882,B8:8D:12:00:BF:3D,3801356,-93
1364498882,CC:52:AF:83:5E:E0,1442060,-94

1364500068,00:26:08:CF:99:80,3670284,-91
1364500068,00:26:08:D2:8A:6A,3670284,-89
1364500068,28:37:37:13:2A:F4,3801348,-100

1364501266,00:26:08:C2:95:7C,3801356,-91
1364501266,00:26:08:CF:99:80,3670284,-86
1364501266,28:37:37:13:2A:F4,3801348,-84

1364502357,00:26:08:C2:95:7C,3801356,-93

1364502469,00:26:08:C2:95:7C,3801356,-93
1364502469,00:26:08:CF:99:80,3670284,-92
1364502469,28:37:37:13:2A:F4,3801348,-100

1364503666,00:26:08:C2:95:7C,3801356,-94
1364503666,28:37:37:13:2A:F4,3801348,-75

1364504878,00:26:08:C2:95:7C,3801356,-96
1364504878,00:26:08:D2:8A:6A,3670284,-91
1364504878,28:37:37:13:2A:F4,3801348,-100

1364506072,00:26:08:C2:95:7C,3801356,-97
1364506072,00:26:08:CF:99:80,3670284,-91
1364506072,00:26:08:D2:8A:6A,3670284,-88
1364506072,28:37:37:13:2A:F4,3801348,-95

1364507270,00:26:08:C2:95:7C,3801356,-94
1364507270,00:26:08:D2:8A:6A,3670284,-91
1364507270,28:37:37:13:2A:F4,3801348,-80

1364509667,10:9A:DD:CB:07:03,3670284,-90
1364509667,30:69:4B:7C:5D:BC,7995916,-74

1364513267,00:1B:63:53:34:24,3670276,-62

1364514472,00:1B:63:53:34:24,3670276,-62
1364514472,60:33:4B:04:1F:ED,3801356,-67

1364515666,00:26:08:D2:8A:6A,3670284,-96
1364515666,28:37:37:13:2A:F4,3801348,-91

1364516866,00:26:08:C2:95:7C,3801356,-81
1364516866,00:26:08:D2:8A:6A,3670284,-83
1364516866,28:37:37:13:2A:F4,3801348,-80

1364518066,00:26:08:C2:95:7C,3801356,-96
1364518066,00:26:08:D2:8A:6A,3670284,-87

1364519266,00:26:08:C2:95:7C,3801356,-82
1364519266,00:26:08:D2:8A:6A,3670284,-89
1364519266,28:37:37:13:2A:F4,3801348,-84

1364520467,00:26:08:D2:8A:6A,3670284,-86
1364520467,28:37:37:13:2A:F4,3801348,-80

1364521667,00:26:08:D2:8A:6A,3670284,-82
1364521667,28:37:37:13:2A:F4,3801348,-79

1364522867,00:26:08:C2:95:7C,3801356,-79
1364522867,00:26:08:D2:8A:6A,3670284,-90
1364522867,28:37:37:13:2A:F4,3801348,-77

1364524067,00:26:08:C2:95:7C,3801356,-84
1364524067,00:26:08:D2:8A:6A,3670284,-80
1364524067,28:37:37:13:2A:F4,3801348,-74

1364525266,00:26:08:C2:95:7C,3801356,-85
1364525266,28:37:37:13:2A:F4,3801348,-83

1364526472,00:1B:63:53:34:24,3670276,-92
1364526472,00:26:08:D2:8A:6A,3670284,-94
1364526472,28:37:37:13:2A:F4,3801348,-83

1364527672,00:1B:63:53:34:24,3670276,-95
1364527672,00:26:08:C2:95:7C,3801356,-85
1364527672,00:26:08:D2:8A:6A,3670284,-85
1364527672,28:37:37:13:2A:F4,3801348,-85

1364528867,00:26:08:C2:95:7C,3801356,-96
1364528867,00:26:08:D2:8A:6A,3670284,-95
1364528867,28:37:37:13:2A:F4,3801348,-86

1364530072,00:26:08:C2:95:7C,3801356,-100
1364530072,00:26:08:D2:8A:6A,3670284,-92
1364530072,28:37:37:13:2A:F4,3801348,-82

1364531266,00:26:08:C2:95:7C,3801356,-86
1364531266,00:26:08:D2:8A:6A,3670284,-91
1364531266,28:37:37:13:2A:F4,3801348,-80
1364531266,90:27:E4:F4:42:CF,3670284,-93

1364532467,00:26:08:C2:95:7C,3801356,-90
1364532467,28:37:37:13:2A:F4,3801348,-100
1364532467,90:27:E4:F4:42:CF,3670284,-85

1364533666,00:26:08:C2:95:7C,3801356,-90
1364533666,00:26:08:D2:8A:6A,3670284,-87
1364533666,28:37:37:13:2A:F4,3801348,-77

1364534867,00:26:08:C2:95:7C,3801356,-88
1364534867,28:37:37:13:2A:F4,3801348,-77

1364536066,00:26:08:C2:95:7C,3801356,-92
1364536066,00:26:08:D2:8A:6A,3670284,-88
1364536066,28:37:37:13:2A:F4,3801348,-78

1364537272,00:26:08:C2:95:7C,3801356,-84
1364537272,00:26:08:D2:8A:6A,3670284,-90
1364537272,28:37:37:13:2A:F4,3801348,-100

1364538472,28:37:37:13:2A:F4,3801348,-78
1364538472,38:59:F9:F5:CD:2B,393484,-90

1364539666,00:26:08:C2:95:7C,3801356,-88
1364539666,00:26:08:D2:8A:6A,3670284,-87
1364539666,28:37:37:13:2A:F4,3801348,-76

1364540867,00:26:08:C2:95:7C,3801356,-83
1364540867,00:26:08:D2:8A:6A,3670284,-86
1364540867,28:37:37:13:2A:F4,3801348,-100
1364540867,38:59:F9:F5:CD:2B,393484,-93

1364542066,00:26:08:C2:95:7C,3801356,-86
1364542066,00:26:08:D2:8A:6A,3670284,-84
1364542066,28:37:37:13:2A:F4,3801348,-81

1364543267,00:26:08:C2:95:7C,3801356,-89
1364543267,28:37:37:13:2A:F4,3801348,-75

1364544467,00:26:08:C2:95:7C,3801356,-84
1364544467,00:26:08:D2:8A:6A,3670284,-87
1364544467,28:37:37:13:2A:F4,3801348,-75

1364545666,00:26:08:C2:95:7C,3801356,-92
1364545666,28:37:37:13:2A:F4,3801348,-75

1364546867,00:26:08:C2:95:7C,3801356,-89

1364548067,00:26:08:C2:95:7C,3801356,-87
1364548067,28:37:37:13:2A:F4,3801348,-79

1364549267,00:26:08:C2:95:7C,3801356,-95

1364550467,00:26:08:C2:95:7C,3801356,-92
1364550467,28:37:37:13:2A:F4,3801348,-79

1364551667,00:26:08:C2:95:7C,3801356,-88
1364551667,28:37:37:13:2A:F4,3801348,-77

1364552867,00:26:08:C2:95:7C,3801356,-96
1364552867,28:37:37:13:2A:F4,3801348,-83

1364554067,00:26:08:C2:95:7C,3801356,-86
1364554067,28:37:37:13:2A:F4,3801348,-82

1364555267,00:26:08:C2:95:7C,3801356,-94
1364555267,28:37:37:13:2A:F4,3801348,-81

1364556467,00:26:08:C2:95:7C,3801356,-87
1364556467,28:37:37:13:2A:F4,3801348,-76

1364557666,00:26:08:C2:95:7C,3801356,-88
1364557666,28:37:37:13:2A:F4,3801348,-78

1364558867,00:26:08:C2:95:7C,3801356,-89
1364558867,28:37:37:13:2A:F4,3801348,-76

1364560066,00:26:08:C2:95:7C,3801356,-92
1364560066,28:37:37:13:2A:F4,3801348,-77
1364560066,90:27:E4:F4:42:CF,3670284,-93

1364561266,00:26:08:C2:95:7C,3801356,-89
1364561266,28:37:37:13:2A:F4,3801348,-79

1364562466,00:26:08:C2:95:7C,3801356,-94
1364562466,28:37:37:13:2A:F4,3801348,-84

1364563666,00:26:08:C2:95:7C,3801356,-90
1364563666,28:37:37:13:2A:F4,3801348,-79

1364566067,00:25:56:CC:21:0C,131332,-79
1364566067,20:C9:D0:42:F4:1A,3801356,-85
1364566067,20:C9:D0:BA:1A:62,3801356,-92
1364566067,58:B0:35:80:8D:2E,3801356,-87
1364566067,68:A8:6D:17:5B:75,3801356,-80
1364566067,78:DD:08:A7:C8:62,131340,-88
1364566067,98:D6:F7:BD:F7:3E,5898764,-74
1364566067,E0:F8:47:19:46:CF,3801356,-98
1364566067,E4:CE:8F:41:FB:11,3801356,-72

1364567271,00:26:08:B8:D2:CF,3801356,-90
1364567271,20:C9:D0:42:F4:1A,3801356,-91
1364567271,58:B0:35:80:8D:2E,3801356,-79
1364567271,68:A8:6D:17:5B:75,3801356,-79
1364567271,70:56:81:9D:C4:02,3801356,-91
1364567271,78:DD:08:A7:C8:62,131340,-92
1364567271,98:D6:F7:BD:F7:3E,5898764,-79
1364567271,E0:F8:47:19:46:CF,3801356,-98
1364567271,E4:CE:8F:41:FB:11,3801356,-79

1364568468,00:25:56:CC:21:0C,131332,-84
1364568468,00:26:08:B8:D2:CF,3801356,-84
1364568468,20:C9:D0:42:F4:1A,3801356,-81
1364568468,58:B0:35:80:8D:2E,3801356,-75
1364568468,70:56:81:9D:C4:02,3801356,-85
1364568468,78:DD:08:A7:C8:62,131340,-96
1364568468,98:D6:F7:BD:F7:3E,5898764,-79
1364568468,CC:52:AF:08:04:23,393484,-72
1364568468,E4:CE:8F:41:FB:11,3801356,-71

1364569667,58:B0:35:80:8D:2E,3801356,-74
1364569667,70:56:81:9D:C4:02,3801356,-76
1364569667,98:D6:F7:BD:F7:3E,5898764,-70

1364570867,08:ED:B9:EB:04:52,4063500,-99
1364570867,20:C9:D0:BA:1A:62,3801356,-94
1364570867,5C:59:48:C8:1A:C5,3670284,-82

1364572067,08:ED:B9:EB:04:52,4063500,-94
1364572067,20:C9:D0:BA:1A:62,3801356,-90

1364573266,08:ED:B9:EB:04:52,4063500,-92
1364573266,20:C9:D0:BA:1A:62,3801356,-88
1364573266,5C:59:48:C8:1A:C5,3670284,-83

1364574468,00:26:08:C2:95:7C,3801356,-89
1364574468,28:37:37:13:2A:F4,3801348,-100

1364575667,00:26:08:C2:95:7C,3801356,-91
1364575667,28:37:37:13:2A:F4,3801348,-83

1364576870,00:26:08:C2:95:7C,3801356,-87
1364576870,28:37:37:13:2A:F4,3801348,-100

1364579267,98:D6:F7:BD:F7:3E,5898764,-78

1364580468,00:25:56:CC:21:0C,131332,-75
1364580468,68:A8:6D:17:5B:75,3801356,-75
1364580468,98:D6:F7:BD:F7:3E,5898764,-74

1364581667,00:25:56:CC:21:0C,131332,-80
1364581667,58:B0:35:80:8D:2E,3801356,-87
1364581667,98:D6:F7:BD:F7:3E,5898764,-79

1364582867,00:25:56:CC:21:0C,131332,-74
1364582867,58:B0:35:80:8D:2E,3801356,-74
1364582867,68:A8:6D:17:5B:75,3801356,-78
1364582867,98:D6:F7:BD:F7:3E,5898764,-76

1364584079,00:14:51:5A:0F:96,3670276,-77
1364584079,00:19:E3:F4:8A:C6,3670276,-74
1364584079,00:19:E3:F5:C9:D2,1057028,-88
1364584079,00:1B:63:5B:FD:89,3801348,-85
1364584079,00:1F:F3:B1:21:72,3670276,-67
1364584079,00:26:08:CF:99:80,3670284,-74
1364584079,00:26:08:DA:8D:5E,3801356,-91
1364584079,04:0C:CE:28:AE:D5,3801348,-83
1364584079,38:59:F9:F5:CD:2B,393484,-85
1364584079,60:33:4B:0A:CC:DC,3670284,-74
1364584079,7C:6D:62:9A:65:8D,3670276,-72
1364584079,E0:F8:47:1E:B3:11,3801356,-79

1364585277,00:14:51:5A:0F:96,3670276,-78
1364585277,00:19:E3:F4:8A:C6,3670276,-84
1364585277,00:19:E3:F5:C9:D2,1057028,-94
1364585277,00:1B:63:5B:FD:89,3801348,-86
1364585277,00:1F:F3:B1:21:72,3670276,-66
1364585277,00:26:08:CF:99:80,3670284,-71
1364585277,00:26:08:DA:8D:5E,3801356,-69
1364585277,04:0C:CE:28:AE:D5,3801348,-82
1364585277,38:59:F9:F5:CD:2B,393484,-85
1364585277,60:33:4B:0A:CC:DC,3670284,-67
1364585277,7C:6D:62:9A:65:8D,3670276,-74
1364585277,E0:F8:47:1E:B3:11,3801356,-75

1364586476,00:14:51:5A:0F:96,3670276,-72
1364586476,00:19:E3:F4:8A:C6,3670276,-74
1364586476,00:19:E3:F5:C9:D2,1057028,-80
1364586476,00:1B:63:5B:FD:89,3801348,-88
1364586476,00:1F:F3:B1:21:72,3670276,-81
1364586476,00:26:08:CF:99:80,3670284,-76
1364586476,00:26:08:DA:8D:5E,3801356,-81
1364586476,04:0C:CE:28:AE:D5,3801348,-90
1364586476,60:33:4B:0A:CC:DC,3670284,-62
1364586476,7C:6D:62:9A:65:8D,3670276,-81
1364586476,E0:F8:47:1E:B3:11,3801356,-77

1364587670,00:14:51:5A:0F:96,3670276,-74
1364587670,00:19:E3:F4:8A:C6,3670276,-61
1364587670,00:19:E3:F5:C9:D2,1057028,-73
1364587670,00:1B:63:5B:FD:89,3801348,-81
1364587670,00:1F:F3:B1:21:72,3670276,-60
1364587670,00:26:08:DA:8D:5E,3801356,-65
1364587670,04:0C:CE:28:AE:D5,3801348,-89

1364588874,00:14:51:5A:0F:96,3670276,-81
1364588874,00:19:E3:F4:8A:C6,3670276,-62
1364588874,00:19:E3:F5:C9:D2,1057028,-75
1364588874,00:1B:63:5B:FD:89,3801348,-84
1364588874,00:1F:F3:B1:21:72,3670276,-63
1364588874,04:0C:CE:28:AE:D5,3801348,-94

1364590067,00:1E:AE:09:D6:0F,3146760,-59

1364592472,00:06:66:43:AB:EB,73472,-98

1364593668,00:1E:AE:09:D6:0F,3146760,-63
1364593668,9C:DF:03:11:84:9F,2098184,-92

1364594868,48:44:F7:25:8B:C0,1084,-77
1364594868,C8:29:2A:0B:47:AC,7936,-75
1364594868,E8:3E:B6:C9:B1:3C,7995916,-95

1364597267,78:2E:EF:08:05:0B,5898756,-87

1364598472,00:1E:AE:09:D6:0F,3146760,-80

1364599667,00:26:08:C2:95:7C,3801356,-78
1364599667,00:26:08:D2:8A:6A,3670284,-89
1364599667,28:37:37:13:2A:F4,3801348,-78

1364600867,00:26:08:C2:95:7C,3801356,-87
1364600867,00:26:08:D2:8A:6A,3670284,-88
1364600867,28:37:37:13:2A:F4,3801348,-75

1364602067,00:26:08:C2:95:7C,3801356,-92
1364602067,00:26:08:D2:8A:6A,3670284,-89
1364602067,28:37:37:13:2A:F4,3801348,-83

1364603267,00:26:08:C2:95:7C,3801356,-87
1364603267,00:26:08:D2:8A:6A,3670284,-93
1364603267,28:37:37:13:2A:F4,3801348,-86

1364604467,00:26:08:C2:95:7C,3801356,-97
1364604467,00:26:08:D2:8A:6A,3670284,-90
1364604467,28:37:37:13:2A:F4,3801348,-78

1364605670,00:26:08:C2:95:7C,3801356,-95
1364605670,00:26:08:D2:8A:6A,3670284,-90
1364605670,28:37:37:13:2A:F4,3801348,-81

1364606867,00:26:08:C2:95:7C,3801356,-88
1364606867,28:37:37:13:2A:F4,3801348,-75

1364608066,00:26:08:C2:95:7C,3801356,-93
1364608066,00:26:08:D2:8A:6A,3670284,-93
1364608066,28:37:37:13:2A:F4,3801348,-77

1364609267,00:26:08:C2:95:7C,3801356,-88
1364609267,00:26:08:D2:8A:6A,3670284,-93
1364609267,28:37:37:13:2A:F4,3801348,-76

1364610472,00:26:08:D2:8A:6A,3670284,-93
1364610472,28:37:37:13:2A:F4,3801348,-92

1364611667,00:26:08:C2:95:7C,3801356,-87
1364611667,00:26:08:D2:8A:6A,3670284,-92
1364611667,28:37:37:13:2A:F4,3801348,-80

1364612871,00:26:08:C2:95:7C,3801356,-77
1364612871,00:26:08:D2:8A:6A,3670284,-95
1364612871,28:37:37:13:2A:F4,3801348,-79

1364614070,00:26:08:D2:8A:6A,3670284,-88
1364614070,28:37:37:13:2A:F4,3801348,-100

1364615267,00:26:08:C2:95:7C,3801356,-89
1364615267,00:26:08:D2:8A:6A,3670284,-90
1364615267,28:37:37:13:2A:F4,3801348,-87

1364616467,00:26:08:C2:95:7C,3801356,-87
1364616467,00:26:08:D2:8A:6A,3670284,-93
1364616467,28:37:37:13:2A:F4,3801348,-94

1364617667,00:26:08:C2:95:7C,3801356,-88
1364617667,00:26:08:D2:8A:6A,3670284,-86
1364617667,28:37:37:13:2A:F4,3801348,-79

1364618867,00:26:08:C2:95:7C,3801356,-91
1364618867,00:26:08:D2:8A:6A,3670284,-86
1364618867,28:37:37:13:2A:F4,3801348,-85

1364620067,00:26:08:D2:8A:6A,3670284,-90
1364620067,28:37:37:13:2A:F4,3801348,-76

