time,MAC,class_id,level
1364503138,00:1E:C2:98:1B:79,3801348,-85
1364503138,38:59:F9:F4:7E:3A,4063500,-73
1364503138,40:A6:D9:FB:48:54,3801348,-89
1364503138,44:2A:60:D6:7A:C3,3801348,-90
1364503138,44:2A:60:D7:4D:E3,3670276,-83
1364503138,44:2A:60:D7:8A:E1,3670276,-84
1364503138,64:B9:E8:DE:D9:B7,3801348,-100
1364503138,7C:D1:C3:A3:44:E4,3801348,-91
1364503138,E4:CE:8F:12:B7:C9,3801356,-89

1364504327,00:1E:C2:8F:C8:E1,3670276,-86
1364504327,00:1E:C2:94:6D:EE,3801348,-68
1364504327,00:1E:C2:95:92:57,3801348,-72
1364504327,00:1E:C2:98:1B:79,3801348,-85
1364504327,38:59:F9:F4:7E:3A,4063500,-75
1364504327,40:A6:D9:FB:47:70,3801348,-88
1364504327,44:2A:60:D7:4D:E3,3670276,-84
1364504327,44:2A:60:D7:8A:E1,3670276,-87
1364504327,44:2A:60:D8:85:51,3801348,-97
1364504327,64:B9:E8:DE:D9:B7,3801348,-91
1364504327,E4:CE:8F:12:B7:C9,3801356,-94
1364504327,F0:08:F1:58:A0:1B,5767692,-92

1364505532,00:17:F2:BA:19:9A,3670276,-96
1364505532,00:1E:C2:8F:C8:E1,3670276,-76
1364505532,00:1E:C2:93:F5:EA,3801348,-92
1364505532,00:1E:C2:95:92:57,3801348,-73
1364505532,00:1E:C2:98:1B:79,3801348,-83
1364505532,00:23:6C:A7:A4:B5,3670284,-75
1364505532,40:A6:D9:FB:47:70,3801348,-86
1364505532,44:2A:60:D7:4D:E3,3670276,-86
1364505532,64:B9:E8:DE:D9:B7,3801348,-88
1364505532,E4:CE:8F:74:D4:50,3670276,-80

1364506733,00:17:F2:BA:19:9A,3670276,-92
1364506733,00:1E:C2:8F:C8:E1,3670276,-79
1364506733,00:1E:C2:94:6D:EE,3801348,-68
1364506733,00:1E:C2:95:92:57,3801348,-75
1364506733,00:1E:C2:98:1B:79,3801348,-95
1364506733,00:23:6C:A7:A4:B5,3670284,-64
1364506733,04:0C:CE:EC:5C:21,3801348,-93
1364506733,40:A6:D9:FB:48:54,3801348,-82
1364506733,44:2A:60:D7:4D:E3,3670276,-90
1364506733,E4:CE:8F:74:D4:50,3670276,-89
1364506733,F0:08:F1:58:A0:1B,5767692,-91

1364507935,00:17:F2:BA:19:9A,3670276,-94
1364507935,00:1E:C2:8F:C8:E1,3670276,-79
1364507935,00:1E:C2:94:6D:EE,3801348,-70
1364507935,00:1E:C2:98:1B:79,3801348,-87
1364507935,00:23:6C:A7:A4:B5,3670284,-72
1364507935,04:0C:CE:EC:5C:21,3801348,-97
1364507935,40:A6:D9:FB:47:70,3801348,-93
1364507935,40:A6:D9:FB:48:54,3801348,-89
1364507935,44:2A:60:D6:7A:C3,3801348,-99
1364507935,44:2A:60:D7:4D:E3,3670276,-88
1364507935,44:2A:60:D7:8A:E1,3670276,-86
1364507935,64:B9:E8:DE:D9:B7,3801348,-87
1364507935,E4:CE:8F:74:D4:50,3670276,-93
1364507935,F0:08:F1:58:A0:1B,5767692,-84

1364509132,00:06:66:46:B6:55,7936,-96
1364509132,00:1E:C2:8F:C8:E1,3670276,-77
1364509132,00:1E:C2:94:6D:EE,3801348,-73
1364509132,00:1E:C2:95:92:57,3801348,-65
1364509132,00:1E:C2:98:1B:79,3801348,-80
1364509132,00:23:6C:A7:A4:B5,3670284,-80
1364509132,40:A6:D9:FB:47:70,3801348,-92
1364509132,40:A6:D9:FB:48:54,3801348,-85
1364509132,44:2A:60:D7:4D:E3,3670276,-85
1364509132,44:2A:60:D7:8A:E1,3670276,-83
1364509132,64:B9:E8:DE:D9:B7,3801348,-81
1364509132,7C:D1:C3:A3:44:E4,3801348,-93
1364509132,F0:08:F1:58:A0:1B,5767692,-90

1364510332,00:06:66:46:B6:55,7936,-89
1364510332,00:17:F2:BA:19:9A,3670276,-89
1364510332,00:1E:C2:8F:C8:E1,3670276,-76
1364510332,00:1E:C2:94:6D:EE,3801348,-64
1364510332,00:1E:C2:95:92:57,3801348,-74
1364510332,00:1E:C2:98:1B:79,3801348,-82
1364510332,00:23:6C:A7:A4:B5,3670284,-87
1364510332,40:A6:D9:FB:47:70,3801348,-95
1364510332,40:A6:D9:FB:48:54,3801348,-96
1364510332,44:2A:60:D6:7A:C3,3801348,-92
1364510332,44:2A:60:D7:4D:E3,3670276,-90
1364510332,44:2A:60:D7:8A:E1,3670276,-89

1364512735,00:06:66:46:B6:55,7936,-92
1364512735,00:17:F2:BA:19:9A,3670276,-92
1364512735,00:1E:C2:8F:C8:E1,3670276,-80
1364512735,00:1E:C2:94:6D:EE,3801348,-70
1364512735,00:1E:C2:95:92:57,3801348,-66
1364512735,00:1E:C2:98:1B:79,3801348,-83
1364512735,00:23:6C:A7:A4:B5,3670284,-66
1364512735,40:A6:D9:FB:47:70,3801348,-91
1364512735,44:2A:60:D7:4D:E3,3670276,-93
1364512735,64:B9:E8:DE:D9:B7,3801348,-100
1364512735,64:B9:E8:DE:F9:90,3801348,-76
1364512735,F0:08:F1:58:A0:1B,5767692,-96

1364513932,00:06:66:46:B6:55,7936,-97
1364513932,00:17:F2:BA:19:9A,3670276,-96
1364513932,00:1E:C2:8F:C8:E1,3670276,-83
1364513932,00:1E:C2:94:6D:EE,3801348,-70
1364513932,00:1E:C2:95:92:57,3801348,-73
1364513932,00:1E:C2:98:1B:79,3801348,-90
1364513932,00:23:6C:A7:A4:B5,3670284,-81
1364513932,40:A6:D9:FB:47:70,3801348,-86
1364513932,40:A6:D9:FB:48:54,3801348,-84
1364513932,44:2A:60:D7:4D:E3,3670276,-90
1364513932,64:B9:E8:DE:D9:B7,3801348,-86
1364513932,D8:A2:5E:85:92:2E,3801348,-96
1364513932,F0:08:F1:58:A0:1B,5767692,-92

1364515125,00:1E:C2:8F:C8:E1,3670276,-78
1364515125,00:1E:C2:94:6D:EE,3801348,-70
1364515125,00:1E:C2:95:92:57,3801348,-76
1364515125,00:1E:C2:98:1B:79,3801348,-84
1364515125,00:23:6C:A7:A4:B5,3670284,-69
1364515125,40:A6:D9:FB:48:54,3801348,-92
1364515125,44:2A:60:D7:4D:E3,3670276,-92
1364515125,44:2A:60:D7:8A:E1,3670276,-85
1364515125,64:B9:E8:DE:D9:B7,3801348,-90
1364515125,F0:08:F1:58:A0:1B,5767692,-95

1364516332,00:17:F2:BA:19:9A,3670276,-92
1364516332,00:1E:C2:8F:C8:E1,3670276,-87
1364516332,00:1E:C2:94:6D:EE,3801348,-66
1364516332,00:1E:C2:98:1B:79,3801348,-84
1364516332,00:23:6C:A7:A4:B5,3670284,-67
1364516332,44:2A:60:D7:4D:E3,3670276,-88
1364516332,44:2A:60:D7:8A:E1,3670276,-88
1364516332,64:B9:E8:DE:D9:B7,3801348,-79
1364516332,D8:A2:5E:85:92:2E,3801348,-61

1364517528,00:17:F2:BA:19:9A,3670276,-95
1364517528,00:1E:C2:8F:C8:E1,3670276,-78
1364517528,00:1E:C2:94:6D:EE,3801348,-69
1364517528,00:1E:C2:98:1B:79,3801348,-87
1364517528,00:23:6C:A7:A4:B5,3670284,-81
1364517528,40:A6:D9:FB:47:70,3801348,-92
1364517528,40:A6:D9:FB:48:54,3801348,-88
1364517528,44:2A:60:D7:4D:E3,3670276,-80
1364517528,44:2A:60:D7:8A:E1,3670276,-84
1364517528,E4:CE:8F:74:D4:50,3670276,-100
1364517528,F0:08:F1:58:A0:1B,5767692,-94

1364518732,00:06:66:46:B6:55,7936,-93
1364518732,00:1E:C2:8F:C8:E1,3670276,-86
1364518732,00:1E:C2:94:6D:EE,3801348,-70
1364518732,00:1E:C2:95:92:57,3801348,-73
1364518732,00:23:6C:A7:A4:B5,3670284,-73
1364518732,40:A6:D9:FB:48:54,3801348,-87
1364518732,44:2A:60:D7:4D:E3,3670276,-85
1364518732,64:B9:E8:DE:D9:B7,3801348,-99
1364518732,E4:CE:8F:74:D4:50,3670276,-80

1364519937,00:17:F2:BA:19:9A,3670276,-96
1364519937,00:1E:C2:8F:C8:E1,3670276,-78
1364519937,00:1E:C2:94:6D:EE,3801348,-70
1364519937,00:1E:C2:95:92:57,3801348,-63
1364519937,00:1E:C2:98:1B:79,3801348,-85
1364519937,00:23:6C:A7:A4:B5,3670284,-71
1364519937,04:0C:CE:EC:5C:21,3801348,-93
1364519937,40:A6:D9:FB:48:54,3801348,-81
1364519937,44:2A:60:D7:4D:E3,3670276,-82
1364519937,64:B9:E8:DE:D9:B7,3801348,-84
1364519937,B8:F6:B1:36:51:9C,3801348,-99
1364519937,F0:08:F1:58:A0:1B,5767692,-92

1364521136,00:17:F2:BA:19:9A,3670276,-90
1364521136,00:1E:C2:8F:C8:E1,3670276,-74
1364521136,00:1E:C2:94:6D:EE,3801348,-70
1364521136,00:1E:C2:95:92:57,3801348,-68
1364521136,04:0C:CE:EB:14:7E,3801348,-94
1364521136,40:A6:D9:FB:47:70,3801348,-88
1364521136,40:A6:D9:FB:48:54,3801348,-79
1364521136,44:2A:60:D7:4D:E3,3670276,-95
1364521136,64:B9:E8:DE:D9:B7,3801348,-90
1364521136,7C:D1:C3:A1:FB:92,3801348,-96
1364521136,7C:D1:C3:A3:44:E4,3801348,-99

1364523537,00:06:66:46:B6:55,7936,-97
1364523537,00:17:F2:BA:19:9A,3670276,-99
1364523537,00:1E:C2:8F:C8:E1,3670276,-74
1364523537,00:1E:C2:94:6D:EE,3801348,-80
1364523537,00:1E:C2:95:92:57,3801348,-76
1364523537,00:1E:C2:98:1B:79,3801348,-86
1364523537,40:A6:D9:FB:47:70,3801348,-100
1364523537,40:A6:D9:FB:48:54,3801348,-81
1364523537,44:2A:60:D7:4D:E3,3670276,-80
1364523537,44:2A:60:D7:8A:E1,3670276,-78
1364523537,7C:D1:C3:A1:FB:92,3801348,-97
1364523537,8C:2D:AA:41:AF:FA,3801348,-92
1364523537,B8:F6:B1:36:51:9C,3801348,-86
1364523537,E4:CE:8F:74:D4:50,3670276,-76
1364523537,F0:08:F1:58:A0:1B,5767692,-91

1364524727,00:17:F2:BA:19:9A,3670276,-94
1364524727,00:1E:C2:94:6D:EE,3801348,-72
1364524727,00:1E:C2:95:92:57,3801348,-59
1364524727,00:1E:C2:98:1B:79,3801348,-92
1364524727,40:A6:D9:FB:48:54,3801348,-85
1364524727,44:2A:60:D6:7A:C3,3801348,-80
1364524727,44:2A:60:D7:4D:E3,3670276,-86
1364524727,44:2A:60:D7:8A:E1,3670276,-83
1364524727,B8:F6:B1:36:51:9C,3801348,-93
1364524727,F0:08:F1:58:A0:1B,5767692,-90

1364525932,00:06:66:46:B6:55,7936,-87
1364525932,00:17:F2:BA:19:9A,3670276,-88
1364525932,00:1E:C2:8F:C8:E1,3670276,-79
1364525932,00:1E:C2:94:6D:EE,3801348,-81
1364525932,00:1E:C2:95:92:57,3801348,-62
1364525932,00:1E:C2:98:1B:79,3801348,-89
1364525932,40:A6:D9:FB:48:54,3801348,-82
1364525932,44:2A:60:D7:4D:E3,3670276,-80
1364525932,44:2A:60:D7:8A:E1,3670276,-81
1364525932,B8:F6:B1:36:51:9C,3801348,-92

1364527127,00:1E:C2:94:6D:EE,3801348,-65
1364527127,00:1E:C2:95:92:57,3801348,-64
1364527127,00:1E:C2:98:1B:79,3801348,-83
1364527127,40:A6:D9:FB:48:54,3801348,-80
1364527127,44:2A:60:D7:4D:E3,3670276,-79
1364527127,44:2A:60:D7:8A:E1,3670276,-83
1364527127,58:B0:35:80:8D:2E,3801356,-99
1364527127,B8:F6:B1:36:51:9C,3801348,-94
1364527127,D8:A2:5E:85:92:2E,3801348,-98
1364527127,F0:08:F1:58:A0:1B,5767692,-92

1364529532,00:06:66:46:B6:55,7936,-90
1364529532,00:17:F2:BA:19:9A,3670276,-90
1364529532,00:1E:C2:8F:C8:E1,3670276,-79
1364529532,00:1E:C2:94:6D:EE,3801348,-78
1364529532,00:1E:C2:95:92:57,3801348,-68
1364529532,00:1E:C2:98:1B:79,3801348,-86
1364529532,40:A6:D9:FB:47:70,3801348,-87
1364529532,40:A6:D9:FB:48:54,3801348,-86
1364529532,44:2A:60:D7:4D:E3,3670276,-94
1364529532,44:2A:60:D7:8A:E1,3670276,-82
1364529532,64:B9:E8:DE:D9:B7,3801348,-83

1364531932,00:17:F2:BA:19:9A,3670276,-90
1364531932,00:1E:C2:8F:C8:E1,3670276,-78
1364531932,00:1E:C2:94:6D:EE,3801348,-74
1364531932,00:1E:C2:95:92:57,3801348,-67
1364531932,00:1E:C2:98:1B:79,3801348,-88
1364531932,04:0C:CE:EB:14:7E,3801348,-97
1364531932,40:A6:D9:FB:48:54,3801348,-88
1364531932,64:B9:E8:DE:D9:B7,3801348,-84
1364531932,B8:F6:B1:36:51:9C,3801348,-93
1364531932,E4:CE:8F:74:D4:50,3670276,-79

1364533127,00:17:F2:BA:19:9A,3670276,-92
1364533127,00:1E:C2:8F:C8:E1,3670276,-77
1364533127,00:1E:C2:94:6D:EE,3801348,-68
1364533127,00:1E:C2:95:92:57,3801348,-63
1364533127,00:1E:C2:98:1B:79,3801348,-84
1364533127,04:0C:CE:EC:5C:21,3801348,-94
1364533127,40:A6:D9:FB:47:70,3801348,-95
1364533127,40:A6:D9:FB:48:54,3801348,-95
1364533127,44:2A:60:D7:4D:E3,3670276,-86
1364533127,44:2A:60:D7:8A:E1,3670276,-97
1364533127,E4:CE:8F:74:D4:50,3670276,-81
1364533127,F0:08:F1:58:A0:1B,5767692,-92

1364534332,00:06:66:46:B6:55,7936,-97
1364534332,00:1E:C2:94:6D:EE,3801348,-69
1364534332,00:1E:C2:98:1B:79,3801348,-89
1364534332,40:A6:D9:FB:47:70,3801348,-91
1364534332,44:2A:60:D7:4D:E3,3670276,-85
1364534332,44:2A:60:D7:8A:E1,3670276,-84
1364534332,B8:F6:B1:36:51:9C,3801348,-94
1364534332,E4:CE:8F:74:D4:50,3670276,-76
1364534332,F0:08:F1:58:A0:1B,5767692,-88

1364536737,00:17:F2:BA:19:9A,3670276,-94
1364536737,00:1E:C2:8F:C8:E1,3670276,-79
1364536737,00:1E:C2:94:6D:EE,3801348,-66
1364536737,00:1E:C2:95:92:57,3801348,-70
1364536737,00:1E:C2:98:1B:79,3801348,-83
1364536737,04:0C:CE:EC:5C:21,3801348,-95
1364536737,40:A6:D9:FB:47:70,3801348,-85
1364536737,44:2A:60:D7:8A:E1,3670276,-86
1364536737,64:B9:E8:DE:D9:B7,3801348,-89
1364536737,7C:D1:C3:A3:44:E4,3801348,-92
1364536737,D8:A2:5E:85:92:2E,3801348,-96
1364536737,F0:08:F1:58:A0:1B,5767692,-93

1364537937,00:17:F2:BA:19:9A,3670276,-97
1364537937,00:1E:C2:8F:C8:E1,3670276,-80
1364537937,00:1E:C2:94:6D:EE,3801348,-66
1364537937,00:1E:C2:95:92:57,3801348,-73
1364537937,00:1E:C2:98:1B:79,3801348,-85
1364537937,40:A6:D9:FB:47:70,3801348,-89
1364537937,40:A6:D9:FB:48:54,3801348,-86
1364537937,44:2A:60:D6:7A:C3,3801348,-96
1364537937,44:2A:60:D7:8A:E1,3670276,-99
1364537937,64:B9:E8:DE:D9:B7,3801348,-90
1364537937,B8:F6:B1:36:51:9C,3801348,-93

1364539132,00:06:66:46:B6:55,7936,-93
1364539132,00:1E:C2:8F:C8:E1,3670276,-76
1364539132,00:1E:C2:94:6D:EE,3801348,-71
1364539132,00:1E:C2:95:92:57,3801348,-66
1364539132,00:1E:C2:98:1B:79,3801348,-83
1364539132,40:A6:D9:FB:47:70,3801348,-100
1364539132,44:2A:60:D6:7A:C3,3801348,-96
1364539132,44:2A:60:D7:4D:E3,3670276,-88
1364539132,64:B9:E8:DE:D9:B7,3801348,-89
1364539132,B8:F6:B1:36:51:9C,3801348,-94

1364540324,00:06:66:46:B6:55,7936,-91
1364540324,00:17:F2:BA:19:9A,3670276,-92
1364540324,00:1E:C2:8F:C8:E1,3670276,-78
1364540324,00:1E:C2:94:6D:EE,3801348,-73
1364540324,00:1E:C2:95:92:57,3801348,-66
1364540324,00:1E:C2:98:1B:79,3801348,-82
1364540324,04:0C:CE:EC:5C:21,3801348,-95
1364540324,40:A6:D9:FB:47:70,3801348,-90
1364540324,44:2A:60:D7:4D:E3,3670276,-92
1364540324,44:2A:60:D7:8A:E1,3670276,-87
1364540324,64:B9:E8:DE:D9:B7,3801348,-87
1364540324,D8:A2:5E:85:92:2E,3801348,-94
1364540324,F0:08:F1:58:A0:1B,5767692,-91

1364541537,00:06:66:46:B6:55,7936,-88
1364541537,00:17:F2:BA:19:9A,3670276,-90
1364541537,00:1E:C2:8F:C8:E1,3670276,-92
1364541537,00:1E:C2:94:6D:EE,3801348,-67
1364541537,00:1E:C2:95:92:57,3801348,-69
1364541537,04:0C:CE:EC:5C:21,3801348,-99
1364541537,40:A6:D9:FB:48:54,3801348,-91
1364541537,44:2A:60:D7:4D:E3,3670276,-88
1364541537,44:2A:60:D7:8A:E1,3670276,-78
1364541537,44:2A:60:D8:85:51,3801348,-100
1364541537,B8:F6:B1:36:51:9C,3801348,-95

1364542727,00:17:F2:BA:19:9A,3670276,-91
1364542727,00:1E:C2:8F:C8:E1,3670276,-87
1364542727,00:1E:C2:94:6D:EE,3801348,-70
1364542727,00:1E:C2:95:92:57,3801348,-66
1364542727,04:0C:CE:EC:5C:21,3801348,-94
1364542727,40:A6:D9:FB:47:70,3801348,-86
1364542727,40:A6:D9:FB:48:54,3801348,-91
1364542727,44:2A:60:D7:4D:E3,3670276,-93
1364542727,44:2A:60:D7:8A:E1,3670276,-81
1364542727,64:B9:E8:DE:D9:B7,3801348,-88
1364542727,F0:08:F1:58:A0:1B,5767692,-91

1364543929,00:17:F2:BA:19:9A,3670276,-92
1364543929,00:1E:C2:8F:C8:E1,3670276,-90
1364543929,00:1E:C2:94:6D:EE,3801348,-65
1364543929,00:1E:C2:95:92:57,3801348,-66
1364543929,04:0C:CE:EC:5C:21,3801348,-91
1364543929,40:A6:D9:FB:47:70,3801348,-92
1364543929,40:A6:D9:FB:48:54,3801348,-98
1364543929,44:2A:60:D7:4D:E3,3670276,-85
1364543929,44:2A:60:D7:8A:E1,3670276,-80
1364543929,64:B9:E8:DE:D9:B7,3801348,-87
1364543929,B8:F6:B1:36:51:9C,3801348,-92
1364543929,F0:08:F1:58:A0:1B,5767692,-77

1364545127,00:06:66:46:B6:55,7936,-89
1364545127,00:1E:C2:8F:C8:E1,3670276,-80
1364545127,00:1E:C2:94:6D:EE,3801348,-66
1364545127,00:1E:C2:95:92:57,3801348,-69
1364545127,00:1E:C2:98:1B:79,3801348,-86
1364545127,40:A6:D9:FB:47:70,3801348,-84
1364545127,40:A6:D9:FB:48:54,3801348,-91
1364545127,44:2A:60:D7:4D:E3,3670276,-94
1364545127,44:2A:60:D7:8A:E1,3670276,-80
1364545127,64:B9:E8:DE:D9:B7,3801348,-86
1364545127,7C:D1:C3:A3:44:E4,3801348,-98
1364545127,B8:F6:B1:36:51:9C,3801348,-92
1364545127,F0:08:F1:58:A0:1B,5767692,-98

1364546332,00:06:66:46:B6:55,7936,-90
1364546332,00:17:F2:BA:19:9A,3670276,-95
1364546332,00:1E:C2:8F:C8:E1,3670276,-81
1364546332,00:1E:C2:94:6D:EE,3801348,-73
1364546332,00:1E:C2:98:1B:79,3801348,-88
1364546332,04:0C:CE:EC:5C:21,3801348,-95
1364546332,40:A6:D9:FB:47:70,3801348,-87
1364546332,44:2A:60:D7:4D:E3,3670276,-97
1364546332,44:2A:60:D7:8A:E1,3670276,-77
1364546332,64:B9:E8:DE:D9:B7,3801348,-87
1364546332,B8:F6:B1:36:51:9C,3801348,-81
1364546332,F0:08:F1:58:A0:1B,5767692,-96

1364547532,00:06:66:46:B6:55,7936,-89
1364547532,00:17:F2:BA:19:9A,3670276,-92
1364547532,00:1E:C2:8F:C8:E1,3670276,-78
1364547532,00:1E:C2:94:6D:EE,3801348,-70
1364547532,00:1E:C2:95:92:57,3801348,-67
1364547532,00:1E:C2:98:1B:79,3801348,-87
1364547532,40:A6:D9:FB:48:54,3801348,-97
1364547532,44:2A:60:D6:7A:C3,3801348,-95
1364547532,44:2A:60:D7:4D:E3,3670276,-87
1364547532,44:2A:60:D7:8A:E1,3670276,-80
1364547532,64:B9:E8:DE:D9:B7,3801348,-86
1364547532,E4:CE:8F:74:D4:50,3670276,-81

1364548732,00:06:66:46:B6:55,7936,-88
1364548732,00:17:F2:BA:19:9A,3670276,-95
1364548732,00:1E:C2:8F:C8:E1,3670276,-80
1364548732,00:1E:C2:94:6D:EE,3801348,-74
1364548732,00:1E:C2:95:92:57,3801348,-66
1364548732,00:1E:C2:98:1B:79,3801348,-87
1364548732,40:A6:D9:FB:48:54,3801348,-86
1364548732,44:2A:60:D7:4D:E3,3670276,-90
1364548732,44:2A:60:D7:8A:E1,3670276,-82
1364548732,B8:F6:B1:36:51:9C,3801348,-93
1364548732,D8:A2:5E:85:92:2E,3801348,-95
1364548732,E4:CE:8F:74:D4:50,3670276,-78
1364548732,F0:08:F1:58:A0:1B,5767692,-92

1364549938,00:06:66:46:B6:55,7936,-95
1364549938,00:17:F2:BA:19:9A,3670276,-87
1364549938,00:1E:C2:8F:C8:E1,3670276,-83
1364549938,00:1E:C2:94:6D:EE,3801348,-67
1364549938,00:1E:C2:94:6F:73,3801348,-98
1364549938,00:1E:C2:95:92:57,3801348,-70
1364549938,04:0C:CE:EC:5C:21,3801348,-92
1364549938,40:A6:D9:FB:47:70,3801348,-93
1364549938,44:2A:60:D7:4D:E3,3670276,-95
1364549938,44:2A:60:D7:8A:E1,3670276,-80
1364549938,64:B9:E8:DE:D9:B7,3801348,-86
1364549938,B8:F6:B1:36:51:9C,3801348,-99
1364549938,E4:CE:8F:74:D4:50,3670276,-81
1364549938,F0:08:F1:58:A0:1B,5767692,-92

1364552335,00:06:66:46:B6:55,7936,-89
1364552335,00:17:F2:BA:19:9A,3670276,-96
1364552335,00:1E:C2:8F:C8:E1,3670276,-81
1364552335,00:1E:C2:94:6D:EE,3801348,-72
1364552335,00:1E:C2:95:92:57,3801348,-67
1364552335,00:1E:C2:98:1B:79,3801348,-84
1364552335,04:0C:CE:EC:5C:21,3801348,-95
1364552335,40:A6:D9:FB:47:70,3801348,-86
1364552335,40:A6:D9:FB:48:54,3801348,-86
1364552335,64:B9:E8:DE:D9:B7,3801348,-82
1364552335,B8:F6:B1:36:51:9C,3801348,-97

1364553532,00:06:66:46:B6:55,7936,-90
1364553532,00:17:F2:BA:19:9A,3670276,-95
1364553532,00:1E:C2:8F:C8:E1,3670276,-80
1364553532,00:1E:C2:94:6D:EE,3801348,-73
1364553532,00:1E:C2:95:92:57,3801348,-75
1364553532,00:1E:C2:98:1B:79,3801348,-90
1364553532,04:0C:CE:EC:5C:21,3801348,-96
1364553532,40:A6:D9:FB:47:70,3801348,-92
1364553532,40:A6:D9:FB:48:54,3801348,-82
1364553532,44:2A:60:D6:7A:C3,3801348,-95
1364553532,44:2A:60:D7:8A:E1,3670276,-80
1364553532,64:B9:E8:DE:CF:F5,3801348,-93
1364553532,64:B9:E8:DE:D9:B7,3801348,-92
1364553532,B8:F6:B1:36:51:9C,3801348,-93
1364553532,D8:A2:5E:85:92:2E,3801348,-94

1364555930,00:06:66:46:B6:55,7936,-90
1364555930,00:17:F2:BA:19:9A,3670276,-91
1364555930,00:1E:C2:8F:C8:E1,3670276,-76
1364555930,00:1E:C2:94:6D:EE,3801348,-67
1364555930,00:1E:C2:95:92:57,3801348,-66
1364555930,00:1E:C2:98:1B:79,3801348,-95
1364555930,40:A6:D9:FB:47:70,3801348,-89
1364555930,40:A6:D9:FB:48:54,3801348,-90
