time,MAC,class_id,level
1364396448,E4:CE:8F:41:FB:11,3801356,23021

1364397652,00:25:00:CC:5B:23,3670276,23021
1364397652,00:26:08:B9:44:3C,3670284,23021
1364397652,78:47:1D:EF:36:BE,5898756,23021
1364397652,7C:6D:62:9B:75:42,3670276,23021
1364397652,B8:8D:12:4F:29:52,3801348,23021
1364397652,B8:8D:12:50:47:1F,3801348,23021

1364398853,00:1B:B1:13:88:24,4063500,23021
1364398853,00:25:00:CC:5B:23,3670276,23021
1364398853,00:26:08:B9:44:3C,3670284,23021
1364398853,78:47:1D:EF:36:BE,5898756,23021
1364398853,7C:6D:62:9B:75:42,3670276,23021
1364398853,B8:8D:12:4F:29:52,3801348,23021

1364400055,00:25:00:CC:5B:23,3670276,23021
1364400055,00:26:08:B9:44:3C,3670284,23021
1364400055,78:47:1D:EF:36:BE,5898756,23021
1364400055,7C:6D:62:9B:75:42,3670276,23021
1364400055,B8:8D:12:4F:29:52,3801348,23021

1364401255,5C:57:C8:B6:0B:09,5898764,23021
1364401255,78:47:1D:EF:36:BE,5898756,23021
1364401255,7C:6D:62:9B:75:42,3670276,23021
1364401255,B8:8D:12:4F:29:52,3801348,23021
1364401255,B8:8D:12:50:47:1F,3801348,23021

1364402449,00:17:AC:01:AC:3C,263808,23021
1364402449,00:26:08:CF:D7:22,3670284,23021

1364404849,98:D6:F7:BD:F7:3E,5898764,23021

1364410854,00:1E:C2:99:5C:CB,3670276,23021
1364410854,04:0C:CE:25:9D:B7,3670276,23021
1364410854,B8:F6:B1:37:B9:1B,3670276,23021
1364410854,B8:F6:B1:3A:BE:79,3670276,23021
1364410854,B8:F6:B1:3A:FC:A0,3670276,23021

1364412049,00:23:12:3B:E3:E0,3670284,23021
1364412049,7C:D1:C3:88:E3:39,3801356,23021

1364413249,00:23:12:3B:E3:E0,3670284,23021

1364414448,00:23:12:3B:E3:E0,3670284,23021

1364415654,00:23:12:3B:E3:E0,3670284,23021
1364415654,C8:BC:C8:CC:E2:CC,3670284,23021

1364416849,00:23:12:3B:E3:E0,3670284,23021

1364418048,00:23:12:3B:E3:E0,3670284,23021

1364419249,00:23:12:3B:E3:E0,3670284,23021

1364420449,60:33:4B:0F:72:97,3670276,23021
1364420449,60:33:4B:27:6D:30,3670284,23021

1364421648,44:6D:57:55:2A:55,4063492,23021

1364422849,00:23:6C:9C:D1:46,3670284,23021

1364424049,00:23:6C:9C:D1:46,3670284,23021

1364425249,00:23:6C:9C:D1:46,3670284,23021

1364426449,00:23:6C:9C:D1:46,3670284,23021

1364427648,00:26:08:C9:46:F6,3670284,23021

1364428848,00:26:08:C9:4B:F0,3670284,23021

1364430048,7C:D1:C3:88:E3:39,3801356,23021

1364431249,D4:9A:20:78:00:2A,3801356,23021

1364432449,D4:9A:20:78:00:2A,3801356,23021

1364433649,D4:9A:20:78:00:2A,3801356,23021

1364442049,04:0C:CE:EE:CC:EC,3801348,23021

1364443249,44:2A:60:D6:D4:0E,3670276,23021

1364445649,44:2A:60:D6:D4:0E,3670276,23021

1364446849,44:2A:60:D6:D4:0E,3670276,23021

1364448048,44:2A:60:D6:D4:0E,3670276,23021

1364449249,44:2A:60:D6:D4:0E,3670276,23021

1364458848,00:AA:70:0F:AA:33,5898756,23021

1364460048,00:AA:70:0F:AA:33,5898756,23021

1364461248,00:AA:70:0F:AA:33,5898756,23021

1364462448,00:AA:70:0F:AA:33,5898756,23021

1364463649,00:AA:70:0F:AA:33,5898756,23021

1364464849,00:AA:70:0F:AA:33,5898756,23021

1364466048,00:AA:70:0F:AA:33,5898756,23021

1364467249,00:AA:70:0F:AA:33,5898756,23021

1364468448,00:AA:70:0F:AA:33,5898756,23021

1364469648,00:AA:70:0F:AA:33,5898756,23021

1364470848,00:AA:70:0F:AA:33,5898756,23021

1364472048,00:AA:70:0F:AA:33,5898756,23021

1364473248,00:AA:70:0F:AA:33,5898756,23021

1364474449,00:AA:70:0F:AA:33,5898756,23021

1364480449,7C:D1:C3:88:E3:39,3801356,23021

1364481649,60:33:4B:0F:72:97,3670276,23021
1364481649,7C:D1:C3:88:E3:39,3801356,23021

1364484049,44:6D:57:55:2A:55,4063492,23021

1364485249,E0:F8:47:04:02:C3,3670284,23021

1364487649,00:26:08:B8:D2:CF,3801356,23021
1364487649,44:2A:60:FB:B7:59,3801356,23021
1364487649,60:D8:19:BE:B4:68,4063500,23021
1364487649,70:56:81:9D:C4:02,3801356,23021
1364487649,98:D6:F7:BD:F7:3E,5898764,23021
1364487649,E4:CE:8F:41:FB:11,3801356,23021

1364488850,00:26:08:B8:D2:CF,3801356,23021
1364488850,44:2A:60:FB:B7:59,3801356,23021
1364488850,60:D8:19:BE:B4:68,4063500,23021
1364488850,70:56:81:9D:C4:02,3801356,23021
1364488850,98:D6:F7:BD:F7:3E,5898764,23021
1364488850,E4:CE:8F:41:FB:11,3801356,23021

1364491249,60:33:4B:0F:72:97,3670276,23021
1364491249,C8:BC:C8:EB:5D:C6,3670284,23021

1364492449,C8:BC:C8:EB:5D:C6,3670284,23021

1364496048,58:B0:35:9B:1C:7C,3670284,23021

1364502052,00:23:12:3B:E3:E0,3670284,23021
1364502052,60:33:4B:0F:72:97,3670276,23021

1364503248,60:33:4B:0F:72:97,3670276,23021

1364504452,00:23:12:3B:E3:E0,3670284,23021
1364504452,60:33:4B:0F:72:97,3670276,23021

1364505648,00:23:12:3B:E3:E0,3670284,23021
1364505648,60:33:4B:0F:72:97,3670276,23021

1364509249,80:60:07:A7:AA:97,7995916,23021

1364510449,80:60:07:A7:AA:97,7995916,23021

1364511648,80:60:07:A7:AA:97,7995916,23021

1364516448,60:33:4B:0F:72:97,3670276,23021
1364516448,C8:BC:C8:EB:5D:C6,3670284,23021

1364521249,00:AA:70:0F:AA:33,5898756,23021

1364522448,00:AA:70:0F:AA:33,5898756,23021
1364522448,58:B0:35:61:7C:63,3670284,23021

1364523648,60:33:4B:06:D5:67,3670284,23021
1364523648,60:33:4B:0F:72:97,3670276,23021
1364523648,7C:D1:C3:88:E3:39,3801356,23021
1364523648,C8:BC:C8:EB:5D:C6,3670284,23021

1364526048,C8:BC:C8:EB:5D:C6,3670284,23021

1364528448,7C:D1:C3:88:E3:39,3801356,23021

1364529648,60:33:4B:0F:72:97,3670276,23021
1364529648,7C:D1:C3:88:E3:39,3801356,23021

1364530848,E4:EC:10:3A:7F:BC,5898756,23021

1364532049,60:33:4B:0F:72:97,3670276,23021
1364532049,7C:D1:C3:88:E3:39,3801356,23021
1364532049,C8:BC:C8:EB:5D:C6,3670284,23021

1364533249,C8:BC:C8:EB:5D:C6,3670284,23021

1364534448,60:33:4B:0F:72:97,3670276,23021
1364534448,C8:BC:C8:EB:5D:C6,3670284,23021

1364536848,00:AA:70:0F:AA:33,5898756,23021

1364538048,00:23:6C:A7:90:1A,3801356,23021
1364538048,00:AA:70:0F:AA:33,5898756,23021

1364539249,00:23:6C:A7:90:1A,3801356,23021
1364539249,00:AA:70:0F:AA:33,5898756,23021

1364540448,00:23:6C:A7:90:1A,3801356,23021
1364540448,00:AA:70:0F:AA:33,5898756,23021

1364541648,00:AA:70:0F:AA:33,5898756,23021

1364542848,00:23:6C:A7:90:1A,3801356,23021
1364542848,00:AA:70:0F:AA:33,5898756,23021

1364544048,00:23:6C:A7:90:1A,3801356,23021
1364544048,00:AA:70:0F:AA:33,5898756,23021

1364545248,00:23:6C:A7:90:1A,3801356,23021
1364545248,00:AA:70:0F:AA:33,5898756,23021

1364546448,00:AA:70:0F:AA:33,5898756,23021

1364547648,00:AA:70:0F:AA:33,5898756,23021

1364548848,00:AA:70:0F:AA:33,5898756,23021

1364550048,00:AA:70:0F:AA:33,5898756,23021

1364551248,00:AA:70:0F:AA:33,5898756,23021

1364552448,00:AA:70:0F:AA:33,5898756,23021

1364553648,00:AA:70:0F:AA:33,5898756,23021

1364554848,00:AA:70:0F:AA:33,5898756,23021

1364556048,00:AA:70:0F:AA:33,5898756,23021

1364557249,00:AA:70:0F:AA:33,5898756,23021
1364557249,60:FB:42:80:D7:9C,3801356,23021

1364558448,00:AA:70:0F:AA:33,5898756,23021

1364559648,00:AA:70:0F:AA:33,5898756,23021

1364560849,00:AA:70:0F:AA:33,5898756,23021

1364565654,00:22:41:3D:EA:50,3801348,23021
1364565654,00:25:BC:5B:E4:99,3670276,23021

1364566849,00:25:56:CC:21:0C,131332,23021
1364566849,58:B0:35:80:8D:2E,3801356,23021
1364566849,68:A8:6D:17:5B:75,3801356,23021
1364566849,70:56:81:9D:C4:02,3801356,23021
1364566849,98:D6:F7:BD:F7:3E,5898764,23021
1364566849,E4:CE:8F:41:FB:11,3801356,23021

1364568050,00:25:56:CC:21:0C,131332,23021
1364568050,00:26:08:B8:D2:CF,3801356,23021
1364568050,58:B0:35:80:8D:2E,3801356,23021
1364568050,68:A8:6D:17:5B:75,3801356,23021
1364568050,98:D6:F7:BD:F7:3E,5898764,23021
1364568050,E4:CE:8F:41:FB:11,3801356,23021

1364569249,00:25:56:CC:21:0C,131332,23021
1364569249,00:26:08:B8:D2:CF,3801356,23021
1364569249,58:B0:35:80:8D:2E,3801356,23021
1364569249,98:D6:F7:BD:F7:3E,5898764,23021
1364569249,E4:CE:8F:41:FB:11,3801356,23021

1364570454,5C:17:D3:C2:70:2C,5767684,23021

1364572848,00:26:08:CF:97:BD,3670284,23021
1364572848,C8:BC:C8:EB:5D:C6,3670284,23021

1364574049,C8:BC:C8:EB:5D:C6,3670284,23021

1364575254,00:25:00:5C:A1:71,3670284,23021
1364575254,00:26:08:CF:97:BD,3670284,23021
1364575254,60:33:4B:0F:72:97,3670276,23021
1364575254,C8:BC:C8:EB:5D:C6,3670284,23021

1364576448,7C:D1:C3:88:E3:39,3801356,23021
1364576448,C8:BC:C8:EB:5D:C6,3670284,23021

1364577648,E4:D5:3D:CE:B6:DC,4063500,23021

1364584849,00:AA:70:0F:AA:33,5898756,23021

1364587248,00:AA:70:0F:AA:33,5898756,16670

1364588448,00:AA:70:0F:AA:33,5898756,16670

1364589649,00:AA:70:0F:AA:33,5898756,16670

1364590849,00:AA:70:0F:AA:33,5898756,16670

1364600449,98:D6:F7:BD:F7:3E,5898764,16670

1364607649,00:AA:70:0F:AA:33,5898756,16670

1364610049,00:AA:70:0F:AA:33,5898756,16670

1364611249,00:AA:70:0F:AA:33,5898756,16670

1364612449,00:AA:70:0F:AA:33,5898756,16670

1364616049,F0:08:F1:53:54:15,5898756,16670

1364617249,B0:5C:E5:E7:5F:4E,5374468,16670

1364618449,C0:18:85:DC:3C:C4,4063500,16670

1364619651,C0:18:85:DC:3C:C4,4063500,16670

1364620849,B0:5C:E5:E7:5F:4E,5374468,16670

1364624448,00:AA:70:0F:AA:33,5898756,23025

1364625649,00:AA:70:0F:AA:33,5898756,23025

1364627893,00:AA:70:0F:AA:33,5898756,16589
1364627893,64:B9:E8:E6:46:B7,3670276,16589

1364629090,00:AA:70:0F:AA:33,5898756,16589
1364629090,64:B9:E8:E6:46:B7,3670276,16589

1364630290,00:AA:70:0F:AA:33,5898756,16589
1364630290,64:B9:E8:E6:46:B7,3670276,16589

1364631489,00:AA:70:0F:AA:33,5898756,16589

1364632690,00:23:6C:A7:90:1A,3801356,16589
1364632690,00:AA:70:0F:AA:33,5898756,16589
1364632690,64:B9:E8:E6:46:B7,3670276,16589

1364633889,00:AA:70:0F:AA:33,5898756,16589

1364635090,00:AA:70:0F:AA:33,5898756,16589
1364635090,64:B9:E8:E6:46:B7,3670276,16589

1364636290,00:AA:70:0F:AA:33,5898756,16589
1364636290,64:B9:E8:E6:46:B7,3670276,16589

1364637490,00:AA:70:0F:AA:33,5898756,16589

1364638689,00:AA:70:0F:AA:33,5898756,16589

1364639889,00:AA:70:0F:AA:33,5898756,16589

1364641089,00:AA:70:0F:AA:33,5898756,16589
1364641089,64:B9:E8:E6:46:B7,3670276,16589

1364642289,00:AA:70:0F:AA:33,5898756,16589

1364643490,00:AA:70:0F:AA:33,5898756,16589
1364643490,64:B9:E8:E6:46:B7,3670276,16589

1364644693,00:AA:70:0F:AA:33,5898756,16589
1364644693,64:B9:E8:E6:46:B7,3670276,16589

1364645890,00:AA:70:0F:AA:33,5898756,16589
1364645890,64:B9:E8:E6:46:B7,3670276,16589

1364647089,00:AA:70:0F:AA:33,5898756,16589
1364647089,64:B9:E8:E6:46:B7,3670276,16589

1364648289,00:AA:70:0F:AA:33,5898756,16589

1364649489,00:AA:70:0F:AA:33,5898756,16589
1364649489,64:B9:E8:E6:46:B7,3670276,16589

1364650689,00:AA:70:0F:AA:33,5898756,16589
1364650689,64:B9:E8:E6:46:B7,3670276,16589

1364651889,00:AA:70:0F:AA:33,5898756,16589

1364653090,00:AA:70:0F:AA:33,5898756,16589
1364653090,64:B9:E8:E6:46:B7,3670276,16589

1364654289,00:AA:70:0F:AA:33,5898756,16589

1364655489,00:AA:70:0F:AA:33,5898756,16589
1364655489,64:B9:E8:E6:46:B7,3670276,16589

1364656690,00:AA:70:0F:AA:33,5898756,16589
1364656690,64:B9:E8:E6:46:B7,3670276,16589

1364657890,00:AA:70:0F:AA:33,5898756,16589
1364657890,64:B9:E8:E6:46:B7,3670276,16589

1364659090,00:AA:70:0F:AA:33,5898756,16589

1364660290,00:AA:70:0F:AA:33,5898756,16589

1364661490,00:AA:70:0F:AA:33,5898756,16589

1364666290,00:AA:70:0F:AA:33,5898756,16589

1364668690,00:1E:C2:8F:C8:E1,3670276,16589
1364668690,00:1E:C2:94:6D:EE,3801348,16589
1364668690,44:2A:60:FB:B7:59,3801356,16589
1364668690,64:B9:E8:DE:F9:90,3801348,16589

1364668840,00:1E:C2:8F:C8:E1,3670276,-78
1364668840,00:1E:C2:94:6D:EE,3801348,-82
1364668840,00:1E:C2:95:92:57,3801348,-65
1364668840,00:1E:C2:98:1B:79,3801348,-92
1364668840,40:A6:D9:FB:47:70,3801348,-98
1364668840,44:2A:60:D7:4D:E3,3670276,-97
1364668840,44:2A:60:FB:B7:59,3801356,-93
1364668840,E4:CE:8F:74:D4:50,3670276,-99

1364679636,70:56:81:9D:C4:24,3801356,-84
1364679636,7C:D1:C3:88:E3:39,3801356,-85
1364679636,C8:BC:C8:EB:5D:C6,3670284,-99

1364682041,F0:08:F1:53:54:15,5898756,-98

1364683236,00:25:00:5C:A1:71,3670284,-84

1364685635,7C:D1:C3:88:E3:39,3801356,-94

1364686836,00:1F:E1:BD:88:DF,4063492,-79
1364686836,44:6D:57:55:2A:55,4063492,-95

1364688035,00:1F:E1:BD:88:DF,4063492,-92
1364688035,20:C9:D0:B7:21:AC,3801356,-85

1364689235,20:C9:D0:B7:21:AC,3801356,-86
1364689235,F0:CB:A1:41:25:FE,7995916,-86

1364690436,20:C9:D0:B7:21:AC,3801356,-85

1364694041,44:2A:60:D6:D4:0E,3670276,-98

1364696441,44:2A:60:D6:D4:0E,3670276,-100

1364708435,60:33:4B:0F:72:97,3670276,-89

1364709641,00:23:6C:A7:90:1A,3801356,-100
1364709641,00:AA:70:0F:AA:33,5898756,-72

1364710835,00:AA:70:0F:AA:33,5898756,-78

1364712035,00:23:6C:A7:90:1A,3801356,-90

1364713241,00:23:6C:A7:90:1A,3801356,-92
1364713241,00:AA:70:0F:AA:33,5898756,-75
1364713241,64:B9:E8:E6:46:B7,3670276,-94

1364714441,00:23:6C:A7:90:1A,3801356,-100
1364714441,00:AA:70:0F:AA:33,5898756,-82

1364715635,00:AA:70:0F:AA:33,5898756,-78

1364716835,00:AA:70:0F:AA:33,5898756,-74

1364718035,00:23:6C:A7:90:1A,3801356,-91
1364718035,00:AA:70:0F:AA:33,5898756,-48

1364719235,00:AA:70:0F:AA:33,5898756,-46

1364720435,00:23:6C:A7:90:1A,3801356,-81
1364720435,00:AA:70:0F:AA:33,5898756,-46

1364721635,00:AA:70:0F:AA:33,5898756,-48

1364722835,00:AA:70:0F:AA:33,5898756,-49

1364724035,00:AA:70:0F:AA:33,5898756,-47

1364725235,00:AA:70:0F:AA:33,5898756,-47

1364726436,00:AA:70:0F:AA:33,5898756,-50

1364727635,00:AA:70:0F:AA:33,5898756,-47

1364728835,00:AA:70:0F:AA:33,5898756,-48

1364730035,00:AA:70:0F:AA:33,5898756,-47

1364731235,00:AA:70:0F:AA:33,5898756,-49

1364732435,00:AA:70:0F:AA:33,5898756,-47

1364733635,00:AA:70:0F:AA:33,5898756,-47

1364734835,00:AA:70:0F:AA:33,5898756,-48

1364736035,00:AA:70:0F:AA:33,5898756,-46

1364737236,00:AA:70:0F:AA:33,5898756,-74

1364738435,00:AA:70:0F:AA:33,5898756,-70

1364739635,00:AA:70:0F:AA:33,5898756,-86

1364740835,60:FB:42:80:D7:9C,3801356,-94

1364743235,60:FB:42:80:D7:9C,3801356,-91

1364746835,00:AA:70:0F:AA:33,5898756,-72

1364750435,00:AA:70:0F:AA:33,5898756,-92

1364751635,00:AA:70:0F:AA:33,5898756,-75

1365107941,00:1E:C2:94:6D:EE,3801348,22745
1365107941,64:B9:E8:DE:CF:F9,3801348,22745

1365109137,00:AA:70:0F:AA:33,5898756,22745

1365117538,98:D6:F7:BD:F7:3E,5898764,22745

1365119937,00:25:56:CF:A6:50,8257804,22745
1365119937,00:26:08:CF:97:BD,3670284,22745

1365121137,00:25:56:CF:A6:50,8257804,22745
1365121137,00:26:08:CF:97:BD,3670284,22745

1365122338,00:25:56:CF:A6:50,8257804,22745
1365122338,00:26:08:CF:97:BD,3670284,22745

1365123538,00:25:56:CF:A6:50,8257804,22745
1365123538,C8:BC:C8:EB:5D:C6,3670284,22745

1365124737,00:25:56:CF:A6:50,8257804,22745
1365124737,00:26:08:CF:97:BD,3670284,22745
1365124737,60:33:4B:0F:72:97,3670276,22745
1365124737,7C:D1:C3:88:E3:39,3801356,22745
1365124737,C8:BC:C8:EB:5D:C6,3670284,22745

1365125938,00:25:56:CF:A6:50,8257804,22745
1365125938,00:26:08:CF:97:BD,3670284,22745
1365125938,7C:D1:C3:88:E3:39,3801356,22745
1365125938,C8:BC:C8:EB:5D:C6,3670284,22745

1365127137,00:25:56:CF:A6:50,8257804,22745
1365127137,00:26:08:CF:97:BD,3670284,22745
1365127137,C8:BC:C8:EB:5D:C6,3670284,22745

1365128337,00:25:56:CF:A6:50,8257804,22745
1365128337,60:33:4B:0F:72:97,3670276,22745
1365128337,7C:D1:C3:88:E3:39,3801356,22745

1365129537,7C:D1:C3:88:E3:39,3801356,22745

1365130743,00:25:56:CF:A6:50,8257804,22745
1365130743,00:26:08:C1:A0:69,3670284,22745
1365130743,44:2A:60:D6:D4:0E,3670276,22745
1365130743,60:33:4B:0F:72:97,3670276,22745
1365130743,7C:D1:C3:88:E3:39,3801356,22745
1365130743,C8:BC:C8:EB:5D:C6,3670284,22745

1365131937,00:26:08:C1:A0:69,3670284,22745
1365131937,7C:D1:C3:88:E3:39,3801356,22745

1365133138,00:26:08:C1:A0:69,3670284,22745
1365133138,60:33:4B:0F:72:97,3670276,22745

1365134337,00:26:08:C1:A0:69,3670284,22745
1365134337,60:33:4B:0F:72:97,3670276,22745

1365135538,60:33:4B:0F:72:97,3670276,22745

1365137937,60:33:4B:0F:72:97,3670276,22745

1365139137,60:33:4B:0F:72:97,3670276,22745

1365139237,00:23:6C:A7:A4:B5,3670284,-59

1365141537,60:33:4B:0F:72:97,3670276,22745

1365142737,60:33:4B:0F:72:97,3670276,22745

1365143937,60:33:4B:0F:72:97,3670276,22745

1365145137,60:33:4B:0F:72:97,3670276,22745

1365147537,00:AA:70:0F:AA:33,5898756,22745

1365148737,00:AA:70:0F:AA:33,5898756,22745

1365149937,00:AA:70:0F:AA:33,5898756,22745

1365151137,00:AA:70:0F:AA:33,5898756,22745

1365152337,00:AA:70:0F:AA:33,5898756,22745

1365153537,00:AA:70:0F:AA:33,5898756,22745

1365154737,00:AA:70:0F:AA:33,5898756,22745

1365155937,00:AA:70:0F:AA:33,5898756,22745

1365157137,00:AA:70:0F:AA:33,5898756,22745

1365158337,00:AA:70:0F:AA:33,5898756,22745

1365159537,00:AA:70:0F:AA:33,5898756,22745

1365160737,00:AA:70:0F:AA:33,5898756,22745

1365161937,00:AA:70:0F:AA:33,5898756,22745

1365166836,00:23:6C:A7:A4:B5,3670284,-63

1365168041,00:23:6C:A7:A4:B5,3670284,-56
1365168041,A0:6C:EC:E8:17:04,655632,-94

1365169236,00:23:6C:A7:A4:B5,3670284,-61

1365170436,00:23:6C:A7:A4:B5,3670284,-53

1365171539,00:26:08:B8:D2:CF,3801356,22745
1365171539,20:C9:D0:42:EF:58,3801356,22745
1365171539,38:59:F9:F4:7E:3A,4063500,22745
1365171539,44:2A:60:FB:B7:59,3801356,22745
1365171539,70:56:81:9D:C4:02,3801356,22745
1365171539,98:D6:F7:BD:F7:3E,5898764,22745
1365171539,C4:85:08:76:78:AB,7209216,22745
1365171539,E4:CE:8F:41:FB:11,3801356,22745
1365171539,E4:CE:8F:42:EE:F5,131340,22745

1365172740,00:25:56:CC:21:0C,131332,22745
1365172740,00:26:08:B8:D2:CF,3801356,22745
1365172740,20:C9:D0:42:EF:58,3801356,22745
1365172740,44:2A:60:FB:B7:59,3801356,22745
1365172740,70:56:81:9D:C4:02,3801356,22745
1365172740,98:D6:F7:BD:F7:3E,5898764,22745
1365172740,C4:85:08:76:78:AB,7209216,22745
1365172740,E4:CE:8F:42:EE:F5,131340,22745

1365172846,00:06:66:46:B6:20,7936,-84
1365172846,00:1E:C2:94:6D:EE,3801348,-64
1365172846,04:0C:CE:E8:6E:75,3801348,-96
1365172846,44:2A:60:D7:4D:E3,3670276,-82
1365172846,64:B9:E8:DE:D9:B7,3801348,-88
1365172846,64:B9:E8:DE:F9:90,3801348,-76

1365173938,00:26:08:B8:D2:CF,3801356,22745
1365173938,20:C9:D0:42:EF:58,3801356,22745
1365173938,44:2A:60:FB:B7:59,3801356,22745
1365173938,70:56:81:9D:C4:02,3801356,22745
1365173938,98:D6:F7:BD:F7:3E,5898764,22745
1365173938,C4:85:08:76:78:AB,7209216,22745
1365173938,E4:CE:8F:42:EE:F5,131340,22745

1365174036,00:1E:C2:94:6D:EE,3801348,-60
1365174036,00:1E:C2:98:1B:79,3801348,-85
1365174036,40:A6:D9:FB:47:70,3801348,-96
1365174036,40:A6:D9:FB:48:54,3801348,-90
1365174036,44:2A:60:D7:4D:E3,3670276,-84
1365174036,44:2A:60:D7:8A:E1,3670276,-88
1365174036,44:2A:60:D8:85:51,3801348,-94
1365174036,60:C5:47:0A:6E:73,3801356,-97
1365174036,64:B9:E8:DE:D9:B7,3801348,-90

1365175144,00:17:53:31:75:44,2360340,22745
1365175144,3C:74:37:22:4B:01,7995916,22745
1365175144,44:6D:57:55:2A:55,4063492,22745

1365175241,00:1E:C2:93:F5:EA,3801348,-79
1365175241,00:1E:C2:94:6D:EE,3801348,-60
1365175241,00:1E:C2:98:1B:79,3801348,-85
1365175241,40:A6:D9:FB:47:70,3801348,-88
1365175241,44:2A:60:D7:4D:E3,3670276,-79
1365175241,44:2A:60:D7:8A:E1,3670276,-86
1365175241,64:B9:E8:DE:D9:B7,3801348,-86

1365176340,00:23:12:5E:08:E8,3801356,22745
1365176340,3C:74:37:22:4B:01,7995916,22745

1365176438,00:06:66:46:B6:20,7936,-97
1365176438,00:1E:C2:94:6D:EE,3801348,-61
1365176438,40:A6:D9:FB:47:70,3801348,-91
1365176438,44:2A:60:D7:4D:E3,3670276,-86
1365176438,64:B9:E8:DE:D9:B7,3801348,-88

1365177539,00:23:12:5E:08:E8,3801356,22745
1365177539,3C:74:37:22:4B:01,7995916,22745
1365177539,60:33:4B:27:6D:30,3670284,22745

1365177646,00:1E:C2:94:6D:EE,3801348,-56
1365177646,00:1E:C2:98:1B:79,3801348,-84
1365177646,40:A6:D9:FB:48:54,3801348,-96
1365177646,44:2A:60:D7:4D:E3,3670276,-87
1365177646,44:2A:60:D7:8A:E1,3670276,-92
1365177646,64:B9:E8:DE:CF:F9,3801348,-72
1365177646,64:B9:E8:DE:D9:B7,3801348,-84
1365177646,E4:CE:8F:12:B7:C9,3801356,-92

1365178744,60:33:4B:0F:72:97,3670276,22745
1365178744,FC:A1:3E:AC:5F:C4,5898756,22745

1365178846,00:06:66:46:B6:20,7936,-95
1365178846,00:1E:C2:94:6D:EE,3801348,-58
1365178846,00:1E:C2:98:1B:79,3801348,-86
1365178846,04:0C:CE:E8:6E:75,3801348,-97
1365178846,40:A6:D9:FB:47:70,3801348,-91
1365178846,44:2A:60:D7:4D:E3,3670276,-89
1365178846,44:2A:60:D7:8A:E1,3670276,-85
1365178846,64:B9:E8:DE:D9:B7,3801348,-92
1365178846,E4:CE:8F:12:B7:C9,3801356,-97

