time,MAC,class_id,level
1364368159,44:2A:60:D7:4D:E3,3670276,-87
1364368159,64:B9:E8:DE:D9:B7,3801348,-89

1364369359,00:1E:C2:8F:C8:E1,3670276,-74
1364369359,00:1E:C2:94:6D:EE,3801348,-64
1364369359,00:1E:C2:95:92:57,3801348,-61
1364369359,00:1E:C2:98:1B:79,3801348,-100
1364369359,44:2A:60:D7:4D:E3,3670276,-90
1364369359,64:B9:E8:DE:D9:B7,3801348,-90

1364370559,00:1E:C2:8F:C8:E1,3670276,-86
1364370559,00:1E:C2:94:6D:EE,3801348,-67
1364370559,00:1E:C2:95:92:57,3801348,-67
1364370559,00:1E:C2:98:1B:79,3801348,-87
1364370559,44:2A:60:D7:4D:E3,3670276,-90
1364370559,64:B9:E8:DE:D9:B7,3801348,-91
1364370559,E4:CE:8F:74:D4:50,3670276,-92

1364371764,00:1E:C2:8F:C8:E1,3670276,-72
1364371764,00:1E:C2:94:6D:EE,3801348,-66
1364371764,00:1E:C2:95:92:57,3801348,-60
1364371764,00:1E:C2:98:1B:79,3801348,-92
1364371764,40:A6:D9:FB:47:70,3801348,-97
1364371764,44:2A:60:D7:4D:E3,3670276,-90
1364371764,64:B9:E8:DE:D9:B7,3801348,-87
1364371764,E4:CE:8F:74:D4:50,3670276,-100

1364372964,00:17:F2:BA:19:9A,3670276,-99
1364372964,00:1E:C2:8F:C8:E1,3670276,-77
1364372964,00:1E:C2:94:6D:EE,3801348,-70
1364372964,00:1E:C2:95:92:57,3801348,-68
1364372964,00:1E:C2:98:1B:79,3801348,-89
1364372964,40:A6:D9:FB:47:70,3801348,-92
1364372964,44:2A:60:D7:4D:E3,3670276,-83
1364372964,64:B9:E8:DE:D9:B7,3801348,-88

1364374159,00:1E:C2:8F:C8:E1,3670276,-90
1364374159,00:1E:C2:94:6D:EE,3801348,-66
1364374159,00:1E:C2:95:92:57,3801348,-68
1364374159,00:1E:C2:98:1B:79,3801348,-86
1364374159,44:2A:60:D7:4D:E3,3670276,-84
1364374159,44:2A:60:D7:8A:E1,3670276,-93
1364374159,64:B9:E8:DE:D9:B7,3801348,-88

1364375364,00:17:F2:BA:19:9A,3670276,-98
1364375364,00:1E:C2:8F:C8:E1,3670276,-75
1364375364,00:1E:C2:94:6D:EE,3801348,-67
1364375364,00:1E:C2:95:92:57,3801348,-65
1364375364,00:1E:C2:98:1B:79,3801348,-93
1364375364,40:A6:D9:FB:48:54,3801348,-89
1364375364,44:2A:60:D7:4D:E3,3670276,-87
1364375364,64:B9:E8:DE:D9:B7,3801348,-85
1364375364,E4:CE:8F:74:D4:50,3670276,-86

1364376565,00:17:F2:BA:19:9A,3670276,-99
1364376565,00:1E:C2:8F:C8:E1,3670276,-77
1364376565,00:1E:C2:94:6D:EE,3801348,-63
1364376565,00:1E:C2:95:92:57,3801348,-72
1364376565,00:1E:C2:98:1B:79,3801348,-89
1364376565,44:2A:60:D7:4D:E3,3670276,-88
1364376565,64:B9:E8:DE:D9:B7,3801348,-93
1364376565,E4:CE:8F:74:D4:50,3670276,-83

1364377760,00:1E:C2:8F:C8:E1,3670276,-75
1364377760,00:1E:C2:94:6D:EE,3801348,-70
1364377760,00:1E:C2:95:92:57,3801348,-61
1364377760,00:1E:C2:98:1B:79,3801348,-90
1364377760,40:A6:D9:FB:48:54,3801348,-99
1364377760,44:2A:60:D7:4D:E3,3670276,-88
1364377760,64:B9:E8:DE:D9:B7,3801348,-91
1364377760,E4:CE:8F:74:D4:50,3670276,-89

1364378964,00:06:66:46:B6:55,7936,-95
1364378964,00:1E:C2:8F:C8:E1,3670276,-84
1364378964,00:1E:C2:94:6D:EE,3801348,-64
1364378964,00:1E:C2:95:92:57,3801348,-60
1364378964,00:1E:C2:98:1B:79,3801348,-84
1364378964,44:2A:60:D7:4D:E3,3670276,-90
1364378964,64:B9:E8:DE:D9:B7,3801348,-94

1364380164,00:1E:C2:8F:C8:E1,3670276,-74
1364380164,00:1E:C2:94:6D:EE,3801348,-68
1364380164,00:1E:C2:95:92:57,3801348,-60
1364380164,00:1E:C2:98:1B:79,3801348,-90
1364380164,40:A6:D9:FB:48:54,3801348,-99
1364380164,44:2A:60:D7:4D:E3,3670276,-82
1364380164,64:B9:E8:DE:D9:B7,3801348,-84
1364380164,E4:CE:8F:74:D4:50,3670276,-89

1364381360,00:1E:C2:94:6D:EE,3801348,-64
1364381360,00:1E:C2:95:92:57,3801348,-72
1364381360,00:1E:C2:98:1B:79,3801348,-90
1364381360,40:A6:D9:FB:48:54,3801348,-95
1364381360,44:2A:60:D7:4D:E3,3670276,-83
1364381360,44:2A:60:D7:8A:E1,3670276,-89
1364381360,64:B9:E8:DE:D9:B7,3801348,-89
1364381360,E4:CE:8F:74:D4:50,3670276,-87

1364382564,00:1E:C2:8F:C8:E1,3670276,-76
1364382564,00:1E:C2:94:6D:EE,3801348,-64
1364382564,00:1E:C2:95:92:57,3801348,-70
1364382564,00:1E:C2:98:1B:79,3801348,-84
1364382564,40:A6:D9:FB:48:54,3801348,-100
1364382564,44:2A:60:D7:4D:E3,3670276,-86
1364382564,44:2A:60:D7:8A:E1,3670276,-88
1364382564,64:B9:E8:DE:D9:B7,3801348,-89
1364382564,E4:CE:8F:74:D4:50,3670276,-88

1364383759,00:1E:C2:8F:C8:E1,3670276,-88
1364383759,00:1E:C2:94:6D:EE,3801348,-66
1364383759,00:1E:C2:95:92:57,3801348,-75
1364383759,00:1E:C2:98:1B:79,3801348,-87
1364383759,44:2A:60:D7:4D:E3,3670276,-87

1364384959,00:1E:C2:8F:C8:E1,3670276,-85
1364384959,00:1E:C2:94:6D:EE,3801348,-67
1364384959,00:1E:C2:95:92:57,3801348,-72
1364384959,00:1E:C2:98:1B:79,3801348,-88
1364384959,44:2A:60:D7:4D:E3,3670276,-84

1364386164,00:1E:C2:8F:C8:E1,3670276,-74
1364386164,00:1E:C2:94:6D:EE,3801348,-60
1364386164,00:1E:C2:94:6F:73,3801348,-84
1364386164,00:1E:C2:95:92:57,3801348,-62
1364386164,00:1E:C2:98:1B:79,3801348,-90
1364386164,40:A6:D9:FB:47:70,3801348,-93
1364386164,44:2A:60:D7:4D:E3,3670276,-86
1364386164,64:B9:E8:DE:D9:B7,3801348,-94
1364386164,E4:CE:8F:74:D4:50,3670276,-85

1364387364,00:1E:C2:8F:C8:E1,3670276,-85
1364387364,00:1E:C2:94:6D:EE,3801348,-66
1364387364,00:1E:C2:95:92:57,3801348,-60
1364387364,00:1E:C2:98:1B:79,3801348,-86
1364387364,40:A6:D9:FB:47:70,3801348,-96
1364387364,40:A6:D9:FB:48:54,3801348,-79
1364387364,44:2A:60:D7:4D:E3,3670276,-86
1364387364,44:2A:60:D7:8A:E1,3670276,-97
1364387364,64:B9:E8:DE:D9:B7,3801348,-95

1364388569,00:06:66:46:B6:55,7936,-94
1364388569,00:1E:C2:8F:C8:E1,3670276,-84
1364388569,00:1E:C2:94:6D:EE,3801348,-64
1364388569,00:1E:C2:95:92:57,3801348,-66
1364388569,00:1E:C2:98:1B:79,3801348,-92
1364388569,44:2A:60:D7:4D:E3,3670276,-88
1364388569,44:2A:60:D7:8A:E1,3670276,-92
1364388569,64:B9:E8:DE:D9:B7,3801348,-88

1364389764,00:1E:B2:6D:EC:69,2098184,-95
1364389764,00:1E:C2:8F:C8:E1,3670276,-78
1364389764,00:1E:C2:94:6D:EE,3801348,-68
1364389764,00:1E:C2:95:92:57,3801348,-61
1364389764,04:0C:CE:E8:6E:75,3801348,-91
1364389764,44:2A:60:D7:4D:E3,3670276,-85
1364389764,44:2A:60:D7:8A:E1,3670276,-91
1364389764,64:B9:E8:DE:D9:B7,3801348,-86
1364389764,E4:CE:8F:74:D4:50,3670276,-95

1364390964,00:06:66:46:B6:55,7936,-95
1364390964,00:1E:C2:8F:C8:E1,3670276,-89
1364390964,00:1E:C2:94:6D:EE,3801348,-61
1364390964,00:1E:C2:95:92:57,3801348,-79
1364390964,00:1E:C2:98:1B:79,3801348,-94
1364390964,40:A6:D9:FB:48:54,3801348,-92
1364390964,44:2A:60:D7:4D:E3,3670276,-90
1364390964,E4:CE:8F:74:D4:50,3670276,-90

1364392174,00:06:66:46:B6:55,7936,-95
1364392174,00:1E:C2:8F:C8:E1,3670276,-82
1364392174,00:1E:C2:94:6D:EE,3801348,-63
1364392174,00:1E:C2:95:92:57,3801348,-67
1364392174,00:1E:C2:98:1B:79,3801348,-93
1364392174,04:0C:CE:E8:6E:75,3801348,-95
1364392174,40:A6:D9:FB:48:54,3801348,-91
1364392174,64:B9:E8:DE:CF:F9,3801348,-75
1364392174,64:B9:E8:DE:D9:B7,3801348,-93
1364392174,E4:CE:8F:74:D4:50,3670276,-92

1364393359,00:1E:C2:8F:C8:E1,3670276,-80
1364393359,00:1E:C2:94:6D:EE,3801348,-66
1364393359,00:1E:C2:95:92:57,3801348,-63
1364393359,00:1E:C2:98:1B:79,3801348,-86
1364393359,04:0C:CE:E8:6E:75,3801348,-95
1364393359,44:2A:60:D7:4D:E3,3670276,-85

1364394559,00:1E:C2:8F:C8:E1,3670276,-91
1364394559,00:1E:C2:94:6D:EE,3801348,-61
1364394559,00:1E:C2:95:92:57,3801348,-69
1364394559,00:1E:C2:98:1B:79,3801348,-92
1364394559,44:2A:60:D7:4D:E3,3670276,-92
1364394559,64:B9:E8:DE:D9:B7,3801348,-89
1364394559,E4:CE:8F:74:D4:50,3670276,-87

1364395761,00:1E:C2:8F:C8:E1,3670276,-86
1364395761,00:1E:C2:94:6D:EE,3801348,-67
1364395761,00:1E:C2:95:92:57,3801348,-100
1364395761,00:1E:C2:98:1B:79,3801348,-84
1364395761,40:A6:D9:FB:47:70,3801348,-97
1364395761,44:2A:60:D7:4D:E3,3670276,-90
1364395761,44:2A:60:D7:8A:E1,3670276,-91
1364395761,E4:CE:8F:74:D4:50,3670276,-91

1364396964,00:1E:C2:8F:C8:E1,3670276,-86
1364396964,00:1E:C2:94:6D:EE,3801348,-67
1364396964,00:1E:C2:95:92:57,3801348,-59
1364396964,00:1E:C2:98:1B:79,3801348,-87
1364396964,04:0C:CE:E8:6E:75,3801348,-97
1364396964,40:A6:D9:FB:47:70,3801348,-92
1364396964,40:A6:D9:FB:48:54,3801348,-91
1364396964,44:2A:60:D7:4D:E3,3670276,-83
1364396964,64:B9:E8:DE:D9:B7,3801348,-96
1364396964,E4:CE:8F:74:D4:50,3670276,-93

1364398164,00:1E:C2:8F:C8:E1,3670276,-77
1364398164,00:1E:C2:94:6D:EE,3801348,-62
1364398164,00:1E:C2:95:92:57,3801348,-60
1364398164,04:0C:CE:E8:6E:75,3801348,-100
1364398164,40:A6:D9:FB:48:54,3801348,-96
1364398164,44:2A:60:D7:4D:E3,3670276,-90
1364398164,44:2A:60:D7:8A:E1,3670276,-90
1364398164,64:B9:E8:DE:D9:B7,3801348,-91
1364398164,E4:CE:8F:74:D4:50,3670276,-87

1364399360,00:1E:C2:8F:C8:E1,3670276,-81
1364399360,00:1E:C2:94:6D:EE,3801348,-59
1364399360,00:1E:C2:95:92:57,3801348,-100
1364399360,00:1E:C2:98:1B:79,3801348,-87
1364399360,40:A6:D9:FB:48:54,3801348,-96
1364399360,44:2A:60:D7:4D:E3,3670276,-90
1364399360,64:B9:E8:DE:D9:B7,3801348,-90

1364400564,00:17:F2:BA:19:9A,3670276,-95
1364400564,00:1E:C2:8F:C8:E1,3670276,-74
1364400564,00:1E:C2:94:6D:EE,3801348,-56
1364400564,00:1E:C2:95:92:57,3801348,-67
1364400564,00:1E:C2:98:1B:79,3801348,-97
1364400564,E4:CE:8F:12:B7:C9,3801356,-97

1364401764,00:06:66:46:B6:55,7936,-94
1364401764,00:1E:C2:94:6D:EE,3801348,-57
1364401764,00:1E:C2:95:92:57,3801348,-67
1364401764,40:A6:D9:FB:48:54,3801348,-97
1364401764,44:2A:60:D7:4D:E3,3670276,-92
1364401764,E4:CE:8F:12:B7:C9,3801356,-96

1364402964,00:06:66:46:B6:55,7936,-96
1364402964,00:1E:C2:8F:C8:E1,3670276,-77
1364402964,00:1E:C2:94:6D:EE,3801348,-58
1364402964,00:1E:C2:95:92:57,3801348,-64

1364404164,00:1E:C2:94:6D:EE,3801348,-60
1364404164,00:1E:C2:95:92:57,3801348,-52
1364404164,00:1E:C2:98:1B:79,3801348,-85
1364404164,40:A6:D9:FB:48:54,3801348,-87
1364404164,44:2A:60:D7:8A:E1,3670276,-92
1364404164,44:2A:60:D8:85:51,3801348,-95
1364404164,64:B9:E8:DE:D9:B7,3801348,-89

1364405359,00:1E:C2:8F:C8:E1,3670276,-79
1364405359,00:1E:C2:94:6D:EE,3801348,-68
1364405359,00:1E:C2:95:92:57,3801348,-48
1364405359,44:2A:60:D7:4D:E3,3670276,-93
1364405359,64:B9:E8:DE:D9:B7,3801348,-92

1364406564,00:1E:C2:8F:C8:E1,3670276,-77
1364406564,00:1E:C2:94:6D:EE,3801348,-64
1364406564,00:1E:C2:95:92:57,3801348,-60
1364406564,44:2A:60:D7:8A:E1,3670276,-91
1364406564,E4:CE:8F:12:B7:C9,3801356,-95

1364407764,00:06:66:46:B6:55,7936,-94
1364407764,00:1E:C2:8F:C8:E1,3670276,-79
1364407764,00:1E:C2:94:6D:EE,3801348,-73
1364407764,00:1E:C2:95:92:57,3801348,-52
1364407764,00:26:08:CF:64:B3,3801356,-90
1364407764,44:2A:60:D7:4D:E3,3670276,-85
1364407764,44:2A:60:D7:8A:E1,3670276,-87
1364407764,E4:CE:8F:12:B7:C9,3801356,-95

1364408958,00:1E:C2:8F:C8:E1,3670276,-86
1364408958,00:1E:C2:94:6D:EE,3801348,-71
1364408958,00:1E:C2:95:92:57,3801348,-54
1364408958,00:1E:C2:98:1B:79,3801348,-85
1364408958,00:26:08:CF:64:B3,3801356,-90
1364408958,40:A6:D9:FB:48:54,3801348,-90
1364408958,64:B9:E8:DE:D9:B7,3801348,-89

1364413231,00:1E:C2:8F:C8:E1,3670276,-79
1364413231,00:1E:C2:94:6D:EE,3801348,-73
1364413231,00:1E:C2:95:92:57,3801348,-62
1364413231,40:A6:D9:FB:48:54,3801348,-68
1364413231,44:2A:60:D7:4D:E3,3670276,-86
1364413231,E4:CE:8F:12:B7:C9,3801356,-61
1364413231,E4:CE:8F:74:D4:50,3670276,-100

1364416821,00:24:21:97:ED:F4,268,-80

1364418028,00:0F:B3:A6:4F:AB,260,-83
1364418028,00:1A:0E:79:90:06,1048836,-92

1364425222,00:06:66:46:B6:55,7936,-92
1364425222,00:17:F2:BA:19:9A,3670276,-76
1364425222,00:1E:C2:95:92:57,3801348,-88
1364425222,00:1E:C2:98:1B:79,3801348,-85
1364425222,40:A6:D9:FB:47:70,3801348,-67
1364425222,40:A6:D9:FB:48:54,3801348,-81
1364425222,44:2A:60:D7:4D:E3,3670276,-69
1364425222,44:2A:60:D7:8A:E1,3670276,-70
1364425222,64:B9:E8:D8:1C:B6,3801348,-96
1364425222,64:B9:E8:DE:D9:B7,3801348,-78
1364425222,8C:2D:AA:41:AF:FA,3801348,-93

1364426425,00:06:66:46:B6:55,7936,-89
1364426425,00:17:F2:BA:19:9A,3670276,-74
1364426425,00:1E:C2:8F:C8:E1,3670276,-83
1364426425,00:1E:C2:94:6D:EE,3801348,-84
1364426425,00:1E:C2:94:87:2B,3670276,-85
1364426425,00:1E:C2:95:92:57,3801348,-86
1364426425,00:1E:C2:98:1B:79,3801348,-75
1364426425,40:A6:D9:FB:47:70,3801348,-70
1364426425,40:A6:D9:FB:48:54,3801348,-74
1364426425,44:2A:60:D7:4D:E3,3670276,-66
1364426425,44:2A:60:D7:8A:E1,3670276,-70
1364426425,44:2A:60:D8:85:51,3801348,-100
1364426425,64:B9:E8:DE:CF:F9,3801348,-90
1364426425,64:B9:E8:DE:D9:B7,3801348,-69
1364426425,8C:2D:AA:41:AF:FA,3801348,-100
1364426425,F0:08:F1:58:A0:1B,5767692,-68

1364427629,00:06:66:46:B6:55,7936,-86
1364427629,00:17:F2:BA:19:9A,3670276,-91
1364427629,00:1E:C2:8F:C8:E1,3670276,-89
1364427629,00:1E:C2:94:6D:EE,3801348,-91
1364427629,00:1E:C2:94:87:2B,3670276,-91
1364427629,00:1E:C2:95:92:57,3801348,-86
1364427629,00:1E:C2:98:1B:79,3801348,-71
1364427629,40:A6:D9:FB:47:70,3801348,-70
1364427629,40:A6:D9:FB:48:54,3801348,-78
1364427629,44:2A:60:D7:4D:E3,3670276,-65
1364427629,44:2A:60:D7:8A:E1,3670276,-62
1364427629,44:2A:60:D8:85:51,3801348,-100
1364427629,64:B9:E8:DE:D9:B7,3801348,-73
1364427629,8C:2D:AA:41:AF:FA,3801348,-96
1364427629,E4:CE:8F:74:D4:50,3670276,-78
1364427629,F0:08:F1:58:A0:1B,5767692,-75

1364428828,00:06:66:46:B6:55,7936,-75
1364428828,00:17:F2:BA:19:9A,3670276,-73
1364428828,00:1E:C2:94:87:2B,3670276,-89
1364428828,00:1E:C2:95:92:57,3801348,-86
1364428828,00:1E:C2:98:1B:79,3801348,-69
1364428828,40:A6:D9:FB:47:70,3801348,-73
1364428828,40:A6:D9:FB:48:54,3801348,-77
1364428828,44:2A:60:D7:4D:E3,3670276,-74
1364428828,44:2A:60:D7:8A:E1,3670276,-72
1364428828,44:2A:60:D8:85:51,3801348,-89
1364428828,64:B9:E8:DE:D9:B7,3801348,-71
1364428828,E4:CE:8F:74:D4:50,3670276,-74
1364428828,F0:08:F1:58:A0:1B,5767692,-70

1364430025,00:06:66:46:B6:55,7936,-76
1364430025,00:17:F2:BA:19:9A,3670276,-80
1364430025,00:1E:C2:8F:C8:E1,3670276,-87
1364430025,00:1E:C2:94:6D:EE,3801348,-90
1364430025,00:1E:C2:95:92:57,3801348,-88
1364430025,00:1E:C2:98:1B:79,3801348,-77
1364430025,40:A6:D9:FB:47:70,3801348,-76
1364430025,40:A6:D9:FB:48:54,3801348,-70
1364430025,44:2A:60:D7:4D:E3,3670276,-80
1364430025,44:2A:60:D7:8A:E1,3670276,-75
1364430025,44:2A:60:D8:85:51,3801348,-90
1364430025,64:B9:E8:D8:1C:B6,3801348,-92
1364430025,64:B9:E8:DE:D9:B7,3801348,-63
1364430025,E4:CE:8F:74:D4:50,3670276,-75
1364430025,F0:08:F1:58:A0:1B,5767692,-70

1364431225,00:1E:C2:8A:15:1A,3670276,-99
1364431225,00:1E:C2:95:92:57,3801348,-93
1364431225,04:0C:CE:EC:5C:21,3801348,-81
1364431225,40:A6:D9:FB:47:70,3801348,-84
1364431225,40:A6:D9:FB:48:54,3801348,-91
1364431225,44:2A:60:D6:7A:C3,3801348,-82
1364431225,7C:D1:C3:A3:44:E4,3801348,-91
1364431225,7C:D1:C3:A3:48:85,3801348,-94
1364431225,8C:2D:AA:41:1E:FE,3801348,-86
1364431225,8C:2D:AA:41:AF:FA,3801348,-90
1364431225,B8:F6:B1:33:71:9F,3670276,-90
1364431225,D8:A2:5E:85:92:2E,3801348,-79
1364431225,E0:F8:47:3F:3B:D1,3801356,-93

1364433621,00:1F:F3:AF:5A:28,3670284,-87

1364434820,00:1F:F3:AF:5A:28,3670284,-74

1364479225,00:1F:F3:AF:5A:28,3670284,-92

1364481625,00:1F:F3:AF:5A:28,3670284,-94

1364486419,5C:59:48:CA:BA:7D,3801356,-87

1364487620,00:26:08:B8:D2:CF,3801356,-62
1364487620,20:C9:D0:BA:1A:62,3801356,-95
1364487620,44:2A:60:FB:B7:59,3801356,-90
1364487620,60:D8:19:BE:B4:68,4063500,-64
1364487620,68:A8:6D:17:5B:75,3801356,-79
1364487620,70:56:81:9D:C4:02,3801356,-90
1364487620,98:D6:F7:BD:F7:3E,5898764,-75
1364487620,E4:CE:8F:41:FB:11,3801356,-75

1364488820,00:26:08:B8:D2:CF,3801356,-81
1364488820,44:2A:60:FB:B7:59,3801356,-76
1364488820,60:D8:19:BE:B4:68,4063500,-64
1364488820,68:A8:6D:17:5B:75,3801356,-92
1364488820,98:D6:F7:BD:F7:3E,5898764,-78
1364488820,CC:52:AF:08:04:23,393484,-98
1364488820,E4:CE:8F:41:FB:11,3801356,-72

1364490019,CC:6D:A0:84:DF:04,1060,-97

1364491219,CC:52:AF:09:21:AD,4063500,-90

1364498422,00:1F:F3:AF:5A:28,3670284,-83

1364509220,00:1F:F3:AF:5A:28,3670284,-79

1364511625,00:1F:F3:AF:5A:28,3670284,-96

1364512825,00:23:4D:FD:81:F0,393476,-99

1364515220,00:23:4D:FD:81:F0,393476,-99

1364516425,00:23:4D:FD:81:F0,393476,-99

1364518825,70:56:81:9D:C4:02,3801356,-98

1364535625,70:56:81:9D:C4:02,3801356,-100

1364566824,00:25:56:CC:21:0C,131332,-76
1364566824,00:26:08:B8:D2:CF,3801356,-80
1364566824,20:C9:D0:42:F4:1A,3801356,-96
1364566824,58:B0:35:80:8D:2E,3801356,-81
1364566824,68:A8:6D:17:5B:75,3801356,-78
1364566824,70:56:81:9D:C4:02,3801356,-82
1364566824,78:DD:08:A7:C8:62,131340,-93
1364566824,98:D6:F7:BD:F7:3E,5898764,-74
1364566824,E0:F8:47:19:46:CF,3801356,-94
1364566824,E4:CE:8F:41:FB:11,3801356,-76

1364568021,00:25:56:CC:21:0C,131332,-88
1364568021,00:26:08:B8:D2:CF,3801356,-79
1364568021,20:C9:D0:42:F4:1A,3801356,-90
1364568021,58:B0:35:80:8D:2E,3801356,-78
1364568021,68:A8:6D:17:5B:75,3801356,-78
1364568021,70:56:81:9D:C4:02,3801356,-83
1364568021,78:DD:08:A7:C8:62,131340,-90
1364568021,98:D6:F7:BD:F7:3E,5898764,-76
1364568021,E4:CE:8F:41:FB:11,3801356,-74

1364569229,00:25:56:CC:21:0C,131332,-86
1364569229,58:B0:35:80:8D:2E,3801356,-83
1364569229,70:56:81:9D:C4:02,3801356,-79
1364569229,78:DD:08:A7:C8:62,131340,-86
1364569229,98:D6:F7:BD:F7:3E,5898764,-87
1364569229,CC:52:AF:08:04:23,393484,-98
1364569229,E4:CE:8F:41:FB:11,3801356,-75

1364570425,00:02:72:A5:8E:0C,3670276,-92
1364570425,00:23:12:3C:C0:8C,3801348,-75
1364570425,44:2A:60:D6:84:79,3801348,-99
1364570425,44:2A:60:F9:57:3B,3801356,-75
1364570425,64:B9:E8:DE:D0:75,3801348,-76

1364571623,00:02:72:A5:8E:0C,3670276,-99
1364571623,00:23:12:3C:C0:85,3801348,-96
1364571623,44:2A:60:F9:57:3B,3801356,-75
1364571623,64:B9:E8:DE:D0:75,3801348,-75
1364571623,B8:F6:B1:33:71:9F,3670276,-97

1364572819,00:02:72:A5:8E:0C,3670276,-94
1364572819,00:23:12:3C:C0:8C,3801348,-89
1364572819,44:2A:60:F9:57:3B,3801356,-81
1364572819,64:B9:E8:DE:D0:75,3801348,-82

1364574025,00:02:72:A5:8E:0C,3670276,-95
1364574025,00:23:12:3C:C0:85,3801348,-86
1364574025,00:23:12:3C:C0:8C,3801348,-85
1364574025,44:2A:60:D6:84:79,3801348,-95
1364574025,44:2A:60:F9:57:3B,3801356,-79
1364574025,64:B9:E8:DE:D0:75,3801348,-78
1364574025,B8:F6:B1:33:71:9F,3670276,-88

1364575225,00:1E:C2:94:6D:EE,3801348,-92
1364575225,00:1E:C2:95:92:57,3801348,-100
1364575225,04:0C:CE:EC:5C:21,3801348,-67
1364575225,44:2A:60:D6:7A:C3,3801348,-70
1364575225,44:2A:60:D6:84:79,3801348,-93
1364575225,64:B9:E8:DE:DA:28,3801348,-84
1364575225,7C:D1:C3:A3:44:E4,3801348,-75
1364575225,8C:2D:AA:41:1E:FE,3801348,-75
1364575225,8C:2D:AA:41:AF:FA,3801348,-74
1364575225,8C:2D:AA:41:B0:1C,3801348,-82
1364575225,B8:F6:B1:36:51:9C,3801348,-80
1364575225,D8:A2:5E:85:7F:D5,3801348,-78
1364575225,D8:A2:5E:85:92:2E,3801348,-82

1364576420,04:0C:CE:EC:5C:21,3801348,-69
1364576420,44:2A:60:D6:7A:C3,3801348,-72
1364576420,7C:D1:C3:A3:44:E4,3801348,-68
1364576420,8C:2D:AA:41:1E:FE,3801348,-82
1364576420,8C:2D:AA:41:AF:FA,3801348,-81
1364576420,8C:2D:AA:41:B0:1C,3801348,-91
1364576420,B8:F6:B1:36:51:9C,3801348,-76
