time,MAC,class_id,level
1364830912,5C:59:48:CC:F0:FF,3670284,-89
1364830912,98:D6:F7:BD:F7:3E,5898764,-96
1364830912,E4:CE:8F:37:FF:1B,3670284,-88

1364832112,00:26:08:CF:9C:09,3801356,-84
1364832112,20:C9:D0:48:60:8E,3801356,-75
1364832112,5C:59:48:CC:F0:FF,3670284,-85
1364832112,E0:F8:47:10:09:B1,3670284,-91

1364833313,00:26:08:C1:A0:40,3801356,-79
1364833313,5C:59:48:CC:F0:FF,3670284,-86
1364833313,5C:59:48:D0:C9:77,3670284,-78
1364833313,60:33:4B:27:B6:15,3670284,-92

1364834512,70:F3:95:49:DC:88,4063500,-96
1364834512,E4:CE:8F:2B:B4:F7,3670284,-81

1364835712,E4:CE:8F:08:E2:0B,3670284,-92
1364835712,E4:CE:8F:2B:B4:F7,3670284,-84

1364836917,70:F3:95:49:DC:88,4063500,-81
1364836917,E4:CE:8F:2B:B4:F7,3670284,-79

1364838112,00:25:00:5E:89:73,3670284,-96

1364839312,00:26:08:B7:85:DC,3670284,-76
1364839312,00:26:08:C1:C6:9F,3670284,-92
1364839312,60:C5:47:0D:8C:11,3801356,-93
1364839312,70:56:81:9E:B5:93,3670284,-84
1364839312,7C:D1:C3:DD:72:36,3801356,-73
1364839312,CC:52:AF:EB:B0:CA,4063500,-88
1364839312,E0:F8:47:16:52:B1,3801356,-96

1364840514,60:C5:47:0D:8C:11,3801356,-95
1364840514,7C:D1:C3:DD:72:36,3801356,-84
1364840514,90:27:E4:ED:9D:D5,3801356,-98
1364840514,CC:52:AF:EB:B0:CA,4063500,-99

1364841712,60:C5:47:0D:8C:11,3801356,-83
1364841712,70:56:81:9E:B5:93,3670284,-83
1364841712,7C:D1:C3:DD:72:36,3801356,-75

1364852511,C8:BC:C8:DD:71:C6,3670284,-90

1364853722,1C:69:A5:1E:E7:53,7995916,-92
1364853722,44:6D:57:55:2A:55,4063492,-81
1364853722,78:47:1D:EF:36:BE,5898756,-93
1364853722,B8:F6:B1:1B:98:AC,3801356,-87
1364853722,E0:B9:A5:F6:92:C4,7209228,-81

1364854912,1C:69:A5:1E:E7:53,7995916,-72

1364858512,5C:59:48:D0:13:E7,3670284,-89
1364858512,60:33:4B:0A:CC:DC,3670284,-85

1364859711,60:33:4B:0A:CC:DC,3670284,-83

1364869312,60:33:4B:0A:CC:DC,3670284,-92
1364869312,C8:BC:C8:A8:0A:CB,3670284,-83

1364870511,C8:BC:C8:A8:0A:CB,3670284,-64

1364875311,00:26:08:D3:85:22,3670284,-79

1364876512,00:23:6C:AD:33:70,3670284,-97
1364876512,00:26:08:D3:85:22,3670284,-68

1364877711,00:26:08:D3:85:22,3670284,-75

1364878911,00:26:08:D3:85:22,3670284,-77

1364881311,00:23:6C:AD:33:70,3670284,-82
1364881311,5C:59:48:D0:13:E7,3670284,-93

1364882511,00:23:6C:AD:33:70,3670284,-88

1364883711,00:23:6C:AD:33:70,3670284,-78

1364884911,5C:59:48:D0:13:E7,3670284,-92

1364886111,00:23:6C:AD:33:70,3670284,-78
1364886111,00:26:08:CF:9B:AA,3801356,-95
1364886111,5C:59:48:D0:13:E7,3670284,-91

1364887311,00:23:6C:AD:33:70,3670284,-82
1364887311,5C:59:48:D0:13:E7,3670284,-96

1364888517,00:26:08:CF:9B:AA,3801356,-97
1364888517,5C:59:48:D0:13:E7,3670284,-95

1364889711,00:23:6C:AD:33:70,3670284,-81
1364889711,5C:59:48:D0:13:E7,3670284,-96

1364890911,00:23:6C:AD:33:70,3670284,-90
1364890911,5C:59:48:D0:13:E7,3670284,-89

1364892115,5C:59:48:D0:13:E7,3670284,-94

1364893317,00:23:6C:AD:33:70,3670284,-85
1364893317,5C:59:48:D0:13:E7,3670284,-100

1364919206,00:23:12:3C:C0:85,3801348,-85
1364919206,28:CF:DA:D3:76:0F,7936,-93
1364919206,68:A8:6D:17:5B:75,3801356,-70
1364919206,7C:FA:DF:8B:71:73,7995916,-72
1364919206,E4:CE:8F:41:FB:11,3801356,-61

1364920404,00:23:12:3C:C0:85,3801348,-73
1364920404,20:C9:D0:B7:21:AC,3801356,-92
1364920404,28:CF:DA:D3:76:0F,7936,-84
1364920404,64:B9:E8:DE:D0:75,3801348,-92
1364920404,68:A8:6D:17:5B:75,3801356,-64
1364920404,B8:F6:B1:33:71:9F,3670276,-82
1364920404,E4:CE:8F:41:FB:11,3801356,-72

1364922803,00:26:08:C9:48:A9,3670284,-79
1364922803,58:B0:35:9A:95:E9,3670284,-87
1364922803,60:C5:47:03:23:5F,3801356,-84
1364922803,E0:F8:47:03:31:A1,3670284,-93
1364922803,E4:CE:8F:33:4D:01,3801356,-86

1364924018,00:26:08:C2:9A:FC,3670284,-82
1364924018,00:26:08:C9:48:A9,3670284,-82
1364924018,00:26:08:C9:80:B2,3670284,-89
1364924018,00:26:08:D3:85:22,3670284,-65
1364924018,00:26:08:D5:27:EB,3801356,-97
1364924018,60:33:4B:25:41:27,3801356,-99
1364924018,E4:CE:8F:33:4D:01,3801356,-84

1364925203,00:23:6C:A0:C0:78,3670284,-93
1364925203,00:26:08:D3:85:22,3670284,-70

1364926402,00:26:08:C6:D2:33,3670284,-88
1364926402,00:26:08:D3:85:22,3670284,-69
1364926402,B8:F6:B1:1C:24:9E,3801356,-83

1364927603,00:26:08:C6:D2:33,3670284,-84
1364927603,00:26:08:D3:85:22,3670284,-62

1364928803,00:26:08:C6:D2:33,3670284,-85
1364928803,00:26:08:D3:85:22,3670284,-74

1364930003,00:26:08:C6:D2:33,3670284,-90
1364930003,00:26:08:D3:85:22,3670284,-84
1364930003,10:9A:DD:CE:22:7B,3801356,-88

1364931203,00:26:08:D3:85:22,3670284,-72

1364932403,00:26:08:D3:85:22,3670284,-68
1364932403,10:9A:DD:CE:22:7B,3801356,-81

1364933604,00:16:CB:0C:DD:BD,3670276,-90
1364933604,00:1E:C2:97:D6:C2,3801348,-68
1364933604,00:25:00:BF:0E:B3,3801348,-77
1364933604,00:25:00:C1:E6:6C,3670276,-90
1364933604,7C:6D:62:A0:77:30,3670276,-92
1364933604,7C:6D:62:A0:F2:6A,3670276,-86

1364934813,00:16:CB:0C:DD:BD,3670276,-90
1364934813,00:1E:C2:97:D6:C2,3801348,-67
1364934813,00:25:00:BF:0E:B3,3801348,-100
1364934813,7C:6D:62:A0:77:30,3670276,-94
1364934813,7C:6D:62:A0:F2:6A,3670276,-93

1364936005,00:16:CB:0C:DD:BD,3670276,-88
1364936005,00:25:00:BF:0E:B3,3801348,-74
1364936005,7C:6D:62:A0:77:30,3670276,-92
1364936005,7C:6D:62:A0:F2:6A,3670276,-82

1364937203,44:6D:57:55:2A:55,4063492,-88

1364938403,3C:74:37:54:DC:F0,7995916,-82

1364939603,C8:BC:C8:DD:71:C6,3670284,-91

1364952803,00:23:6C:AD:33:70,3670284,-84
1364952803,00:26:08:C6:D5:51,3670284,-81
1364952803,00:26:5E:B9:D7:86,8257804,-96

1364954003,00:26:08:D3:85:22,3670284,-75

1364955203,00:26:08:D3:85:22,3670284,-75

1364956403,00:26:08:D3:85:22,3670284,-70
1364956403,5C:59:48:D0:13:E7,3670284,-98

1364958802,00:26:08:D3:85:22,3670284,-96

1364963602,00:26:08:D3:85:22,3670284,-93

1364966002,00:26:08:D3:85:22,3670284,-97

1364967202,5C:59:48:D0:13:E7,3670284,-95

1364968402,00:26:08:CF:9B:AA,3801356,-90

1364969602,00:23:6C:AD:33:70,3670284,-87
1364969602,00:26:08:CF:9B:AA,3801356,-92

1364970802,00:23:6C:AD:33:70,3670284,-82
1364970802,00:26:08:CF:9B:AA,3801356,-91

1364972002,00:23:6C:AD:33:70,3670284,-88
1364972002,00:26:08:CF:9B:AA,3801356,-90

1364973202,00:23:6C:AD:33:70,3670284,-83

1364974402,00:26:08:CF:9B:AA,3801356,-86

1364975602,00:23:6C:AD:33:70,3670284,-86

1364976802,00:26:08:CF:9B:AA,3801356,-94

1364978002,00:26:08:CF:9B:AA,3801356,-85

1364979202,00:26:08:CF:9B:AA,3801356,-91

1364980402,00:26:08:CF:9B:AA,3801356,-90

1364981602,00:26:08:CF:9B:AA,3801356,-90

1364982802,00:26:08:CF:9B:AA,3801356,-90

1364984002,00:26:08:CF:9B:AA,3801356,-86

1364985202,00:26:08:CF:9B:AA,3801356,-96

1364986402,00:26:08:CF:9B:AA,3801356,-88

1364992402,00:26:08:CF:9B:AA,3801356,-92

1364993602,00:26:5E:B9:D7:86,8257804,-92

1364994802,00:26:08:C1:C6:9F,3670284,-89
1364994802,58:B0:35:72:71:B9,3801356,-99
1364994802,60:C5:47:0D:8C:11,3801356,-82
1364994802,E4:CE:8F:3A:8E:9B,3801356,-87

1364996002,00:25:00:5F:1B:32,3670284,-93
1364996002,00:26:08:C1:C6:9F,3670284,-89
1364996002,60:C5:47:0D:8C:11,3801356,-87
1364996002,E0:F8:47:0D:7C:39,3670284,-81
1364996002,E4:CE:8F:39:27:B9,3801356,-87
1364996002,E4:CE:8F:3A:8E:9B,3801356,-91

1364998404,00:25:56:CC:21:0C,131332,-92
1364998404,00:26:08:B8:D2:CF,3801356,-92
1364998404,00:26:08:D3:85:22,3670284,-72
1364998404,20:C9:D0:42:EF:58,3801356,-70
1364998404,20:C9:D0:42:F4:1A,3801356,-88
1364998404,60:D8:19:BE:B4:68,4063500,-78
1364998404,78:DD:08:A7:C8:56,4063500,-97
1364998404,98:D6:F7:BD:F7:3E,5898764,-83
1364998404,CC:52:AF:08:04:23,393484,-94
1364998404,E4:CE:8F:2B:71:DD,3801356,-94
1364998404,E4:CE:8F:41:FB:11,3801356,-80

1364999608,00:17:EC:35:96:CC,1050372,-97
1364999608,00:26:08:B8:D2:CF,3801356,-81
1364999608,00:26:08:D3:85:22,3670284,-67
1364999608,20:C9:D0:42:EF:58,3801356,-82
1364999608,20:C9:D0:42:F4:1A,3801356,-82
1364999608,60:D8:19:BE:B4:68,4063500,-75
1364999608,68:A8:6D:17:5B:75,3801356,-78
1364999608,78:DD:08:A7:C8:56,4063500,-93
1364999608,E0:F8:47:19:46:CF,3801356,-94
1364999608,E4:CE:8F:2B:71:DD,3801356,-88
1364999608,E4:CE:8F:41:FB:11,3801356,-82
1364999608,E4:CE:8F:42:EE:F5,131340,-84

1365000804,00:26:08:B8:D2:CF,3801356,-82
1365000804,00:26:08:D3:85:22,3670284,-75
1365000804,20:C9:D0:42:EF:58,3801356,-62
1365000804,60:D8:19:BE:B4:68,4063500,-74
1365000804,68:A8:6D:17:5B:75,3801356,-80
1365000804,78:DD:08:A7:C8:56,4063500,-95
1365000804,98:D6:F7:BD:F7:3E,5898764,-66
1365000804,E4:CE:8F:2B:71:DD,3801356,-78
1365000804,E4:CE:8F:41:FB:11,3801356,-76
1365000804,E4:CE:8F:42:EE:F5,131340,-90

1365002003,60:FB:42:89:51:D7,3801356,-85

1365003202,90:27:E4:FE:D4:DB,3670284,-94
1365003202,F0:B4:79:0D:07:0B,3670284,-94

1365004402,00:26:08:B8:77:AB,3670284,-91
1365004402,F0:B4:79:0D:07:0B,3670284,-78

1365005608,00:26:08:B8:77:AB,3670284,-96
1365005608,5C:59:48:CA:B3:D8,3670284,-93
1365005608,70:56:81:B1:1C:3E,3801356,-88
1365005608,C0:18:85:DD:32:C9,393484,-98

1365006803,70:F3:95:49:DC:88,4063500,-94
1365006803,E4:CE:8F:08:E2:0B,3670284,-91
1365006803,E4:CE:8F:2B:B4:F7,3670284,-75

1365008002,E4:CE:8F:08:E2:0B,3670284,-95
1365008002,E4:CE:8F:2B:B4:F7,3670284,-82

1365009202,70:F3:95:49:DC:88,4063500,-96
1365009202,E4:CE:8F:08:E2:0B,3670284,-91
1365009202,E4:CE:8F:2B:B4:F7,3670284,-85

1365010403,E4:CE:8F:08:E2:0B,3670284,-85
1365010403,E4:CE:8F:2B:B4:F7,3670284,-72

1365011608,00:17:F2:A0:1F:03,3670276,-94
1365011608,00:1F:5B:E5:20:10,3670284,-76
1365011608,00:26:08:C9:85:67,3670284,-100
1365011608,58:B0:35:97:1A:F2,3801356,-95
1365011608,5C:59:48:C7:F2:B9,3670284,-87
1365011608,5C:59:48:D0:17:2B,3670284,-92
1365011608,90:27:E4:FE:C7:91,3670284,-94

1365012808,00:17:F2:A0:1F:03,3670276,-92
1365012808,00:1F:5B:E5:20:10,3670284,-76
1365012808,00:26:08:C9:85:67,3670284,-82

1365014011,00:17:F2:A0:1F:03,3670276,-98
1365014011,00:1F:5B:E5:20:10,3670284,-70
1365014011,00:26:08:C9:85:67,3670284,-73
1365014011,70:1A:04:59:1F:0E,4063500,-97

1365015208,04:0C:CE:F2:36:AD,3801348,-94

1365021203,E4:CE:8F:23:F3:87,7936,-93

1365022404,E4:CE:8F:23:F3:87,7936,-78

1365023603,E4:CE:8F:23:F3:87,7936,-80

1365024803,E4:CE:8F:23:F3:87,7936,-85

1365026003,E4:CE:8F:23:F3:87,7936,-75

1365028402,00:23:12:3B:E3:E0,3670284,-97
1365028402,00:26:08:C9:80:B2,3670284,-80
1365028402,00:26:08:D3:85:22,3670284,-81
1365028402,E4:CE:8F:40:2E:CB,3801356,-87

1365029603,00:26:08:C9:80:B2,3670284,-89
1365029603,00:26:08:D3:85:22,3670284,-81

1365030808,00:22:41:CD:11:73,3801348,-90
1365030808,58:B0:35:9B:1E:7A,3670284,-83

1365040403,00:26:08:C6:D5:51,3670284,-78

1365041603,00:1F:E1:BD:88:DF,4063492,-92
1365041603,00:26:08:D3:85:22,3670284,-90

1365042803,00:1F:E1:BD:88:DF,4063492,-85
1365042803,00:26:08:D3:85:22,3670284,-80

1365044002,00:26:08:D3:85:22,3670284,-95

1365046057,00:23:6C:AD:33:70,3670284,-84

1365047257,00:23:6C:AD:33:70,3670284,-78

1365048457,00:23:6C:AD:33:70,3670284,-87

1365049662,00:23:6C:AD:33:70,3670284,-91
1365049662,CC:6D:A0:8B:29:60,1060,-99

1365050857,00:23:6C:AD:33:70,3670284,-84
1365050857,00:26:08:C6:D5:51,3670284,-75
1365050857,00:26:08:CF:9B:AA,3801356,-92

1365052057,00:23:6C:AD:33:70,3670284,-81
1365052057,00:26:08:C6:D5:51,3670284,-80
1365052057,00:26:08:CF:9B:AA,3801356,-88

1365053256,00:23:6C:AD:33:70,3670284,-76
1365053256,00:26:08:CF:9B:AA,3801356,-92

1365054457,00:26:08:CF:9B:AA,3801356,-91

1365055656,00:23:6C:AD:33:70,3670284,-88
1365055656,00:26:08:CF:9B:AA,3801356,-99

1365056856,00:26:08:CF:9B:AA,3801356,-92

1365058056,00:23:6C:AD:33:70,3670284,-80
1365058056,00:26:08:CF:9B:AA,3801356,-93

1365059256,00:23:6C:AD:33:70,3670284,-80
1365059256,CC:6D:A0:8B:29:60,1060,-98

1365060456,00:23:6C:AD:33:70,3670284,-92
1365060456,00:26:08:CF:9B:AA,3801356,-91
1365060456,CC:6D:A0:8B:29:60,1060,-97

1365081019,04:0C:CE:EE:CC:EC,3801348,-93
1365081019,5C:59:48:D0:17:2B,3670284,-84
1365081019,64:99:5D:4E:86:54,5898756,-80

1365082219,00:26:08:C2:1F:3D,3801356,-80
1365082219,04:0C:CE:EE:CC:EC,3801348,-82

1365083419,58:B0:35:9A:91:B6,3670284,-92

1365084619,10:9A:DD:B1:30:0A,3670284,-98

1365085819,10:9A:DD:B1:30:0A,3670284,-96

1365089418,10:9A:DD:B1:30:0A,3670284,-92

1365091824,00:25:56:CC:21:0C,131332,-90
1365091824,20:C9:D0:42:EF:58,3801356,-70
1365091824,60:D8:19:BE:B4:68,4063500,-92
1365091824,70:56:81:9D:C4:02,3801356,-90
1365091824,98:D6:F7:BD:F7:3E,5898764,-86
1365091824,E4:CE:8F:42:EE:F5,131340,-98

1365093024,00:25:56:CC:21:0C,131332,-80
1365093024,00:26:08:B8:D2:CF,3801356,-76
1365093024,20:C9:D0:42:EF:58,3801356,-62
1365093024,60:D8:19:BE:B4:68,4063500,-77
1365093024,70:56:81:9D:C4:02,3801356,-79
1365093024,78:DD:08:A7:C8:56,4063500,-98
1365093024,98:D6:F7:BD:F7:3E,5898764,-78
1365093024,E4:CE:8F:2B:71:DD,3801356,-91
1365093024,E4:CE:8F:41:FB:11,3801356,-76
1365093024,E4:CE:8F:42:EE:F5,131340,-95

1365094219,00:25:56:CC:21:0C,131332,-86
1365094219,00:26:08:B8:D2:CF,3801356,-84
1365094219,20:C9:D0:42:EF:58,3801356,-65
1365094219,70:56:81:9D:C4:02,3801356,-85
1365094219,98:D6:F7:BD:F7:3E,5898764,-66
1365094219,E4:CE:8F:41:FB:11,3801356,-89
1365094219,E4:CE:8F:42:EE:F5,131340,-89

1365105018,00:26:08:C1:C6:9F,3670284,-88
1365105018,28:CF:DA:E5:0C:EF,3801356,-97
1365105018,5C:59:48:C8:78:1B,3670284,-89
1365105018,E4:CE:8F:2B:B4:F7,3670284,-89

1365106218,68:94:23:EE:6A:DE,4063500,-98
1365106218,78:CA:39:C8:CA:04,3670276,-84

1365107422,00:1E:52:E5:25:F8,3670276,-88

1365109820,00:1E:C2:94:D8:65,3670276,-95
1365109820,10:9A:DD:C8:92:61,3670284,-87
1365109820,40:A6:D9:FD:D8:36,3801348,-95
1365109820,68:94:23:EE:6A:DE,4063500,-91
1365109820,78:CA:39:C8:CA:04,3670276,-85

1365111028,00:18:34:1A:69:5B,4849920,-93
1365111028,00:19:E3:F3:A3:B1,3670276,-88
1365111028,00:1E:52:E5:25:F8,3670276,-90
1365111028,68:94:23:EE:6A:DE,4063500,-97
1365111028,78:CA:39:C8:CA:04,3670276,-89

1365112234,00:17:F2:B3:C7:DF,3670276,-90
1365112234,00:19:E3:F3:A3:B1,3670276,-86
1365112234,00:1E:52:E5:25:F8,3670276,-92
1365112234,00:1E:C2:94:D8:65,3670276,-92
1365112234,40:A6:D9:FD:D8:36,3801348,-80
1365112234,68:94:23:EE:6A:DE,4063500,-93

1365113424,00:1E:52:E5:25:F8,3670276,-95
1365113424,90:27:E4:F4:54:5F,3670284,-85

1365114619,44:6D:57:55:2A:55,4063492,-72

1365115818,44:6D:57:55:2A:55,4063492,-97
1365115818,5C:59:48:C6:A8:E2,3670284,-87

1365118222,00:22:41:D2:19:EE,3670284,-94

1365119419,00:22:41:D2:19:EE,3670284,-79

1365120619,00:26:08:D3:85:22,3670284,-66

1365121819,00:26:08:D3:85:22,3670284,-85

1365123018,00:26:08:D3:85:22,3670284,-78

1365124218,5C:59:48:D0:13:E7,3670284,-93

1365125418,5C:59:48:D0:13:E7,3670284,-92

1365129019,00:1F:E1:BD:88:DF,4063492,-89
1365129019,60:33:4B:0A:CC:DC,3670284,-100

1365130219,00:1F:E1:BD:88:DF,4063492,-79

1365131419,00:26:08:C6:D5:51,3670284,-91

1365132618,00:26:08:C6:D5:51,3670284,-84

1365133818,00:26:08:C6:D5:51,3670284,-80

1365135018,00:26:08:C6:D5:51,3670284,-76

1365136218,00:26:08:C6:D5:51,3670284,-78

1365137418,00:26:08:C6:D5:51,3670284,-78

1365138618,5C:59:48:D0:13:E7,3670284,-95

1365139824,5C:59:48:D0:13:E7,3670284,-88

1365141019,00:23:6C:AD:33:70,3670284,-94

1365143418,00:23:6C:AD:33:70,3670284,-96

1365168125,00:26:08:C1:C6:9F,3670284,-81
1365168125,38:59:F9:F4:7E:3A,4063500,-59
1365168125,60:C5:47:0D:8C:11,3801356,-82
1365168125,E4:CE:8F:41:FB:11,3801356,-90

1365169325,00:26:08:C1:C6:9F,3670284,-76
1365169325,38:59:F9:F4:7E:3A,4063500,-60
1365169325,60:C5:47:0D:8C:11,3801356,-86
1365169325,E0:F8:47:02:35:F1,3801356,-86

1365170525,70:56:81:9D:C4:02,3801356,-81
1365170525,98:D6:F7:BD:F7:3E,5898764,-84
1365170525,C4:85:08:76:78:AB,7209216,-72
1365170525,E4:CE:8F:41:FB:11,3801356,-82
1365170525,E4:CE:8F:42:EE:F5,7936,-93

1365171725,20:C9:D0:42:EF:58,3801356,-67
1365171725,38:59:F9:F4:7E:3A,4063500,-68
1365171725,44:2A:60:FB:B7:59,3801356,-70
1365171725,70:56:81:9D:C4:02,3801356,-93
1365171725,98:D6:F7:BD:F7:3E,5898764,-79
1365171725,C4:85:08:76:78:AB,7209216,-82
1365171725,E4:CE:8F:41:FB:11,3801356,-73
1365171725,E4:CE:8F:42:EE:F5,131340,-86

1365172925,00:26:08:B8:D2:CF,3801356,-84
1365172925,20:C9:D0:42:EF:58,3801356,-76
1365172925,44:2A:60:FB:B7:59,3801356,-69
1365172925,70:56:81:9D:C4:02,3801356,-87
1365172925,98:D6:F7:BD:F7:3E,5898764,-82
1365172925,C4:85:08:76:78:AB,7209216,-68
1365172925,E4:CE:8F:42:EE:F5,131340,-89

1365174124,00:26:08:B8:D2:CF,3801356,-87
1365174124,20:C9:D0:42:EF:58,3801356,-72
1365174124,44:2A:60:FB:B7:59,3801356,-83
1365174124,70:56:81:9D:C4:02,3801356,-90
1365174124,98:D6:F7:BD:F7:3E,5898764,-74
1365174124,C4:85:08:76:78:AB,7209216,-67
1365174124,E4:CE:8F:42:EE:F5,131340,-88

1365177725,00:23:6C:AD:33:70,3670284,-66
1365177725,00:26:08:D3:85:22,3670284,-69

1365180125,20:C9:D0:89:F9:B8,3801356,-82
1365180125,C0:18:85:DC:3C:C4,4063500,-66
1365180125,E4:CE:8F:2B:B4:F7,3670284,-76

1365181324,20:C9:D0:89:F9:B8,3801356,-75
1365181324,C0:18:85:DC:3C:C4,4063500,-78
1365181324,E4:CE:8F:2B:B4:F7,3670284,-78

1365182525,E4:CE:8F:2B:B4:F7,3670284,-90

1365183730,00:0D:93:16:EF:6D,3670276,-90
1365183730,7C:6D:62:9D:1C:FC,3670276,-89
1365183730,E4:CE:8F:20:CB:93,3801356,-96

1365184925,00:26:08:C1:A0:6D,3801356,-95

1365188535,00:05:4F:DD:45:18,2098184,-93
1365188535,00:1B:63:60:57:51,3670276,-89

1365208891,00:26:08:C6:D5:51,3670284,-88

1365210091,00:26:08:C6:D5:51,3670284,-87

1365211291,00:26:08:C6:D5:51,3670284,-93

1365214891,B8:78:2E:DB:4D:30,7995916,-78

1365216091,B8:78:2E:DB:4D:30,7995916,-93

1365217291,B8:78:2E:DB:4D:30,7995916,-93

1365219691,B8:78:2E:DB:4D:30,7995916,-97

1365225691,5C:59:48:D0:13:E7,3670284,-95

1365229290,00:23:6C:AD:33:70,3670284,-88
1365229290,00:26:08:C6:D5:51,3670284,-86
1365229290,00:26:08:CF:9B:AA,3801356,-100

1365230490,00:23:6C:AD:33:70,3670284,-81

1365231690,00:23:6C:AD:33:70,3670284,-77

1365232891,00:23:6C:AD:33:70,3670284,-83

1365259290,5C:59:48:D0:13:E7,3670284,-93

1365264091,00:18:34:1A:69:5B,4849920,-94
1365264091,00:1E:52:E5:25:F8,3670276,-92

1365265291,00:18:34:1A:69:5B,4849920,-88

1365266496,00:18:34:1A:69:5B,4849920,-84
1365266496,00:1E:52:E5:25:F8,3670276,-86
1365266496,60:FB:42:7B:B8:46,3670284,-76

1365267696,00:18:34:1A:69:5B,4849920,-95
1365267696,00:1E:52:E5:25:F8,3670276,-86

