time,MAC,class_id,level
1364856358,3C:74:37:A2:D8:B9,7995916,-89
1364856358,70:56:81:9D:C4:02,3801356,-75
1364856358,E4:CE:8F:42:EE:F5,131340,-75

1364859960,00:1E:B2:66:E8:9D,2098184,-93

1364863555,E4:CE:8F:23:E8:C7,3801356,-88

1364864754,70:56:81:9D:C4:02,3801356,-76
1364864754,E4:CE:8F:42:EE:F5,131340,-62

1364865954,70:56:81:9D:C4:02,3801356,-69
1364865954,E4:CE:8F:42:EE:F5,131340,-63

1364867155,70:56:81:9D:C4:02,3801356,-73
1364867155,E4:CE:8F:42:EE:F5,131340,-60

1364868355,70:56:81:9D:C4:02,3801356,-73
1364868355,E4:CE:8F:42:EE:F5,131340,-62

1364869555,E4:CE:8F:42:EE:F5,131340,-60

1364870755,E4:CE:8F:42:EE:F5,131340,-59

1364871954,E4:CE:8F:42:EE:F5,131340,-60

1364873155,70:56:81:9D:C4:02,3801356,-77
1364873155,E4:CE:8F:42:EE:F5,131340,-59

1364874355,70:56:81:9D:C4:02,3801356,-72
1364874355,E4:CE:8F:42:EE:F5,131340,-72

1364918755,C8:29:2A:07:AE:27,7936,-92

1364924755,70:73:CB:C1:ED:A6,3801348,-80
1364924755,7C:FA:DF:8B:71:73,7995916,-95
1364924755,B8:F6:B1:17:4B:20,3801356,-68

1364925955,44:2A:60:D3:C0:F9,3670276,-94
1364925955,44:2A:60:D4:BD:07,3670276,-92
1364925955,68:A8:6D:17:5B:75,3801356,-76
1364925955,78:DD:08:A7:C8:56,4063500,-94
1364925955,7C:FA:DF:8B:71:73,7995916,-72
1364925955,98:D6:F7:BD:F7:3E,5898764,-73

1364927160,44:2A:60:D3:C0:F9,3670276,-93
1364927160,44:2A:60:D4:BD:07,3670276,-100
1364927160,7C:FA:DF:8B:71:73,7995916,-81
1364927160,98:D6:F7:BD:F7:3E,5898764,-72

1364928355,44:2A:60:D3:C0:F9,3670276,-88
1364928355,44:2A:60:D4:BD:07,3670276,-86
1364928355,44:2A:60:D4:BE:3A,3670276,-93
1364928355,7C:FA:DF:8B:71:73,7995916,-68
1364928355,98:D6:F7:BD:F7:3E,5898764,-69

1364929565,44:2A:60:D3:C0:F9,3670276,-85
1364929565,44:2A:60:D4:BD:07,3670276,-92
1364929565,44:2A:60:D4:BE:3A,3670276,-75
1364929565,7C:FA:DF:8B:71:73,7995916,-69
1364929565,98:D6:F7:BD:F7:3E,5898764,-71

1364930755,44:2A:60:D3:C0:F9,3670276,-94
1364930755,44:2A:60:D4:BD:07,3670276,-87
1364930755,7C:FA:DF:8B:71:73,7995916,-72
1364930755,98:D6:F7:BD:F7:3E,5898764,-65
1364930755,E8:39:DF:1F:39:CB,4063500,-98

1364931960,00:22:41:D6:CC:7E,3801348,-92
1364931960,44:2A:60:D3:C0:F9,3670276,-96
1364931960,44:2A:60:D4:BD:07,3670276,-88
1364931960,44:2A:60:D4:BE:3A,3670276,-95
1364931960,E4:CE:8F:42:EE:F5,131340,-98

1364933155,68:A3:C4:48:2F:08,4063500,-82

1364934354,68:A3:C4:48:2F:08,4063500,-96
1364934354,E4:CE:8F:42:EE:F5,131340,-73

1364935555,68:A3:C4:48:2F:08,4063500,-93
1364935555,E4:CE:8F:42:EE:F5,131340,-68

1364942754,70:56:81:9D:C4:02,3801356,-61
1364942754,E4:CE:8F:42:EE:F5,131340,-65

1364943955,70:56:81:9D:C4:02,3801356,-62
1364943955,E4:CE:8F:42:EE:F5,131340,-72

1364945155,70:56:81:9D:C4:02,3801356,-60
1364945155,E4:CE:8F:42:EE:F5,131340,-67

1364946355,70:56:81:9D:C4:02,3801356,-62
1364946355,E4:CE:8F:42:EE:F5,131340,-72

1364947554,CC:52:AF:08:04:23,393484,-98
1364947554,E4:CE:8F:42:EE:F5,131340,-67

1364948755,70:56:81:9D:C4:02,3801356,-56
1364948755,CC:52:AF:08:04:23,393484,-88
1364948755,E4:CE:8F:42:EE:F5,131340,-67

1364949955,70:56:81:9D:C4:02,3801356,-57
1364949955,E4:CE:8F:42:EE:F5,131340,-68

1364951155,70:56:81:9D:C4:02,3801356,-59
1364951155,CC:52:AF:08:04:23,393484,-73
1364951155,E4:CE:8F:42:EE:F5,131340,-66

1364952355,70:56:81:9D:C4:02,3801356,-68
1364952355,E4:CE:8F:42:EE:F5,131340,-61

1364953558,70:56:81:9D:C4:02,3801356,-59
1364953558,CC:52:AF:08:04:23,393484,-99
1364953558,E4:CE:8F:42:EE:F5,131340,-73

1364954760,70:56:81:9D:C4:02,3801356,-58
1364954760,CC:52:AF:08:04:23,393484,-92
1364954760,E4:CE:8F:42:EE:F5,131340,-69

1364955955,70:56:81:9D:C4:02,3801356,-55
1364955955,CC:52:AF:08:04:23,393484,-96
1364955955,E4:CE:8F:42:EE:F5,131340,-72

1364957155,E4:CE:8F:42:EE:F5,131340,-67

1364958355,70:56:81:9D:C4:02,3801356,-65
1364958355,CC:52:AF:08:04:23,393484,-93
1364958355,E4:CE:8F:42:EE:F5,131340,-77

1364959555,70:56:81:9D:C4:02,3801356,-57
1364959555,CC:52:AF:08:04:23,393484,-93
1364959555,E4:CE:8F:42:EE:F5,131340,-72

1364960755,70:56:81:9D:C4:02,3801356,-60
1364960755,CC:52:AF:08:04:23,393484,-92
1364960755,E4:CE:8F:42:EE:F5,131340,-66

1364997960,00:1D:4F:8A:D7:CC,3801348,-96

1364999156,00:25:56:CC:21:0C,131332,-87
1364999156,00:26:08:B8:D2:CF,3801356,-88
1364999156,00:26:08:D3:85:22,3670284,-70
1364999156,20:C9:D0:42:EF:58,3801356,-76
1364999156,60:D8:19:BE:B4:68,4063500,-73
1364999156,68:A8:6D:17:5B:75,3801356,-79
1364999156,78:DD:08:A7:C8:56,4063500,-95
1364999156,98:D6:F7:BD:F7:3E,5898764,-68
1364999156,E4:CE:8F:41:FB:11,3801356,-84
1364999156,E4:CE:8F:42:EE:F5,7936,-88

1365000355,00:26:08:B8:D2:CF,3801356,-97
1365000355,00:26:08:D3:85:22,3670284,-73
1365000355,20:C9:D0:42:EF:58,3801356,-69
1365000355,20:C9:D0:42:F4:1A,3801356,-88
1365000355,60:D8:19:BE:B4:68,4063500,-82
1365000355,68:A8:6D:17:5B:75,3801356,-75
1365000355,98:D6:F7:BD:F7:3E,5898764,-66
1365000355,E4:CE:8F:41:FB:11,3801356,-88
1365000355,E4:CE:8F:42:EE:F5,131340,-87

1365001558,00:22:41:D1:AB:FA,3670284,-92
1365001558,00:26:08:B8:D2:CF,3801356,-80
1365001558,00:26:08:D3:85:22,3670284,-72
1365001558,20:C9:D0:42:EF:58,3801356,-64
1365001558,60:D8:19:BE:B4:68,4063500,-85
1365001558,68:A8:6D:17:5B:75,3801356,-79
1365001558,98:D6:F7:BD:F7:3E,5898764,-75
1365001558,E4:CE:8F:41:FB:11,3801356,-88
1365001558,E4:CE:8F:42:EE:F5,131340,-75
1365001558,F0:D1:A9:DA:3D:F2,7995916,-82

1365012354,78:CA:39:CA:8A:7B,3670276,-91
1365012354,78:CA:39:CA:94:9E,3670276,-90
1365012354,7C:6D:62:95:E7:D7,3670276,-93

1365013555,70:56:81:9D:C4:02,3801356,-75
1365013555,E4:CE:8F:42:EE:F5,131340,-67
1365013555,EC:55:F9:F9:01:BE,4063500,-83

1365014755,70:56:81:9D:C4:02,3801356,-72
1365014755,E4:CE:8F:42:EE:F5,131340,-75

1365015955,70:56:81:9D:C4:02,3801356,-69
1365015955,E4:CE:8F:42:EE:F5,131340,-63

1365017155,70:56:81:9D:C4:02,3801356,-70
1365017155,E4:CE:8F:42:EE:F5,131340,-70

1365018355,70:56:81:9D:C4:02,3801356,-65
1365018355,E4:CE:8F:42:EE:F5,131340,-77

1365019554,70:56:81:9D:C4:02,3801356,-71
1365019554,E4:CE:8F:42:EE:F5,131340,-76
1365019554,EC:55:F9:F9:01:BE,4063500,-86

1365020754,58:B0:35:80:8D:2E,3801356,-82
1365020754,70:56:81:9D:C4:02,3801356,-82
1365020754,E4:CE:8F:42:EE:F5,131340,-59
1365020754,EC:55:F9:F9:01:BE,4063500,-90

1365021954,58:B0:35:80:8D:2E,3801356,-75
1365021954,70:56:81:9D:C4:02,3801356,-76
1365021954,E4:CE:8F:42:EE:F5,131340,-54
1365021954,EC:55:F9:F9:01:BE,4063500,-84

1365023154,70:56:81:9D:C4:02,3801356,-82
1365023154,E4:CE:8F:42:EE:F5,131340,-81
1365023154,EC:55:F9:F9:01:BE,4063500,-89

1365024354,E4:CE:8F:42:EE:F5,131340,-60
1365024354,EC:55:F9:F9:01:BE,4063500,-91

1365025555,70:56:81:9D:C4:02,3801356,-66
1365025555,E4:CE:8F:42:EE:F5,131340,-61

1365026754,70:56:81:9D:C4:02,3801356,-62
1365026754,E4:CE:8F:42:EE:F5,131340,-58

1365027960,70:56:81:9D:C4:02,3801356,-69
1365027960,E4:CE:8F:23:E8:C7,3801356,-97
1365027960,E4:CE:8F:42:EE:F5,131340,-61

1365029158,70:56:81:9D:C4:02,3801356,-100
1365029158,E4:CE:8F:42:EE:F5,131340,-53

1365030354,70:56:81:9D:C4:02,3801356,-63
1365030354,E4:CE:8F:42:EE:F5,131340,-70

1365031554,58:B0:35:8A:18:88,3670284,-73
1365031554,70:56:81:9D:C4:02,3801356,-76
1365031554,E4:CE:8F:42:EE:F5,131340,-74

1365032755,D0:66:7B:3A:D3:78,525372,-94

1365033955,00:23:4D:FD:81:F0,393476,-95

1365037554,D4:9A:20:6E:73:F7,3670284,-97

1365038754,70:56:81:9D:C4:02,3801356,-73
1365038754,E4:CE:8F:42:EE:F5,131340,-78

1365039954,70:56:81:9D:C4:02,3801356,-73
1365039954,E4:CE:8F:42:EE:F5,131340,-72

1365041154,70:56:81:9D:C4:02,3801356,-72
1365041154,E4:CE:8F:42:EE:F5,131340,-66

1365042355,00:26:08:CF:9A:68,3670284,-92
1365042355,70:56:81:9D:C4:02,3801356,-68
1365042355,E4:CE:8F:42:EE:F5,131340,-68

1365043560,D0:66:7B:3A:D3:78,525372,-98

1365091555,00:25:56:CC:21:0C,131332,-67
1365091555,00:26:08:B8:D2:CF,3801356,-87
1365091555,20:C9:D0:42:EF:58,3801356,-79
1365091555,60:D8:19:BE:B4:68,4063500,-71
1365091555,70:56:81:9D:C4:02,3801356,-82
1365091555,78:DD:08:A7:C8:56,4063500,-98
1365091555,98:D6:F7:BD:F7:3E,5898764,-84
1365091555,CC:52:AF:08:04:23,393484,-96
1365091555,E4:CE:8F:2B:71:DD,3801356,-96
1365091555,E4:CE:8F:41:FB:11,3801356,-83
1365091555,E4:CE:8F:42:EE:F5,131340,-52

1365092760,00:25:56:CC:21:0C,131332,-74
1365092760,20:C9:D0:42:EF:58,3801356,-78
1365092760,60:D8:19:BE:B4:68,4063500,-70
1365092760,70:56:81:9D:C4:02,3801356,-81
1365092760,78:DD:08:A7:C8:56,4063500,-94
1365092760,98:D6:F7:BD:F7:3E,5898764,-79
1365092760,CC:52:AF:08:04:23,393484,-96
1365092760,E0:F8:47:19:46:CF,3801356,-91
1365092760,E4:CE:8F:2B:71:DD,3801356,-96
1365092760,E4:CE:8F:41:FB:11,3801356,-93
1365092760,E4:CE:8F:42:EE:F5,131340,-55

1365093955,00:26:08:B8:D2:CF,3801356,-86
1365093955,20:C9:D0:42:EF:58,3801356,-73
1365093955,60:D8:19:BE:B4:68,4063500,-67
1365093955,70:56:81:9D:C4:02,3801356,-83
1365093955,98:D6:F7:BD:F7:3E,5898764,-78
1365093955,E4:CE:8F:41:FB:11,3801356,-87
1365093955,E4:CE:8F:42:EE:F5,131340,-50

1365103039,00:1E:C2:8A:15:1A,3670276,-95
1365103039,00:23:12:3C:C0:8C,3801348,-88
1365103039,58:B0:35:80:8D:2E,3801356,-91
1365103039,5C:59:48:CA:B5:9B,3801356,-75
1365103039,64:B9:E8:DE:D0:75,3801348,-78
1365103039,70:56:81:9D:C4:02,3801356,-73
1365103039,94:DB:C9:B3:0D:EB,7936,-90
1365103039,B8:F6:B1:33:71:9F,3670276,-83
1365103039,E4:CE:8F:42:EE:F5,131340,-81

1365104239,00:02:72:A5:8E:0C,3670276,-92
1365104239,00:23:12:3C:C0:85,3801348,-91
1365104239,00:23:12:3C:C0:8C,3801348,-83
1365104239,58:B0:35:80:8D:2E,3801356,-81
1365104239,5C:59:48:CA:B5:9B,3801356,-76
1365104239,64:B9:E8:DE:D0:75,3801348,-77
1365104239,90:27:E4:ED:4A:79,3801356,-95
1365104239,94:DB:C9:B3:0D:EB,7936,-91
1365104239,B8:F6:B1:33:71:9F,3670276,-79

1365105439,00:17:AC:11:A6:E9,263808,-92

1365110239,E4:CE:8F:42:EE:F5,131340,-75

1365111439,E4:CE:8F:42:EE:F5,131340,-76

1365112639,E4:CE:8F:42:EE:F5,131340,-83

1365117439,E4:CE:8F:42:EE:F5,131340,-72

1365118638,E4:CE:8F:42:EE:F5,131340,-61

1365119838,70:56:81:9D:C4:02,3801356,-73
1365119838,E4:CE:8F:42:EE:F5,131340,-59

1365121039,70:56:81:9D:C4:02,3801356,-79
1365121039,E4:CE:8F:42:EE:F5,131340,-62

1365122238,70:56:81:9D:C4:02,3801356,-79
1365122238,E4:CE:8F:42:EE:F5,131340,-57

1365123439,70:56:81:9D:C4:02,3801356,-68
1365123439,E4:CE:8F:42:EE:F5,131340,-61

1365124638,E4:CE:8F:42:EE:F5,131340,-56

1365125838,70:56:81:9D:C4:02,3801356,-78
1365125838,E4:CE:8F:42:EE:F5,131340,-60

1365127038,70:56:81:9D:C4:02,3801356,-80
1365127038,E4:CE:8F:42:EE:F5,131340,-62

1365128239,70:56:81:9D:C4:02,3801356,-73
1365128239,E4:CE:8F:42:EE:F5,131340,-62

1365129438,70:56:81:9D:C4:02,3801356,-77
1365129438,E4:CE:8F:42:EE:F5,131340,-61

1365130638,E4:CE:8F:42:EE:F5,131340,-59

1365131838,70:56:81:9D:C4:02,3801356,-73
1365131838,E4:CE:8F:42:EE:F5,131340,-66

1365133039,70:56:81:9D:C4:02,3801356,-83
1365133039,E4:CE:8F:42:EE:F5,131340,-61

1365171443,00:25:56:CC:21:0C,131332,-75
1365171443,00:26:08:B8:D2:CF,3801356,-86
1365171443,20:C9:D0:42:EF:58,3801356,-54
1365171443,38:59:F9:F4:7E:3A,4063500,-76
1365171443,44:2A:60:FB:B7:59,3801356,-75
1365171443,70:56:81:9D:C4:02,3801356,-83
1365171443,98:D6:F7:BD:F7:3E,5898764,-70
1365171443,C4:85:08:76:78:AB,7209216,-59
1365171443,E4:CE:8F:41:FB:11,3801356,-62
1365171443,E4:CE:8F:42:EE:F5,131340,-71

1365172639,00:26:08:B8:D2:CF,3801356,-88
1365172639,20:C9:D0:42:EF:58,3801356,-58
1365172639,44:2A:60:FB:B7:59,3801356,-72
1365172639,70:56:81:9D:C4:02,3801356,-76
1365172639,98:D6:F7:BD:F7:3E,5898764,-72
1365172639,C4:85:08:76:78:AB,7209216,-61
1365172639,E4:CE:8F:41:FB:11,3801356,-62
1365172639,E4:CE:8F:42:EE:F5,131340,-75

1365173838,00:26:08:B8:D2:CF,3801356,-84
1365173838,20:C9:D0:42:EF:58,3801356,-63
1365173838,44:2A:60:FB:B7:59,3801356,-58
1365173838,70:56:81:9D:C4:02,3801356,-75
1365173838,98:D6:F7:BD:F7:3E,5898764,-75
1365173838,C4:85:08:76:78:AB,7209216,-66
1365173838,E4:CE:8F:41:FB:11,3801356,-64
1365173838,E4:CE:8F:42:EE:F5,131340,-78

1365175044,44:2A:60:D7:C0:4A,3670276,-96

1365177439,00:0D:92:8D:D7:B5,5898756,-84

1365179839,00:18:13:0C:B7:4B,5374468,-86
1365179839,00:26:5F:36:05:31,5898756,-80

1365221347,00:0D:4B:C0:71:8A,1060,-91

1365263347,00:03:7A:4F:1D:6E,525848,-93

1365264554,00:03:7A:4F:1D:6E,525848,-84
1365264554,08:00:7B:AD:3C:1C,5374468,-95

1365266947,70:56:81:9D:C4:02,3801356,-73

1365268147,70:56:81:9D:C4:02,3801356,-70

1365269347,70:56:81:9D:C4:02,3801356,-71

1365270546,70:56:81:9D:C4:02,3801356,-74

1365271747,70:56:81:9D:C4:02,3801356,-75

1365272947,70:56:81:9D:C4:02,3801356,-81

1365274147,70:56:81:9D:C4:02,3801356,-79

1365382564,E4:CE:8F:42:EE:F5,131340,-84

1365383763,E4:CE:8F:42:EE:F5,131340,-75

1365384964,C4:46:19:FC:F1:ED,7936,-73
1365384964,E4:CE:8F:42:EE:F5,131340,-86

1365386165,C4:46:19:FC:F1:ED,7936,-79
1365386165,E4:CE:8F:42:EE:F5,131340,-87

1365387369,C4:46:19:FC:F1:ED,7936,-78
1365387369,C8:29:2A:07:AE:27,7936,-99
1365387369,E4:CE:8F:42:EE:F5,131340,-72

1365388564,C4:46:19:FC:F1:ED,7936,-76
1365388564,E4:CE:8F:42:EE:F5,131340,-76

1365389772,C4:46:19:FC:F1:ED,7936,-70
1365389772,C8:29:2A:07:AE:27,7936,-96
1365389772,E4:CE:8F:42:EE:F5,131340,-72

1365390964,C4:46:19:FC:F1:ED,7936,-70
1365390964,E4:CE:8F:42:EE:F5,131340,-75

1365392164,C4:46:19:FC:F1:ED,7936,-72
1365392164,E4:CE:8F:42:EE:F5,131340,-68

1365423365,C8:29:2A:07:AE:27,7936,-92

1365424565,C8:29:2A:07:AE:27,7936,-93

1365425764,C8:29:2A:07:AE:27,7936,-96

1365426965,C8:29:2A:07:AE:27,7936,-91

1365428168,C8:29:2A:07:AE:27,7936,-92

1365429374,00:1D:4F:8A:D7:C7,3670276,-90
1365429374,00:1F:F3:B4:23:F4,3801348,-85

1365430564,00:25:56:CC:21:0C,131332,-85
1365430564,00:26:08:B8:D2:CF,3801356,-88
1365430564,00:26:08:D3:85:22,3670284,-73
1365430564,20:C9:D0:42:EF:58,3801356,-67
1365430564,60:D8:19:BE:B4:68,4063500,-87
1365430564,68:A8:6D:17:5B:75,3801356,-79
1365430564,70:56:81:9D:C4:02,3801356,-79
1365430564,C4:85:08:76:78:AB,7209216,-70
1365430564,E4:CE:8F:41:FB:11,3801356,-72
1365430564,E4:CE:8F:42:EE:F5,131340,-66

1365431764,00:25:56:CC:21:0C,131332,-77
1365431764,00:26:08:B8:D2:CF,3801356,-86
1365431764,00:26:08:D3:85:22,3670284,-72
1365431764,20:C9:D0:42:EF:58,3801356,-63
1365431764,60:D8:19:BE:B4:68,4063500,-84
1365431764,68:A8:6D:17:5B:75,3801356,-76
1365431764,70:56:81:9D:C4:02,3801356,-89
1365431764,7C:FA:DF:8B:71:73,7995916,-78
1365431764,C4:85:08:76:78:AB,7209216,-72
1365431764,E4:CE:8F:41:FB:11,3801356,-66
1365431764,E4:CE:8F:42:EE:F5,131340,-73

1365432964,00:25:56:CC:21:0C,131332,-72
1365432964,00:26:08:B8:D2:CF,3801356,-78
1365432964,00:26:08:D3:85:22,3670284,-74
1365432964,20:C9:D0:42:EF:58,3801356,-64
1365432964,70:56:81:9D:C4:02,3801356,-87
1365432964,7C:FA:DF:8B:71:73,7995916,-70
1365432964,E4:CE:8F:41:FB:11,3801356,-68
1365432964,E4:CE:8F:42:EE:F5,131340,-54
1365432964,F0:D1:A9:DA:3D:F2,7995916,-79

1365434164,40:A6:D9:FB:47:70,3801348,-92

1365438965,60:D8:19:D5:67:6F,268,-92
1365438965,E4:D5:3D:D6:2D:A5,393484,-100

1365448564,00:26:08:BA:AA:91,3670284,-88

1365449764,90:27:E4:EF:57:AD,3670284,-90

1365450964,90:27:E4:EF:57:AD,3670284,-79

1365452163,D8:A2:5E:83:4E:7B,3670276,-97

1365460564,44:2A:60:D8:6F:93,3670276,-88
1365460564,7C:6D:62:93:45:CA,3670276,-84
1365460564,7C:6D:62:95:A5:FC,3801348,-90

1365461764,44:6D:57:55:2A:55,4063492,-90

1365464165,04:0C:CE:EB:14:7E,3801348,-72
1365464165,04:0C:CE:EC:5C:21,3801348,-79
1365464165,40:A6:D9:FB:47:70,3801348,-88
1365464165,44:2A:60:D6:7A:C3,3801348,-90
1365464165,44:2A:60:D7:8A:E1,3670276,-85
1365464165,64:B9:E8:D8:1C:B6,3801348,-80
1365464165,64:B9:E8:D9:F3:0A,3801348,-100
1365464165,64:B9:E8:DE:DA:28,3801348,-92
1365464165,7C:D1:C3:A4:11:9C,3801348,-90
1365464165,CC:52:AF:08:04:23,393484,-96
1365464165,D8:A2:5E:85:92:2E,3801348,-70

1365471363,00:23:12:3C:C0:8C,3801348,-92
1365471363,04:0C:CE:EB:14:7E,3801348,-93
1365471363,04:0C:CE:EC:5C:21,3801348,-85
1365471363,20:C9:D0:42:EF:58,3801356,-64
1365471363,44:2A:60:D6:78:C4,3801348,-62
1365471363,44:2A:60:D6:79:36,3801348,-88
1365471363,64:B9:E8:DE:D0:75,3801348,-90
1365471363,7C:D1:C3:A3:44:E4,3801348,-86
1365471363,8C:2D:AA:41:B0:1C,3801348,-92
1365471363,B8:F6:B1:36:51:9C,3801348,-90
1365471363,D8:A2:5E:85:80:F9,3801348,-65

1365473764,70:56:81:9D:C4:02,3801356,-80
1365473764,E4:CE:8F:42:EE:F5,131340,-67

1365474963,70:56:81:9D:C4:02,3801356,-75
1365474963,E4:CE:8F:42:EE:F5,131340,-81

1365476164,70:56:81:9D:C4:02,3801356,-80
1365476164,E4:CE:8F:42:EE:F5,131340,-78

1365477364,70:56:81:9D:C4:02,3801356,-80
1365477364,E4:CE:8F:42:EE:F5,131340,-80

1365478563,70:56:81:9D:C4:02,3801356,-76
1365478563,E4:CE:8F:42:EE:F5,131340,-74

1365479764,70:56:81:9D:C4:02,3801356,-79
1365479764,E4:CE:8F:42:EE:F5,131340,-86

1365528964,00:1E:C2:8A:15:1A,3670276,-86
1365528964,00:23:12:3C:C0:85,3801348,-90
1365528964,64:B9:E8:DE:D0:75,3801348,-76
1365528964,7C:D1:C3:A3:48:85,3801348,-97
1365528964,B8:F6:B1:33:71:9F,3670276,-78
1365528964,C8:BC:C8:DD:71:C6,3670284,-86

1365530164,00:1E:C2:8A:15:1A,3670276,-87
1365530164,00:23:12:3C:C0:85,3801348,-95
1365530164,00:23:12:3C:C0:8C,3801348,-80
1365530164,5C:59:48:CA:B5:9B,3801356,-73
1365530164,64:B9:E8:DE:D0:75,3801348,-82
1365530164,B8:F6:B1:33:71:9F,3670276,-77

1365531369,00:1E:C2:8A:15:1A,3670276,-86
1365531369,00:23:12:3C:C0:85,3801348,-93
1365531369,00:23:12:3C:C0:8C,3801348,-90
1365531369,00:25:56:CC:21:0C,131332,-79
1365531369,5C:59:48:CA:B5:9B,3801356,-68
1365531369,64:B9:E8:DE:D0:75,3801348,-78
1365531369,B8:F6:B1:33:71:9F,3670276,-75

1365532564,00:1E:C2:8A:15:1A,3670276,-94
1365532564,00:23:12:3C:C0:85,3801348,-85
1365532564,00:23:12:3C:C0:8C,3801348,-82
1365532564,00:25:56:CC:21:0C,131332,-81
1365532564,44:2A:60:D2:2D:D2,3801348,-92
1365532564,5C:59:48:CA:B5:9B,3801356,-74
1365532564,64:B9:E8:DE:D0:75,3801348,-88
1365532564,B8:F6:B1:33:71:9F,3670276,-74

1365533764,00:1E:C2:8A:15:1A,3670276,-93
1365533764,00:23:12:3C:C0:85,3801348,-88
1365533764,00:23:12:3C:C0:8C,3801348,-81
1365533764,00:25:56:CC:21:0C,131332,-80
1365533764,5C:59:48:CA:B5:9B,3801356,-77
1365533764,60:D8:19:E2:B5:9D,4063500,-80
1365533764,64:B9:E8:DE:D0:75,3801348,-85
1365533764,B8:F6:B1:33:71:9F,3670276,-72
1365533764,C8:BC:C8:DD:71:C6,3670284,-93

1365534963,00:1E:C2:8A:15:1A,3670276,-97
1365534963,00:23:12:3C:C0:85,3801348,-87
1365534963,00:23:12:3C:C0:8C,3801348,-90
1365534963,5C:59:48:CA:B5:9B,3801356,-71
1365534963,64:B9:E8:DE:D0:75,3801348,-82
1365534963,B8:F6:B1:33:71:9F,3670276,-95
1365534963,C8:BC:C8:DD:71:C6,3670284,-96

1365614995,58:B0:35:80:8D:2E,3801356,-61
1365614995,70:56:81:9D:C4:02,3801356,-68
1365614995,E4:CE:8F:42:EE:F5,131340,-75

1365616194,70:56:81:9D:C4:02,3801356,-73
1365616194,E4:CE:8F:42:EE:F5,131340,-72

1365617395,70:56:81:9D:C4:02,3801356,-68
1365617395,E4:CE:8F:42:EE:F5,131340,-89

1365618595,70:56:81:9D:C4:02,3801356,-67
1365618595,E4:CE:8F:42:EE:F5,131340,-87

1365619795,70:56:81:9D:C4:02,3801356,-65
1365619795,E4:CE:8F:42:EE:F5,131340,-80

1365620995,70:56:81:9D:C4:02,3801356,-61
1365620995,E4:CE:8F:42:EE:F5,131340,-76

1365622195,70:56:81:9D:C4:02,3801356,-71
1365622195,E4:CE:8F:42:EE:F5,131340,-86

1365623395,70:56:81:9D:C4:02,3801356,-59
1365623395,E4:CE:8F:42:EE:F5,131340,-88

1365624595,70:56:81:9D:C4:02,3801356,-70
1365624595,E4:CE:8F:42:EE:F5,131340,-93

1365625795,70:56:81:9D:C4:02,3801356,-62
1365625795,E4:CE:8F:42:EE:F5,131340,-79

1365626994,70:56:81:9D:C4:02,3801356,-83
1365626994,E4:CE:8F:42:EE:F5,131340,-77

1365628195,70:56:81:9D:C4:02,3801356,-70
1365628195,E4:CE:8F:42:EE:F5,131340,-79

1365629395,70:56:81:9D:C4:02,3801356,-66
1365629395,E4:CE:8F:42:EE:F5,131340,-92

