time,MAC,class_id,level
1364406376,44:2A:60:D7:4D:E3,3670276,-82
1364406376,44:2A:60:D7:8A:E1,3670276,-62
1364406376,64:B9:E8:DE:D9:B7,3801348,-90
1364406376,E4:CE:8F:12:B7:C9,3801356,-94

1364407590,00:06:66:46:B6:55,7936,-96
1364407590,00:17:F2:BA:19:9A,3670276,-94
1364407590,00:1E:C2:8F:C8:E1,3670276,-88
1364407590,00:1E:C2:94:6D:EE,3801348,-70
1364407590,00:1E:C2:95:92:57,3801348,-58
1364407590,00:1E:C2:98:1B:79,3801348,-94
1364407590,00:26:08:CF:64:B3,3801356,-92
1364407590,E4:CE:8F:12:B7:C9,3801356,-95

1364408791,00:1E:C2:8F:C8:E1,3670276,-70
1364408791,00:1E:C2:94:6D:EE,3801348,-62
1364408791,00:1E:C2:95:92:57,3801348,-64
1364408791,00:26:08:CF:64:B3,3801356,-87
1364408791,44:2A:60:D7:4D:E3,3670276,-96
1364408791,64:B9:E8:DE:D9:B7,3801348,-92
1364408791,90:27:E4:ED:4A:79,3801356,-94

1364409984,00:1E:C2:8F:C8:E1,3670276,-77
1364409984,00:1E:C2:94:6D:EE,3801348,-64
1364409984,00:1E:C2:95:92:57,3801348,-64
1364409984,00:1E:C2:98:1B:79,3801348,-80
1364409984,00:26:08:CF:64:B3,3801356,-94
1364409984,44:2A:60:D7:4D:E3,3670276,-80
1364409984,E4:CE:8F:74:D4:50,3670276,-100

1364411181,00:1E:C2:8F:C8:E1,3670276,-83
1364411181,00:1E:C2:94:6D:EE,3801348,-67
1364411181,00:1E:C2:95:92:57,3801348,-69
1364411181,00:1E:C2:98:1B:79,3801348,-87
1364411181,04:0C:CE:E8:6E:75,3801348,-96
1364411181,64:B9:E8:DE:D9:B7,3801348,-88
1364411181,E4:CE:8F:74:D4:50,3670276,-100

1364432858,00:1E:C2:8F:C8:E1,3670276,-84
1364432858,00:1E:C2:94:6D:EE,3801348,-56
1364432858,00:1E:C2:95:92:57,3801348,-64
1364432858,00:1E:C2:98:1B:79,3801348,-96
1364432858,40:A6:D9:FB:48:54,3801348,-90
1364432858,F0:08:F1:58:A0:1B,5767692,-95

1364434057,00:1E:C2:8F:C8:E1,3670276,-84
1364434057,00:1E:C2:94:6D:EE,3801348,-66
1364434057,00:1E:C2:95:92:57,3801348,-72
1364434057,E4:CE:8F:74:D4:50,3670276,-96

1364435268,00:1E:C2:94:6D:EE,3801348,-61
1364435268,00:1E:C2:95:92:57,3801348,-66
1364435268,00:23:12:3C:C0:85,3801348,-93
1364435268,04:0C:CE:EC:5C:21,3801348,-95
1364435268,40:A6:D9:FB:48:54,3801348,-91
1364435268,44:2A:60:D6:7A:C3,3801348,-93
1364435268,44:2A:60:D7:4D:E3,3670276,-67
1364435268,44:2A:60:D8:85:51,3801348,-93
1364435268,64:B9:E8:DE:D9:B7,3801348,-93
1364435268,7C:FA:DF:8B:71:73,7995916,-94
1364435268,B8:F6:B1:36:51:9C,3801348,-99
1364435268,E4:CE:8F:74:D4:50,3670276,-89
1364435268,F0:08:F1:58:A0:1B,5767692,-97

1364436463,00:1E:C2:8F:C8:E1,3670276,-74
1364436463,00:1E:C2:94:6D:EE,3801348,-57
1364436463,00:1E:C2:95:92:57,3801348,-61
1364436463,40:A6:D9:FB:48:54,3801348,-86
1364436463,44:2A:60:D7:4D:E3,3670276,-90
1364436463,E4:CE:8F:74:D4:50,3670276,-82
1364436463,F0:08:F1:58:A0:1B,5767692,-94

1364483263,00:21:4F:60:34:91,1835276,-75

1364484458,00:1E:C2:8F:C8:E1,3670276,-90
1364484458,00:1E:C2:94:6D:EE,3801348,-54
1364484458,00:1E:C2:95:92:57,3801348,-61
1364484458,00:1E:C2:98:1B:79,3801348,-95
1364484458,40:A6:D9:FB:48:54,3801348,-90
1364484458,64:B9:E8:DE:D9:B7,3801348,-85
1364484458,E4:CE:8F:74:D4:50,3670276,-90

1364485668,00:17:F2:BA:19:9A,3670276,-97
1364485668,00:1E:C2:8F:C8:E1,3670276,-82
1364485668,00:1E:C2:94:6D:EE,3801348,-57
1364485668,00:1E:C2:95:92:57,3801348,-70
1364485668,00:23:6C:A7:A4:B5,3670284,-74
1364485668,04:0C:CE:E8:6E:75,3801348,-98
1364485668,44:2A:60:D7:4D:E3,3670276,-89
1364485668,E4:CE:8F:74:D4:50,3670276,-89

1364486858,00:26:08:B8:D2:CF,3801356,-81
1364486858,44:2A:60:FB:B7:59,3801356,-76
1364486858,60:D8:19:BE:B4:68,4063500,-91
1364486858,68:A8:6D:17:5B:75,3801356,-79
1364486858,70:56:81:9D:C4:02,3801356,-88
1364486858,98:D6:F7:BD:F7:3E,5898764,-75
1364486858,E4:CE:8F:41:FB:11,3801356,-94

1364488058,00:26:08:B8:D2:CF,3801356,-82
1364488058,44:2A:60:FB:B7:59,3801356,-79
1364488058,60:D8:19:BE:B4:68,4063500,-85
1364488058,70:56:81:9D:C4:02,3801356,-86
1364488058,98:D6:F7:BD:F7:3E,5898764,-88
1364488058,E4:CE:8F:41:FB:11,3801356,-75

1364489258,00:26:08:B8:D2:CF,3801356,-88
1364489258,44:2A:60:FB:B7:59,3801356,-68
1364489258,60:D8:19:BE:B4:68,4063500,-91
1364489258,68:A8:6D:17:5B:75,3801356,-75
1364489258,70:56:81:9D:C4:02,3801356,-82
1364489258,98:D6:F7:BD:F7:3E,5898764,-75
1364489258,CC:52:AF:08:04:23,393484,-97
1364489258,E4:CE:8F:41:FB:11,3801356,-78

1364490468,00:06:66:46:B6:55,7936,-92
1364490468,00:17:F2:BA:19:9A,3670276,-84
1364490468,00:1E:C2:8F:C8:E1,3670276,-75
1364490468,00:1E:C2:94:6D:EE,3801348,-74
1364490468,00:1E:C2:95:92:57,3801348,-81
1364490468,00:1E:C2:98:1B:79,3801348,-72
1364490468,00:23:6C:A7:A4:B5,3670284,-80
1364490468,40:A6:D9:FB:47:70,3801348,-84
1364490468,40:A6:D9:FB:48:54,3801348,-81
1364490468,44:2A:60:D7:4D:E3,3670276,-75
1364490468,44:2A:60:D7:8A:E1,3670276,-79
1364490468,44:2A:60:D8:85:51,3801348,-87
1364490468,64:B9:E8:DE:D9:B7,3801348,-79
1364490468,E4:CE:8F:12:B7:C9,3801356,-90
1364490468,F0:08:F1:58:A0:1B,5767692,-89

1364491657,00:1E:C2:8F:C8:E1,3670276,-75
1364491657,00:1E:C2:94:6D:EE,3801348,-58
1364491657,00:1E:C2:95:92:57,3801348,-62

1364492858,00:1E:C2:8F:C8:E1,3670276,-83
1364492858,00:1E:C2:94:6D:EE,3801348,-56
1364492858,00:1E:C2:95:92:57,3801348,-58
1364492858,E4:CE:8F:74:D4:50,3670276,-87

1364494057,00:1E:C2:8F:C8:E1,3670276,-80
1364494057,00:1E:C2:94:6D:EE,3801348,-62
1364494057,00:1E:C2:95:92:57,3801348,-54
1364494057,00:1E:C2:98:1B:79,3801348,-90

1364495257,00:1E:C2:8F:C8:E1,3670276,-85
1364495257,00:1E:C2:94:6D:EE,3801348,-71
1364495257,00:1E:C2:95:92:57,3801348,-63
1364495257,00:1E:C2:98:1B:79,3801348,-97
1364495257,00:23:6C:A7:A4:B5,3670284,-81

1364496464,00:1E:C2:94:6D:EE,3801348,-65
1364496464,00:1E:C2:95:92:57,3801348,-57
1364496464,00:23:6C:A7:A4:B5,3670284,-72
1364496464,44:2A:60:D7:4D:E3,3670276,-96
1364496464,64:B9:E8:DE:CF:F9,3801348,-78
1364496464,64:B9:E8:DE:D9:B7,3801348,-95

1364497668,00:17:F2:BA:19:9A,3670276,-93
1364497668,00:1E:C2:8F:C8:E1,3670276,-82
1364497668,00:1E:C2:94:6D:EE,3801348,-63
1364497668,00:1E:C2:95:92:57,3801348,-65
1364497668,00:1E:C2:98:1B:79,3801348,-91
1364497668,00:23:6C:A7:A4:B5,3670284,-77
1364497668,04:0C:CE:E8:6E:75,3801348,-95
1364497668,40:A6:D9:FB:47:70,3801348,-93
1364497668,44:2A:60:D7:4D:E3,3670276,-88
1364497668,44:2A:60:D8:85:51,3801348,-94
1364497668,F0:08:F1:58:A0:1B,5767692,-94

1364498868,00:17:F2:BA:19:9A,3670276,-94
1364498868,00:1E:C2:94:6D:EE,3801348,-56
1364498868,00:1E:C2:95:92:57,3801348,-59
1364498868,00:1E:C2:98:1B:79,3801348,-93
1364498868,00:23:6C:A7:A4:B5,3670284,-80
1364498868,44:2A:60:D7:4D:E3,3670276,-95

1364500058,00:1E:C2:8F:C8:E1,3670276,-75
1364500058,00:1E:C2:94:6D:EE,3801348,-54
1364500058,00:1E:C2:95:92:57,3801348,-62
1364500058,00:23:6C:A7:A4:B5,3670284,-74

1364501258,00:1E:C2:8F:C8:E1,3670276,-77
1364501258,00:1E:C2:94:6D:EE,3801348,-59
1364501258,00:1E:C2:95:92:57,3801348,-66
1364501258,00:1E:C2:98:1B:79,3801348,-97
1364501258,00:23:6C:A7:A4:B5,3670284,-73
1364501258,44:2A:60:D7:4D:E3,3670276,-93

1364502458,00:1E:C2:8F:C8:E1,3670276,-84
1364502458,00:1E:C2:94:6D:EE,3801348,-67
1364502458,00:1E:C2:95:92:57,3801348,-70
1364502458,00:23:6C:A7:A4:B5,3670284,-75
1364502458,44:2A:60:D7:4D:E3,3670276,-92

1364503657,00:1E:C2:94:87:2B,3670276,-88
1364503657,00:1E:C2:98:1B:79,3801348,-94
1364503657,00:23:6C:A7:A4:B5,3670284,-86
1364503657,40:A6:D9:FB:47:70,3801348,-90
1364503657,64:B9:E8:D8:1C:B6,3801348,-84

1364504857,00:1E:C2:8F:C8:E1,3670276,-91
1364504857,00:1E:C2:94:6D:EE,3801348,-80
1364504857,00:1E:C2:95:92:57,3801348,-65
1364504857,38:59:F9:F4:7E:3A,4063500,-91

1364506058,00:1E:C2:8F:C8:E1,3670276,-95
1364506058,00:1E:C2:94:6D:EE,3801348,-78
1364506058,00:1E:C2:95:92:57,3801348,-72
1364506058,00:23:6C:A7:A4:B5,3670284,-83

1364507258,00:1E:C2:8F:C8:E1,3670276,-85
1364507258,00:1E:C2:94:6D:EE,3801348,-63
1364507258,00:1E:C2:95:92:57,3801348,-72
1364507258,00:23:6C:A7:A4:B5,3670284,-77
1364507258,44:2A:60:D7:4D:E3,3670276,-88
1364507258,E4:CE:8F:74:D4:50,3670276,-89

1364508458,00:23:12:3C:C0:85,3801348,-71
1364508458,00:26:08:CF:64:B3,3801356,-92
1364508458,B8:F6:B1:33:71:9F,3670276,-87

1364509663,00:23:12:3C:C0:85,3801348,-66
1364509663,00:26:08:CF:64:B3,3801356,-95
1364509663,44:2A:60:D6:77:9C,3801348,-91
1364509663,64:B9:E8:DE:D9:B7,3801348,-100
1364509663,B8:F6:B1:33:71:9F,3670276,-86

1364510858,00:1E:C2:8F:C8:E1,3670276,-81
1364510858,00:1E:C2:94:6D:EE,3801348,-63
1364510858,00:1E:C2:95:92:57,3801348,-65
1364510858,00:1E:C2:98:1B:79,3801348,-88
1364510858,00:23:6C:A7:A4:B5,3670284,-75
1364510858,F0:08:F1:58:A0:1B,5767692,-95

1364512058,00:1E:C2:8F:C8:E1,3670276,-90
1364512058,00:1E:C2:94:6D:EE,3801348,-65
1364512058,00:1E:C2:95:92:57,3801348,-75
1364512058,00:1E:C2:98:1B:79,3801348,-97
1364512058,00:23:6C:A7:A4:B5,3670284,-79

1364513257,00:1E:C2:8F:C8:E1,3670276,-84
1364513257,00:1E:C2:94:6D:EE,3801348,-66
1364513257,00:1E:C2:95:92:57,3801348,-63
1364513257,00:23:6C:A7:A4:B5,3670284,-79

1364514463,00:1E:C2:94:6D:EE,3801348,-64
1364514463,00:23:6C:A7:A4:B5,3670284,-63
1364514463,44:2A:60:D7:4D:E3,3670276,-90
1364514463,64:B9:E8:DE:D9:B7,3801348,-100

1364515658,00:1E:C2:8F:C8:E1,3670276,-80
1364515658,00:1E:C2:94:6D:EE,3801348,-62
1364515658,00:1E:C2:95:92:57,3801348,-71
1364515658,00:23:6C:A7:A4:B5,3670284,-78

1364516858,00:1E:C2:8F:C8:E1,3670276,-92
1364516858,00:1E:C2:94:6D:EE,3801348,-79
1364516858,00:1E:C2:95:92:57,3801348,-81
1364516858,00:1E:C2:98:1B:79,3801348,-87
1364516858,00:23:6C:A7:A4:B5,3670284,-56

1364518057,00:1E:C2:8F:C8:E1,3670276,-86
1364518057,00:1E:C2:94:6D:EE,3801348,-75
1364518057,00:23:6C:A7:A4:B5,3670284,-75
1364518057,44:2A:60:D7:4D:E3,3670276,-90
1364518057,E4:CE:8F:74:D4:50,3670276,-90

1364519258,00:1E:C2:8F:C8:E1,3670276,-82
1364519258,00:1E:C2:94:6D:EE,3801348,-95
1364519258,00:1E:C2:95:92:57,3801348,-70
1364519258,00:1E:C2:98:1B:79,3801348,-92
1364519258,00:23:6C:A7:A4:B5,3670284,-78
1364519258,64:B9:E8:DE:CF:F5,3801348,-84
1364519258,64:B9:E8:DE:F9:90,3801348,-88

1364520458,00:1E:C2:94:6D:EE,3801348,-64
1364520458,00:1E:C2:95:92:57,3801348,-72
1364520458,00:1E:C2:98:1B:79,3801348,-88
1364520458,00:23:6C:A7:A4:B5,3670284,-74
1364520458,40:A6:D9:FB:47:70,3801348,-96
1364520458,40:A6:D9:FB:48:54,3801348,-96

1364564863,00:05:4F:10:BC:04,2098184,-83
1364564863,B8:8D:12:50:47:1F,3801348,-99

1364566073,00:25:56:CC:21:0C,131332,-76
1364566073,20:C9:D0:42:F4:1A,3801356,-84
1364566073,20:C9:D0:BA:1A:62,3801356,-88
1364566073,58:B0:35:80:8D:2E,3801356,-69
1364566073,68:A8:6D:17:5B:75,3801356,-71
1364566073,70:56:81:9D:C4:02,3801356,-76
1364566073,98:D6:F7:BD:F7:3E,5898764,-81
1364566073,E0:F8:47:19:46:CF,3801356,-97
1364566073,E4:CE:8F:41:FB:11,3801356,-73

