time,MAC,class_id,level
1364924711,10:9A:DD:D0:0D:1D,3670284,-74
1364924711,C8:BC:C8:EB:5D:C6,3670284,-93
1364924711,E0:06:E6:B9:7D:A3,4063500,-81

1364925914,60:33:4B:10:73:8B,3670284,-97
1364925914,78:CA:39:C8:CA:04,3670276,-93

1364927111,60:33:4B:10:73:8B,3670284,-96
1364927111,70:56:81:96:6D:0A,3801356,-92

1364928321,60:33:4B:10:73:8B,3670284,-94
1364928321,70:56:81:96:6D:0A,3801356,-90
1364928321,E4:CE:8F:35:62:55,3670284,-99

1364929511,60:33:4B:10:73:8B,3670284,-93
1364929511,70:56:81:96:6D:0A,3801356,-79
1364929511,E4:CE:8F:35:62:55,3670284,-98

1364930711,04:0C:CE:E3:99:CD,3801356,-95
1364930711,60:33:4B:10:73:8B,3670284,-92
1364930711,70:56:81:96:6D:0A,3801356,-78
1364930711,78:CA:39:C8:CA:04,3670276,-90

1364931911,60:33:4B:10:73:8B,3670284,-87
1364931911,70:56:81:96:6D:0A,3801356,-82

1364933112,00:26:08:C6:07:07,3801356,-74
1364933112,04:0C:CE:E3:99:CD,3801356,-94
1364933112,60:33:4B:10:73:8B,3670284,-87
1364933112,78:CA:39:C8:CA:04,3670276,-86

1364934316,00:26:08:C6:07:07,3801356,-81
1364934316,04:0C:CE:E3:99:CD,3801356,-95
1364934316,38:16:D1:28:A5:15,5906948,-95
1364934316,60:33:4B:10:73:8B,3670284,-94
1364934316,78:CA:39:C8:CA:04,3670276,-100

1364935511,00:26:08:C1:A0:38,3670284,-92
1364935511,00:26:08:CB:1E:60,3801356,-96
1364935511,38:16:D1:28:A5:15,5906948,-96
1364935511,60:FB:42:7B:B8:46,3670284,-95

1364997911,00:26:08:D3:85:22,3670284,-74
1364997911,20:C9:D0:42:EF:58,3801356,-70
1364997911,20:C9:D0:42:F4:1A,3801356,-94
1364997911,60:D8:19:BE:B4:68,4063500,-76
1364997911,98:D6:F7:BD:F7:3E,5898764,-70
1364997911,E4:CE:8F:41:FB:11,3801356,-84

1364999119,00:17:EC:35:96:CC,1050372,-96
1364999119,00:25:56:CC:21:0C,131332,-90
1364999119,00:26:08:B8:D2:CF,3801356,-69
1364999119,00:26:08:D3:85:22,3670284,-67
1364999119,20:C9:D0:42:EF:58,3801356,-70
1364999119,20:C9:D0:42:F4:1A,3801356,-82
1364999119,60:D8:19:BE:B4:68,4063500,-76
1364999119,68:A8:6D:17:5B:75,3801356,-75
1364999119,98:D6:F7:BD:F7:3E,5898764,-75
1364999119,E4:CE:8F:41:FB:11,3801356,-74

1365000321,00:17:EC:35:96:CC,1050372,-96
1365000321,00:26:08:B8:D2:CF,3801356,-72
1365000321,00:26:08:D3:85:22,3670284,-66
1365000321,20:C9:D0:42:EF:58,3801356,-73
1365000321,20:C9:D0:42:F4:1A,3801356,-90
1365000321,60:D8:19:BE:B4:68,4063500,-75
1365000321,68:A8:6D:17:5B:75,3801356,-70
1365000321,78:DD:08:A7:C8:56,4063500,-96
1365000321,98:D6:F7:BD:F7:3E,5898764,-78
1365000321,E4:CE:8F:41:FB:11,3801356,-75
1365000321,E4:CE:8F:42:EE:F5,131340,-81

1365001521,00:17:EC:35:96:CC,1050372,-94
1365001521,00:22:41:D1:AB:FA,3670284,-83
1365001521,00:26:08:B8:D2:CF,3801356,-70
1365001521,00:26:08:D3:85:22,3670284,-69
1365001521,20:C9:D0:42:EF:58,3801356,-68
1365001521,20:C9:D0:42:F4:1A,3801356,-86
1365001521,60:D8:19:BE:B4:68,4063500,-75
1365001521,98:D6:F7:BD:F7:3E,5898764,-75
1365001521,E0:F8:47:19:46:CF,3801356,-96
1365001521,E4:CE:8F:41:FB:11,3801356,-79
1365001521,E4:CE:8F:42:EE:F5,131340,-92

1365002721,04:0C:CE:CF:41:09,3670284,-92
1365002721,70:D4:F2:35:0D:7B,7995916,-94
1365002721,E8:3E:B6:D6:11:2D,7995916,-76

1365005112,A8:6A:6F:25:96:D8,7995916,-94
1365005112,E0:2A:82:F6:32:BF,131340,-70

1365007511,5C:59:48:D0:57:00,3670284,-94
1365007511,78:DD:08:A7:C8:62,393484,-71
1365007511,E0:06:E6:B9:7D:A3,4063500,-100

1365008711,58:B0:35:97:D4:AF,3670284,-92
1365008711,E0:06:E6:B9:7D:A3,4063500,-82

1365009910,10:9A:DD:B8:D4:10,3670276,-95
1365009910,58:B0:35:97:D4:AF,3670284,-98
1365009910,5C:59:48:D0:57:00,3670284,-96
1365009910,E0:06:E6:B9:7D:A3,4063500,-92

1365023116,00:26:08:C9:46:F6,3670284,-92
1365023116,00:26:08:C9:80:03,3801356,-74
1365023116,60:33:4B:26:6A:B4,3801356,-99
1365023116,7C:6D:62:93:68:7B,3670276,-92
1365023116,90:A4:DE:ED:C4:E7,1084,-88

1365024314,00:26:08:C9:46:F6,3670284,-93
1365024314,00:26:43:A8:4A:87,131340,-67
1365024314,10:9A:DD:B8:D4:10,3670276,-97
1365024314,38:16:D1:28:A5:15,5906948,-80
1365024314,68:94:23:EF:6C:CB,4063500,-96
1365024314,90:A4:DE:ED:C4:E7,1084,-87

1365025516,00:26:08:C9:46:F6,3670284,-99
1365025516,00:26:43:A8:4A:87,131340,-70
1365025516,38:16:D1:28:A5:15,5906948,-82
1365025516,90:A4:DE:ED:C4:E7,1084,-96

1365027914,00:02:72:A5:8E:0C,3670276,-88
1365027914,00:1E:C2:8A:15:1A,3670276,-88
1365027914,00:23:12:3C:C0:85,3801348,-92
1365027914,00:23:12:3C:C0:8C,3801348,-82
1365027914,00:23:6C:A7:A4:B5,3670284,-78
1365027914,64:B9:E8:DE:D0:75,3801348,-83
1365027914,94:DB:C9:B3:0D:EB,7936,-70
1365027914,B8:F6:B1:33:71:9F,3670276,-75

1365032710,20:16:D8:95:CB:C0,4063500,-91

1365035111,20:16:D8:95:CB:C0,4063500,-94

1365080711,10:9A:DD:B8:D4:10,3670276,-93
1365080711,10:9A:DD:C3:46:94,3801348,-92
1365080711,60:FB:42:74:55:19,3670284,-96

1365083116,00:25:56:D5:27:80,7936,-98

1365084311,00:26:08:D2:B5:E9,3670284,-92
1365084311,10:9A:DD:B8:D4:10,3670276,-97

1365085511,00:26:08:D2:B5:E9,3670284,-90

1365086711,38:16:D1:28:A5:15,5906948,-66

1365087916,00:25:56:D5:27:80,7936,-99
1365087916,38:16:D1:28:A5:15,5906948,-72

1365089111,E0:06:E6:B9:7D:A3,4063500,-94

1365091515,00:25:56:CC:21:0C,131332,-88
1365091515,20:C9:D0:42:EF:58,3801356,-86
1365091515,60:D8:19:BE:B4:68,4063500,-75
1365091515,70:56:81:9D:C4:02,3801356,-77
1365091515,98:D6:F7:BD:F7:3E,5898764,-83
1365091515,E4:CE:8F:2B:71:DD,3801356,-97
1365091515,E4:CE:8F:41:FB:11,3801356,-78
1365091515,E4:CE:8F:42:EE:F5,131340,-78

1365092716,00:26:08:B8:D2:CF,3801356,-81
1365092716,20:C9:D0:42:EF:58,3801356,-70
1365092716,60:D8:19:BE:B4:68,4063500,-88
1365092716,70:56:81:9D:C4:02,3801356,-77
1365092716,98:D6:F7:BD:F7:3E,5898764,-77
1365092716,E0:F8:47:19:46:CF,3801356,-98
1365092716,E4:CE:8F:41:FB:11,3801356,-76
1365092716,E4:CE:8F:42:EE:F5,131340,-75

1365093911,00:26:08:B8:D2:CF,3801356,-87
1365093911,20:C9:D0:42:EF:58,3801356,-70
1365093911,60:D8:19:BE:B4:68,4063500,-76
1365093911,70:56:81:9D:C4:02,3801356,-78
1365093911,78:DD:08:A7:C8:56,4063500,-94
1365093911,98:D6:F7:BD:F7:3E,5898764,-79
1365093911,E4:CE:8F:2B:71:DD,3801356,-96
1365093911,E4:CE:8F:41:FB:11,3801356,-81
1365093911,E4:CE:8F:42:EE:F5,131340,-80

1365096311,00:26:08:CF:9A:68,3670284,-82
1365096311,00:26:08:D3:85:22,3670284,-84
1365096311,E0:F8:47:04:02:C3,3670284,-92
1365096311,E4:CE:8F:33:2A:D5,3670284,-90

1365116710,20:16:D8:95:CB:C0,4063500,-95

1365117916,20:16:D8:95:CB:C0,4063500,-98

1365119110,B8:78:2E:DB:4D:30,7995916,-80

1365120311,98:D6:F7:BD:F7:3E,5898764,-90
1365120311,9C:02:98:0F:93:83,5898756,-96
1365120311,B8:78:2E:DB:4D:30,7995916,-84

1365122711,20:16:D8:95:CB:C0,4063500,-87

1365170710,00:26:08:B8:D2:CF,3801356,-72
1365170710,20:C9:D0:42:EF:58,3801356,-67
1365170710,38:59:F9:F4:7E:3A,4063500,-81
1365170710,70:56:81:9D:C4:02,3801356,-77
1365170710,98:D6:F7:BD:F7:3E,5898764,-78
1365170710,C4:85:08:76:78:AB,7209216,-68
1365170710,E4:CE:8F:41:FB:11,3801356,-70
1365170710,E4:CE:8F:42:EE:F5,131340,-88

1365171911,00:26:08:B8:D2:CF,3801356,-74
1365171911,20:C9:D0:42:EF:58,3801356,-72
1365171911,38:59:F9:F4:7E:3A,4063500,-93
1365171911,44:2A:60:FB:B7:59,3801356,-76
1365171911,70:56:81:9D:C4:02,3801356,-79
1365171911,98:D6:F7:BD:F7:3E,5898764,-90
1365171911,C4:85:08:76:78:AB,7209216,-81
1365171911,E4:CE:8F:42:EE:F5,131340,-77

1365173110,00:26:08:B8:D2:CF,3801356,-78
1365173110,20:C9:D0:42:EF:58,3801356,-66
1365173110,44:2A:60:FB:B7:59,3801356,-75
1365173110,70:56:81:9D:C4:02,3801356,-75
1365173110,98:D6:F7:BD:F7:3E,5898764,-73
1365173110,C4:85:08:76:78:AB,7209216,-61
1365173110,E4:CE:8F:41:FB:11,3801356,-75
1365173110,E4:CE:8F:42:EE:F5,131340,-77

1365174310,00:26:08:B8:D2:CF,3801356,-90
1365174310,98:D6:F7:BD:F7:3E,5898764,-72

1365176711,04:0C:CE:24:60:CC,3670276,-89

1365179111,44:6D:57:55:2A:55,4063492,-93

1365180311,E0:06:E6:B9:7D:A3,4063500,-88

1365181511,E0:06:E6:B9:7D:A3,4063500,-83

1365182711,E0:06:E6:B9:7D:A3,4063500,-81

1365185111,00:25:00:C0:4C:A3,3670276,-90
1365185111,10:9A:DD:C3:46:94,3801348,-92
1365185111,38:16:D1:28:A5:15,5906948,-91
1365185111,70:F3:95:C9:2D:15,393484,-86

1365188715,00:0D:18:A0:03:4F,2360324,-90
1365188715,00:24:2C:B2:ED:C0,7936,-69
1365188715,68:ED:43:EE:C3:EB,7995916,-81

1365189916,00:0D:18:A0:03:4F,2360324,-91
1365189916,C8:BC:C8:F0:B5:7A,3670284,-86

1365191111,00:0D:18:A0:03:4F,2360324,-95
1365191111,64:E6:82:9C:2C:65,6947868,-63
1365191111,68:ED:43:EE:C3:EB,7995916,-81
1365191111,C8:BC:C8:F0:B5:7A,3670284,-81

1365192311,00:0D:18:A0:03:4F,2360324,-85
1365192311,00:22:5F:B6:EC:14,393476,-68
1365192311,68:ED:43:EE:C3:EB,7995916,-82

1365193512,00:0D:18:A0:03:4F,2360324,-92
1365193512,68:ED:43:EE:C3:EB,7995916,-86

1365194711,00:0D:18:A0:03:4F,2360324,-86
1365194711,68:ED:43:EE:C3:EB,7995916,-82
1365194711,C8:BC:C8:F0:B5:7A,3670284,-81

1365195911,00:0D:18:A0:03:4F,2360324,-93
1365195911,68:ED:43:EE:C3:EB,7995916,-85
1365195911,C8:BC:C8:F0:B5:7A,3670284,-83

1365197111,00:0D:18:A0:03:4F,2360324,-89
1365197111,68:ED:43:EE:C3:EB,7995916,-75
1365197111,C8:BC:C8:F0:B5:7A,3670284,-86

1365198311,8C:54:1D:90:FD:E0,5898756,-94
1365198311,F0:D1:A9:E5:E6:0D,6947868,-71

1365203112,F0:7B:CB:A8:E7:8C,268,-90

1365204312,F0:7B:CB:A8:E7:8C,268,-92

1365205511,F0:7B:CB:A8:E7:8C,268,-87

1365206713,F0:7B:CB:A8:E7:8C,268,-88

1365207912,60:FB:42:7C:6E:13,3670284,-72
1365207912,F0:7B:CB:A8:E7:8C,268,-89

1365209112,60:FB:42:7C:6E:13,3670284,-73
1365209112,F0:7B:CB:A8:E7:8C,268,-86

1365210311,60:FB:42:7C:6E:13,3670284,-62
1365210311,F0:7B:CB:A8:E7:8C,268,-86

1365211511,60:FB:42:7C:6E:13,3670284,-73
1365211511,F0:7B:CB:A8:E7:8C,268,-84

1365213912,60:FB:42:7C:6E:13,3670284,-65
1365213912,F0:7B:CB:A8:E7:8C,268,-90

1365215113,60:FB:42:7C:6E:13,3670284,-74
1365215113,F0:7B:CB:A8:E7:8C,268,-95

1365216311,60:FB:42:7C:6E:13,3670284,-66
1365216311,F0:7B:CB:A8:E7:8C,268,-88

1365217511,60:FB:42:7C:6E:13,3670284,-57

1365218711,60:FB:42:7C:6E:13,3670284,-56

1365219914,F0:7B:CB:A8:E7:8C,268,-90

1365221112,F0:7B:CB:A8:E7:8C,268,-88

1365222311,F0:7B:CB:A8:E7:8C,268,-92

1365223512,F0:7B:CB:A8:E7:8C,268,-87

1365224711,F0:7B:CB:A8:E7:8C,268,-83

1365225911,F0:7B:CB:A8:E7:8C,268,-83

1365227111,F0:7B:CB:A8:E7:8C,268,-89

1365228311,F0:7B:CB:A8:E7:8C,268,-84

1365229512,F0:7B:CB:A8:E7:8C,268,-83

1365230711,F0:7B:CB:A8:E7:8C,268,-87

1365231911,F0:7B:CB:A8:E7:8C,268,-86

1365233111,F0:7B:CB:A8:E7:8C,268,-85

1365234311,F0:7B:CB:A8:E7:8C,268,-83

1365235512,F0:7B:CB:A8:E7:8C,268,-84

1365236711,F0:7B:CB:A8:E7:8C,268,-84

1365237912,F0:7B:CB:A8:E7:8C,268,-87

1365239111,F0:7B:CB:A8:E7:8C,268,-84

1365240311,F0:7B:CB:A8:E7:8C,268,-84

1365241512,F0:7B:CB:A8:E7:8C,268,-82

1365242711,F0:7B:CB:A8:E7:8C,268,-85

1365243912,F0:7B:CB:A8:E7:8C,268,-85

1365245111,F0:7B:CB:A8:E7:8C,268,-84

1365246311,F0:7B:CB:A8:E7:8C,268,-82

1365247512,F0:7B:CB:A8:E7:8C,268,-85

1365248711,F0:7B:CB:A8:E7:8C,268,-84

1365249912,F0:7B:CB:A8:E7:8C,268,-87

1365251111,F0:7B:CB:A8:E7:8C,268,-86

1365252319,00:24:2C:B3:26:E4,7936,-95
1365252319,C8:7E:75:96:82:3F,5374468,-89
1365252319,F0:7B:CB:A8:E7:8C,268,-88

1365253513,F0:7B:CB:A8:E7:8C,268,-88

1365254711,F0:7B:CB:A8:E7:8C,268,-86

1365255911,00:25:00:59:0A:63,3670284,-81
1365255911,4C:8D:79:C9:78:C4,7995916,-89
1365255911,58:55:CA:FA:1D:EE,3670284,-82
1365255911,C8:BC:C8:F0:1A:DA,3801356,-82

1365257111,00:25:00:59:0A:63,3670284,-83
1365257111,C8:BC:C8:F0:1A:DA,3801356,-83

1365258311,00:25:00:59:0A:63,3670284,-69

1365259511,00:25:00:59:0A:63,3670284,-70

1365260711,F0:7B:CB:A8:E7:8C,268,-92

1365261911,00:16:CB:1B:10:09,3670284,-88
1365261911,F0:7B:CB:A8:E7:8C,268,-89

1365263112,00:16:CB:1B:10:09,3670284,-86
1365263112,60:FB:42:7C:6E:13,3670284,-68
1365263112,F0:7B:CB:A8:E7:8C,268,-89

1365264320,00:16:CB:1B:10:09,3670284,-92
1365264320,00:24:2C:B3:26:E4,7936,-98
1365264320,60:FB:42:7C:6E:13,3670284,-70
1365264320,F0:7B:CB:A8:E7:8C,268,-91

1365265511,60:FB:42:7C:6E:13,3670284,-67
1365265511,F0:7B:CB:A8:E7:8C,268,-87

1365266712,60:FB:42:7C:6E:13,3670284,-74
1365266712,F0:7B:CB:A8:E7:8C,268,-87

1365267911,60:FB:42:7C:6E:13,3670284,-69
1365267911,F0:7B:CB:A8:E7:8C,268,-88

1365269111,60:FB:42:7C:6E:13,3670284,-64
1365269111,F0:7B:CB:A8:E7:8C,268,-87

1365270316,F0:7B:CB:A8:E7:8C,268,-89

1365271511,F0:7B:CB:A8:E7:8C,268,-90

1365272712,F0:7B:CB:A8:E7:8C,268,-91

1365273916,F0:7B:CB:A8:E7:8C,268,-95

1365276312,60:FB:42:7C:6E:13,3670284,-77
1365276312,F0:7B:CB:A8:E7:8C,268,-87

1365277511,60:FB:42:7C:6E:13,3670284,-56
1365277511,F0:7B:CB:A8:E7:8C,268,-91

1365278714,60:FB:42:7C:6E:13,3670284,-57
1365278714,F0:7B:CB:A8:E7:8C,268,-96

1365279916,60:FB:42:7C:6E:13,3670284,-65
1365279916,F0:7B:CB:A8:E7:8C,268,-89

1365281112,F0:7B:CB:A8:E7:8C,268,-85

1365283516,00:05:4F:A5:C7:80,2098184,-96
1365283516,00:26:69:41:A3:09,5898764,-82

1365284716,40:5F:BE:C1:A9:DC,7995916,-90
1365284716,40:6A:AB:D7:FB:84,7995916,-92

1365285910,1C:69:A5:73:6F:87,7995916,-84
1365285910,40:6A:AB:D7:FB:84,7995916,-84

1365287114,00:22:58:01:11:C3,263808,-88
1365287114,40:6A:AB:D7:FB:84,7995916,-80

1365289511,00:21:D2:B1:19:34,5898756,-91

1365290713,00:22:94:00:9C:46,5374468,-76

1365293116,00:1B:63:4E:15:11,1057028,-92

1365294316,F0:7B:CB:A8:E7:8C,268,-92

1365295516,F0:7B:CB:A8:E7:8C,268,-96

1365296716,F0:7B:CB:A8:E7:8C,268,-90

1365297916,60:FB:42:7C:6E:13,3670284,-75
1365297916,F0:7B:CB:A8:E7:8C,268,-91

1365299113,60:FB:42:7C:6E:13,3670284,-75
1365299113,F0:7B:CB:A8:E7:8C,268,-94

1365300312,60:FB:42:7C:6E:13,3670284,-66
1365300312,F0:7B:CB:A8:E7:8C,268,-88

1365301516,60:FB:42:7C:6E:13,3670284,-57
1365301516,F0:7B:CB:A8:E7:8C,268,-90

1365303916,00:24:2C:B3:26:E4,7936,-97
1365303916,60:FB:42:7C:6E:13,3670284,-63

1365305112,60:FB:42:7C:6E:13,3670284,-60
1365305112,F0:7B:CB:A8:E7:8C,268,-92

1365306313,60:FB:42:7C:6E:13,3670284,-64
1365306313,F0:7B:CB:A8:E7:8C,268,-89

1365307518,00:24:2C:B3:26:E4,7936,-94
1365307518,60:FB:42:7C:6E:13,3670284,-59
1365307518,F0:7B:CB:A8:E7:8C,268,-90

1365308711,F0:7B:CB:A8:E7:8C,268,-94

1365309914,F0:7B:CB:A8:E7:8C,268,-94

1365311112,F0:7B:CB:A8:E7:8C,268,-91

1365312320,00:24:2C:B3:26:E4,7936,-86
1365312320,F0:7B:CB:A8:E7:8C,268,-88

1365313519,F0:7B:CB:A8:E7:8C,268,-92

1365317116,F0:7B:CB:A8:E7:8C,268,-93

1365318316,F0:7B:CB:A8:E7:8C,268,-98

1365319516,F0:7B:CB:A8:E7:8C,268,-92

1365320713,F0:7B:CB:A8:E7:8C,268,-94

1365323115,F0:7B:CB:A8:E7:8C,268,-94

1365324313,F0:7B:CB:A8:E7:8C,268,-90

1365325512,F0:7B:CB:A8:E7:8C,268,-92

1365326716,F0:7B:CB:A8:E7:8C,268,-90

1365327915,F0:7B:CB:A8:E7:8C,268,-90

1365329116,F0:7B:CB:A8:E7:8C,268,-95

1365330316,F0:7B:CB:A8:E7:8C,268,-91

1365331512,F0:7B:CB:A8:E7:8C,268,-95

1365333916,00:24:2C:B3:26:E4,7936,-90

1365335119,00:24:2C:B3:26:E4,7936,-92
1365335119,F0:7B:CB:A8:E7:8C,268,-90

1365336321,00:24:2C:B3:26:E4,7936,-91
1365336321,F0:7B:CB:A8:E7:8C,268,-95

1365338716,F0:7B:CB:A8:E7:8C,268,-94

1365339913,00:16:CB:1B:10:09,3670284,-85
1365339913,F0:7B:CB:A8:E7:8C,268,-90

1365342312,F0:7B:CB:A8:E7:8C,268,-92

1365343516,F0:7B:CB:A8:E7:8C,268,-96

1365345916,F0:7B:CB:A8:E7:8C,268,-98

1365349511,1C:69:A5:75:D4:90,7995916,-84

1365350710,40:A6:D9:FE:B5:5A,3801348,-93

1365353116,40:A6:D9:FE:B5:5A,3801348,-100

1365355511,40:A6:D9:FE:B5:5A,3801348,-86
1365355511,E0:F8:47:07:D3:DF,3801356,-96

1365356712,F0:7B:CB:A8:E7:8C,268,-86

1365357911,F0:7B:CB:A8:E7:8C,268,-83

1365359112,F0:7B:CB:A8:E7:8C,268,-86

1365361515,F0:7B:CB:A8:E7:8C,268,-87

1365363911,F0:7B:CB:A8:E7:8C,268,-87

1365366311,F0:7B:CB:A8:E7:8C,268,-85

1365367511,04:A8:2A:3A:36:BA,5898764,-87
1365367511,2C:D2:E7:2B:CA:CC,5898756,-94

1365368711,D8:57:EF:F4:2A:8F,5767684,-64

1365369911,00:0D:18:A0:03:4F,2360324,-91
1365369911,40:BA:61:06:7E:73,5898756,-92

1365371116,00:0D:18:A0:03:4F,2360324,-91
1365371116,00:1E:AE:25:1D:06,3146760,-96

1365372311,00:0D:18:A0:03:4F,2360324,-83

1365373512,00:0D:18:A0:03:4F,2360324,-78

1365374712,00:0D:18:A0:03:4F,2360324,-88

1365375911,00:0D:18:A0:03:4F,2360324,-86

1365377111,00:0D:18:A0:03:4F,2360324,-87

1365378311,00:0D:18:A0:03:4F,2360324,-71

1365429916,00:26:08:D3:85:22,3670284,-71
1365429916,20:C9:D0:42:EF:58,3801356,-67
1365429916,60:D8:19:BE:B4:68,4063500,-91
1365429916,68:A8:6D:17:5B:75,3801356,-78
1365429916,70:56:81:9D:C4:02,3801356,-86
1365429916,78:DD:08:A7:C8:56,393484,-99
1365429916,C4:85:08:76:78:AB,7209216,-63
1365429916,E4:CE:8F:2B:71:DD,3801356,-96
1365429916,E4:CE:8F:42:EE:F5,131340,-82

1365431111,00:25:56:CC:21:0C,131332,-75
1365431111,00:26:08:B8:D2:CF,3801356,-89
1365431111,00:26:08:D3:85:22,3670284,-73
1365431111,20:C9:D0:42:EF:58,3801356,-72
