time,MAC,class_id,level
1364849476,00:26:08:C3:08:EF,3670284,-86
1364849476,20:C9:D0:B9:C2:A8,131072,-79

1364850682,00:26:08:C3:08:EF,3670284,-90
1364850682,78:47:1D:EF:36:BE,5898756,-98

1364851880,3C:74:37:54:DC:F0,7995916,-81
1364851880,44:6D:57:55:2A:55,4063492,-93
1364851880,C8:BC:C8:DD:71:C6,3670284,-83

1364853077,00:26:08:B8:7D:CF,3670284,-86
1364853077,44:6D:57:55:2A:55,4063492,-87
1364853077,78:47:1D:EF:36:BE,5898756,-88
1364853077,C8:BC:C8:DD:71:C6,3670284,-84
1364853077,E0:B9:A5:F6:92:C4,7209228,-96

1364854276,00:26:08:CF:64:5A,3670284,-81
1364854276,E4:CE:8F:29:77:6B,3801356,-86
1364854276,F0:B4:79:10:61:29,3801356,-83

1364855476,00:26:08:CF:64:5A,3670284,-90
1364855476,F0:B4:79:10:61:29,3801356,-90

1364856676,00:26:08:CF:64:5A,3670284,-80
1364856676,F0:B4:79:10:61:29,3801356,-89

1364857876,00:26:08:D5:27:EB,3801356,-77
1364857876,F0:B4:79:10:61:29,3801356,-90

1364859076,00:26:08:D5:27:EB,3801356,-86

1364860276,00:26:08:C9:80:39,3670284,-77
1364860276,00:26:08:CF:64:5A,3670284,-95
1364860276,00:26:08:D5:27:EB,3801356,-78

1364861476,00:26:08:D5:27:EB,3801356,-77

1364862680,00:22:41:D1:AB:FA,3670284,-82
1364862680,00:26:08:C6:D6:02,3670284,-85
1364862680,00:26:08:C9:80:39,3670284,-69
1364862680,00:26:08:CF:64:5A,3670284,-88
1364862680,F0:B4:79:10:61:29,3801356,-84

1364863879,00:22:41:D1:AB:FA,3670284,-69
1364863879,00:26:08:C6:D6:02,3670284,-85
1364863879,00:26:08:CF:64:5A,3670284,-90

1364865078,00:22:41:D1:AB:FA,3670284,-79
1364865078,00:26:08:C6:D6:02,3670284,-93
1364865078,00:26:08:C9:80:39,3670284,-81
1364865078,00:26:08:CF:64:5A,3670284,-91
1364865078,F0:B4:79:10:61:29,3801356,-92

1364866280,00:22:41:D1:AB:FA,3670284,-69
1364866280,00:26:08:CF:64:5A,3670284,-86

1364867477,00:22:41:D1:AB:FA,3670284,-66
1364867477,E0:F8:47:33:B5:7D,3670284,-96

1364881876,70:56:81:9D:C4:02,3801356,-92

1364883076,70:56:81:9D:C4:02,3801356,-95

1364884277,70:56:81:9D:C4:02,3801356,-94

1364885476,70:56:81:9D:C4:02,3801356,-94

1364886677,70:56:81:9D:C4:02,3801356,-98

1364890276,70:56:81:9D:C4:02,3801356,-92

1364891477,70:56:81:9D:C4:02,3801356,-91

1364893876,70:56:81:9D:C4:02,3801356,-93

1364896277,70:56:81:9D:C4:02,3801356,-96

1364897480,70:56:81:9D:C4:02,3801356,-97

1364904677,70:56:81:9D:C4:02,3801356,-96

1364905877,70:56:81:9D:C4:02,3801356,-97

1364907077,70:56:81:9D:C4:02,3801356,-96

1364909476,70:56:81:9D:C4:02,3801356,-97

1364911881,70:56:81:9D:C4:02,3801356,-100

1364913077,70:56:81:9D:C4:02,3801356,-95

1364914282,70:56:81:9D:C4:02,3801356,-97

1364915476,70:56:81:9D:C4:02,3801356,-95

1364923882,00:1F:F3:AF:5A:28,3670284,-95

1364926276,7C:FA:DF:8B:71:73,7995916,-75
1364926276,98:D6:F7:BD:F7:3E,5898764,-85

1364927477,44:2A:60:D4:BD:07,3670276,-96
1364927477,68:A8:6D:17:5B:75,3801356,-69
1364927477,7C:FA:DF:8B:71:73,7995916,-63
1364927477,98:D6:F7:BD:F7:3E,5898764,-77

1364928686,44:2A:60:D3:C0:F9,3670276,-88
1364928686,44:2A:60:D4:BD:07,3670276,-93
1364928686,44:2A:60:D4:BE:3A,3670276,-96
1364928686,7C:FA:DF:8B:71:73,7995916,-76
1364928686,98:D6:F7:BD:F7:3E,5898764,-72
1364928686,D4:9A:20:7F:51:C2,9600,-76

1364929876,7C:FA:DF:8B:71:73,7995916,-69
1364929876,98:D6:F7:BD:F7:3E,5898764,-79

1364931077,7C:FA:DF:8B:71:73,7995916,-67
1364931077,98:D6:F7:BD:F7:3E,5898764,-92

1364938287,00:25:00:60:18:9D,3670284,-87
1364938287,1C:65:9D:90:EA:7A,7936,-99
1364938287,E4:CE:8F:25:5C:31,3801356,-100
1364938287,E4:E0:C5:2F:02:F7,1084,-83

1364939477,00:25:00:60:18:9D,3670284,-82

1364943081,00:1F:F3:AF:5A:28,3670284,-92

1364947883,00:23:12:4B:BD:88,3801348,-100
1364947883,E4:CE:8F:29:3A:6D,3670284,-95

1364949080,00:25:00:50:4C:9E,3670284,-75
1364949080,00:25:56:D6:CE:1C,7936,-94
1364949080,00:26:4A:9B:6F:3C,3670284,-98
1364949080,C8:BC:C8:DE:CC:8B,3670284,-91
1364949080,F0:B4:79:0E:E2:5F,3670284,-81

1364950278,00:25:00:50:4C:9E,3670284,-87
1364950278,00:25:56:D6:CE:1C,7936,-94
1364950278,00:26:4A:9B:6F:3C,3670284,-92
1364950278,5C:59:48:C8:45:50,3670284,-76
1364950278,90:27:E4:F4:4C:65,3801356,-95
1364950278,F0:B4:79:0E:E2:5F,3670284,-79

1364951477,00:25:00:50:4C:9E,3670284,-96
1364951477,00:25:56:D6:CE:1C,7936,-92
1364951477,5C:59:48:C8:45:50,3670284,-72
1364951477,90:27:E4:F4:4C:65,3801356,-88
1364951477,F0:B4:79:0E:E2:5F,3670284,-79

1364952677,00:25:00:50:4C:9E,3670284,-80
1364952677,5C:59:48:C8:45:50,3670284,-74
1364952677,60:33:4B:2C:6E:41,3670284,-98
1364952677,90:27:E4:F4:4C:65,3801356,-92
1364952677,F0:B4:79:0E:E2:5F,3670284,-90

1364953885,00:25:00:50:4C:9E,3670284,-77
1364953885,00:26:4A:9B:6F:3C,3670284,-98
1364953885,60:33:4B:2C:6E:41,3670284,-87
1364953885,F0:B4:79:0E:E2:5F,3670284,-74

1364955077,00:25:00:50:4C:9E,3670284,-78
1364955077,60:33:4B:2C:6E:41,3670284,-93
1364955077,F0:B4:79:0E:E2:5F,3670284,-79

1364956278,00:25:00:50:4C:9E,3670284,-79
1364956278,00:25:56:D6:CE:1C,7936,-94
1364956278,60:33:4B:2C:6E:41,3670284,-92
1364956278,F0:B4:79:0E:E2:5F,3670284,-84
1364956278,F0:B4:79:10:61:29,3801356,-96

1364957477,00:25:00:50:4C:9E,3670284,-82
1364957477,00:25:56:D6:CE:1C,7936,-91
1364957477,60:33:4B:2C:6E:41,3670284,-92
1364957477,E4:CE:8F:08:2A:21,3670284,-86

1364958677,00:25:00:50:4C:9E,3670284,-80
1364958677,00:25:56:D6:CE:1C,7936,-92
1364958677,28:CF:DA:E5:0C:B5,3801356,-95
1364958677,C8:BC:C8:AD:E6:52,3670284,-86

1364959878,00:25:00:50:4C:9E,3670284,-77
1364959878,00:25:56:D6:CE:1C,7936,-93
1364959878,20:C9:D0:B8:0F:14,3801356,-82

1364961083,00:25:56:D6:CE:1C,7936,-92
1364961083,00:26:4A:9B:6F:3C,3670284,-89
1364961083,20:C9:D0:B8:0F:14,3801356,-81
1364961083,C8:BC:C8:AD:E6:52,3670284,-88

1364962282,00:25:56:D6:CE:1C,7936,-93
1364962282,20:C9:D0:B8:0F:14,3801356,-83

1364964677,70:56:81:9D:C4:02,3801356,-91

1364965877,70:56:81:9D:C4:02,3801356,-97

1364967077,70:56:81:9D:C4:02,3801356,-92

1364998283,00:25:56:CC:21:0C,131332,-88
1364998283,00:26:08:B8:D2:CF,3801356,-73
1364998283,00:26:08:D3:85:22,3670284,-75
1364998283,20:C9:D0:42:EF:58,3801356,-63
1364998283,20:C9:D0:42:F4:1A,3801356,-88
1364998283,60:D8:19:BE:B4:68,4063500,-68
1364998283,98:D6:F7:BD:F7:3E,5898764,-74
1364998283,CC:52:AF:08:04:23,393484,-99
1364998283,E4:CE:8F:41:FB:11,3801356,-75

1364999482,00:25:56:CC:21:0C,131332,-83
1364999482,00:26:08:B8:D2:CF,3801356,-78
1364999482,00:26:08:D3:85:22,3670284,-70
1364999482,20:C9:D0:42:EF:58,3801356,-73
1364999482,20:C9:D0:42:F4:1A,3801356,-87
1364999482,60:D8:19:BE:B4:68,4063500,-77
1364999482,68:A8:6D:17:5B:75,3801356,-77
1364999482,98:D6:F7:BD:F7:3E,5898764,-71
1364999482,E4:CE:8F:41:FB:11,3801356,-79
1364999482,E4:CE:8F:42:EE:F5,131340,-88

1365000677,00:26:08:B8:D2:CF,3801356,-83
1365000677,00:26:08:D3:85:22,3670284,-70
1365000677,20:C9:D0:42:EF:58,3801356,-72
1365000677,60:D8:19:BE:B4:68,4063500,-74
1365000677,68:A8:6D:17:5B:75,3801356,-79
1365000677,98:D6:F7:BD:F7:3E,5898764,-79
1365000677,E0:F8:47:19:46:CF,3801356,-93
1365000677,E4:CE:8F:41:FB:11,3801356,-70
1365000677,E4:CE:8F:42:EE:F5,131340,-90

1365001882,98:D6:F7:BD:F7:3E,5898764,-87
1365001882,E4:CE:8F:21:D1:7D,3670284,-97

1365009082,00:05:4F:79:7F:7C,2098184,-96

1365031878,00:25:56:D6:CE:1C,7936,-92
1365031878,60:FB:42:77:9D:0B,3801356,-82
1365031878,E4:CE:8F:29:77:6B,3801356,-86

1365033077,F0:B4:79:10:61:29,3801356,-82

1365034277,00:25:56:D6:CE:1C,7936,-77
1365034277,60:FB:42:77:9D:0B,3801356,-78
1365034277,F0:B4:79:10:61:29,3801356,-82

1365035476,60:FB:42:77:9D:0B,3801356,-80
1365035476,E4:CE:8F:48:F7:2B,3801356,-90
1365035476,F0:B4:79:10:61:29,3801356,-95

1365037877,68:A8:6D:3D:F3:3B,3670284,-94

1365039076,68:A8:6D:3A:B0:DF,3670284,-96

1365043877,20:C9:D0:B8:0F:14,3801356,-95
1365043877,60:FB:42:77:9D:0B,3801356,-88
1365043877,F0:B4:79:10:61:29,3801356,-91

1365045077,00:25:56:D6:CE:1C,7936,-79
1365045077,60:FB:42:77:9D:0B,3801356,-79
1365045077,F0:B4:79:10:61:29,3801356,-85

1365046278,00:25:56:D6:CE:1C,7936,-83
1365046278,20:C9:D0:B8:0F:14,3801356,-92
1365046278,60:FB:42:77:9D:0B,3801356,-75
1365046278,F0:B4:79:10:61:29,3801356,-88

1365047478,00:25:56:D6:CE:1C,7936,-81
1365047478,F0:B4:79:10:61:29,3801356,-87

1365048677,00:25:56:D6:CE:1C,7936,-82

1365077482,00:05:4F:7A:E0:B2,2098184,-90

1365082277,70:56:81:9D:C4:02,3801356,-89

1365084677,70:56:81:9D:C4:02,3801356,-100

1365085877,70:56:81:9D:C4:02,3801356,-92

1365087077,70:56:81:9D:C4:02,3801356,-94

1365091877,00:26:08:B8:D2:CF,3801356,-79
1365091877,20:C9:D0:42:EF:58,3801356,-71
1365091877,60:D8:19:BE:B4:68,4063500,-55
1365091877,70:56:81:9D:C4:02,3801356,-78
1365091877,78:DD:08:A7:C8:56,4063500,-99
1365091877,98:D6:F7:BD:F7:3E,5898764,-83
1365091877,E4:CE:8F:41:FB:11,3801356,-82
1365091877,E4:CE:8F:42:EE:F5,131340,-77

1365093077,00:26:08:B8:D2:CF,3801356,-84
1365093077,20:C9:D0:42:EF:58,3801356,-71
1365093077,60:D8:19:BE:B4:68,4063500,-58
1365093077,70:56:81:9D:C4:02,3801356,-86
1365093077,98:D6:F7:BD:F7:3E,5898764,-97
1365093077,E4:CE:8F:41:FB:11,3801356,-83
1365093077,E4:CE:8F:42:EE:F5,131340,-79

1365094276,00:26:08:B8:D2:CF,3801356,-92
1365094276,20:C9:D0:42:EF:58,3801356,-75
1365094276,70:56:81:9D:C4:02,3801356,-89
1365094276,98:D6:F7:BD:F7:3E,5898764,-79

1365096677,70:56:81:9D:C4:02,3801356,-93

1365099078,78:DD:08:A7:C8:56,4063500,-92
1365099078,94:DB:C9:B3:0D:EB,7936,-77
1365099078,98:D6:F7:BD:F7:3E,5898764,-80

1365100277,78:DD:08:A7:C8:56,4063500,-89
1365100277,94:DB:C9:B3:0D:EB,7936,-85
1365100277,98:D6:F7:BD:F7:3E,5898764,-88

1365101477,68:A8:6D:17:5B:75,3801356,-100
1365101477,78:DD:08:A7:C8:56,4063500,-89
1365101477,94:DB:C9:B3:0D:EB,7936,-65
1365101477,98:D6:F7:BD:F7:3E,5898764,-80

1365214277,00:17:E2:02:AA:A1,3146760,-96

1365255080,70:56:81:9D:C4:02,3801356,-99

1365257476,70:56:81:9D:C4:02,3801356,-93

1365258682,70:56:81:9D:C4:02,3801356,-98

1365262277,70:56:81:9D:C4:02,3801356,-97

1365264677,70:56:81:9D:C4:02,3801356,-95

1365267082,70:56:81:9D:C4:02,3801356,-100

1365269482,70:56:81:9D:C4:02,3801356,-99

1365271876,70:56:81:9D:C4:02,3801356,-97

1365273078,70:56:81:9D:C4:02,3801356,-97

1365275480,70:56:81:9D:C4:02,3801356,-96

1365279076,70:56:81:9D:C4:02,3801356,-95

1365281477,70:56:81:9D:C4:02,3801356,-99

1365282677,70:56:81:9D:C4:02,3801356,-96

1365283876,70:56:81:9D:C4:02,3801356,-98

1365286277,70:56:81:9D:C4:02,3801356,-96

1365287476,70:56:81:9D:C4:02,3801356,-93

1365293477,70:56:81:9D:C4:02,3801356,-93

1365294682,70:56:81:9D:C4:02,3801356,-90
1365294682,E4:CE:8F:42:EE:F5,131340,-99

1365297077,70:56:81:9D:C4:02,3801356,-93

1365298277,70:56:81:9D:C4:02,3801356,-95
1365298277,E4:CE:8F:42:EE:F5,131340,-96

1365299476,70:56:81:9D:C4:02,3801356,-87

1365301877,70:56:81:9D:C4:02,3801356,-90

1365305477,70:56:81:9D:C4:02,3801356,-94

1365306677,70:56:81:9D:C4:02,3801356,-96

1365343877,00:05:4F:B2:85:15,2098184,-95

1365349876,70:56:81:9D:C4:02,3801356,-98

1365357076,70:56:81:9D:C4:02,3801356,-94

1365360682,70:56:81:9D:C4:02,3801356,-98

1365373882,70:56:81:9D:C4:02,3801356,-99

1365390676,70:56:81:9D:C4:02,3801356,-95

1365391877,70:56:81:9D:C4:02,3801356,-93

1365393077,70:56:81:9D:C4:02,3801356,-93

1365394277,70:56:81:9D:C4:02,3801356,-97

1365395482,70:56:81:9D:C4:02,3801356,-97

1365399077,70:56:81:9D:C4:02,3801356,-96

1365400277,70:56:81:9D:C4:02,3801356,-96

1365401477,70:56:81:9D:C4:02,3801356,-95

1365402677,70:56:81:9D:C4:02,3801356,-97

1365403876,70:56:81:9D:C4:02,3801356,-97

1365405076,70:56:81:9D:C4:02,3801356,-95

1365407476,70:56:81:9D:C4:02,3801356,-97

1365409877,70:56:81:9D:C4:02,3801356,-95

1365411082,70:56:81:9D:C4:02,3801356,-98

1365412277,70:56:81:9D:C4:02,3801356,-95

1365413477,70:56:81:9D:C4:02,3801356,-96

1365417076,70:56:81:9D:C4:02,3801356,-93

1365419476,70:56:81:9D:C4:02,3801356,-97

1365420682,70:56:81:9D:C4:02,3801356,-96

1365421882,70:56:81:9D:C4:02,3801356,-97

1365424277,70:56:81:9D:C4:02,3801356,-97

1365430283,00:25:56:CC:21:0C,131332,-90
1365430283,00:26:08:B8:D2:CF,3801356,-90
1365430283,00:26:08:D3:85:22,3670284,-78
1365430283,60:D8:19:BE:B4:68,4063500,-81
1365430283,68:A8:6D:17:5B:75,3801356,-75
1365430283,70:56:81:9D:C4:02,3801356,-87
1365430283,78:DD:08:A7:C8:56,393484,-98
1365430283,C4:85:08:76:78:AB,7209216,-67
1365430283,D0:DF:9A:41:58:3C,4063500,-99
1365430283,E4:CE:8F:42:EE:F5,131340,-91

1365431480,00:25:56:CC:21:0C,131332,-85
1365431480,00:26:08:B8:D2:CF,3801356,-94
1365431480,00:26:08:D3:85:22,3670284,-73
1365431480,20:C9:D0:42:EF:58,3801356,-70
1365431480,60:D8:19:BE:B4:68,4063500,-80
1365431480,68:A8:6D:17:5B:75,3801356,-74
1365431480,78:DD:08:A7:C8:56,393484,-97
1365431480,C4:85:08:76:78:AB,7209216,-73
1365431480,D0:DF:9A:41:58:3C,4063500,-97
1365431480,E4:CE:8F:41:FB:11,3801356,-73
1365431480,E4:CE:8F:42:EE:F5,131340,-86

1365432682,00:22:41:D1:AB:FA,3670284,-95
1365432682,00:26:08:B8:D2:CF,3801356,-84
1365432682,00:26:08:D3:85:22,3670284,-70
1365432682,20:C9:D0:42:EF:58,3801356,-75
1365432682,68:A8:6D:17:5B:75,3801356,-81
1365432682,70:56:81:9D:C4:02,3801356,-84
1365432682,7C:FA:DF:8B:71:73,7995916,-76
1365432682,C4:85:08:76:78:AB,7209216,-70
1365432682,D0:DF:9A:41:58:3C,4063500,-96
1365432682,E4:CE:8F:42:EE:F5,131340,-89

1365467482,00:1E:B2:5F:29:42,2098184,-91

1365514277,70:56:81:9D:C4:02,3801356,-97

1365516676,70:56:81:9D:C4:02,3801356,-94

1365517877,70:56:81:9D:C4:02,3801356,-93

1365519082,70:56:81:9D:C4:02,3801356,-98

1365531080,44:2A:60:D3:C0:F9,3670276,-95
1365531080,44:2A:60:D4:BD:07,3670276,-100
1365531080,78:DD:08:A7:C8:56,393484,-87
1365531080,98:D6:F7:BD:F7:3E,5898764,-62

