start_timestamp, end_timestamp
1369152757,1369153141

1369153392,1369153453

1369159189,1369159371

1369160595,1369160655

1369160866,1369161472

1369161703,1369163118

1369163339,1369167110

1369167120,1369168120

1369168371,1369168543

1369168553,1369174286

1369174527,1369176498

1369176729,1369178427

1369184685,1369184948

1369185921,1369187124

1369197527,1369198507

1369242260,1369242503

1369243696,1369243858

1369246946,1369247098

1369247559,1369247710

1369252084,1369252195

1369252446,1369252607

1369253099,1369253159

1369255075,1369255601

1369256093,1369256355

1369257047,1369257138

1369266246,1369267125

1369267396,1369267992

1369271132,1369271364

1369273751,1369273953

1369279469,1369279570

1369281737,1369282717

1369289938,1369290019

1369293338,1369293409

1369318182,1369319031

1369321429,1369322309

1369328337,1369328539

1369332610,1369333065

1369333797,1369334151

1369339437,1369340003

1369340234,1369341255

1369342228,1369343744

1369343964,1369344177

1369344699,1369344880

1369345091,1369345384

1369345414,1369345526

1369346258,1369346389

1369348034,1369348124

1369348596,1369348970

1369349672,1369350440

1369350440,1369350561

1369350802,1369350883

1369351114,1369351194

1369351656,1369352060

1369352080,1369352606

1369352837,1369353069

1369353581,1369353763

1369354214,1369355033

1369355955,1369356026

1369356990,1369357081

1369358023,1369358124

1369358626,1369359030

1369361929,1369362152

1369362413,1369362948

1369364613,1369365422

1369365663,1369365794

1369366025,1369366217

1369370749,1369371053

1369371524,1369371595

1369371615,1369371878

1369373593,1369373775

1369375430,1369375642

1369408069,1369408645

1369409818,1369409879

1369419488,1369419873

1369420344,1369420617

1369422514,1369426669

1369426880,1369431722

1369431922,1369432862

1369433795,1369434098

1369435311,1369435362

1369436786,1369436856

1369437107,1369437158

1369437409,1369437712

1369438183,1369438244

1369440159,1369440624

1369440644,1369441008

1369441469,1369441550

1369443728,1369443758

1369445914,1369446036

1369447490,1369448086

1369451246,1369451579

1369451830,1369451972

1369452192,1369452303

1369452534,1369452888

1369452918,1369453080

1369453802,1369454489

1369454951,1369455072

1369455554,1369455695

1369456146,1369456227

1369456458,1369456549

1369456579,1369456963

1369491094,1369491538

1369491569,1369492893

1369493114,1369493548

1369493779,1369495073

1369507370,1369507471

1369508905,1369509168

1369511345,1369511648

1369512100,1369512949

1369513170,1369513655

1369513916,1369514017

1369514759,1369514860

1369515131,1369515515

1369516248,1369516399

1369516600,1369517125

1369517376,1369518124

1369518345,1369519002

1369519012,1369519133

1369519855,1369519926

1369521591,1369521713

1369521723,1369521793

1369522034,1369522064

1369523278,1369523399

1369526037,1369526138

1369526369,1369526470

1369529348,1369529408

1369529429,1369530409

1369531633,1369531876

1369532106,1369532228

1369533451,1369533562

1369540763,1369540905

1369541125,1369541317

1369590137,1369590451

1369590922,1369591003

1369591986,1369592573

1369592824,1369593642

1369594615,1369595020

1369595060,1369595697

1369595968,1369596140

1369596371,1369596482

1369597455,1369597515

1369597997,1369598088

1369598569,1369598852

1369599083,1369599396

1369600078,1369600412

1369600652,1369600774

1369601014,1369601196

1369601417,1369601589

1369601819,1369602173

1369602434,1369602545

1369602786,1369603483

1369603924,1369604309

1369606947,1369607037

1369609936,1369610027

1369610268,1369610763

1369611255,1369612053

1369612514,1369614273

1369614756,1369616616

1369616867,1369618980

1369619421,1369620564

1369621035,1369621894

1369622115,1369622438

1369622699,1369622739

1369622990,1369623526

1369624218,1369624562

1369624772,1369625946

1369626146,1369628148

1369628158,1369628482

1369628502,1369628623

1369628864,1369628945

1369628945,1369629319

1369629329,1369629460

1369629691,1369630065

1369630296,1369630811

1369664215,1369664518

1369664739,1369664809

1369665521,1369665703

1369666666,1369666979

1369667471,1369667724

1369668707,1369668777

1369673833,1369673934

1369674165,1369674306

1369674527,1369674739

1369675210,1369675281

1369675753,1369675844

1369676346,1369676629

1369678825,1369679017

1369679468,1369679559

1369680492,1369681169

1369681390,1369682229

1369682459,1369683703

1369683903,1369684358

1369684569,1369685064

1369685295,1369687812

1369688063,1369688194

1369688646,1369688827

1369689339,1369689552

1369690294,1369690335

1369690826,1369690978

1369691710,1369691821

1369700037,1369700370

1369700390,1369701270

1369702223,1369702334

1369702846,1369703068

1369703549,1369703610

1369708916,1369709644

1369709875,1369710451

1369711675,1369712302

1369712763,1369712914

1369712935,1369713177

1369713398,1369713620

1369713852,1369713995

1369714026,1369714097

1369714810,1369715123

1369715323,1369715394

1369749076,1369749136

1369755154,1369755245

1369758154,1369758214

1369758425,1369758657

1369759159,1369759311

1369760735,1369761665

1369761906,1369762350

1369762581,1369762642

1369763615,1369763918

1369764128,1369764381

1369764381,1369764563

1369764573,1369764684

1369764925,1369765036

1369765518,1369765649

1369767354,1369767374

1369767405,1369767576

1369767797,1369767908

1369767938,1369768050

1369768060,1369768141

1369769805,1369769967

1369770719,1369770760

1369770981,1369771278

1369771790,1369772457

1369773400,1369773450

1369773721,1369773903

1369774375,1369774597

1369774858,1369775536

1369776217,1369776854

1369784507,1369784851

1369785322,1369785605

1369785826,1369786574

1369786784,1369787239

1369787449,1369788177

1369788408,1369788620

1369788841,1369790428

1369790638,1369791982

1369792193,1369793173

1369793655,1369793715

1369793946,1369794401

1369794923,1369796045

1369796526,1369798589

1369798829,1369799254

1369799475,1369799849

1369800059,1369800686

1369800897,1369801149

1369801160,1369802777

1369802787,1369805567

1369805778,1369806789

1369807019,1369807575

1369807575,1369808444

1369808645,1369809403

1369809603,1369810402

1369810412,1369812383

1369836445,1369836546

1369837289,1369837511

1369837762,1369837893

1369838114,1369838195

1369838395,1369839204

1369839435,1369839516

1369839716,1369839797

1369840268,1369840339

1369840810,1369840911

1369842628,1369843017

1369843771,1369843912

1369844434,1369845516

1369848605,1369848676

1369849881,1369850467

1369850508,1369850932

1369877129,1369878170

1369878191,1369878403

1369878613,1369878795

1369879036,1369879187

1369879388,1369879469

1369879940,1369879990

