id,device,timestamp,CALLS__id,CALLS_date,CALLS_duration,CALLS_name,CALLS_number,CALLS_numberlabel,CALLS_numbertype,CALLS_type
b92dd70d-dcb8-44f4-ace8-7b372dab5c48-21,d5650781-2998-4c7b-973e-d3b26096bcb7,1364164118,,,,,,,,
9bba9704-9c3a-450d-afcb-49e28c09e9fb-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364167718,,,,,,,,
30fb6120-184e-4046-9ec4-25ece66357c1-32,d5650781-2998-4c7b-973e-d3b26096bcb7,1364171318,,,,,,,,
a9327e53-ab1e-435d-8c91-eef118ecc197-29,d5650781-2998-4c7b-973e-d3b26096bcb7,1364174918,,,,,,,,
0ebb298e-0a5f-4bde-961b-8e437a97efd3-29,d5650781-2998-4c7b-973e-d3b26096bcb7,1364178518,,,,,,,,
bbb49d15-83d9-4b25-ac39-2a663552790a-36,d5650781-2998-4c7b-973e-d3b26096bcb7,1364182118,,,,,,,,
d836499e-7926-4f48-8a1f-6f91afdc9b23-30,d5650781-2998-4c7b-973e-d3b26096bcb7,1364185718,,,,,,,,
a055a5a2-0445-4062-9ecc-77c269666cd0-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364189318,,,,,,,,
c9cb1582-c69c-45f0-b56a-14357e76cf07-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364192918,,,,,,,,
d100160f-414b-4925-a196-670e3875341a-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364196518,,,,,,,,
53fa7816-df7f-4869-903c-e63f6c204983-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364200118,,,,,,,,
e469567e-26c6-49ca-931b-b85f4d2f96e5-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364203718,,,,,,,,
52773cd1-3aa1-458f-b6a3-a64c52176c5f-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364207318,,,,,,,,
64cfc583-0cbd-4be2-8f9c-eef6a0715270-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364210918,,,,,,,,
6f74e85d-c586-4204-b69a-781bcedfccaf-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364214518,,,,,,,,
b9ba122d-75b7-4b26-9bc9-7052b9d47508-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364218118,,,,,,,,
0041b2f7-c1b9-4fde-ad04-08166737da29-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364221718,,,,,,,,
5afde303-2e34-4510-b738-36a5f65cfd88-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364225318,,,,,,,,
7fadb9b1-63b0-454e-a21e-b82022a23601-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364228918,,,,,,,,
0e02f7c0-4309-492c-9ba1-931e41a57ee8-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364232518,,,,,,,,
3eb76d60-f1e9-4055-bf87-37d5b5996c43-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364236118,,,,,,,,
8c608466-9480-41cc-9f02-04878dc1360b-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364239718,,,,,,,,
d18e447a-f23e-458e-8c40-45f5d5bff645-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364243318,,,,,,,,
3b0f9bfa-088e-4c4c-a3d4-53c36c457127-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364246918,,,,,,,,
b892afd4-7b06-4747-b60b-d53034b38cd7-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364250518,,,,,,,,
c307a74f-56fa-4459-b05d-7b60ebfc559f-33,d5650781-2998-4c7b-973e-d3b26096bcb7,1364329349,,,,,,,,
eaf3d2a7-91e9-4295-94b0-da1e309c18a4-87,d5650781-2998-4c7b-973e-d3b26096bcb7,1364353275,9,1364353275552,76,"{""ONE_WAY_HASH"":""72b6a51eae5d73e199f7d895fa83291b34b68aa8""}","{""ONE_WAY_HASH"":""a37d8be9a5351f8a8b02107935487457cbd9a49a""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",1
eaf3d2a7-91e9-4295-94b0-da1e309c18a4-87,d5650781-2998-4c7b-973e-d3b26096bcb7,1364353275,8,1364350981493,86,"{""ONE_WAY_HASH"":""178baa84b88ea5c33a63e3bbcc1f9f198e47e400""}","{""ONE_WAY_HASH"":""fcfdd968e784f0d29f344847f68dccbfb9fac9a4""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",1
eaf3d2a7-91e9-4295-94b0-da1e309c18a4-87,d5650781-2998-4c7b-973e-d3b26096bcb7,1364353275,7,1364350962216,0,"{""ONE_WAY_HASH"":""178baa84b88ea5c33a63e3bbcc1f9f198e47e400""}","{""ONE_WAY_HASH"":""fcfdd968e784f0d29f344847f68dccbfb9fac9a4""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",1
3c2f4de0-4521-44c4-a383-3d1afb897f97-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364308118,,,,,,,,
3bdbc188-ea41-45ed-a220-deb48ab0d26a-81,d5650781-2998-4c7b-973e-d3b26096bcb7,1364350949,,,,,,,,
35a5be41-8f4c-4907-ae82-e09d854af500-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364297318,,,,,,,,
fce5f70f-c1cb-4069-9186-0f7e1bb8a312-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364293718,,,,,,,,
81259df4-f88a-4d00-a53c-9953297cfaf0-30,d5650781-2998-4c7b-973e-d3b26096bcb7,1364261318,,,,,,,,
a4688ef4-f8e3-4194-a609-0e69f4eaa4bd-120,d5650781-2998-4c7b-973e-d3b26096bcb7,1364343763,6,1364343763639,6,"{""ONE_WAY_HASH"":""72bd566a787f159b46ea49c9640a9082545c0368""}","{""ONE_WAY_HASH"":""8d4fe9906fa85d633fec45a50791c0c7084f219f""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",2
1d44cb67-40e3-42a7-ab40-b455db070304-338,d5650781-2998-4c7b-973e-d3b26096bcb7,1364336549,,,,,,,,
8bc2f055-5998-411c-b71c-535ff50c57d2-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364257718,,,,,,,,
434d0bbe-03df-4588-9c03-e1d1ea1a871e-30,d5650781-2998-4c7b-973e-d3b26096bcb7,1364275718,,,,,,,,
addd3c4d-2d6d-44b1-9122-30f8ed03c61c-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364300918,,,,,,,,
47c5d6d2-cdec-4dd6-8551-96d8c40c3ae4-66,d5650781-2998-4c7b-973e-d3b26096bcb7,1364338294,4,1364338294882,17,"{""ONE_WAY_HASH"":""178baa84b88ea5c33a63e3bbcc1f9f198e47e400""}","{""ONE_WAY_HASH"":""fcfdd968e784f0d29f344847f68dccbfb9fac9a4""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",1
47c5d6d2-cdec-4dd6-8551-96d8c40c3ae4-66,d5650781-2998-4c7b-973e-d3b26096bcb7,1364338294,3,1364337703671,0,"{""ONE_WAY_HASH"":""178baa84b88ea5c33a63e3bbcc1f9f198e47e400""}","{""ONE_WAY_HASH"":""25e378d2691d8cf9ed62709d409c1940d4668cdf""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",2
47c5d6d2-cdec-4dd6-8551-96d8c40c3ae4-66,d5650781-2998-4c7b-973e-d3b26096bcb7,1364338294,2,1364337287323,148,"{""ONE_WAY_HASH"":""967082f2aa15d0a0c0acc03ed8e64555840f63f""}","{""ONE_WAY_HASH"":""85ff1f330170da862c909c91485fd8642df2aed9""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",2
47c5d6d2-cdec-4dd6-8551-96d8c40c3ae4-66,d5650781-2998-4c7b-973e-d3b26096bcb7,1364338294,1,1364336575511,0,"{""ONE_WAY_HASH"":""c8f5f2236abc1516b4b5fa90ff3087314c1a4f16""}","{""ONE_WAY_HASH"":""1f10decb276223cf9e456408e9d404456054a566""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",2
b4a5033c-ab52-43a7-b578-1dbe97c745f7-59,d5650781-2998-4c7b-973e-d3b26096bcb7,1364343593,5,1364343593020,0,"{""ONE_WAY_HASH"":""72bd566a787f159b46ea49c9640a9082545c0368""}","{""ONE_WAY_HASH"":""bf27662c9eb682ea2a58b7c71bda7958034771c6""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",3
02029279-89aa-4943-adc7-bec7832e1bbb-34,d5650781-2998-4c7b-973e-d3b26096bcb7,1364332949,,,,,,,,
a9e42a8d-934d-4861-a61c-518ab97edfbb-27,d5650781-2998-4c7b-973e-d3b26096bcb7,1364264918,,,,,,,,
b5080bd0-9b0b-4650-b652-bd0425e9c35a-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364304518,,,,,,,,
28ddbcdc-3bf6-4509-86d6-cd9d95eb175d-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364286518,,,,,,,,
95c87234-90fe-45dd-a7e4-e2236dda0d4a-31,d5650781-2998-4c7b-973e-d3b26096bcb7,1364272118,,,,,,,,
539ded67-26e1-4eae-9085-5c21b56b06d7-29,d5650781-2998-4c7b-973e-d3b26096bcb7,1364268518,,,,,,,,
c8b77817-d84c-4512-a35d-381b787576ef-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364290118,,,,,,,,
1f1414db-2c0c-4109-87aa-fae65e9a16f7-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364282918,,,,,,,,
80d602d9-3c99-479a-93fb-51dee5714857-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364254118,,,,,,,,
8180b1cd-4aff-4ae4-8422-fe1a1c4ce576-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364279318,,,,,,,,
a8a1950d-23cc-419a-a299-8d9cc6c09065-84,d5650781-2998-4c7b-973e-d3b26096bcb7,1364358149,,,,,,,,
e93b739b-c694-4cdd-9d2c-2ff409712438-111,d5650781-2998-4c7b-973e-d3b26096bcb7,1364361749,,,,,,,,
f9d60454-3b92-4ab1-9a60-f90c15a732d6-61,d5650781-2998-4c7b-973e-d3b26096bcb7,1364365349,,,,,,,,
b4f71cb3-49af-43f1-891b-edce5ca5f3dc-64,d5650781-2998-4c7b-973e-d3b26096bcb7,1364368949,,,,,,,,
5a23b15d-45d4-4897-97bf-3aff623ba954-68,d5650781-2998-4c7b-973e-d3b26096bcb7,1364372549,,,,,,,,
af25321d-ecdd-4367-83d1-774a616ba7e8-68,d5650781-2998-4c7b-973e-d3b26096bcb7,1364376149,,,,,,,,
a43e3d92-8b21-46ca-a1dc-95ee7eff1d16-67,d5650781-2998-4c7b-973e-d3b26096bcb7,1364379749,,,,,,,,
79a788ed-c554-49b2-9a6f-a78fea560dee-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364415749,,,,,,,,
5e258494-e480-476f-ab10-627bedd4eaa3-75,d5650781-2998-4c7b-973e-d3b26096bcb7,1364383349,,,,,,,,
8fcbb185-e2e9-4a8a-8c11-d0c0c6b32e00-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364422949,,,,,,,,
ea142360-5507-488e-9b04-a11da67d2b19-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364401349,,,,,,,,
1b324b47-cc5d-4b30-bab2-80d8fc3fd096-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364404949,,,,,,,,
28f3d664-d16c-47e9-882d-89a0db6f97fb-25,d5650781-2998-4c7b-973e-d3b26096bcb7,1364394149,,,,,,,,
f45796d9-9725-48b5-bbfb-dba79a76c33a-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364390549,,,,,,,,
751dfed4-a409-4fe4-9a3a-29bd30f9bfff-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364412149,,,,,,,,
e32167f6-36de-49e8-8355-c17f93aae91e-24,d5650781-2998-4c7b-973e-d3b26096bcb7,1364419349,,,,,,,,
ed8ffc45-e64d-47b3-a66b-88297b3cf927-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364408549,,,,,,,,
163b2b64-e8c6-48a7-853a-53b71328d047-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364397749,,,,,,,,
d18ad72c-7759-47ec-a7d3-00442731f1b7-77,d5650781-2998-4c7b-973e-d3b26096bcb7,1364386949,,,,,,,,
c6d3258a-6c23-4ee7-aa26-e6dc7f28a304-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364430149,,,,,,,,
2976d373-d830-4551-a9cd-d9f46bf02cdd-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364426549,,,,,,,,
b4516eff-14fb-49eb-8654-87cb2e2d6f00-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364433749,,,,,,,,
2047512b-6786-4cc3-a9e6-1e32468daef0-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364437349,,,,,,,,
23bd44a5-0140-4c79-ac15-b8fd9cf49899-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364444549,,,,,,,,
15937c7f-5476-4b57-9682-a7282f94d8ba-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364440949,,,,,,,,
a6ba8562-15f7-43f3-ba95-b86cefc21d5c-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364448149,,,,,,,,
ff92caa2-226c-4016-ab4c-2d8d8c08e89c-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364451749,,,,,,,,
70f5ee18-c444-42d9-9c36-86469c06e8cb-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364455349,,,,,,,,
2614a40b-5348-4ee4-8a34-6c96ea777495-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364458949,,,,,,,,
7932c51e-ff90-4415-a3ea-e3b399684c77-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364462549,,,,,,,,
3882f7e6-5648-4c82-92c1-dd2cb523542e-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364466149,,,,,,,,
0b861fe2-8e86-47f5-822a-33b5abbb3f9a-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364469749,,,,,,,,
5d073373-e5d3-4014-862c-e3bc262861e6-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364480549,,,,,,,,
549d8c29-db44-4739-822f-2bee8e65c9b9-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364476949,,,,,,,,
8316bce1-e4fa-477c-8b12-f82708171a24-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364487749,,,,,,,,
f7d2c07e-744d-403d-8054-39f455f23f54-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364491349,,,,,,,,
06206e5e-3362-4802-87c1-00d00188bb05-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364473349,,,,,,,,
81f1a87d-c0e8-4ba6-86fc-97f449afeffe-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364484149,,,,,,,,
35f57c47-36f2-4522-8d49-5a4f99f69c92-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364494949,,,,,,,,
3119eab5-246c-4929-8a88-4811707adfe8-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364520149,,,,,,,,
35a15067-881f-4e48-82d2-c3c9be9a5823-30,d5650781-2998-4c7b-973e-d3b26096bcb7,1364516549,,,,,,,,
88a1bed8-f5a1-4203-9bcf-93f1cdcba5ee-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364505749,,,,,,,,
2f6a7d48-f7e7-4e3f-9994-a61c15e493c8-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364521655,11,1364521655417,139,"{""ONE_WAY_HASH"":""72b6a51eae5d73e199f7d895fa83291b34b68aa8""}","{""ONE_WAY_HASH"":""a37d8be9a5351f8a8b02107935487457cbd9a49a""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",1
2f6a7d48-f7e7-4e3f-9994-a61c15e493c8-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364521655,10,1364521567887,0,"{""ONE_WAY_HASH"":""72b6a51eae5d73e199f7d895fa83291b34b68aa8""}","{""ONE_WAY_HASH"":""a37d8be9a5351f8a8b02107935487457cbd9a49a""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",1
628c275f-9c50-47e4-8ed3-c23ff575440d-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364512949,,,,,,,,
c4310c82-a8a6-4e54-bd9c-e7ae620dad52-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364509349,,,,,,,,
d01597dd-23b2-4e7e-a804-3c4be9556727-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364498549,,,,,,,,
949e4d50-15ee-4530-b757-7bc989b5ab38-25,d5650781-2998-4c7b-973e-d3b26096bcb7,1364502149,,,,,,,,
36fc4a6f-86af-47a2-b879-626cdc91aa54-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364530949,,,,,,,,
4963bc2f-88f6-45e8-9975-f0584bcf5e6a-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364527349,,,,,,,,
3b7e9e01-2ab0-46f9-97a7-a0bacbd195de-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364534549,,,,,,,,
a0abbae5-bfa1-4629-ae3b-9d16c4f5c9cb-69,d5650781-2998-4c7b-973e-d3b26096bcb7,1364545349,,,,,,,,
86b4d1ac-2d51-4e2a-84b2-3b99ce4a38d2-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364602949,,,,,,,,
ee480954-76ce-42ba-a881-d883483d86aa-75,d5650781-2998-4c7b-973e-d3b26096bcb7,1364541749,,,,,,,,
3cf1061f-de96-4148-96cf-e795da63cabf-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364584949,,,,,,,,
62be7f40-6fbd-4d67-b346-417a413779cc-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364577749,,,,,,,,
bc23d42c-dd20-471d-b6e7-aa6798aca3ba-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364595749,,,,,,,,
07e620e0-930f-4880-b9ec-eb65c2ea5716-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364570549,,,,,,,,
6dbeef44-93ba-4757-a50e-b847c9c47011-60,d5650781-2998-4c7b-973e-d3b26096bcb7,1364563349,,,,,,,,
09a6110c-b3f9-40b9-a6f7-30b6e984a842-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364590062,12,1364590062744,0,"{""ONE_WAY_HASH"":""72bd566a787f159b46ea49c9640a9082545c0368""}","{""ONE_WAY_HASH"":""bf27662c9eb682ea2a58b7c71bda7958034771c6""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",3
57219230-215a-439a-bf79-3c768637c085-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364574149,,,,,,,,
3d16434d-4f07-4ee6-8b8f-f0c39e21ca6d-64,d5650781-2998-4c7b-973e-d3b26096bcb7,1364556149,,,,,,,,
fd3f3947-852e-461c-ade1-b5ad62e2802f-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364599349,,,,,,,,
bd230dd1-5230-4783-b8d1-c058197620b1-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364581349,,,,,,,,
5df18082-d8f6-4396-9378-5666ff933e89-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364566949,,,,,,,,
5cfae8e2-dabc-4db3-ba7b-2f819f44767c-67,d5650781-2998-4c7b-973e-d3b26096bcb7,1364552549,,,,,,,,
e581326c-5e2f-441c-a9d8-f9d45620a426-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364588549,,,,,,,,
2b4d5eab-8939-4df6-9b99-ea612ea17014-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364610149,,,,,,,,
b5753b80-598f-4d32-bffd-beb371983598-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364606549,,,,,,,,
ad32edf2-b111-4831-852a-1423b34fc87a-52,d5650781-2998-4c7b-973e-d3b26096bcb7,1364538149,,,,,,,,
e971179f-280d-4772-9675-da6983b49f84-62,d5650781-2998-4c7b-973e-d3b26096bcb7,1364559749,,,,,,,,
bbd81d16-539a-4c00-af1b-8a07a6092dc5-67,d5650781-2998-4c7b-973e-d3b26096bcb7,1364548949,,,,,,,,
db251f98-8c6e-40ee-a182-58f352531ca6-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364613749,,,,,,,,
703980bd-5562-46d5-a5bb-2c810ce7fd4c-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364617349,,,,,,,,
440399bb-3289-43be-b0a5-8c710cd85b1c-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364620949,,,,,,,,
41ace908-7f33-4dda-abd3-a1abef85f6d0-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364624549,,,,,,,,
17303a6a-4ec9-401c-b9ac-99c78f00eeba-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364628149,,,,,,,,
89478173-689f-44db-9dc5-bd82750e84b4-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364631749,,,,,,,,
e9346dcb-d06f-4697-97e4-f00165fc57f6-25,d5650781-2998-4c7b-973e-d3b26096bcb7,1364635349,,,,,,,,
c65eef6c-3bc9-4106-b7b6-ffb7aeec1290-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364638949,,,,,,,,
9d95a8c5-9c71-45c7-8fcc-74a6e8d26883-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364642549,,,,,,,,
f41558ea-bf5b-4c6c-825d-1d1c004038a9-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364646149,,,,,,,,
ef677499-1cb4-447e-90e7-cfeb08ff7976-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364653349,,,,,,,,
8bc52f14-5382-4203-aa5b-9873c537a0a8-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364649749,,,,,,,,
8d419c5e-142a-47f6-80e5-2c4f8691c564-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364660549,,,,,,,,
971c6bd8-dbef-46e4-88ee-4387b4d95dfb-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364656949,,,,,,,,
06be9c9b-1eca-4757-9084-ccfed14baed9-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364664149,,,,,,,,
72ccfdfe-8ec7-4f9f-bb15-2746455f2294-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364678549,,,,,,,,
e14a4e52-76e2-4b57-afc9-33642a7c3576-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364667175,16,1364667175728,64,"{""ONE_WAY_HASH"":""178baa84b88ea5c33a63e3bbcc1f9f198e47e400""}","{""ONE_WAY_HASH"":""fcfdd968e784f0d29f344847f68dccbfb9fac9a4""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",2
e14a4e52-76e2-4b57-afc9-33642a7c3576-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364667175,15,1364667062997,0,"{""ONE_WAY_HASH"":""178baa84b88ea5c33a63e3bbcc1f9f198e47e400""}","{""ONE_WAY_HASH"":""fcfdd968e784f0d29f344847f68dccbfb9fac9a4""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",3
e14a4e52-76e2-4b57-afc9-33642a7c3576-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364667175,14,1364666999622,0,"{""ONE_WAY_HASH"":""178baa84b88ea5c33a63e3bbcc1f9f198e47e400""}","{""ONE_WAY_HASH"":""fcfdd968e784f0d29f344847f68dccbfb9fac9a4""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",3
e14a4e52-76e2-4b57-afc9-33642a7c3576-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364667175,13,1364666897939,0,"{""ONE_WAY_HASH"":""178baa84b88ea5c33a63e3bbcc1f9f198e47e400""}","{""ONE_WAY_HASH"":""fcfdd968e784f0d29f344847f68dccbfb9fac9a4""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",3
045f861b-d803-4108-8bc1-e6f2e864aeb3-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364692949,,,,,,,,
691c33de-4492-4f73-b509-d5d7c0d67847-20,d5650781-2998-4c7b-973e-d3b26096bcb7,1364689349,,,,,,,,
7f0f6c9f-6062-440d-a3cb-b8b5a1d4c882-19,d5650781-2998-4c7b-973e-d3b26096bcb7,1364696208,17,1364696208635,12,"{""ONE_WAY_HASH"":""178baa84b88ea5c33a63e3bbcc1f9f198e47e400""}","{""ONE_WAY_HASH"":""25e378d2691d8cf9ed62709d409c1940d4668cdf""}",,"{""ONE_WAY_HASH"":""902ba3cda1883801594b6e1b452790cc53948fda""}",2
