id,device,timestamp
d7b828bf-6126-49e9-8d10-20f43a8c92a1-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364288671
7f0237e6-9993-4643-a618-644984fdc58f-43,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364321071
546f6507-2cfb-405f-922b-478d0a813871-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364259871
bde2416e-02c7-4ea2-a419-73f6dcc67698-47,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364339071
fb193d30-667b-4144-bfcd-10cfed7c7f95-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364263471
f3030a82-9b82-4bbc-9c52-f5209f549ba0-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364267071
885047e1-2bbf-4beb-b020-7ee60b19eefc-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364285071
3518867e-6455-4c85-9a59-bcc409112ab9-36,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364299471
91cca990-1edc-49b5-a971-5621ae33484c-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364274271
b26bdef8-6cb2-4623-9eb7-bd57e7cb73c2-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364277871
bb1d09f1-cd87-4a6f-9a24-3e432c29e26f-36,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364328271
048f541c-6b13-47dc-9cc9-7307616d20a4-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364313871
f792399c-8fde-4379-9f36-f16bbbba76e0-35,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364310271
7537cd2a-e3b8-4e62-8261-d9181085e92c-36,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364295871
0a7ce240-e49c-47d7-965b-c248b21e8241-36,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364303071
e1b222be-d12d-4d90-a250-a3d6c85e3b0d-41,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364331871
2d29c9e7-fac0-4415-a086-99b5514433d8-72,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364256271
5a9799b0-7efe-41a8-abfb-be4fa45297c4-37,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364335471
e99beb00-d5fb-45e4-85ef-f98227765acf-37,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364342671
ed63dcf5-9138-40aa-afce-e3c8953b2c9b-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364317471
4f3c8189-ddee-4175-af9b-2c556ba7700e-47,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364292271
6e92f8c3-a4e6-47eb-bc97-d92eb51a9873-35,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364306671
ebbe4d3c-c65f-4943-890e-2b1e954d9617-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364324671
a6a776ef-eddc-44d6-91f6-39317827195f-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364281471
b79f325e-3034-46f8-bd5e-8f1a15d5b86f-36,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364346271
528c6cca-8897-4954-8379-95fe51295921-153,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364357071
31b9706e-f53b-4cca-80ec-388067511356-50,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364353471
588267b2-c45f-417b-ad00-39c6f16e2f30-36,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364349871
5492a572-440c-4e49-b7e1-3103fb9d089c-126,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364360671
efd90b8e-bcc0-4397-8e31-1baea9107dba-126,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364364271
890ade37-e91a-400d-8732-cebac32a5e2b-123,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364367871
8663473b-18c5-40de-b944-8e95f2221495-127,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364371471
75142827-805e-4c06-b66d-f0f7f9d9d490-207,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364375071
98983058-224a-4d60-ac0b-4e9d00dac1f9-201,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364378671
ba651f26-1318-4d66-871b-af3a65f2222c-125,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364382271
cdc1d798-57c9-42ae-b495-012a3a184974-126,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364385871
ba2a07d5-1b88-489f-bea4-c6010a5e61d5-51,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364389471
becf4b99-382e-4ed6-b4f3-c4c04af48158-203,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364436271
7da9a574-9bdb-42dc-a39d-6f15e7e586dd-56,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364403871
0181c2db-aab6-46c4-89e9-e73ce4aa075f-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364457871
3312ec97-365e-4f69-be17-b21e237c75f7-52,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364450671
fdc7e043-98b6-4cd3-9ce8-5e1c62e5a1a8-105,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364443471
2dce8aa3-06c3-4dd1-b399-dc6ed6e21605-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364454271
159bd8f5-2146-44c4-997f-45dfc602739f-107,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364421871
5b7c2970-f198-43d2-877a-b62fe696d077-251,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364393071
970afbeb-ddff-4af0-9780-8e4740be7eed-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364461471
7893d234-5f96-4bda-a1d4-c276ba95eddb-55,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364432671
bfe65f22-4d8a-4a0c-81a6-23dcc58f2fbe-127,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364439871
fa3c2708-5029-49a7-9014-9436e21cc1a2-118,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364447071
3d2d7f40-2577-4680-8a65-94f1ccdedace-61,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364407471
06f52f43-224a-477e-8239-0c2840363679-228,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364414671
b64d639e-2d0b-43b1-b674-2adafae45014-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364429071
4675ea08-53ad-401b-a54d-18ce5d77c52d-110,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364425471
78dcc5d4-2bd6-448f-a454-d5e573933ef7-59,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364411071
56d3333c-f846-42ae-a928-584fe120d82b-182,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364418271
b0853989-de61-4f4d-bc09-32b677cf5e8f-86,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364400271
65e54602-d849-4bf0-bb99-c6be91aed0c4-52,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364396671
513e2d3b-06e8-48f9-b656-00419af972a9-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364465071
8ee09821-533d-49f8-8ba5-a99dbb3a93b8-100,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364493871
9f6953d9-6f32-4268-9bb6-4c4aacf186ae-49,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364475871
e385eed4-0faa-4ed5-a092-b307ec231be0-158,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364490271
90a86e4e-a4d8-45fc-864d-c7e693e8e541-115,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364479471
51a6e2ef-b303-432b-b766-cb7b590e52c1-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364468671
c9bfe7f6-3080-4192-b60c-e20ec56f332a-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364497471
386334f2-9d39-4652-9fe6-fe2716d64124-202,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364486671
326322fc-f5a8-4c08-8bf0-5f25b264aaa8-115,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364483071
40605439-0c82-47da-b13d-7598e7987f3a-46,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364472271
e24ad0ec-5938-47cc-bf25-2f9f76288fb7-133,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364501071
27fa725b-6f75-415f-be92-36a5261ceed9-205,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364504671
fefb1709-7b74-4e2a-9c1d-2625a8460c18-70,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364519071
925364ae-0ddf-41e5-a925-95a856bf909e-72,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364511871
09d10fa7-efde-4800-b3e9-3da0368b3dbf-49,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364526271
87a06d50-aa35-41a9-86d0-495e1bd8060c-68,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364508271
b2ef0014-97ec-4314-9e17-d07003ce495f-56,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364544271
e196bb70-4aec-47cc-b34a-5ea85b64f572-54,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364537071
c4cbfb4a-dd3e-4b56-8d5c-b0f45ec9da0b-125,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364529871
db79846f-5dd3-4e99-b42d-d0d588356adc-65,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364522671
1820776b-649b-430a-9c56-4cde30df0d2f-56,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364540671
0b95f820-0ab3-4eb7-8e7b-95f5130559df-55,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364555071
f2f9d324-bdd0-46fb-9c86-38e4f5d21700-60,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364547871
7cc60dd0-5e2c-4e16-bf0e-2785bb63021f-67,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364515471
99bfbcad-1f6b-4b17-af11-3e064bebfa20-74,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364565871
073ac504-6efe-404f-bf96-04d3cb5b1889-60,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364562271
106889c2-7985-4064-ab6b-fe8505ede361-54,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364558671
5ef20ea7-7f08-47c3-8fe5-ee8df4796e42-55,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364533471
869aa8c4-96fe-4b0c-a856-5a769970c64a-51,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364551471
8bd10f99-5831-4b55-a244-ca3beb7d212d-71,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364580271
1dc63bfd-993f-4aed-ba74-e4e29c13bd29-56,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364569471
72b7aa93-adbd-4444-9467-5381a9fe9c53-56,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364576671
eb636504-0af6-4f3a-89bd-8c08509b1088-83,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364573071
b6e36b43-9c6b-4770-9213-eaffed54a1c0-116,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364587471
856c68c8-66aa-458a-957a-d2a8265b2c81-178,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364583871
b22473c9-6971-4902-b3e1-53fb66969800-185,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364591071
9327e988-30af-4ca6-b08d-6ff7f4c5a1fc-126,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364594671
6c8807f8-e72f-4718-bd4b-df86c323e292-121,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364598271
3cb40bd4-8562-43c1-ab4d-8bad52b84800-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364601871
0e062f1d-60fc-484b-9953-45646fb28ba1-140,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364670271
bd66431d-62ae-4d07-9b38-2e08e82fbdae-75,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364663071
8b5eca22-606d-473b-80a1-a340e150ed21-178,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364681071
dae1d168-66ad-4eaa-baaa-589b2c4d1197-120,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364677471
b08fddb6-8cb0-4a7a-8085-7efeb275c280-187,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364673871
131ea990-8eae-4fec-b896-ac89bb7fff98-69,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364666671
37a8f27b-b509-478d-a783-e49f592a7e47-111,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364652271
aab2e627-9490-4966-9727-9aa5f3fdb8b7-123,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364655871
fc878b66-1476-4981-8095-b70ae46b3d5a-110,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364605471
2268f2cc-4c46-4c94-ba51-686eca2a7666-124,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364641471
b8d94d71-9df9-41e7-9760-c2dbbd75daa2-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364623471
a944a8e0-ec9b-4967-8df7-68b997c75790-186,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364630671
a01e369f-6b9e-4775-980d-962bd2822265-29,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364609071
90e93f22-ad89-4eda-abc9-16852eee4780-119,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364627071
24a3d4e8-e42f-4b92-bf48-48a18b57b581-79,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364684671
4e909b94-e221-4f27-9fb5-5a7b17f2dc9a-116,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364645071
f06456b5-38aa-43c8-bbed-52f9e219ec58-109,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364659471
d32fd2a7-1de2-49b3-a22d-49be078c4941-44,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364612671
beeec3c5-8020-434f-b418-e9e5bcee8127-105,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364634271
234966dc-0c9b-4c58-916b-4b263dc85edf-128,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364616271
30c4a196-ba97-413e-adea-59093ae869b0-131,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364619871
d1c4ebca-5615-4b7d-97ad-341a776bfe0c-110,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364637871
4facd556-4ad4-4b70-92bd-b8fdba0e9bd4-108,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364648671
6acceae5-52cc-4aea-b801-337f8eba03e1-45,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364688271
e9874cbf-c05c-4026-9161-468943b5268d-67,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364706271
620646c6-819b-4f48-a193-5ec08d077801-154,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364699071
b2ef06be-61fd-4614-8878-592322e48915-61,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364709871
d759434b-77fe-448f-bdec-dd0ea294bd5c-40,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364691871
8eed9140-1f65-42b4-a337-70bfe1795e2c-55,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364702671
e1936669-3f42-48a8-9cda-a15db5ca9e08-42,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364695471
ac51d1cc-624c-44f4-ba2f-fd9ec650b1f2-202,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364713471
d9a34ac0-fd65-4183-b047-eae86aa41c6a-49,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364717071
3305b58a-f006-456f-a60c-32186f15730c-196,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364720671
ce3e9f09-3cd8-4070-99cc-635cf04d803d-194,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364724271
1ba838f4-59b4-403e-ad61-1e68a2c6a41d-129,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364727871
b237fa57-6894-43c7-832d-ddc3aea6bc48-48,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364731471
1ccefae7-427a-47a9-b4ba-45c7a1e2a504-122,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364735071
4017738f-eb8c-422d-ae7a-e49f70d83a16-122,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364738671
95526c89-7053-45e8-949a-cfcbf2271f89-127,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364742271
c92ea775-d829-4f39-a605-db63bf82e744-108,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364756671
c6706676-bed2-4f90-8d49-2bb7aa528407-74,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364753071
aefa198b-9341-46e8-bd00-395b14b66355-225,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364749471
72693ed4-0b2e-4522-9a65-959fa553ceda-57,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364760271
f165144c-853e-49c9-a29b-fdcc4db23b18-117,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364745871
07d25e67-7d9f-4af4-9ff4-aac2f7261a9c-182,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364763871
77efa797-d78b-4751-b9bd-8c460fd64e02-24,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364767471
2dd9332f-6e13-4e53-a616-b8234b574aa7-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364771071
3622c7bf-de60-48f4-9997-2e2c558bf409-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364774671
123cdf24-e0b5-4c8a-a119-a9a0d0a5ef9c-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364861071
fe870982-3b12-4e35-ae34-df67a9b7f576-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364821471
cabc31fe-b7ed-4711-8d3d-cdcb0182d77f-21,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364789071
ba227f4b-8adb-4028-aec1-d6859d7c4dcc-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364846671
8d9d0520-bc84-4084-806f-4c27be2c8397-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364864671
4d81ea20-bcb7-4ca1-9db3-56bfa3fc47c5-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364785471
b7217a44-f1fe-41fb-bb01-405882a8d319-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364792671
725bdc51-ef1b-4012-b5d0-ac547fd5ca86-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364781871
c6f2f120-e33b-4506-8fe1-239364779a46-28,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364835871
a67ac010-4d90-4cce-b760-09f41892d4fc-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364832271
832b18fe-80ec-434e-a8c0-6351d848cd9e-26,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364803471
4ce4c14a-e38f-4a4d-8371-72297f79e0a3-27,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364799871
288a348c-9ffd-4b72-be86-eeee484c34bf-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364807071
beafb860-3444-4bf8-a702-30ec6c62c3b5-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364857471
3fb180c8-16e4-468d-bf72-cbf1760d073a-19,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364810671
5e77d4ce-ff27-435a-a5ef-0e69bd4ff877-25,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364828671
b8a09364-ddbf-401c-a55b-cefbee9b45af-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364817871
4fbfbb18-08fd-458a-a929-e8969a72cc92-25,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364853871
50615e84-cf59-404d-8d2e-7e1a051c36af-24,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364850271
2f698ba0-2562-474c-942d-71744014abb8-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364843071
d018f6c5-02a4-4c6b-8758-835f443eeb23-18,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364839471
44cbad07-aec2-4382-a03a-79e94ca110ac-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364825071
36081beb-5967-4c48-8962-630e92054e6a-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364796271
feee1341-7407-42a5-a23c-d69f98d00959-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364814271
9cdb8ade-7b5e-4b8d-aa31-dddcd8c38223-26,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364778271
f6f5a519-c14c-45cd-99d2-bbfc804a461c-21,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364868271
d748bd21-263b-41b4-9d2c-2b496125d026-28,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364882671
337b8b7f-3626-4af6-90eb-653c95118654-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364915071
09104d1f-6059-4248-bbc0-4cded48a5a7d-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364879071
c3bbc9fe-2047-4f25-bb06-20b78847a902-19,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364922271
9f16508d-498d-46e5-b203-22f940fedddf-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364886271
c8aafab4-884d-4417-ac48-41541f862baa-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364893471
907c20df-3c26-4550-83de-198e56ed26a8-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364911471
9eca34f7-6cba-4194-b4d4-f32bdfb80a9c-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364907871
918819c7-95cf-47af-b28f-73f6c964a2d9-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364918671
de63d77f-df95-4e0f-aa68-db50afaf18aa-20,f1949f09-55ec-41f5-a63c-b1937dd02fcb,1364889871
