id,device,timestamp,CALLS__id,CALLS_date,CALLS_duration,CALLS_name,CALLS_number,CALLS_numberlabel,CALLS_numbertype,CALLS_type
3b2ad57e-4877-4205-950f-02ce3fb421cc-64,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364149746,,,,,,,,
4f7595c6-19ad-458d-a2f4-6f693ab3469b-63,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364153346,,,,,,,,
a6c29aa8-58ef-483c-aa3a-8980e32feb6e-47,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364156946,,,,,,,,
9324c230-6286-4e48-a533-8a61aea9ee1c-46,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364160546,,,,,,,,
e1e2e81c-023f-4930-9e67-928a39cf7b72-44,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364164146,,,,,,,,
09023d31-a25e-4b05-96b4-d06a6fe705de-43,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364167746,,,,,,,,
23d39867-f5a7-4609-85db-fe132547c84f-43,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364171346,,,,,,,,
b22d164d-d5d0-40c2-80e5-d9cb8dea0df1-41,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364174946,,,,,,,,
9d843ac8-06df-4837-b6ce-ac6f0e5069ba-77,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364178546,,,,,,,,
e3790f77-8386-4825-8548-282e3154b709-45,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364182146,,,,,,,,
a21ceb09-3755-4189-9dec-a613fa6dbe3f-45,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364185746,,,,,,,,
e1a0c455-b280-4cf8-811d-95238d0a47a6-49,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364189346,,,,,,,,
f0a7c2bf-9b5e-4042-b6ff-293360071122-48,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364192946,,,,,,,,
f72e0ec5-a669-43ea-98a4-3af9b65a0de0-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364196546,,,,,,,,
aafc8894-76f6-49c1-a414-d43d51aa68a5-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364200146,,,,,,,,
5d512484-ae1a-4917-b1bc-e70b53584ac4-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364203746,,,,,,,,
f29ea154-f4ce-41ca-8795-b9acf4d66b03-35,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364207346,,,,,,,,
e64ca815-f330-4c6b-bcec-2e9f6a44b92d-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364210946,,,,,,,,
d25fc4de-0aa1-4930-8d60-0f1c5ab4c18d-35,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364214546,,,,,,,,
6b01dce4-7cbe-4e1e-9e74-de62c03446b0-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364218146,,,,,,,,
a1c20423-616f-4c2c-a8c3-4c3d55b82068-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364221746,,,,,,,,
2091464f-efed-4ee3-a792-d54411f0b32b-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364225346,,,,,,,,
f8968dc5-9f76-4634-bf18-66b37a187744-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364228946,,,,,,,,
369edfd6-5e02-4d3a-a65e-0eec5db06ec6-50,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364232546,,,,,,,,
7245169b-ec12-4e8a-80eb-f5d4152c7797-54,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364236146,,,,,,,,
ddbb5a19-ccc3-4351-97cb-1ee1f6b73c60-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364239746,,,,,,,,
fcd9fb8f-989d-4ed8-90c2-6999c349447c-54,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364243346,,,,,,,,
fb402ee2-4c96-4b47-9146-b4af66705a86-56,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364246946,,,,,,,,
1db26d80-0f3f-42e2-bbe8-56fc415b7004-37,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364250546,,,,,,,,
68024696-5be0-41d7-a7fe-ba1235a56a0c-56,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364272146,,,,,,,,
95fe6b2f-dcd6-4727-a37e-f433ee4f32a2-46,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364268546,,,,,,,,
2d8db9d2-bfd9-4dc5-8d13-9a9c35056526-44,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364300946,,,,,,,,
6ab9189c-c208-4f93-9476-bdfd8860720b-44,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364286546,,,,,,,,
056ea8d1-bcf5-49e6-b811-a3fa2dec2150-35,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364254146,,,,,,,,
38bfc212-b602-4717-b5e3-226d18c68fe4-44,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364290146,,,,,,,,
da270e23-1382-4d70-8de9-bdf1589caadb-43,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364308146,,,,,,,,
6c9c5a3a-8682-4e7e-8399-54f22695458c-40,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364304546,,,,,,,,
4e7738bc-32f6-44d3-beea-7d9e1cc553d9-47,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364261346,,,,,,,,
bf6eee9f-0d1f-44ba-9c59-8eeddcf5c32a-46,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364282946,,,,,,,,
150403f3-400f-4130-8bc0-32fef0246c93-44,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364297346,,,,,,,,
3934fcdb-4468-44d3-84a6-f246566cef12-35,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364264946,,,,,,,,
f376074d-5996-4b22-9e42-19b5dcc17418-35,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364257746,,,,,,,,
3c314b6d-b90f-4033-a2d9-093f39a75890-49,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364279346,,,,,,,,
af94db36-a9b2-4551-b0b1-6ae8ceb9fca5-53,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364275746,,,,,,,,
ff0cc3e2-2b4a-4aa4-aec3-384e7fb602a0-44,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364293746,,,,,,,,
7112edf9-36cb-4a3f-9801-3372e58675bf-69,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364311746,,,,,,,,
091c7341-f45b-429e-8076-2ee25c1868c5-48,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364315346,,,,,,,,
979f92f3-c049-4d47-8535-72334a9ea3a6-49,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364318946,,,,,,,,
3a7602d1-9438-4524-ae2f-2c497795f3ad-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364376546,,,,,,,,
3c1e8e5e-7cd1-4cd1-9730-c7c98fb8d1e6-60,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364390946,,,,,,,,
7782406f-865b-436f-a354-73b2c37fe520-37,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364333346,,,,,,,,
71007cab-95c2-40d1-93f7-53d2f8c1bd4f-46,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364326146,,,,,,,,
196cfc04-d67a-4302-b118-84ae84d5cf76-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364354946,,,,,,,,
682e17e0-2f95-4848-ab7d-42bc8277ff18-51,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364372946,,,,,,,,
57956678-ebf2-4652-9ac9-db1053b7c87d-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364369346,,,,,,,,
38c5807e-e8f6-4bbf-b001-c66ec4b4e888-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364322546,,,,,,,,
ed1e7028-6d23-4d5b-b96d-ce9b91f8d4fe-37,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364344146,,,,,,,,
edd8ec43-243b-421b-878d-d271b871dad1-35,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364362146,,,,,,,,
3d6f58c6-0735-4a7d-9f1c-c4bb439f38d0-58,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364387346,,,,,,,,
8cc54bd3-4ac8-44ce-9cfb-c4b9db6c73ba-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364380146,,,,,,,,
9b8059d3-6f31-490f-bf4d-aa3907320666-37,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364329746,,,,,,,,
37811981-6082-4407-9280-61a1dabf36c8-62,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364394546,,,,,,,,
68bf6d73-d2ca-40cb-8b7d-7646dca05d75-37,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364336946,,,,,,,,
e3eb6c8d-a724-41f7-b9ff-fafe366931a9-37,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364347746,,,,,,,,
46ccd738-f713-4aec-8d27-81d65a2d0a57-49,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364365746,,,,,,,,
f1fdafd8-87b0-4050-901c-6127fe6645eb-64,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364398146,,,,,,,,
47ca6b08-be19-4273-a030-a24f579d5f16-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364351346,,,,,,,,
e0914228-5c49-4d98-97c2-f9cce4b584fc-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364358546,,,,,,,,
0c55db82-cf0b-4f89-bc2e-91342a5af668-48,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364383746,,,,,,,,
7740a045-7bd2-4cee-bcbe-06144e030183-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364340546,,,,,,,,
fb740dc8-2fab-48ea-9a1f-6f06a7a5735f-48,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364401746,,,,,,,,
4b028cdd-4ddd-4190-af5f-da980a65575c-60,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364405346,,,,,,,,
096c0fc7-2df9-4f50-bd67-10c5ad2b3378-33,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364408946,,,,,,,,
d2a1a4dd-660b-4479-a39e-da627cde3919-139,b726971b-0950-4a03-8d04-d384063548cf,1364427607,,,,,,,,
da7e900b-c278-41e1-875f-cc322228d398-93,b726971b-0950-4a03-8d04-d384063548cf,1364424007,,,,,,,,
a12812d6-12ab-46cd-ae2f-b3fe26240d1c-19,b726971b-0950-4a03-8d04-d384063548cf,1364413207,,,,,,,,
89014571-43a3-4a27-b153-7fda92193b00-135,b726971b-0950-4a03-8d04-d384063548cf,1364431207,,,,,,,,
09a96540-df41-43ed-a6a9-4c760eefcbba-577,b726971b-0950-4a03-8d04-d384063548cf,1364416807,,,,,,,,
e9b80dfa-dd2a-4184-858c-175cd3da8b4c-382,b726971b-0950-4a03-8d04-d384063548cf,1364420407,,,,,,,,
31c782e1-a832-4d02-92a6-6334e095bd5c-113,b726971b-0950-4a03-8d04-d384063548cf,1364434807,,,,,,,,
688614fa-b7fe-4bce-98d7-acd34176bec3-116,b726971b-0950-4a03-8d04-d384063548cf,1364438407,,,,,,,,
861ac980-694a-4aaa-a40f-936e8ffc7bbd-127,b726971b-0950-4a03-8d04-d384063548cf,1364492407,,,,,,,,
dd1622bf-0c32-4470-a69c-c561c75d6c6d-111,b726971b-0950-4a03-8d04-d384063548cf,1364467207,,,,,,,,
79f748ea-4ff6-45a5-a9fe-d8bcc4adde99-69,b726971b-0950-4a03-8d04-d384063548cf,1364488807,,,,,,,,
f039767b-378b-4b2b-a835-d7e5c5e464cb-92,b726971b-0950-4a03-8d04-d384063548cf,1364478007,,,,,,,,
6b5ac8c5-faae-420b-b919-90fdaf43d10b-106,b726971b-0950-4a03-8d04-d384063548cf,1364442007,,,,,,,,
90b9fb8f-3d80-4074-a622-b2c3d9cc0891-140,b726971b-0950-4a03-8d04-d384063548cf,1364470807,,,,,,,,
a7f3a445-0691-4827-9910-ac57bb3d370b-101,b726971b-0950-4a03-8d04-d384063548cf,1364456407,,,,,,,,
d74f5981-d1a1-441d-b0c8-aea747c6bccc-108,b726971b-0950-4a03-8d04-d384063548cf,1364463607,,,,,,,,
573faf89-4d65-4dc9-a8d0-38e123f02fd1-101,b726971b-0950-4a03-8d04-d384063548cf,1364452807,,,,,,,,
edb8651a-1200-4862-b458-bb8844dc4407-102,b726971b-0950-4a03-8d04-d384063548cf,1364445607,,,,,,,,
19fae57a-de1c-435e-a13c-baa04694c028-94,b726971b-0950-4a03-8d04-d384063548cf,1364449207,,,,,,,,
b4b56aea-ee68-413a-9e30-ee51d3c3c0ae-120,b726971b-0950-4a03-8d04-d384063548cf,1364460007,,,,,,,,
3ba8a1b6-a72d-44c2-887a-52756b67b9f4-101,b726971b-0950-4a03-8d04-d384063548cf,1364485207,,,,,,,,
8c66655b-61fc-49dc-8c28-d0bae3dab4a1-84,b726971b-0950-4a03-8d04-d384063548cf,1364481607,,,,,,,,
e8ed532d-cfdb-427d-8c64-e107606b7890-111,b726971b-0950-4a03-8d04-d384063548cf,1364474407,,,,,,,,
67831486-cd86-41ff-abf5-25bba9a8aff6-110,b726971b-0950-4a03-8d04-d384063548cf,1364496007,,,,,,,,
97d3de56-8dd6-4629-a334-0b0656e3c885-99,b726971b-0950-4a03-8d04-d384063548cf,1364499607,,,,,,,,
431830d7-bddc-47ec-9aa3-aab8420fb8c1-102,b726971b-0950-4a03-8d04-d384063548cf,1364503207,,,,,,,,
8d2933ab-4767-4b6c-bada-68e44a5c6b09-144,b726971b-0950-4a03-8d04-d384063548cf,1364506807,,,,,,,,
c33b3b1f-dc88-485e-9d18-246c6a4ff81e-117,b726971b-0950-4a03-8d04-d384063548cf,1364535607,,,,,,,,
1ed96893-4839-4e97-b8e9-ac9e6f9867b8-105,b726971b-0950-4a03-8d04-d384063548cf,1364517607,,,,,,,,
fb82fe27-57d8-4ec9-8734-828634bcfa06-116,b726971b-0950-4a03-8d04-d384063548cf,1364528407,,,,,,,,
b673eb5c-8da5-471a-be68-fe2d58a211fe-105,b726971b-0950-4a03-8d04-d384063548cf,1364514007,,,,,,,,
a440ba3f-79d1-4a2b-8822-d09e165ae3b4-96,b726971b-0950-4a03-8d04-d384063548cf,1364524807,,,,,,,,
2875df10-a656-43f2-a7ce-ed21e963b513-101,b726971b-0950-4a03-8d04-d384063548cf,1364521207,,,,,,,,
da3385c6-e668-4883-a61d-c1def684469b-99,b726971b-0950-4a03-8d04-d384063548cf,1364510407,,,,,,,,
20402930-63eb-45df-aaa4-10165c5441d9-98,b726971b-0950-4a03-8d04-d384063548cf,1364532007,,,,,,,,
0b76122b-9549-40c4-b4b2-0e584b571acd-114,b726971b-0950-4a03-8d04-d384063548cf,1364539207,,,,,,,,
e175800d-c44b-4dcb-9fa9-77b935f8585f-124,b726971b-0950-4a03-8d04-d384063548cf,1364542807,,,,,,,,
55e86173-f8a6-4345-b3f1-416f4531010d-114,b726971b-0950-4a03-8d04-d384063548cf,1364546407,,,,,,,,
aee46356-f412-4b4d-bf6f-c4e7420693ae-120,b726971b-0950-4a03-8d04-d384063548cf,1364550007,,,,,,,,
99fd6ab9-9dcc-4272-b86a-93ab7d65f771-334,b726971b-0950-4a03-8d04-d384063548cf,1364578807,,,,,,,,
fd48ba97-605d-4bcc-9d97-14c9d37f4d7b-102,b726971b-0950-4a03-8d04-d384063548cf,1364593207,,,,,,,,
8ddabed2-aad4-4fdf-b63d-2130e9bb0fe6-109,b726971b-0950-4a03-8d04-d384063548cf,1364582407,,,,,,,,
787dd7f4-dd75-4742-b857-cd6966d5bf3c-73,b726971b-0950-4a03-8d04-d384063548cf,1364568007,,,,,,,,
30c8733e-af96-405c-a8f5-5faace99ff7e-152,b726971b-0950-4a03-8d04-d384063548cf,1364575207,,,,,,,,
da658dc5-d551-4973-b755-6efc7ed3620a-96,b726971b-0950-4a03-8d04-d384063548cf,1364600407,,,,,,,,
40bbc004-b717-43e5-b658-7d014bb0eef1-132,b726971b-0950-4a03-8d04-d384063548cf,1364557207,,,,,,,,
466d5dde-770c-4f58-93d0-cb0a61ce4c3c-76,b726971b-0950-4a03-8d04-d384063548cf,1364571607,,,,,,,,
f7a463de-4fac-4629-9cc9-9803a5d2eb56-111,b726971b-0950-4a03-8d04-d384063548cf,1364560807,,,,,,,,
a113eb35-1685-4b11-b9cb-09af33786ea2-145,b726971b-0950-4a03-8d04-d384063548cf,1364586007,,,,,,,,
5e0a8523-c1c0-4bce-977b-e515b0e12ef3-135,b726971b-0950-4a03-8d04-d384063548cf,1364553607,,,,,,,,
5b6cb68a-54e3-401b-a721-0fd15cf16bda-112,b726971b-0950-4a03-8d04-d384063548cf,1364564407,,,,,,,,
6624fdcd-5d93-40f7-ad4e-e2d9712cef84-154,b726971b-0950-4a03-8d04-d384063548cf,1364589607,,,,,,,,
88d373c1-7f91-4a21-ad00-ff1f3e30f691-125,b726971b-0950-4a03-8d04-d384063548cf,1364596807,,,,,,,,
d6cb99f4-05a2-4e04-b677-bf9bbe7ad496-102,b726971b-0950-4a03-8d04-d384063548cf,1364604007,,,,,,,,
fc1ba068-8edc-464f-9dfa-2d428222c151-116,b726971b-0950-4a03-8d04-d384063548cf,1364607607,,,,,,,,
3cb399c6-2283-40ea-ab3b-73d5f3448ac6-92,b726971b-0950-4a03-8d04-d384063548cf,1364625607,,,,,,,,
45479186-638e-49e1-9c69-4bf9ecc07fcb-107,b726971b-0950-4a03-8d04-d384063548cf,1364629207,,,,,,,,
84658444-f58f-4a13-9d8d-9b239a12e3b9-126,b726971b-0950-4a03-8d04-d384063548cf,1364611207,,,,,,,,
90756fbb-e1b1-4b62-989c-1e0d2113dfa2-113,b726971b-0950-4a03-8d04-d384063548cf,1364632807,,,,,,,,
65bfe4fa-801d-4ae2-b34f-dd2aa781f2e9-76,b726971b-0950-4a03-8d04-d384063548cf,1364614807,,,,,,,,
22b90151-bf54-49a3-b469-3da16dc79930-106,b726971b-0950-4a03-8d04-d384063548cf,1364658007,,,,,,,,
a2b0c7dc-a8ce-4fa5-a0b5-4bed21b7ee32-127,b726971b-0950-4a03-8d04-d384063548cf,1364636407,,,,,,,,
03c37146-87f2-49ff-94bc-31bf336dd0b4-114,b726971b-0950-4a03-8d04-d384063548cf,1364640007,,,,,,,,
3a051586-372d-421c-a085-555445196663-220,b726971b-0950-4a03-8d04-d384063548cf,1364622007,,,,,,,,
7c763e3f-bff8-48cb-be1b-6b26908dab50-128,b726971b-0950-4a03-8d04-d384063548cf,1364647207,,,,,,,,
d62aed4b-4a1f-4256-b86c-b77b78fcb7fd-79,b726971b-0950-4a03-8d04-d384063548cf,1364618407,,,,,,,,
a7575c0e-eb56-467e-88bd-338fa2e32181-126,b726971b-0950-4a03-8d04-d384063548cf,1364654407,,,,,,,,
d474b22e-a844-425b-842d-5477fa86941b-108,b726971b-0950-4a03-8d04-d384063548cf,1364650807,,,,,,,,
5ad7274a-e34b-4706-8f52-a1a986fd1d61-117,b726971b-0950-4a03-8d04-d384063548cf,1364643607,,,,,,,,
2976d2ad-c468-4bb9-a34d-b6fcbb5b0328-117,b726971b-0950-4a03-8d04-d384063548cf,1364661607,,,,,,,,
9eed02a5-0c66-41c3-b1de-f46457a4df4b-641,b726971b-0950-4a03-8d04-d384063548cf,1364679607,,,,,,,,
c79db84b-1fe0-4dc9-80ba-284dc092d115-144,b726971b-0950-4a03-8d04-d384063548cf,1364668807,,,,,,,,
ba1e56dc-588d-4a74-bdba-24e0c61d04ba-564,b726971b-0950-4a03-8d04-d384063548cf,1364697607,,,,,,,,
a152c3cf-d46f-4e80-a20a-ec37aa50dd07-103,b726971b-0950-4a03-8d04-d384063548cf,1364672407,,,,,,,,
b2efc047-b9d7-48e3-9755-0d1c72ef4ee4-557,b726971b-0950-4a03-8d04-d384063548cf,1364690407,,,,,,,,
e8701c06-4621-413b-b195-acf99e2d2cd7-131,b726971b-0950-4a03-8d04-d384063548cf,1364665207,,,,,,,,
e69eeb38-6272-40f9-883b-c796a6d589aa-145,b726971b-0950-4a03-8d04-d384063548cf,1364683207,,,,,,,,
743f9154-7b43-41e5-8d2e-c5d97808e95e-504,b726971b-0950-4a03-8d04-d384063548cf,1364701207,,,,,,,,
4471e0eb-2564-4937-8166-26a808e76ff1-476,b726971b-0950-4a03-8d04-d384063548cf,1364686807,,,,,,,,
90572686-e31d-4e1c-8d33-809bf25aa99b-381,b726971b-0950-4a03-8d04-d384063548cf,1364704807,,,,,,,,
01349787-f1b0-4caf-acc8-61e9f835a9ac-575,b726971b-0950-4a03-8d04-d384063548cf,1364694007,,,,,,,,
28e1a672-c375-429d-af68-10438933baae-44,b726971b-0950-4a03-8d04-d384063548cf,1364676007,,,,,,,,
cd7375a2-04f0-40f7-a24e-ec888e91c9ac-765,b726971b-0950-4a03-8d04-d384063548cf,1364712007,,,,,,,,
6083b18c-f44b-458d-8678-24a3b39e8f4e-722,b726971b-0950-4a03-8d04-d384063548cf,1364733607,,,,,,,,
374ed279-ab1f-4f4d-8f71-4dc8ed183bcf-745,b726971b-0950-4a03-8d04-d384063548cf,1364730007,,,,,,,,
ef464efa-f5b0-46af-856e-1cb4c84d183a-678,b726971b-0950-4a03-8d04-d384063548cf,1364708407,,,,,,,,
051793ab-7f93-4b11-9a68-063c61535858-817,b726971b-0950-4a03-8d04-d384063548cf,1364722807,,,,,,,,
7a49f5ea-bbb0-4bd8-8322-19a0d6625c53-748,b726971b-0950-4a03-8d04-d384063548cf,1364740807,,,,,,,,
10447ea3-5dc4-4d2e-bbb8-672e89d03207-853,b726971b-0950-4a03-8d04-d384063548cf,1364726407,,,,,,,,
b5daf13f-3613-476e-95e7-e90d652b7bca-827,b726971b-0950-4a03-8d04-d384063548cf,1364719207,,,,,,,,
d4a6da68-8938-4ecf-99db-c4aea746145a-821,b726971b-0950-4a03-8d04-d384063548cf,1364737207,,,,,,,,
452c442a-746b-4064-a31b-a497a2c3d213-870,b726971b-0950-4a03-8d04-d384063548cf,1364715607,,,,,,,,
abc4e075-dc11-408f-af3e-35d4c0f7b438-564,b726971b-0950-4a03-8d04-d384063548cf,1364751607,,,,,,,,
296c5751-5cee-49cf-9c09-9f1b17baccf8-625,b726971b-0950-4a03-8d04-d384063548cf,1364769607,,,,,,,,
c715a680-71f2-47d2-bcf8-f0f6634ae386-65,b726971b-0950-4a03-8d04-d384063548cf,1364780407,,,,,,,,
8d3acf7f-be36-4e37-b664-2bd69e410226-541,b726971b-0950-4a03-8d04-d384063548cf,1364773207,,,,,,,,
047c06b5-0798-4230-93e8-5de3292864df-118,b726971b-0950-4a03-8d04-d384063548cf,1364776807,,,,,,,,
74414fbb-763b-4cd6-85b1-45551c6cb109-679,b726971b-0950-4a03-8d04-d384063548cf,1364744407,,,,,,,,
03299da2-1262-47f4-8e37-9083a18c6c08-586,b726971b-0950-4a03-8d04-d384063548cf,1364748007,,,,,,,,
12c17c53-245f-46a6-b7f0-4c4f51916145-706,b726971b-0950-4a03-8d04-d384063548cf,1364755207,,,,,,,,
b45d150d-0cd4-4f26-a1b6-eccf19d3b656-100,b726971b-0950-4a03-8d04-d384063548cf,1364802007,,,,,,,,
68d29048-7ee6-4be8-b989-6979e75981f6-729,b726971b-0950-4a03-8d04-d384063548cf,1364762407,,,,,,,,
0758e800-86d2-405e-b2ba-18cdad88dd06-687,b726971b-0950-4a03-8d04-d384063548cf,1364766007,,,,,,,,
a38f80c4-6c8d-40ba-b78c-33b7bd316a37-703,b726971b-0950-4a03-8d04-d384063548cf,1364758807,,,,,,,,
138e237f-39e3-43b2-9cbd-56f9806f37d8-106,b726971b-0950-4a03-8d04-d384063548cf,1364798407,,,,,,,,
5706ea4d-5e12-4ce0-9420-65b697ebec7d-98,b726971b-0950-4a03-8d04-d384063548cf,1364791207,,,,,,,,
