id,device,timestamp
bd06f8a5-c971-40e9-a0f3-5fec9ef9e53d-87,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364160260
d96e99e1-4bbd-432b-8ff4-018c7aa509f7-62,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364163860
eb201e2c-435e-4101-9145-962ad58323d6-38,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364167460
4d936c4a-08f9-40fc-886f-f8fc6968b77f-65,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364171060
a47253b5-6276-4d35-9d52-858516f6b16c-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364196260
28f17a3d-1243-497b-951e-5101f7f50f5c-35,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364221460
3ed8618f-fec1-49f4-83b2-ef7e9e083913-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364192660
ba62e581-e352-4878-ade1-b9e1738bd105-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364207060
19e36057-0b61-4f41-8fca-7395addcccbe-46,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364174660
674aa3af-c81b-404c-a843-d65918ef1358-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364185460
6295ef43-eb2a-4743-a253-d3b7da9806ec-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364178260
cc21a37c-6a0d-40aa-8f94-6820e8c421b7-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364214260
d2f200e5-467b-4fa7-bfd2-34d967fbcb07-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364217860
109bb76d-4701-4d89-b71b-e1ccb04153c8-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364181860
8bae5573-d9c6-4092-80a9-6eb2101289d9-37,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364189060
97bfe5f4-7197-4411-a712-66d0c3b5bdd4-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364210660
fbb5b7d4-bbb1-407f-a784-94a2243d78d4-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364203460
e578a770-8997-432c-9f20-7a43e6c5e18b-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364199860
a49a071d-5eba-40d6-bad2-775eae015178-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364225060
3ad10ae1-a143-4c1f-b82d-906f3ff4d390-42,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364228660
99ec3dd8-9ce1-41d4-8c62-68d9c372a96f-64,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364232260
93e4d891-7fb9-4499-bb33-4a5e0294dcdb-82,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364235860
1eec1fcf-8060-41cc-ac08-48acf3ea25b0-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364239460
c53f9c23-cbce-46ac-9fe8-217bfc7241fe-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364243060
46ac27e5-bec7-45de-b7e9-067a37e28ee9-83,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364246660
73be1bc5-0ecc-4c00-9d36-a0dca10c3c85-46,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364250260
7b8a152f-a190-4a63-9624-db8a0d676b13-45,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364268260
216e2050-34b4-49e6-b82e-c87f7676efc8-47,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364253860
835d79d9-7684-4786-9da8-90bd668a6df9-47,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364282660
d847efcb-548f-47c5-8592-5c5414955946-73,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364332191
cd3a571d-95b2-489b-914a-fef0e1393c8f-78,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364271860
afe51317-274b-487f-a3b6-2c42b42d17c7-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364346591
cfc9e05b-eeef-4580-a055-4fb41b84f929-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364307860
b41d3927-7a31-4d9d-bcb7-532f81019514-46,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364264660
13f0cf49-92a4-466d-9628-51e41c4833dc-76,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364257460
e0857960-d63b-48b9-8724-0ad12a7ed6bf-35,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364304260
1ee991b8-ef4a-4535-8cb6-b0c5dc8493c1-47,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364300660
850445ff-43fd-4a58-90fb-90dc56301c71-45,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364297060
6b109e79-f8c8-4185-a11e-d7238f25ae5a-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364342991
f04c10a2-d910-47e0-b3e7-3c3f767d6ff5-44,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364293460
ac3dd6c2-7eb2-492f-bc24-cd4c734ab57e-34,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364335791
45d6122e-ca49-4e25-9454-a50d23dce218-46,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364286260
f1cfad4b-eef6-4295-8a03-3bf7a7e0a3d9-47,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364279060
e5e2b2c1-9c63-467e-895e-847b6060e23c-18,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364339391
cf432f97-72a8-4fd3-be49-9526618df4b5-47,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364289860
833d1507-32ea-4e15-9fab-c424500b3213-47,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364261060
fb75446e-5538-4c3a-8ff0-445d977aa2ee-78,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364275460
87c657bd-c7ce-498e-a0e3-5ffd57df9444-88,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364350191
7a2cbd05-9d2e-43f2-8000-f0dcd333bcf5-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364353791
94636ff6-18ff-4112-9756-b9e3a7b3f6ef-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364357391
cfa0e0d2-3b3a-4ac8-9c72-80d968ed0d03-27,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364360991
24d1a01b-48c8-4bd9-a19d-c10f357c0549-25,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364364591
dcec66c5-71b7-49ae-8225-e5ef50df9956-85,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364368191
20273b17-b4c0-4368-8c14-5dd4723a2656-78,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364371791
e2b2f17c-00eb-4c96-aec6-ae295a3f3093-74,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364375391
e33dd20a-8baf-4774-924f-406d9cff8331-72,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364378991
0b86f2eb-40a2-4b52-8345-7fadb8ab5d3c-69,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364382591
5977c63e-f49e-4689-9fd1-aecdd43ccb07-74,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364386191
d9ad4bae-4fda-479e-9888-1f4aead05eaa-74,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364389791
bd1c3b7c-5022-4bf8-803f-9594143563ce-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364393391
8c5b8213-4a34-4854-9fca-ec87d020ad39-70,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364414991
528a7e7c-bde8-4b8f-a722-9b504795dba0-19,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364404191
5ae24fd3-cb25-4c54-ac15-96596981ab96-38,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364418591
92253324-4264-427f-afc1-6b942b428d1e-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364400591
29231e80-b1aa-45ef-a58f-4b0500767a04-26,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364396991
36c54473-06f0-4f79-b2e9-a9053b023638-31,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364422191
39157469-85ca-4211-90c4-694c3c46e81d-19,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364407791
bb380d9b-2ae4-4589-b9f0-b94d3da19a1e-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364411391
c4891592-7ac3-41e8-9797-e41627cb3098-25,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364425791
50a69ff5-681b-48e6-8140-ff6f384b3b51-27,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364429391
5998ee66-9a8d-4614-946c-cf21fe12cc92-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364432991
a13efad2-e50d-48f4-bd3b-878f1fc72fa8-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364436591
35c577dd-9722-419f-a520-7b9422d7f4fc-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364440191
9dc6c999-7753-41e5-8d63-711f46981c62-19,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364443791
36af9ae5-98a6-442b-9550-2ce76ab1ff62-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364447391
c51e17df-8a25-4d93-b7ce-05836df26149-80,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364450991
09df674c-5c39-4e6e-bfca-3a28db5fbcf2-37,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364454591
9227593a-54af-499a-853f-b1365d56996a-79,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364458191
647a5e2a-14fe-4358-9083-a6f2c27ed0d8-62,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364461791
d0434e58-acad-44f6-9e7d-39da7e59caab-65,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364465391
853e4d78-ad27-427e-8c84-5a97d4262978-62,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364468991
3d83031e-470c-4be1-b72f-d5caa7b6a06a-62,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364472591
e8a1e744-b1c9-4235-a1e5-3571d4117fad-62,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364476191
a814c9ce-e546-4aaf-a96b-2c6335a108dd-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364479791
0286ec7f-8cf6-4c4e-acf0-85ebac9aded4-27,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364483391
5c6ba326-03c8-489c-b8f2-9be398dc4527-31,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364486991
259afb14-ebc7-43d5-a94a-4e744a5f78e7-28,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364501391
54ea6eb9-3523-4ccd-ac1a-41020f315e59-31,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364497791
122e9233-bfc1-4b08-a733-b62de32de89d-56,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364504991
bc2e3fe0-13bf-49e1-addc-1676c28875e9-124,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364490591
d4004088-46cc-415b-9aac-c0d64998f6bb-100,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364494191
0fe5c86c-3f3d-4c61-b8a5-c15f1d477b77-75,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364508591
85807491-61d3-4e76-9571-5cd15d56bb0a-21,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364512191
26f6edda-cc89-4c15-93c9-cc4b2c4128fc-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364515791
d129e583-e19d-47d8-b102-b8dbc00ea78e-22,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364519391
260341fb-dcef-40a4-8168-301b0376a0a3-80,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364522991
be7548e2-2988-46f4-b2c4-81ff6d6da694-76,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364526591
e2e8e704-cf7b-4326-aa1b-0692ec21f0ee-67,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364530191
1cc7610c-1b20-49e0-9b52-16c01fa1af9d-76,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364533791
37345267-bc87-46bf-a800-cee8c662af20-66,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364537391
66933fd2-cd8c-4606-a07e-abda45800ef4-74,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364540991
7413bd48-0cc6-4e8f-9350-b7feade6e608-75,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364544591
45f31e6c-cd91-47cd-beee-4666275d1a5e-80,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364548191
42276b04-4da5-4fbf-b569-dd49119fff1b-76,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364551791
882c0cdd-6496-4eac-bda1-c7f5dc7dcc95-78,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364555391
3d7356b4-7172-43f9-8ca6-7f3928999d61-71,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364558991
c52dde79-a33e-4501-be3e-52fa061df166-80,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364562591
079c8ad8-9175-4f27-9040-95a61d91d2d3-19,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364566191
3dde3ca2-aa6a-4745-b7d4-0f9c3f9bab4c-70,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364584191
57108aa9-9fad-4962-923a-e20f44712e50-112,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364591391
7801a46a-6636-4976-adb9-caa5aa1729ba-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364573391
6470b74a-63e2-4138-8738-3658597371dd-81,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364580591
a44efe21-d109-4565-bf33-df003e90280c-81,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364609391
368240f8-f51b-4ce6-b46e-f6e0a511945a-143,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364602191
d7552c3e-fdc0-41fe-89f2-0ec59645adfd-111,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364587791
8680f872-803d-4f05-8219-d36087d2feeb-126,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364576991
4de8816c-72ef-439d-800f-b60c79a75d9e-83,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364594991
7cecad7c-da29-4f5a-911a-8cba837684a0-69,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364605791
c9e9abb0-a2cf-4a09-b85f-c053ba4a64a0-48,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364569791
c99a18de-076d-4d02-ac11-5d6308f716dc-83,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364598591
9274a374-ecff-4474-845d-d91f5cd19022-66,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364612991
975501d9-372d-4262-8ae8-7f3ac4caf3aa-76,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364616591
b4a63a2a-aeed-495d-833a-115f9fe83480-78,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364620191
633b6936-c7e6-485a-8f7e-74b1ad22caec-67,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364623791
173d7995-490c-4b10-8df3-9c1de4629710-76,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364627391
25f3d2cf-05bc-475f-9693-f8cf124f0f03-66,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364630991
c2960bfb-4281-4303-bb89-b6e495be416c-83,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364634591
36b8e904-c6c4-40b6-bf9a-63ddfcbeb1e6-74,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364638191
07c01e0a-5267-46ef-ae08-4f7fc17c70d7-81,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364641791
22ac7753-99f7-4a45-bbd2-1850fe238f39-82,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364645391
d139bddc-ea45-4160-ba01-df08777e78bc-71,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364648991
4540d50e-b26c-47e4-bb64-bb6b315f4229-75,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364652591
fd06c0bd-c7e3-44ab-816e-93a783abce80-65,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364656191
d6170e7d-ce5f-4474-ac68-e6f4b4897886-65,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364659791
b106cf1b-263d-49d4-9bf2-9e50b182a814-60,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364663391
1ff5bdc7-fe75-45c5-8cf8-909271baac39-87,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364666991
0a44e760-c5cb-4a30-9658-6bf4e865d1ae-66,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364670591
19577d1e-1941-4750-9ac1-c4f5ac7d4723-57,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364674191
54e19568-238c-44b7-8c53-4afe1b8063b0-61,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364677791
1e7a1209-8aa9-47ba-8f75-b346df8b3905-57,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364681391
c7324e8f-6401-419c-b9d3-522e997b3e55-69,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364684991
35b35f58-7258-45d6-a7cf-92f71d55b6e8-70,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364688591
dac1e5f5-bf8d-48ac-be59-4f6c856c2002-75,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364692191
1b10ce10-08fb-4285-bb10-ad1a016a62a5-80,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364695791
684eb234-8d5e-4a57-a4f0-73b0d8696233-87,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364699391
6987d1bf-d45a-4cc7-bf45-f834de42a52f-81,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364702991
fa571086-df4f-451b-82a7-c397d2d9e2bc-71,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364735391
27c46f21-5bba-4779-b6ef-5242832c059e-70,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364731791
32fe3611-b558-4488-91dc-63f6c3ca90b1-70,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364756991
32eef9af-7ed3-4c71-b917-1607ffedb4b5-79,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364749791
5f3059fc-5641-4bc6-ae31-c6d4d0c31e9e-76,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364713791
2a4a4d15-419c-438e-861e-6cd5471bc33b-59,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364774991
474decf4-9111-4161-ae10-df7e338ab5c1-70,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364764191
c9a7a332-28f8-4d40-a604-93c9a891d738-75,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364710191
53e55255-9424-444c-ad44-e50b0bb2377b-73,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364717391
2ad7804a-3b34-4f15-b215-58c19863e8f9-63,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364778591
7b2cda9e-7f1d-4519-9e85-1c65cf6430fd-70,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364706591
9265e837-25e7-4ba1-b5c9-16bfc35ab185-84,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364738991
5e429e05-17ad-4642-a6ea-c0797611a5e2-82,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364742591
b69c2acb-2894-407b-b916-4e1c25ec3dc4-65,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364782191
0f1cc425-761a-4bdc-a3be-5a1d861a0f91-77,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364753391
c26d47e0-e58e-4aca-a101-84c5888f0b42-62,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364771391
73c40f38-b38e-4a52-8167-3d75f5b93383-69,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364746191
573018e9-f24a-4b43-96c3-33339f22634a-74,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364728191
14b3b0f2-583e-46d1-a5d4-737d3e26da38-74,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364720991
d34e6035-9260-4ed1-9295-31d41cc6f182-74,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364767791
421c8c1a-14b7-4c30-9c39-354b910a3699-69,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364760591
1e450218-3651-4761-9b7f-70ebebe2e0f2-68,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364724591
645d79a4-8fd0-475e-a01e-01a515ea5286-69,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364785791
160580db-3497-43ee-bbe1-fc893e3bbf53-67,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364789391
1175b12b-789d-439b-ad32-70810397889c-72,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364792991
804f9351-67c2-4990-af05-0133acf39df7-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364796591
1759bf0f-537c-4028-87ca-364a2c384368-74,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364800191
853adba1-9571-4bf4-af14-37d8191f5c00-63,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364803791
e0a0d008-5666-41e5-b54b-d2c9832c5a05-62,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364807391
235dc63b-13a8-4057-8c8a-4d66d2d4a5d0-36,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364810991
9454aa5c-f5a2-4738-aefb-f34fc8233e88-78,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364814591
043cc119-0ec0-49a5-9e52-1f412faf0c2d-62,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364818191
ab412b63-cbfd-4d40-b230-37599876f851-72,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364821791
cdd31cdf-6d68-4250-9173-dcc14b01a2a2-136,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364825391
2c15669f-1fcf-4470-a435-9be2e546a488-82,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364832591
bab69a6c-6733-4278-9ac8-779d45aba4a1-107,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364828991
b082e853-2c1c-4bf2-9793-c5b17b304705-111,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364836191
bcc570d8-33c5-43e7-8a87-5321c9fb62d3-106,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364839791
9de89c9f-95d4-4225-994e-4f3afd074f43-28,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364864991
7a6315b7-d2b0-4f3f-8e45-cc7ba835dd9a-47,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364857791
973d1744-a14b-43cb-b55e-b6842707770f-28,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364861391
32fd0a14-3523-4e18-93b7-5232b7803627-25,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364850591
24cfd38b-674a-4606-8533-ab647193b2e3-28,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364846991
b38cb324-7e1d-408c-afc9-38e2c857c43f-114,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364843391
a976a281-3a07-4735-937e-c336db99ce94-24,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364854191
3f413d28-b0c9-42a9-ab00-c62c3617fbf1-26,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364868591
34eada23-9dcb-4c7c-9e9e-de69a272824d-23,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364872191
5213f980-bd86-4beb-b33d-334ad0360c57-22,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364875791
ddb3e817-fd08-4ce0-9c42-50c32b398785-24,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364879391
9bb2d64c-3641-4803-a7fb-efcbd105fb42-26,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364882991
e5a16a5b-b31b-4532-98a5-06ede65baa90-25,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364886591
3b608ad8-9b79-4514-80fa-10d9bed73f41-25,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364890191
f2c48b39-7ab5-44fd-8a8b-db4f53472a23-24,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364893791
2f2dc9a8-69d3-4941-b308-c86648a346ab-27,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364897391
5fe096dd-74f9-4f62-a50e-48451ee8c585-26,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364900991
b1604752-a78c-44c7-af0f-b842ba16ba02-30,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364904591
a5431c0d-6cb6-4b38-8f7a-7619c42188c9-26,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364908191
0bb05395-d5f3-41d5-b93e-36543684eb1f-20,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364936991
194ad16f-a2fb-4ece-b7f8-c118dec54770-27,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364933391
b36edce3-b93a-4487-80a1-493ad0e15724-25,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364915391
b63c692d-6564-48c2-abe4-7fd53f51ba66-32,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364958591
21246987-88c1-441e-9ad2-2549fef2cae2-27,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364929791
d8e309d2-342e-494b-ac70-31bb55ae372f-110,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364944191
321a4002-dd1a-44f2-909c-9fab246d28e8-26,82735cfe-a1cc-4c83-96e3-8533a8e97610,1364922591
