id,device,timestamp
ad8752bf-ba36-4fb1-8ddd-5dbe66ac2c13-81,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364178362
7be908ff-a1ea-4b57-bbaa-922369ec855d-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364181962
fc3cbe4d-f466-4867-bd6e-2b2e34d2a17d-66,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364185562
262d945a-e3fc-4d2c-8de7-41ec523cedba-66,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364189162
f359a959-f6d0-49be-be94-cf456deaba10-35,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364192762
59f7beb2-1a84-4e62-846a-4f300a50123c-72,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364196362
689544f5-0893-4b14-91b0-c30479042cd2-81,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364199962
b10b8586-8143-44ff-bd6d-03dfb86b3f36-35,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364203562
2cbd9764-4bbc-45c1-bf22-1e0d31188ef2-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364207162
eeb4291f-cc96-44c6-99ef-5af8dc3a9e8f-35,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364210762
e235c0d8-8e51-4e49-ad63-6483ac8d0afd-48,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364214362
d6898168-0d31-4ef3-925e-f7e705e2f425-105,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364217962
cc49be42-e6d0-4aaf-ac35-4a23adba1c7a-47,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364221562
154b1077-7685-4378-95cf-79dcef6d2245-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364225162
969736aa-eb95-4cb9-82af-5c6c9ac4febd-80,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364228762
ffd12782-52e4-4ba3-8dd3-850fa64b7359-107,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364232362
724da989-5c5e-4a85-92c4-2467f98280f2-71,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364235962
0688f173-c1b0-4774-9da8-0709caf9f4ee-88,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364239562
d4a5edd6-0795-41a1-9068-54b6047e3023-46,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364243162
4b408bde-27d6-42a2-9478-6448088fdce3-47,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364246762
3dd0351f-3ffb-4d72-a505-f43b181419c7-47,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364250362
0fff1a0d-d485-430d-8377-8c73af2bce6e-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364293562
0143a795-058e-4740-88e7-55d15ef7e147-43,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364271962
12ca2d6a-7ea2-4e84-952c-befffc152bf6-46,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364289962
405da733-128d-433f-bae9-61ad8d6eca89-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364297162
164bff40-b3a8-49d0-92b2-ddff2c4766b0-35,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364275562
ec154049-b87a-4e39-a87d-661016765aaf-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364307962
b4c56b48-2b57-4069-912d-e933f319f0df-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364261162
4c3f1034-6b9a-4730-a52d-6f1f7bb79fa3-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364311562
5bb59a08-3840-4d75-aace-d2b6b52ae9e0-35,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364279162
f7f48000-08bd-496d-9d71-16558bc60335-88,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364253962
30c52ceb-d8fe-4a04-8cf5-f1d67b07dedd-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364282762
496f2990-3b17-47db-bd95-c29150dea0ab-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364268362
2930b7d2-f35e-494e-a4d2-fcecb609b912-34,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364304362
732150e7-1cb7-4173-95e3-376c39f62015-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364257562
1ec5c4a0-0555-440d-94c3-262c9edbf8fd-44,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364264762
1c730fb7-ce79-4f60-ae55-270814d38dc1-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364286362
b8c3b532-4b67-42ad-bf67-d3575e90db3a-47,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364315162
3f57b553-efcd-402e-9bd2-da0f1c70c67f-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364300762
53debbe8-7a69-433f-9f14-9e5ebbeb90b6-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364318762
0ac13e91-86b7-4fae-bd42-83b9dcf7e6d2-53,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364322362
2ab70824-f9e5-4317-9d46-d9123cf20c74-62,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364343962
2ff1912e-a7ac-457a-acb9-c45dab0249f5-49,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364329562
9ce1bbec-a979-4531-b666-2f0d1b3cd887-39,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364376362
5b2d95d8-e3c5-455c-839c-c92ce81432dc-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364379962
b2670637-c597-4a1f-856b-8eb11b9137b6-64,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364333162
de73728a-9784-4891-b04a-f01f41657ab1-48,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364340362
2a89f031-d9a0-46f1-9bee-518a1d9a9b3a-59,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364336762
16293a83-3bc1-438f-89d4-5ac655b18bfa-39,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364358362
84889946-c8b0-4064-a34f-bc879b0229b7-39,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364365562
01b7c00f-dd52-422b-a1a5-7826587069cd-39,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364387162
8062d96c-b9ba-45a0-a313-f30e5eb21a91-40,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364390762
9fc7e9c9-4875-4cf7-8ffe-35738d2323fb-51,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364325962
f6032eff-d089-4092-87de-c58b3b69f1e4-42,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364394362
a93734e2-9a0d-4c5a-a98c-aa21ac39555c-37,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364369162
db0e8cfd-bfda-4170-b028-d7aecbc9e9c0-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364351162
c00dff54-b74d-4fa9-bd0e-1cc85e6a103c-39,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364383562
cfb74c71-d772-481b-b49e-687e4c0926ac-38,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364361962
9e30506d-84ff-42f6-a7cc-10c55b4e63dc-39,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364372762
3245f88f-9fa8-4d5b-8eb9-7946a45bba01-54,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364354762
2db98448-0f3d-4e8e-9039-92566e792299-60,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364347562
36dc8ea4-508a-44ff-9857-d6c158d5c876-66,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364397962
dc1baf90-a768-4603-8d55-0f83a4ece55b-42,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364405162
11e4f84b-83b2-46a7-951e-07ff9a2310b1-95,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364401562
1ac1907e-1cbb-4f99-a29d-a8a444b4b37e-92,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364408762
28728b50-44e6-43ba-b5fb-f01918c6a075-35,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364412362
9f3ba46f-78a0-429d-818b-424bbdf45126-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364415962
4e5ede2b-312a-4b5d-86ef-1e248fc8d987-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364419562
0de29233-c5c2-4268-b654-2d2f393fec62-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364423162
d4415c82-67ca-40c5-a418-fa25643cf2ea-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364426762
b4acad07-43ba-4a90-87e1-556745b2e087-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364430362
acbf2c31-fdf7-4cd6-88f5-720ffc762ddf-52,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364433962
6cc6b8ab-8e33-425f-83a3-ccd2442bac7c-37,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364437562
c0c43654-b44f-49f9-8511-6d94c2a60d4e-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364441162
249acf28-ed64-4294-9a58-3a2645522287-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364484362
2e8fc9a0-73b0-453e-b2bc-825a71f2a45c-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364451962
f556b0c9-a2b9-42ae-902c-2e2fc8fed6d7-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364473562
201448bf-b4e5-46b0-acde-63a0a10abd5d-88,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364480762
001d3fc3-7157-4cd2-ab82-0563e25a6038-51,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364444762
14a37870-324e-459b-b914-3a43d71924c0-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364459162
e7dc57ca-33ee-40fe-96bb-adbde63c2459-64,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364466362
bb9ab848-1d6f-4595-bcae-fb6c2be7af6a-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364491562
a8df7dea-4ff6-43ac-9cd9-390a192e8e28-62,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364477162
02ba05eb-4ecf-429b-9549-4650e60df7ce-202,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364487962
86b612ee-650b-4a31-8707-d35053aa0aed-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364462762
314371e6-d443-4123-b155-e2587396bc29-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364448362
69ca30e7-964e-4450-92d6-3e93d5a152cd-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364469962
98ecb488-283a-4899-b2d6-0609ee6ce2a4-61,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364455562
b806c4cd-485c-4f70-9c5d-d89275a00c0a-56,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364495162
88a0892e-62d7-4622-9378-1e9ce47caf1e-69,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364498762
16ff73ba-f9bb-40bb-9e98-24046edce861-60,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364502362
685063c8-aad2-474e-b08c-d936683ba346-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364556362
562579ff-bd01-4609-a588-b8bee859dd39-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364534762
e26ce9e8-0482-4719-9a1f-519792df3bb8-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364545562
f58cf6b7-3d03-4814-b117-4dd48cd8f4a2-81,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364505962
7c6b2347-e072-4daa-bfc4-276cbc4537ca-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364538362
30441892-7b8c-4045-a8ce-d743138445dd-40,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364559962
e66dc519-8839-4cef-9c83-7a5e7f0498e5-354,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364516762
e49670e9-6cb1-41d1-b09c-45010fbee865-96,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364531162
88a535da-497c-4593-bd68-e2db991614da-42,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364541962
7ac6090c-5d70-4657-baae-cbfb1b5cd6b4-38,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364527562
08aed272-deb6-4702-922d-89d4222db269-286,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364513162
1a13b9dd-2409-4da1-842c-500853bd4160-44,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364520362
28cc2066-4129-46e3-8b09-8ef3dbc76406-42,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364552762
e87aa69c-af08-44ad-aa64-0a8b1739d763-42,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364509562
bfe491e4-c9e5-44b1-99e5-e806486fff1d-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364549162
15e204e0-7de3-4b5d-b8dc-8322c919efa8-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364523962
ce739dad-c5b2-4915-bb1b-3968c820d57f-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364563562
30a7da08-f9c2-4c2c-9baa-e4510abc3f23-42,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364567162
7c1fb7ca-badb-4e59-b750-cdcc0a30bf68-175,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364570762
b8de9508-ccaf-4e44-b5e3-5d0f9600ee78-44,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364577962
6d400f41-c950-43bd-ba9c-61d093f623a3-170,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364574362
73945c05-94cd-40d1-b674-0930d53409b5-40,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364581562
26681b15-a2ca-40a2-b55b-9f1c2f0af9c3-96,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364585162
9dfcbb4b-7f0f-4a14-8eb0-ad2c2be66943-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364603162
686e1518-74d6-4741-ba4e-5862a06bba0a-126,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364595962
b5b0448e-38f8-4699-aeca-4dcb1e8f90dc-35,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364599562
fc520d84-c007-45d3-924b-92192898f4f7-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364610362
f713a9a9-cad5-48a6-a434-de14953cb23b-44,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364588762
db66913f-848b-40dc-9d7f-d98b808dbf9c-297,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364592362
79ecd3c2-bb30-4cab-a01f-c2da0205393f-48,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364606762
6888c108-60f7-427d-a848-5b14f959d77d-49,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364652071
afdf5ffa-b505-48a7-be43-23543d5e8f2c-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364655671
1fdf2f20-1c65-4ebe-9639-34f363f9bef4-34,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364659271
9a4328de-92ee-432b-8dea-7e4abae09542-35,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364662871
57575e16-f564-4fbb-823c-a71c03576595-18,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364666471
960ea44c-b3f7-4ba6-8b81-772c30090a4f-120,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364680871
8986833f-d415-47a5-9eb4-12a8065bc008-139,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364677271
30a321b1-62e8-4895-acea-a65ecc82119f-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364670071
927ac8ef-827e-451c-a47b-c4590d939682-154,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364673671
cd90a735-4564-4da9-aee2-4bdf9d2905cc-164,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364781749
db2c9ffd-b835-4cb8-8988-6499e526549a-57,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364785349
f676cb70-4180-4962-9bf8-8037c72e0d73-64,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364788949
9d8582d0-b7f5-4378-8388-4dc655cce450-57,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364792549
dc56366e-6d7f-49be-90c0-5b4965c97a82-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364799749
9ddc16f6-5eb8-4e5d-b944-421c204542fc-75,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364810549
97013ce8-879a-47dd-bc02-5d76ffd73b04-61,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364796149
3b341311-c84e-4104-846b-0329aa5d47ca-80,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364817749
3d235929-cccc-4ebe-afa9-49c41ca0969d-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364814149
23678998-2a71-4a26-af20-b2e1d24f70cc-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364806949
64415281-0a68-467a-971a-ba914e45b802-74,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364803349
446e6259-c909-48f4-b6c6-eb894728782c-35,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364821349
1e4594e6-86dd-4c85-930b-fe556fbb60c5-55,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364824949
169ffbba-b22a-48e2-98bd-f73f44d74b95-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364828549
4d05e3ff-2aee-48c5-89b3-4ea3f346840f-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364832149
455e196d-4171-49f4-b7c6-8fb4324d6759-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364835749
ac70c14b-5359-4a90-94c9-2e952db8c857-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364839349
e51dccbb-1bac-49e1-9775-121a8e7c0938-21,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364842949
f36f5a52-d585-4869-8844-08a4060eaff2-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364846549
4f9008d9-e571-4b45-a125-32dc3a99bd5d-108,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364918552
46d7c894-d6d4-4505-bbe1-9e3654c07e19-64,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364882552
b18f9ef3-f47b-4386-9425-48a10b4c5055-64,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364886152
c2a4297b-b002-4b3d-9998-3dde087091b5-42,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364864549
f6fe9505-e860-4755-987a-c9efcb3ffca6-68,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364875352
5c9c50b7-cc42-4676-899b-5583f6b08922-64,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364900552
05d83caa-2a84-4912-af29-50b6aaa861c2-64,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364893352
e0c2a0a4-3cec-4e49-8073-8fd416744192-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364868153
6f5b1236-50a7-4dc5-b807-89138ad231ff-70,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364878952
e5291d59-d68a-4360-af6a-7375aed6a259-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364853749
863da154-88c9-4185-aebb-1fca93ee7bf7-64,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364896952
628d5d65-243d-4e10-9307-a3b408c41c8c-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364857349
74440194-a6d9-491f-8b20-13c28c5de067-64,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364904152
d07a7f74-c4f7-4a10-a898-2bf612e378b6-70,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364871752
37596ea0-92bb-40ee-943b-a3f35afbeeac-62,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364850149
6574553a-4d2b-448c-907c-7884cc026161-32,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364914952
8ca4cc6a-3521-4ca9-b6ff-cc5ca54c96e2-66,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364907752
0c7a0833-4d38-4eca-9d3e-6879a1e3f320-56,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364860949
45899957-7b5a-49cf-ba26-bebd5e336295-32,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364911352
cafbb82a-fdf0-4730-bcc2-796616f164e9-67,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364889752
786f61ac-ecb8-448e-9ff9-1651c7596e6d-168,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364922152
25c6dbf8-ff5c-46bf-8d84-1d64c3c58628-170,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364925752
5fd11d52-55a3-45b6-a476-cd46ff1b600f-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364929352
c967bdc7-88dd-419d-9980-b016b0e73d1d-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364932952
f7bb7f5e-e7b2-485a-810f-e9daa0847976-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364968952
1e18cf88-fd5d-4d73-a02e-702bf151dc4a-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364986953
8b644222-f2fd-4211-8cd4-dcb8e575e85e-41,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364940152
362fecf7-8edc-408c-92c1-484e5e23cff9-38,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364961752
3c4fd62b-0762-4fba-9daa-47776fcb8f67-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364983353
0634c988-acd7-4fa9-b618-7d51dc6b4f54-45,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364947352
7b6d8957-7bba-4f34-9921-699b5fd78f67-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364990553
aed4f960-c907-405c-9e94-a7d79509b48d-83,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364943752
6d65772c-0d2c-47dc-89e7-c26a429881e8-40,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364965352
2ea475d6-d731-4c60-b258-0b5207d24610-44,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364954552
df65be71-5a6e-4d0c-83ab-326cfc9ef670-43,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364950952
29e416a1-b5b2-44ac-a4d9-942056c56394-40,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364972552
f8d06c8f-a57c-4240-b417-666849306e5e-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364979753
fd3ebd90-e9cc-41dd-83ba-b0b3cfbd5eec-100,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364958152
93aa0568-0b68-4897-85fa-11297c809750-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364976152
6e37462f-8f08-4282-bb62-c84b918bd9d9-20,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364936552
0877af2e-3558-4766-9499-f2d325f7c5ec-38,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1365001353
3098976c-d246-42ca-88cf-9a6141aea92d-177,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364997753
b1eeca46-0bb9-4c99-bff5-e918931855e7-77,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1364994153
fd7f41a5-ee63-4f50-8900-b9fe112fe87d-58,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1365026553
db1e2488-2b54-4e4a-bcfc-b82fde2104fd-57,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1365022953
3ef18963-5313-47a3-bac1-29e9af6b68e5-36,6d09c48b-a4b6-4183-967a-bf4b8a32c6bc,1365033753
