id,device,timestamp
846ea444-a408-47d7-b3e4-6befdc1025d2-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364425723
ace559fd-1fc5-43e9-a899-c5aae8093022-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364429323
5bc2591e-1a4f-489b-9815-6ed9ef32373c-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364396922
e2a2a3ac-9d7b-4989-8b79-50d97750276e-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364411322
718e1102-5da1-4eb9-8e83-a337dd50d579-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364447323
bff9f354-a6c7-4224-b8ef-7e457a71a776-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364450923
4419bc29-37af-44b7-983d-d35536689c8f-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364454523
9f2b6dad-bffa-483a-a8df-4b13cf398f7c-19,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364458123
6deaa512-e776-4359-af8c-5680922bc0f5-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364461723
ee4e47d0-4a18-4485-b821-8db890845651-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364465323
904bf1b5-2830-4181-ba96-2be7717325f0-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364468923
f12ab980-ee6b-4343-8d68-5c97f62f727d-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364472523
59ab0907-5f4e-4555-a42b-13be978c513b-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364476123
48cac585-04db-4848-86c1-db3f73c9b3c5-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364479723
b6ce45f4-839d-4c80-bb5d-772d5fc51f4a-28,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364501323
b67baa8d-485a-49f0-99bf-9c2463e8cc2a-37,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364490523
6afd8901-c7b9-4b43-ab3b-d48185da12e6-28,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364504923
c8952197-693f-4308-bb12-06f9fa721c0e-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364512123
85b2040a-a99e-4d2f-9bdb-5e2704b2b902-22,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364526523
e2df780b-5417-4402-be26-6b2e90dd29a9-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364519323
2f6722fd-a37a-4fbc-aec4-622cc373f94c-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364486923
8d94b5bf-777a-4730-b2bc-ee8e468567f0-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364483323
a9da5149-1f81-423b-a8ef-ab489856464b-176,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364497723
de67f692-da56-401b-ae77-29f129783179-26,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364522923
77e0768c-7c21-40f1-868e-d11df344943f-92,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364515723
8e2a947c-ee07-4cc8-8a1d-741b333e0e4e-311,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364494123
a818be76-1d8b-46f5-806f-1ae9f8675cdb-22,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364508523
8402f63e-d530-438a-952f-2476e2f7ea6b-24,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364530123
67033418-0d2e-4e37-86a9-0e2bf7ea6d76-23,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364533723
a816e739-9b8d-4ece-852d-6bdcfcc0e5a7-23,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364537323
9513bd1f-e2a6-4f18-b3de-47f03c7921f9-25,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364540923
4deee9f1-0866-4bc0-83e8-b79d0c17a466-22,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364544523
4cb551a3-899b-479f-aad5-5b09097f5ff7-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364548123
eabd5b80-2cd6-43e6-aa02-6e3229571eb3-25,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364551723
cd527810-9598-43a1-9e17-9287edd76393-25,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364555323
588c1ffc-2ef8-48a9-935b-e750c1ddc815-53,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364566123
d51d49cf-cc07-486a-a324-23e2452187f6-21,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364584123
31b7a1d7-9bfe-41b1-8c27-7bd4b595c057-19,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364587723
2e0dee38-8e42-4c45-a11e-c7d365741312-116,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364576923
e65b1e24-9538-4372-8aa4-269544a25402-36,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364569723
349ce36c-3d2e-42f5-aeab-8cfe792f6ba6-22,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364580523
dff7f3b4-bd5d-4607-a4ab-e587abb286a9-24,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364558923
a75ee73f-b081-4b5f-9d87-8888e3e9259a-32,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364573323
f02ffa4b-aa63-4d04-871d-e3c7cd813592-80,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364562523
17598fd2-4e18-49c5-80f6-bd5853550b55-82,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364594923
941ab97f-9c59-469d-8c2d-8fb8c3bd81ed-81,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364598523
02024f48-ea36-4861-bafe-d7633504bbea-76,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364591323
ab965877-76bb-4105-b2a4-32f7df0c813f-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364602123
acadfbbe-a430-44a2-b980-5a4d195b3abe-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364605723
8640d590-429b-4f5e-8d42-ccb5d4d12edd-69,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364609323
bdb3179f-3129-480c-941f-b5e8d99b9706-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364612923
4cf8b006-ce15-4a88-9794-3cb7f1ec367d-167,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364616523
f5f981f9-b2e5-4032-90ed-1f7988da8d81-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364620123
b42321dc-2f3d-4a7d-aae2-7d807b3ca075-73,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364623723
325936e1-af12-4dd4-9b5e-0fdd4cf5d43d-71,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364627323
74a852ac-e946-405d-92f5-9d719c955fd0-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364630923
a7787a80-323c-46cc-85fb-c8cd7c30347e-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364634523
cd1ff39d-464d-4295-a394-fafff29eb06f-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364638123
94eff727-6817-405c-9a8f-aaa3ad802a6a-71,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364641723
5314c3b6-a750-421e-8232-fd5f5cefb984-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364645323
7cdcb127-b177-4fa9-9d97-1b59b431451a-74,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364648923
4511d3dd-8ae4-44fe-8953-8a00ea7568c9-69,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364652523
b6ef628b-36d6-41d0-a499-8bc633a58cd9-75,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364656123
279e1e06-9b84-443b-be38-463d2167374c-63,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364695723
df7ce77b-a39e-4d1e-b72b-398916ba30b9-71,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364670523
b5741cf6-240f-4e04-95a6-3bc7b6966afc-69,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364702923
18775165-7798-4543-94bd-3ffbd9d4111c-62,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364666923
d4ee5059-34bd-4b67-b7b9-18f19351030d-93,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364663323
e78ee7a6-3de5-4bfe-83e1-fb53072b029a-64,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364681323
9de0ec61-a584-4473-a59e-6c2ce8e9f780-60,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364684923
25e11dd0-2ee7-42d5-90aa-6a11cc3081f8-148,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364659723
1f6a4457-2680-4d06-b381-a0a10bac9ae0-63,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364692123
299bc8d3-4915-4496-abe2-d4b970b98fa2-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364688523
1d5bc690-7cb2-4ba1-8362-9eff2c52a134-165,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364677723
aa9260da-d50e-40a3-8607-593a51d46b65-64,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364674123
3825ebc4-eceb-4be4-afac-08e69eabc9d3-177,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364699323
0550c851-e401-4d1b-bf8d-aead90ce1a65-66,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364706523
82fb25b9-8f8c-46f4-b170-a3fe999657a0-67,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364710123
fa5659c3-24a9-478e-a503-bcf9932cb1e8-73,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364713723
0f72d5a9-ab23-4826-84df-4b5bc660e1c8-73,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364717323
42964f9b-807d-4457-8be9-4f3030e30810-76,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364720923
405dc246-9882-42a5-b5a5-cbb960b48193-73,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364724523
79c014ce-440d-48d6-8cf3-6f09445485e6-73,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364728123
6709c295-f437-4e82-8903-feb9fed29790-67,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364731723
531b327e-c1cd-4853-b9eb-6f6ad2b11141-67,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364735323
2755595b-18f4-4288-b428-926a476071d1-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364738923
0f69ebff-339f-452e-be4d-0992ee753c7b-67,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364742523
56321401-5f98-4e0f-a389-197e3d6b60b7-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364753323
ec04d157-f85b-44ff-b355-4aea2be260de-67,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364785723
c64a0888-7f26-4bc0-8f43-3265c7596a75-71,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364782123
0f402e57-f1d6-40ca-9afe-96dfd71d0b50-63,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364771323
c597515e-6dea-4a7d-9ce2-c4210d5e0a80-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364749723
b91b7b88-2081-444c-8266-e59a3b742d89-79,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364767723
c2d45a0b-4547-4795-908f-fa663ca5b60d-66,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364756923
5f7dfb2e-f8f9-43d4-8fc6-7ba031dc6328-160,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364760523
b0ee64a8-3aaa-4eff-a6d8-3d769964b31e-77,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364746123
34590dbd-af3e-43d6-b0db-aa63905b1c16-77,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364764123
31430ed1-8fc8-4fb6-bc59-47e27520174a-68,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364778523
19b83ecd-186c-4b25-bb6d-dfac0e4f8e7b-73,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364774923
9bc7bfb2-5cd8-4f94-92c9-66ed1d8f4eff-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364789323
a1a1c0d5-62cd-4d7a-9898-17bbba50eb8b-68,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364792923
6c60442d-6ce1-4fa8-a820-890ddcc03739-70,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364796523
56572aaa-ae7c-49b8-964f-17c6f78de900-75,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364800123
26c51bf5-f58a-423d-9915-e5bfa23c0046-72,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364803723
fe2df903-4877-47c4-ae8f-10db7cdf1fde-74,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364807323
7a58e63d-a3c8-4167-a8f5-c00b3968a246-74,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364810923
fe392bfa-5db5-4509-ad7a-cd61d57df0de-69,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364814523
9f7f75ea-24e8-4bfc-ab79-6c5e2f48192f-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364864923
72145ec6-9ff3-4ef5-8a5f-d2a3792929cd-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364857723
2ea0871e-6135-4c56-ae7e-98a2c6c04902-27,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364821723
1ef17ff8-53fe-4c69-ad16-ab11162569bc-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364836123
5e23261f-5a4f-4641-b361-03ee7f7b81bc-28,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364828923
d19bca1a-5c30-4e4b-9ac5-da26a28a180b-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364843323
0de5eccb-ce17-4ad9-8c07-f32031385ba1-32,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364868523
74463714-4b9c-475e-bfeb-a7e15c4f83ed-19,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364839723
de6dfbca-c3fa-46fc-88de-191a4cf83ef5-117,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364825323
884c7903-fd5f-473b-8029-d44eff532c55-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364850523
165dabeb-1951-47da-863b-3a7942b68338-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364846923
48b20975-1923-4476-bf5c-e41447e61a09-71,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364818123
769ec2e4-a863-4a78-b7df-ab7e3abd4d24-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364854123
bc6b0738-7c95-4f6b-b696-4290fe76f705-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364861323
69a10089-e330-460c-ba09-876ad2921984-20,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364832523
ad874172-f535-43c1-a6d1-79517145a8f9-19,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364872123
8ea38b41-ad3b-4f83-a2d3-8f0dc7004867-77,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364875723
891a7537-da38-499a-944b-f44e8ea82733-60,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364879323
e74bb205-a703-47f0-9f0f-2733040c3778-67,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364882923
c79a1e19-028c-498c-a788-c4b56492dfbb-64,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364886523
f4468efa-b458-4c4b-8e01-1e45def9c12a-65,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364890123
d913755b-fc46-470c-b827-bbf1525e5529-63,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1364893723
