id,device,timestamp,CALLS__id,CALLS_date,CALLS_duration,CALLS_name,CALLS_number,CALLS_numberlabel,CALLS_numbertype,CALLS_type
4762bb6e-f4ae-4fe4-9d86-16c2b6c47e10-54,135b6097-4de6-40a9-b90b-40114a31b9c4,1364169638,,,,,,,,
09e3d137-ec30-4234-af55-2606d4b0bb93-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364173238,,,,,,,,
16406b7f-854d-4074-a583-8ad1ab5ea45c-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364176838,,,,,,,,
47391597-ef32-4143-8e6f-66f509fa4109-35,135b6097-4de6-40a9-b90b-40114a31b9c4,1364180438,,,,,,,,
7d959292-053a-4696-997c-78ae0589491d-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364184038,,,,,,,,
ab498cbe-8b74-4a7a-a778-73b6c2dcd8b4-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364187638,,,,,,,,
e27c2799-f96b-4e8e-b890-b84a2f83b49e-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364191238,,,,,,,,
4f8120e5-1312-414a-baa3-5374467d4b0d-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364194838,,,,,,,,
9f26d5cc-04d9-4ad8-8ecf-d2006172fe24-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364198438,,,,,,,,
6832a90d-92db-474f-b6a6-811603ff5ce8-44,135b6097-4de6-40a9-b90b-40114a31b9c4,1364202038,,,,,,,,
2936f295-f727-4f9c-bb91-5f655628afb8-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364205638,,,,,,,,
e4fb9328-5996-4357-acb0-d77d88813d35-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364209238,,,,,,,,
8d3a0990-5efd-444c-ad20-7f61ecb834d8-46,135b6097-4de6-40a9-b90b-40114a31b9c4,1364212838,,,,,,,,
1fdb85f8-b75e-4a0c-aa23-6aabaea768bb-43,135b6097-4de6-40a9-b90b-40114a31b9c4,1364216438,,,,,,,,
3fe0be02-b8d8-4ea2-a385-e1eeee89c45e-45,135b6097-4de6-40a9-b90b-40114a31b9c4,1364220038,,,,,,,,
ca0b36b9-338e-45ad-953f-2254533f685a-43,135b6097-4de6-40a9-b90b-40114a31b9c4,1364223638,,,,,,,,
5f83fe43-3445-4ada-b968-057d5e2b0514-43,135b6097-4de6-40a9-b90b-40114a31b9c4,1364227238,,,,,,,,
1f2d9c86-ea04-4ca7-b027-7c90712dd0b3-42,135b6097-4de6-40a9-b90b-40114a31b9c4,1364230838,,,,,,,,
e97d0697-33e6-4a3e-887b-04865c551954-43,135b6097-4de6-40a9-b90b-40114a31b9c4,1364234438,,,,,,,,
efa5cb2f-ad55-4622-bc8a-8b814e41bc36-44,135b6097-4de6-40a9-b90b-40114a31b9c4,1364238038,,,,,,,,
4f3730b9-fd18-4cd6-bbc8-2eb14fa26e53-44,135b6097-4de6-40a9-b90b-40114a31b9c4,1364241638,,,,,,,,
c0547e82-a5ab-4978-b360-583716f00465-46,135b6097-4de6-40a9-b90b-40114a31b9c4,1364245238,,,,,,,,
861db721-8010-414b-8d85-6958170efd79-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364248838,,,,,,,,
a26e292d-f6f6-4b56-8f4b-10b867db5dc4-46,135b6097-4de6-40a9-b90b-40114a31b9c4,1364411254,,,,,,,,
dcad78a4-12de-4ddb-a662-787c3c0b152e-22,135b6097-4de6-40a9-b90b-40114a31b9c4,1364414854,,,,,,,,
363f4ba7-da23-420a-9a3c-6cfd5f5b9d77-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364256038,,,,,,,,
c5903065-fad7-4aa8-ba18-b2e6a0e2581d-35,135b6097-4de6-40a9-b90b-40114a31b9c4,1364292038,,,,,,,,
61f81410-0311-42d8-9aa0-a2b6cc4ff313-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364274038,,,,,,,,
6c53c7aa-d2f5-41b9-866a-cb2eb8155310-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364277638,,,,,,,,
acc4df82-1d61-4718-9012-ad417d995cc8-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364295638,,,,,,,,
683196fa-de0b-44e8-9d5b-75893eed8f66-44,135b6097-4de6-40a9-b90b-40114a31b9c4,1364404054,,,,,,,,
9067b58f-7d54-42d7-bee0-655977aa62d2-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364281238,,,,,,,,
b27243cb-aad5-4dd7-b86b-88d9659c5bab-36,135b6097-4de6-40a9-b90b-40114a31b9c4,1364252438,,,,,,,,
20ec3943-bf92-48dc-864f-2976d86e2434-22,135b6097-4de6-40a9-b90b-40114a31b9c4,1364418454,,,,,,,,
97724264-4e73-4506-9a63-dd3f02b93b37-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364284838,,,,,,,,
12093575-563f-41fe-a6e0-4789e3d53e71-398,135b6097-4de6-40a9-b90b-40114a31b9c4,1364425654,,,,,,,,
731a7ea6-7be4-4131-b1f2-39814c5739a3-35,135b6097-4de6-40a9-b90b-40114a31b9c4,1364270438,,,,,,,,
f7fa1645-2811-4795-b2ba-096cf42f15ca-33,135b6097-4de6-40a9-b90b-40114a31b9c4,1364263238,,,,,,,,
2ebf92d5-53c7-4f0b-86c4-c4b69516be45-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364299238,,,,,,,,
8a5b3c31-5629-440f-b715-80da964c0b48-35,135b6097-4de6-40a9-b90b-40114a31b9c4,1364266838,,,,,,,,
d14a0473-a065-44fa-b786-2b5a152ce37a-42,135b6097-4de6-40a9-b90b-40114a31b9c4,1364306438,,,,,,,,
d896d132-00b3-4291-b649-d09d584bc55e-179,135b6097-4de6-40a9-b90b-40114a31b9c4,1364422054,,,,,,,,
a762f81c-ece0-473c-a8ca-7057fd75228c-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364302838,,,,,,,,
6d964704-3afc-4ac1-aa75-d6287c8a04c3-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364259638,,,,,,,,
a2f41a01-e3c2-4dc1-b225-e335787e1922-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364288438,,,,,,,,
d15ec022-f9ec-4b1b-bc49-d3632b5ce26d-21,135b6097-4de6-40a9-b90b-40114a31b9c4,1364407654,,,,,,,,
7cb878c9-7ec2-4e68-8f41-7bfdcaa61f26-32,135b6097-4de6-40a9-b90b-40114a31b9c4,1364429254,,,,,,,,
b25723ab-5b3f-4e0a-b4df-98f75e26f6d2-21,135b6097-4de6-40a9-b90b-40114a31b9c4,1364447254,,,,,,,,
481cdfcd-1824-44ca-a53a-37f0aead90d2-21,135b6097-4de6-40a9-b90b-40114a31b9c4,1364443654,,,,,,,,
864437a5-7b38-4482-9e4a-7ccd3cc38b13-30,135b6097-4de6-40a9-b90b-40114a31b9c4,1364479654,,,,,,,,
abc17e9c-26df-4424-aeee-cd63db194abd-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364461654,,,,,,,,
77d4607a-72d3-4161-b11e-5b0e75f4bbc9-92,135b6097-4de6-40a9-b90b-40114a31b9c4,1364490454,,,,,,,,
1bfb5e63-b5ef-456a-a16d-7e3e89c1326f-30,135b6097-4de6-40a9-b90b-40114a31b9c4,1364458054,,,,,,,,
48fa1e72-26fb-43d0-aaed-a24d41e563fb-35,135b6097-4de6-40a9-b90b-40114a31b9c4,1364483254,,,,,,,,
40217173-eb30-4023-bc3b-7f1ce4ec17f4-31,135b6097-4de6-40a9-b90b-40114a31b9c4,1364450854,,,,,,,,
52fb797c-f442-428b-bb6a-4e6730394698-29,135b6097-4de6-40a9-b90b-40114a31b9c4,1364472454,,,,,,,,
3bb1d4d6-8574-40e0-8ac7-5a03f1be3d1f-23,135b6097-4de6-40a9-b90b-40114a31b9c4,1364465254,,,,,,,,
bc371de1-8274-4ce6-883c-b8522fc28cc4-23,135b6097-4de6-40a9-b90b-40114a31b9c4,1364476054,,,,,,,,
14600ed3-1882-4152-a9b3-cda3fdb6742f-35,135b6097-4de6-40a9-b90b-40114a31b9c4,1364454454,,,,,,,,
e6ea6b8d-2841-4d48-b8dc-ef1f7a2b63b6-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364486854,,,,,,,,
b130c5a3-ffee-4dd2-a7a4-8e77d67621e7-49,135b6097-4de6-40a9-b90b-40114a31b9c4,1364497654,,,,,,,,
f690e458-3dbb-431e-af76-fed8c4779b9c-30,135b6097-4de6-40a9-b90b-40114a31b9c4,1364468854,,,,,,,,
e305247d-a2e0-4230-8641-a40bb8433824-30,135b6097-4de6-40a9-b90b-40114a31b9c4,1364436454,,,,,,,,
e248bb42-bdca-4056-9000-3ede3d170a42-65,135b6097-4de6-40a9-b90b-40114a31b9c4,1364494054,,,,,,,,
80e924f3-2d0a-4a50-83f1-06445aaa0da1-31,135b6097-4de6-40a9-b90b-40114a31b9c4,1364440054,,,,,,,,
a17fa074-4ec2-4d0c-b0c1-16693a88417e-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364432854,,,,,,,,
5bc9f2cb-592b-4fb6-a16e-4c720a3d671f-71,135b6097-4de6-40a9-b90b-40114a31b9c4,1364501254,,,,,,,,
869ede01-f54d-442b-b4e8-2051fef0aa6a-28,135b6097-4de6-40a9-b90b-40114a31b9c4,1364504854,,,,,,,,
b47bf5b4-ef1d-46b7-b26c-c7eae9693768-215,135b6097-4de6-40a9-b90b-40114a31b9c4,1364508454,,,,,,,,
6be13214-366a-434d-9428-d7a508db5ddc-84,135b6097-4de6-40a9-b90b-40114a31b9c4,1364533654,,,,,,,,
63c7ceeb-736d-4ac1-b259-5118a16ae2e8-86,135b6097-4de6-40a9-b90b-40114a31b9c4,1364519254,,,,,,,,
c35e6a6b-4eed-4995-8f3f-94d7a74897df-105,135b6097-4de6-40a9-b90b-40114a31b9c4,1364530054,,,,,,,,
b20fffcd-72ab-4066-af83-8bfc65985deb-83,135b6097-4de6-40a9-b90b-40114a31b9c4,1364522854,,,,,,,,
5d555457-01a1-4dec-a365-708a312da8d4-91,135b6097-4de6-40a9-b90b-40114a31b9c4,1364526454,,,,,,,,
d991d551-bf08-4e92-867a-906dac313059-126,135b6097-4de6-40a9-b90b-40114a31b9c4,1364512054,,,,,,,,
3b7fb87b-43de-45ce-aa3b-5e108625ad60-98,135b6097-4de6-40a9-b90b-40114a31b9c4,1364515654,,,,,,,,
8a17a826-0c46-4473-9adc-fb852a6e5659-113,135b6097-4de6-40a9-b90b-40114a31b9c4,1364562454,,,,,,,,
66965563-12fc-4528-8f3e-e5e416dcc937-35,135b6097-4de6-40a9-b90b-40114a31b9c4,1364566054,,,,,,,,
e38cd4dc-db39-4fcf-9450-933c7c8a5ab2-28,135b6097-4de6-40a9-b90b-40114a31b9c4,1364569654,,,,,,,,
2359b0ee-56ae-4720-be8b-dcbf8fa5c32d-102,135b6097-4de6-40a9-b90b-40114a31b9c4,1364558854,,,,,,,,
4308720a-5704-4efa-85a3-c9be8b04e180-129,135b6097-4de6-40a9-b90b-40114a31b9c4,1364555254,,,,,,,,
4439f569-9790-43dc-81c4-4d64eaedec53-97,135b6097-4de6-40a9-b90b-40114a31b9c4,1364548054,,,,,,,,
79ddd53b-94b2-488d-9206-167d31bab083-124,135b6097-4de6-40a9-b90b-40114a31b9c4,1364544454,,,,,,,,
e35c5839-8ded-4c0f-9426-64245118d246-88,135b6097-4de6-40a9-b90b-40114a31b9c4,1364540854,,,,,,,,
411f29c7-752a-49e8-acc0-506c20513ca0-85,135b6097-4de6-40a9-b90b-40114a31b9c4,1364537254,,,,,,,,
ba33f35c-04c6-4e56-903d-d5f48dfc37aa-112,135b6097-4de6-40a9-b90b-40114a31b9c4,1364551654,,,,,,,,
7023d858-8924-4d9e-af74-ee45c550d8e0-19,135b6097-4de6-40a9-b90b-40114a31b9c4,1364573254,,,,,,,,
e2ddc648-c79d-465c-a581-7709154c4923-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364576854,,,,,,,,
4b8c8c9e-9ce0-4308-8a82-66dd1606b734-172,135b6097-4de6-40a9-b90b-40114a31b9c4,1364598454,,,,,,,,
1f6edb40-ece3-4dcf-b05e-f5a89d3c24b3-163,135b6097-4de6-40a9-b90b-40114a31b9c4,1364594854,,,,,,,,
0c4daeef-f8d9-4ae6-99ee-58c464e847af-20,135b6097-4de6-40a9-b90b-40114a31b9c4,1364580454,,,,,,,,
01f8e4c0-8108-4bd1-bffd-6e29ffe2676a-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364584054,,,,,,,,
fa6ee87c-b110-48bb-a7f4-02324cb2ff86-446,135b6097-4de6-40a9-b90b-40114a31b9c4,1364591254,,,,,,,,
e790b5c7-2a8f-453e-b1cc-7879d0b2e378-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364587654,,,,,,,,
e029e7e9-b69c-4d15-a7ce-d75d35fa9bd8-89,135b6097-4de6-40a9-b90b-40114a31b9c4,1364602054,,,,,,,,
261cac57-fbdb-43fe-b14d-bcbf7844de34-120,135b6097-4de6-40a9-b90b-40114a31b9c4,1364605654,,,,,,,,
becd06b4-b0cd-4e03-8b50-eab1fca0c2b8-96,135b6097-4de6-40a9-b90b-40114a31b9c4,1364609254,,,,,,,,
6f5a884d-97ef-4c48-915d-3edad9234533-96,135b6097-4de6-40a9-b90b-40114a31b9c4,1364612854,,,,,,,,
20f22257-ef19-419c-b23d-17b930b15c17-91,135b6097-4de6-40a9-b90b-40114a31b9c4,1364616454,,,,,,,,
ab6bea4e-5e1b-4e0b-9330-6d69678fbb34-112,135b6097-4de6-40a9-b90b-40114a31b9c4,1364620054,,,,,,,,
e6520eb1-84d6-45ff-acf6-ade4fc6af8c3-101,135b6097-4de6-40a9-b90b-40114a31b9c4,1364623654,,,,,,,,
012bc3ae-b535-44d4-b51b-e38a9d1d7694-148,135b6097-4de6-40a9-b90b-40114a31b9c4,1364627254,,,,,,,,
96b84df3-3cbb-4477-aedc-a782637d1142-93,135b6097-4de6-40a9-b90b-40114a31b9c4,1364630854,,,,,,,,
9bf9702c-e136-479c-8666-af9683a80183-106,135b6097-4de6-40a9-b90b-40114a31b9c4,1364634454,,,,,,,,
eda036f0-b6e2-4d3d-b1ee-f12c8e093b81-90,135b6097-4de6-40a9-b90b-40114a31b9c4,1364638054,,,,,,,,
39697894-7f05-44a0-a931-6ab2c5c2a058-104,135b6097-4de6-40a9-b90b-40114a31b9c4,1364641654,,,,,,,,
e4125ab1-026c-4e7b-a961-85c22c595f80-94,135b6097-4de6-40a9-b90b-40114a31b9c4,1364645254,,,,,,,,
a5cb305e-9cc2-40fd-b789-49255bd6c64f-80,135b6097-4de6-40a9-b90b-40114a31b9c4,1364648854,,,,,,,,
aadabc24-2d8d-4b51-87ba-80519e5e361e-98,135b6097-4de6-40a9-b90b-40114a31b9c4,1364652454,,,,,,,,
55bc8de1-4e3d-4851-a8fc-f9db6b8a8861-115,135b6097-4de6-40a9-b90b-40114a31b9c4,1364663254,,,,,,,,
ece5c00f-87b2-40d4-9063-743732b4fa13-102,135b6097-4de6-40a9-b90b-40114a31b9c4,1364659654,,,,,,,,
38294565-e184-490e-85d4-87b1bb286b3c-71,135b6097-4de6-40a9-b90b-40114a31b9c4,1364666854,,,,,,,,
cabb39a5-3c32-4538-92df-5b3ddadfff49-90,135b6097-4de6-40a9-b90b-40114a31b9c4,1364656054,,,,,,,,
0e46d141-5ee0-41da-a81e-4bb54b128163-81,135b6097-4de6-40a9-b90b-40114a31b9c4,1364670454,,,,,,,,
9dbdc63a-90a1-4ae6-bf81-de7710740f5b-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364674054,,,,,,,,
408b0a8f-327c-4c6e-9aa7-7fef59ed5017-28,135b6097-4de6-40a9-b90b-40114a31b9c4,1364677654,,,,,,,,
133c0ebf-6c0b-48b9-8779-3131bf016b13-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364681254,,,,,,,,
1da7f95d-54bf-44c2-8aa4-452a5d545080-31,135b6097-4de6-40a9-b90b-40114a31b9c4,1364684854,,,,,,,,
6dc053e6-ac8a-46e3-9b85-236172a864be-28,135b6097-4de6-40a9-b90b-40114a31b9c4,1364688454,,,,,,,,
3af04d70-b969-4f0f-bd05-88d12e520818-22,135b6097-4de6-40a9-b90b-40114a31b9c4,1364710054,,,,,,,,
8cd9a06d-e827-4b6d-89b4-24eb3f4ea65a-183,135b6097-4de6-40a9-b90b-40114a31b9c4,1364717254,,,,,,,,
cf94e25b-d851-427e-ba06-efec978a116d-230,135b6097-4de6-40a9-b90b-40114a31b9c4,1364713654,,,,,,,,
36e14513-4952-4828-8b83-e575bf09ea12-96,135b6097-4de6-40a9-b90b-40114a31b9c4,1364724454,,,,,,,,
b67d544a-31f8-4538-8a59-d40ccd1d5c6a-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364720854,,,,,,,,
f6b90e5d-7b22-487f-b725-012bbefa3026-24,135b6097-4de6-40a9-b90b-40114a31b9c4,1364695654,,,,,,,,
0e1eea59-5895-409e-80f3-a362cbe4074d-23,135b6097-4de6-40a9-b90b-40114a31b9c4,1364706454,,,,,,,,
bf98dfcc-3c03-4b50-b1a1-ca07650c780e-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364699254,,,,,,,,
337ede3e-5b02-4c74-878c-43aa74c74b99-20,135b6097-4de6-40a9-b90b-40114a31b9c4,1364692054,,,,,,,,
9bf2736c-8274-4ece-a214-0b3bc533f247-68,135b6097-4de6-40a9-b90b-40114a31b9c4,1364702854,,,,,,,,
6a625ce1-d475-4194-b883-bf46a7164494-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364728054,,,,,,,,
d2530086-1180-4951-bd68-5cbd7de15ddc-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364731654,,,,,,,,
48242434-1546-49e5-8405-fa043eede05e-19,135b6097-4de6-40a9-b90b-40114a31b9c4,1364735254,,,,,,,,
829299a6-5868-4be0-82b8-bc08c29d5461-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364738854,,,,,,,,
773cde99-3092-4182-bfe8-d1ef43f7cef1-26,135b6097-4de6-40a9-b90b-40114a31b9c4,1364742454,,,,,,,,
68158178-7ea2-4510-baf4-eb0c0a04ab35-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364746054,,,,,,,,
d8d14dea-330d-46cb-9b0f-0c1f538232e9-28,135b6097-4de6-40a9-b90b-40114a31b9c4,1364749654,,,,,,,,
6c4a8af8-1039-4a2e-a580-ae5bafa95daf-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364789254,,,,,,,,
d393fda5-5c12-4b52-8966-785f92a55d07-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364756854,,,,,,,,
8d717edd-0f30-477b-b19a-c51486fa2e76-26,135b6097-4de6-40a9-b90b-40114a31b9c4,1364760454,,,,,,,,
2c89ae52-6528-4ec9-9bca-12b804de40bc-33,135b6097-4de6-40a9-b90b-40114a31b9c4,1364785654,,,,,,,,
28693d5b-409f-4d87-9c38-59bc164a82bd-23,135b6097-4de6-40a9-b90b-40114a31b9c4,1364782054,,,,,,,,
3c53e2ea-34ba-4c75-96d9-ce689ba464a1-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364792854,,,,,,,,
cd014fc0-4770-4e1c-afa0-1d2dc9efaf98-26,135b6097-4de6-40a9-b90b-40114a31b9c4,1364767654,,,,,,,,
da5b7145-249c-4c85-8509-c09c0cf50adf-19,135b6097-4de6-40a9-b90b-40114a31b9c4,1364771254,,,,,,,,
5aa15531-fbf9-486a-986e-da1f493f7f1c-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364764054,,,,,,,,
40fc1546-239f-4647-b28a-1c8a55da9899-118,135b6097-4de6-40a9-b90b-40114a31b9c4,1364753254,,,,,,,,
c67dff01-9c03-4396-a2ad-669ac8aab19e-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364774854,,,,,,,,
f5999f34-95a4-4d85-bc3c-acc29ad4ca8d-24,135b6097-4de6-40a9-b90b-40114a31b9c4,1364778454,,,,,,,,
c0041add-c5f8-4bc3-b5c4-96f2427502de-26,135b6097-4de6-40a9-b90b-40114a31b9c4,1364796454,,,,,,,,
4f524ceb-56d8-49ed-a29c-a16ababfc0b3-19,135b6097-4de6-40a9-b90b-40114a31b9c4,1364800054,,,,,,,,
74a62331-3218-4069-b2c8-7bd1d79e3310-41,135b6097-4de6-40a9-b90b-40114a31b9c4,1364803654,,,,,,,,
d6a99dcb-29ae-4dc3-9cbd-439b543ba8c3-28,135b6097-4de6-40a9-b90b-40114a31b9c4,1364807254,,,,,,,,
af43824e-241e-4158-af8d-b560f9beeab2-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364810854,,,,,,,,
b5fe0274-2b30-4dbc-b85e-0dae8ea2a7e3-26,135b6097-4de6-40a9-b90b-40114a31b9c4,1364814454,,,,,,,,
25fee2ce-e091-4b8c-a9d8-17885210536d-19,135b6097-4de6-40a9-b90b-40114a31b9c4,1364818054,,,,,,,,
e8c7381c-7afc-4930-80a4-00192d43459a-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364821654,,,,,,,,
5bb6774b-a7df-4705-87cf-f3c6684eacb0-46,135b6097-4de6-40a9-b90b-40114a31b9c4,1364857654,,,,,,,,
b8d60e27-1f37-41ee-b4bd-a5eb70d7d4d6-29,135b6097-4de6-40a9-b90b-40114a31b9c4,1364836054,,,,,,,,
e5c3e023-3594-4ff0-b5bf-a666f6d3cd4c-83,135b6097-4de6-40a9-b90b-40114a31b9c4,1364832454,,,,,,,,
c9481b32-fc1e-42e9-8cc6-6706b7ea04e1-153,135b6097-4de6-40a9-b90b-40114a31b9c4,1364825254,,,,,,,,
62c639aa-cbd1-404e-bf40-41c66d72d3eb-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364868454,,,,,,,,
4bbc5c94-aa73-4e32-8ff7-eb38a289b3af-120,135b6097-4de6-40a9-b90b-40114a31b9c4,1364828854,,,,,,,,
11036e49-e9c0-47bd-81bd-1f0df7d8ba25-27,135b6097-4de6-40a9-b90b-40114a31b9c4,1364861254,,,,,,,,
0fac9d12-17a6-434a-9024-c9c00a72cfdd-46,135b6097-4de6-40a9-b90b-40114a31b9c4,1364839654,,,,,,,,
e79f0fcb-aefe-4154-a9d7-3381fe9b1dfe-34,135b6097-4de6-40a9-b90b-40114a31b9c4,1364879254,,,,,,,,
3b4e75cb-cc4a-4f71-9bce-dcb632681825-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364872054,,,,,,,,
2e40ff52-64c1-4931-8bbe-61dbf993c359-19,135b6097-4de6-40a9-b90b-40114a31b9c4,1364864854,,,,,,,,
24c84a39-443b-40b4-94c0-7c089af6fb62-18,135b6097-4de6-40a9-b90b-40114a31b9c4,1364846854,,,,,,,,
7a2a0a13-63fb-494e-b841-1a80363d37b4-30,135b6097-4de6-40a9-b90b-40114a31b9c4,1364890054,,,,,,,,
2ca99835-d2b0-4d8c-98ab-c259bdaec918-60,135b6097-4de6-40a9-b90b-40114a31b9c4,1364854054,,,,,,,,
bd28a16d-2bae-4cf3-8010-ee14f6248303-23,135b6097-4de6-40a9-b90b-40114a31b9c4,1364886454,,,,,,,,
93197bf2-333b-41f6-a534-919638a9cdb4-28,135b6097-4de6-40a9-b90b-40114a31b9c4,1364882854,,,,,,,,
505ee156-8f8d-4d3e-b0be-9a6cbf554ff9-24,135b6097-4de6-40a9-b90b-40114a31b9c4,1364850454,,,,,,,,
cdb290cb-62a1-4b96-96ee-63f6954de1a4-44,135b6097-4de6-40a9-b90b-40114a31b9c4,1364843254,,,,,,,,
9cbe8eb0-835d-4026-a2c8-29375f41c5f4-25,135b6097-4de6-40a9-b90b-40114a31b9c4,1364875654,,,,,,,,
e019c7a5-a7b8-41e4-a097-baccf39293cf-19,135b6097-4de6-40a9-b90b-40114a31b9c4,1364893654,,,,,,,,
883df7a5-ad5b-44af-8833-fc56339e33c3-30,135b6097-4de6-40a9-b90b-40114a31b9c4,1364897254,,,,,,,,
2d67d44b-e113-48c5-a463-32b178aef455-39,135b6097-4de6-40a9-b90b-40114a31b9c4,1364900854,,,,,,,,
b00402a8-a89c-442c-a57b-b269191be3d0-29,135b6097-4de6-40a9-b90b-40114a31b9c4,1364904454,,,,,,,,
cc973112-1379-4696-9e0b-dc9666bf25bd-28,135b6097-4de6-40a9-b90b-40114a31b9c4,1364908054,,,,,,,,
6abefcea-7f04-4a4a-8428-f7d42cbb63f1-19,135b6097-4de6-40a9-b90b-40114a31b9c4,1364911654,,,,,,,,
ffe372c4-d4e9-476e-b176-17fc30284b47-24,135b6097-4de6-40a9-b90b-40114a31b9c4,1364915254,,,,,,,,
