id,device,timestamp
ff16bd61-82ae-4a0a-9628-eb5fb572e088-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364310554
126d57d4-d80c-4c6c-8f7b-37485f8b2d46-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364263754
660d82ee-952f-42ad-a85c-6c00d5f36637-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364306954
a844d6d2-b682-4d8a-bbfa-5644498321cd-28,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364314154
df9eea93-b09f-4550-ba2a-5e807512de0f-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364382554
51e28c1a-1fe9-4fb3-80ed-ac61b725fa0e-31,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364371754
8476450f-73c0-460d-81e0-89f3c9f8df0d-341,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364497423
764ec2b0-aa05-4a9f-a347-6083cdabdea3-31,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364364554
2a4ce9a6-aa9f-49d1-9e16-9660f0323d09-30,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364346554
f0d54c43-55eb-4ee9-8ffc-9c6109b28cd0-30,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364342954
ecf5facf-bdce-4dfa-9a15-55ad31851ad2-29,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364386154
c0f0c27b-6e3f-4dc4-8e14-5565b80e36ee-21,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364400554
b9d4c77f-2b48-4635-adf3-04b031d7c50d-29,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364508223
ae253004-a728-472f-aed1-5f44eac44750-21,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364389754
7aed4889-bd93-4820-9670-f958351b098c-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364396954
cdb4bcdf-dca2-4632-a77a-5111fc44c3d8-62,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364501023
a10152a9-4dff-4ad7-96c8-97ee2c5927e5-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364404154
c2f1519f-0e88-4b8d-8b00-b882bf1744d0-32,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364353754
d845026c-0c4e-404c-a7d3-3acc6e48f840-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364360954
9f2d754f-df77-44c9-800b-dcb140116829-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364375354
ca76e872-6d52-4f09-b987-d0f9eea5e874-27,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364350154
4d0311b7-e37f-4bb7-b32a-fbdf208200a7-21,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364393354
3c651b26-02ba-4a0b-874c-739ab0494a7e-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364504623
c82cc51e-2f50-40b9-906e-731007dd6eb8-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364357354
3acd10df-18e9-44bd-a4a8-1b14c12bf2f8-131,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364493823
2bdeeec2-5885-4045-ad37-ad2b54f55dd5-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364368154
a2424a0c-c4d6-453d-9a8f-c4bdffbc3631-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364407754
a2424a0c-c4d6-453d-9a8f-c4bdffbc3631-138,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364411354
a2424a0c-c4d6-453d-9a8f-c4bdffbc3631-188,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364490223
fcbac788-bf03-47e1-9eef-74656cf21dc3-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364378954
6b3ec0e0-4a07-4213-8e2e-d3120c959415-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364526223
793f871f-b12c-4474-b382-1571fecc0156-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364529823
8fabbdf9-db21-4ecf-84a9-92e49d44e639-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364522623
4df15680-ff34-4989-a4e5-e029157f89d7-25,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364511823
dc34b6a2-a24f-4ebe-9e18-66e50a3953fe-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364519023
baceef0f-a609-4e9e-9c17-0a559f33cca0-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364533423
df0b616f-6c4d-43c3-966c-2ff6ad395718-26,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364515423
9429903f-52f1-49c9-8620-6acca659f6e3-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364537023
8b19ddce-1563-4dec-9d75-3d40b551e115-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364540623
2b3648a3-c18b-40a6-a9ab-9802e009a5ce-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364544223
9daf3146-b55c-4994-be37-244a47e852fe-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364547823
147b5ba5-d150-40dc-8639-b19e0b1a0924-31,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364551423
985947a9-16c9-46fc-9c5a-e9f49584c752-29,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364555023
bcdd7b71-40af-4ce2-84af-0ec52651d544-29,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364558623
834c15e8-be4d-4a7a-8216-54dcfb4b9dc3-29,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364562223
1f96c4f4-ae9d-4d10-9463-62438d757a1d-21,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364591023
64619d56-c8b5-400d-93d6-1297747e4e32-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364601823
85e51896-cb7d-4ce3-8a79-e791ec446559-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364605423
fc4fc1ab-d95c-490f-8fb7-2c28e4db55f0-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364598223
d63509aa-2b45-422f-b848-bc30a556198f-72,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364573023
b08d32fd-f0a9-44f1-9162-b837e0604942-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364630623
b1d4d543-242d-4e5f-814a-259c28b653a7-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364594623
ebbbe116-c628-4216-aeeb-43acb2603471-28,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364645023
5002d73c-9eab-4ed6-be9d-04e84fbafd36-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364583823
7e38967b-34b5-4b5f-9582-86c8efe709f6-28,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364648623
1213b965-1abb-4500-b5ac-52fb79dbce14-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364587423
390cc6ed-b788-43c9-ba8b-47853201680b-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364637823
41ed777d-dbb5-4b91-8136-f41f7d964bfc-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364616223
393199a0-1a9d-4283-876c-3a4723535ef8-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364580223
ddb662fc-f8a5-49c9-86dd-29c2c15390a0-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364627023
0f95be93-b1f4-4eca-b46d-6b32ee447c5b-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364612623
7c5d7bc5-0ddd-4f44-bf63-0dd5030ff256-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364641423
d1eeaf71-009f-4c2f-8ba0-18dd19abacfd-28,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364652223
0b1c8b2b-be38-4061-a090-f55eac8aef1a-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364619823
52e075af-c5a7-4d2c-a901-76a87fc5039a-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364565823
76dbb936-7987-43d1-a8cc-b47468893d47-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364634223
079e86b2-dc43-4c91-a65c-59f84682a0b3-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364623423
427b2f27-95ab-4352-b22d-1baf59a65edd-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364569423
79c4cb66-5237-43f1-8e95-77671357b4c3-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364576623
d3a890c5-b45f-44f6-9376-fe5389c882a5-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364609023
0e3138ae-27d3-4d76-ac61-c901173c35d2-30,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364663023
ca10013e-663d-4548-85a0-3184943e9e00-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364666623
703ca08c-7b6e-4148-a9f1-b4ea2f48b749-26,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364659423
52464c58-c4bd-479c-a4c6-d416b6a9462f-27,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364655823
4de40b93-c1b0-4395-b1ab-d62e843c168f-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364670223
1ef4db58-6712-4684-9cb3-beb3b161531f-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364695423
2fccf790-0153-46d7-8dfc-f7c965ad770b-194,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364677423
4114f6fe-9ac5-4df9-baab-552c6e8abb1b-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364699023
0107417e-37aa-4777-8d9d-8c4942d352fe-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364735023
e65201da-7f8b-45d9-a34c-0b12f1d9ede1-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364745823
cdd3acd0-09b5-4668-aaf5-dcfa1423533c-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364702623
10359e22-b145-4f2b-b216-3a09491d9917-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364720623
1cbe9f7c-33da-4ae0-8f27-08621c5e4b4a-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364684623
c47f679d-3fd3-4da3-94fa-75d3fae1d1b8-56,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364673823
0082aa10-6324-4e48-91ad-c9d9372cfed3-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364688223
7c1c1178-c434-43a9-8171-2bfcc0cc4d95-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364713423
431a3d80-ad56-43fc-be8b-988d102b879b-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364749423
79f8b416-e6f2-4c76-9ec4-6c2a8682d149-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364706223
6417630b-79be-42f3-9438-7c6f9305f7bb-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364738623
f8e75d9a-fd28-45ce-a161-c00cb49475bd-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364731423
14f7cf4b-63ce-45cc-b64a-4a993e445eb1-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364724223
13edb255-0a53-480d-84e3-1626950a7ae0-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364753023
4db455ef-4646-41de-9d91-0f918ab56345-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364717023
7f86e278-de8b-4500-b633-f3408e861774-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364742223
3820f3c3-d62f-4ead-8b69-320e8b5470f3-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364709823
15b29c79-62ae-41a8-8c61-06732c148e80-72,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364681023
f87d80d9-f5b8-44d0-a6b0-1e999b4ba133-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364691823
82212ac8-8d96-4c41-b51a-7c67811c3198-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364756623
ea15bdd5-c585-4058-a0e6-96330c6015a1-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364727823
04eb9d79-dcf7-40a7-83bd-bd32411a5cd9-30,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364763823
2c572652-1e6d-4405-b096-0a3a4586abfc-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364781823
c0a3941c-0693-4d37-bec3-4a5a0b186b95-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364778223
43aad082-850e-47c5-a1ba-41f0b04afd03-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364774623
221c022e-77bc-4c1c-bc17-85947bfd594c-30,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364767423
67fab425-c619-4f4e-9797-098e2eb4656c-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364785423
c7f40b93-3fba-48e5-bfac-23ad146fd08f-29,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364771023
c267bca8-85e1-456a-9038-2233a7b29a5f-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364789023
ec9b4ef1-c752-4519-9c9e-ab72f7125aca-30,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364760223
c712ad8d-45ca-448d-8fc4-9bd7798047b4-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364792623
2949c79b-c3dc-40e5-bf02-6ec0bc037aa2-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364796223
8d638c0e-c04a-491f-b9e1-4883361657b7-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364799823
901df6ff-50f7-45d5-831a-021b486755ff-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364803423
5362294e-06db-42de-bca5-155d85283d2a-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364807023
9528b0c4-1dc8-4685-a2c2-629b6c30ab6d-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364810623
ca2f33ca-1375-4fcb-bcb8-78c5d836336d-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364814223
3a5c27b7-22a9-493c-b79d-184e2eb66fe0-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364817823
f3a16ff7-200e-4654-a338-9357b02d99c9-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364821423
2bfecce4-a618-446e-88a3-b459c667fe3e-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364825023
5e0d0cd3-14e7-4b90-b108-49e22a00415c-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364828623
f5101652-7b97-472e-9599-1d81b548faa9-26,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364832223
57828226-74d0-45cd-825b-a9fcbd946326-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364835823
481cf778-8dcc-4177-a3ec-a43bd6e2d245-21,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364839423
566f857f-7a72-42c0-a4ed-35508710e5e0-21,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364843023
477ca736-6e6e-4e77-bfbb-0a7d17bf877c-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364846623
60cb1f54-b063-4937-982e-6948ede21ebe-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364850223
f0a4ab28-643d-40b1-82da-5ca78d9464e8-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364853823
16c9a850-5067-4ae9-9c74-7269a682f0b9-18,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364857423
0d7e082d-2e02-48b0-add6-76d7eade23a2-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364861023
ece159bf-ea9d-4ec4-87e9-60d8dc15815a-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364864623
0bb1be2d-90ed-4b77-8814-5859182ff16b-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364875423
bb0a21e1-554f-4baf-9e3f-ffc629f20500-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364868223
1251501b-0248-4489-8c48-d5c71a6b64c9-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364871823
68511216-65f2-4ce3-8ed3-32c229c6f167-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364879023
1c8abaf8-a036-4cfc-9a6a-d921bd70d01c-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364882623
f34c56ce-bdec-4c18-8a59-efcb253306b1-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364886223
4e0bb036-29de-4b8d-bd7f-314fcd2b483a-32,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364889823
e75be9c8-80cd-4875-a7de-0e24a09c4851-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364893423
31348c89-8240-4ea0-994e-e87c3f745077-29,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364897023
55996665-5529-4336-9971-94f168f11bb6-38,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364900623
74114ba8-e7ad-4ee2-9105-16b21a211e21-30,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364904223
c72ea12a-3869-47ff-9fa1-e1a384726da8-28,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364907823
05ec796f-7078-4fe8-be82-ce4715ac4d71-31,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364911423
42b9be58-ea12-4c01-b999-ea62855bb624-215,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364940223
5e927f18-e43f-447b-858f-b93a8b2ec0b7-54,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364925823
17dd63c5-356c-4bec-b9bc-c4c0fd0916d1-23,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364976223
7ca31648-c4b7-4771-8e5c-2c9f05c8eccb-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364983423
976cc319-8303-4af2-be67-c5814a8fdf29-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364961823
5f4da09a-6991-4eb8-98a3-d8caf14c9862-25,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364929423
6fbcf463-221f-4e10-9777-6f65ce332436-146,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364936623
a2b59b67-8b48-427b-b1b2-49186e43d48c-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364958223
c2ff0caa-5ffe-4a09-80c0-89abe0f243f0-31,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364987023
df018532-47ad-4071-b1fc-9cc84ef887fd-41,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364943823
2c4a41ae-f3a5-4f26-822f-55d60cee7610-28,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364951023
9c0c0c23-f43c-401a-94d7-f6eeb812b894-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364969023
a2cd4750-88a2-4987-af36-8d25d8e0cca2-405,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364922223
778d6ac7-9c2a-41b3-b70a-1f454c87b69f-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364965423
0bff4f88-fc91-48a9-847e-610dcf37411e-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364990623
274ec532-d7cf-4a3c-af8c-328e8683aa3c-32,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364933023
dbdde2e8-76b1-41a0-90e0-c43d2f24fe70-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364972623
40234400-202a-456f-a3ae-968c6384899e-26,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364915023
adf61d82-aabe-4770-ada5-fabeed87348c-385,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364918623
1b94e00d-148d-4e5d-964c-936a2296d2ab-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364979823
6b9e4e71-6160-47c4-a9de-5d7c5a131f04-23,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364947423
59a83e1a-9c22-48dd-b750-84bcc66fb9e5-20,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364954623
1416ab8c-0389-407c-9a31-16921b55d52c-78,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365026623
