id,device,timestamp
f744c58a-5b93-4c31-815f-61fe9a15d7f1-234,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364616439
8a708f27-66e7-406f-944b-1bff9cf156dc-36,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364612839
b06f63eb-2648-4a3d-b33c-07902f941ffe-26,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364648839
6622a561-221a-4d82-bda8-f9718a61a366-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364620039
b361e84e-7f08-45b0-8b9e-cfe5e54653ea-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364623639
253f9370-d936-432f-90cf-2335056ff527-27,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364638039
1b580cb1-6821-4a42-9183-af29282d1c78-18,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364627239
544cdf55-208d-4a40-991e-bf0653a89e04-24,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364641639
1a9caa53-e175-4804-b0f8-2f05dc2df376-34,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364634439
d418549d-0963-4ce4-9e82-c480e1ebf05b-38,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364645239
08a13bb2-c973-4869-b6f3-0e68f45819b7-29,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364630839
cd433995-b57e-4947-a1ae-a9e59765c3ba-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364652439
0fd16555-ccb1-493a-8929-e86fd651cc00-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364656039
2925fd5f-f716-4082-818d-d2f368b39378-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364659639
0b1eb22d-4c28-416c-8f02-ccad4864eef3-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364663239
c4e06d8c-1ef3-40ed-89fa-81027e4c8900-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364666839
03eeb739-96d7-4092-a6a5-08733a2f8f97-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364670439
ec888474-4ae0-4755-8756-b4f9ad33354d-21,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364674039
353ece92-a565-442d-a4af-abb973ca506d-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364699239
d211893a-2746-4aa8-a344-2ed3ec84bd4d-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364688439
f84dff6b-e0ed-461c-a7bf-d54d5db73aef-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364695639
446c7c30-c942-476d-a7cc-f09183667ac6-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364692039
826395d3-2247-41b3-978d-90f497cd7b13-29,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364684839
3812eb47-cae3-4880-9d3e-f4457e9656db-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364677639
5d5b0997-c3db-401d-95f2-99bb5375476b-36,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364681239
8e55f494-931f-41d0-8151-1d3636ab5ff6-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364702839
6594b38e-c8e8-4c15-b5d2-a7b276bfc017-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364706439
9865c894-5bb4-4231-8cff-a7a8d8481c33-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364710039
2dfc2fc4-b0c1-4703-bfa9-02f2f39ec04e-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364713639
551e59ec-ef9d-40a0-8b2f-ed4a58862d65-30,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364717239
ef36e701-abde-486d-94ad-be1be302eaa7-27,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364720839
9a3bdaac-7af3-4c57-a672-cacf9705d5e4-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364724439
1c6d17a8-c6fc-492f-9ee6-848139bd1374-29,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364728039
b3163ebf-8646-4871-adaa-bf557f6db365-29,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364731639
874b72d4-ca7b-4274-b90a-ea2586aaf37d-31,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364735239
c0e7952f-771b-4c0c-a63a-d7f06e0ee7a5-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364738839
2fa37066-33c4-496d-99c0-1b61b9bd511d-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364742439
72606349-2d7c-4ebd-8072-2bbaf8c93378-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364746039
36ed495f-405f-4872-8c36-a10d72e4a0cd-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364749639
10287a1b-fde1-4c8b-a8f4-b2506e00cdac-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364753239
5cbb6e15-8a72-4a89-bd93-7f0e9b62e891-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364756839
3cd446bb-7576-403b-a839-6236ece355ae-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364760439
74318d6d-b0b8-42e9-a7ef-529a8b3c47b2-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364764039
3b9f8d04-22c2-41bd-8fb5-daea68ed7a02-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364767639
0be0d58d-8015-4e93-9340-5267f24f6ce5-21,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364771239
9eb107bb-ef67-4316-875a-54467a49dd1d-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364774839
4b517b6d-ecb5-49bf-93f2-e6322bd08b87-27,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364778439
71dd839b-9270-4dc8-92a8-c07caf29e60b-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364792839
d1800927-e0b8-47de-bfad-39f049c450cc-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364789239
844707e5-3647-4f48-9e33-198b33c1ce05-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364807239
a56ca922-0045-4dab-a5ae-9f1b22679b14-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364814439
5b7b83a9-3b0c-4009-814d-dfd245084e2f-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364818039
74d91fb0-c970-4242-9986-f11c74953476-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364782039
29d4f231-5664-4f84-a863-3ba4221d52a0-388,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364785639
971d5d71-afdd-4526-ab3c-15e962b3b44b-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364810839
cda47da4-5597-40fb-bd70-6daf03db085c-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364803639
ad52d2d9-e772-4a6b-a5ed-6722cf9250a6-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364796439
38401e3b-c2f1-49a1-a9a4-c6a253fbdc36-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364800039
aa838af2-96dd-4ba4-927d-d33045597524-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364821639
d07ab89e-84d4-40ca-a04c-ddfa7dd5caaa-29,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364828839
3276ca87-adcd-44ab-b787-a0fba92174a0-26,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364825239
120eb4c3-b72d-4086-b03a-0b526a3ac561-21,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364832439
b97eb278-a99d-4985-b7dc-2382d8776235-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364836039
60ab5bad-5bf8-4b3f-90c3-ed45bddbd064-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364839639
a51f5bd6-d2fd-4296-be73-a02fe31abd32-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364843239
f78efbf5-497d-47bc-8868-cd74daf9c411-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364846839
64a48e79-4c9d-482e-8db2-ecc4692cc6c5-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364850439
773f9307-c609-4c6c-95bd-cd51e2905c9e-22,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364854039
87d00c91-89a1-4c39-a4af-75ccdc513cc3-18,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364857639
16846d21-77dd-4ece-a437-9c65e7f63514-24,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364861239
97ee1333-2762-4ef8-919d-91e82326cf55-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364864839
91312dc0-a4ed-4bec-bc15-e426b37e9006-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364868439
3a783e22-0aa0-4dac-904d-56f959a69992-19,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364872039
6e3fce20-029c-498d-a2bf-b9b17d90a96d-20,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364875639
76feb6ed-487b-4b96-9f62-5a50c2810512-499,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364879239
ab71e246-bbae-496c-9a73-e2934bb15bd4-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364897239
415dccd5-a668-44a8-a5ce-fd5e4539e7ad-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364890039
0b1c22f3-5fd1-47c4-a1da-cb25cd4dd298-80,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364900839
646f7cd7-b3f4-44e5-981d-1b042e2f6e56-80,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364893639
e54afe1c-e9d6-4c42-a1c0-75f2ba0acba1-99,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364904439
6d143259-bfa1-4119-bd52-95ac972bd501-87,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364886439
66c282ef-9890-4a0e-8e16-4b598f0bf8d1-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364882839
41f5bf66-236b-458b-a4f4-31d8d3a154e5-83,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364908039
d2ef08d6-e576-4455-8d3c-ad9b6a14e6b1-71,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364911639
78a3392d-ad11-47de-96bf-c3be4f2fafb6-84,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364915239
79b00187-14cb-4e15-b42a-c7ddd2eb2cf8-81,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364918839
9c881545-2667-4364-b7c4-0d13b0df2ee6-62,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364922439
008accd9-114a-4ed6-ab6b-d80f34a51121-226,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364936839
8a3f4a5e-0417-4643-b118-7953308bb99b-30,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364933239
cb03f28b-cc76-44b2-b691-47cacf0ec485-290,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364926039
57617722-82c9-489a-85fe-10f523ee6160-50,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364940439
3d04b40d-efa6-4e69-a4e1-160db3231b3e-21,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364944039
42742470-23f5-46e8-b097-914a6cde2713-390,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1364929639
81dbdb1b-7b39-4972-945a-e27dff45da69-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365013620
be6d8d06-2b83-46b3-b38e-da220c642c5d-95,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365017220
7615037b-4a4d-4b56-a2e1-47a82a87f8a0-82,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365020820
4212f65f-5c73-425e-99cb-561f81a8f854-83,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365024420
f5de6938-db65-454f-b9cc-0fc1c261998c-72,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365028020
ac28d771-84df-41bf-87fb-a693000a6fc1-79,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365031620
